time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
128.784,2.02801,-0.00154981,0.0263653,0.292799,0.00076699,0.5038,5.23529,-0.00154981,0.562459
128.792,2.07611,-0.00164879,0.0286663,0.283882,0.000575243,0.51754,2.94118,-0.00164879,0.611533
128.801,2.12105,-0.00174128,0.031159,0.278705,0.000575243,0.54044,3.91765,-0.00174128,0.664693
128.81,2.17252,-0.0018472,0.0335558,0.287046,0.000479369,0.53128,4.23529,-0.0018472,0.715805
128.82,2.22871,-0.00196285,0.0359527,0.277555,0.000479369,0.5038,6.12941,-0.00196285,0.766913
128.83,2.27937,-0.0020671,0.0386371,0.269501,0.000287621,0.5267,5.28235,-0.0020671,0.824148
128.838,2.32995,-0.00217119,0.041034,0.267584,0.000191748,0.50838,2.10588,-0.00217119,0.875246
128.849,2.38486,-0.00228419,0.0434308,0.275445,9.58738e-05,0.52212,2.47059,-0.00228419,0.926339
128.858,2.43524,-0.00238786,0.0461153,0.267776,0,0.57708,3.92941,-0.00238786,0.983557
128.867,2.48428,-0.0024888,0.0484163,0.273911,-9.58738e-05,0.65036,8.09412,-0.0024888,1.03259
128.876,2.54135,-0.00260625,0.0508131,0.278513,-0.000191748,0.68242,4.38824,-0.00260625,1.08367
128.885,2.58667,-0.00269951,0.05321,0.270652,-0.000287621,0.79234,4.72941,-0.00269951,1.13474
128.894,2.63775,-0.00280463,0.0557986,0.272665,-0.000383495,0.84272,4.67059,-0.00280463,1.18989
128.907,2.70777,-0.00294872,0.0580036,0.295483,-0.000479369,0.92516,4.96471,-0.00294872,1.23686
128.918,2.76636,-0.00306931,0.0611675,0.270939,-0.000671117,1.09462,5.82353,-0.00306931,1.30424
128.926,2.81733,-0.0031742,0.0640437,0.262215,-0.000862864,1.17706,4.67059,-0.0031742,1.36549
128.936,2.86109,-0.00326424,0.066057,0.26001,-0.000958738,1.2137,4.43529,-0.00326424,1.40835
128.947,2.92782,-0.00340157,0.0685498,0.257517,-0.00115049,2.35412,3.95294,-0.00340157,1.46142
128.956,2.97649,-0.00350174,0.0713301,0.261735,-0.00124636,1.31446,4.24706,-0.00350174,1.52059
128.966,3.02998,-0.00361182,0.0738228,0.252819,-0.00134223,1.3282,4.97647,-0.00361182,1.57364
128.975,3.08018,-0.00371512,0.0760279,0.265858,-0.00143811,1.34652,3.68235,-0.00371512,1.62055
128.984,3.12869,-0.00381496,0.078233,0.256558,-0.00143811,1.36942,5.57647,-0.00381496,1.66746
128.995,3.19101,-0.0039432,0.0803422,0.255312,-0.00153398,1.37858,4.98824,-0.0039432,1.71232
129.004,3.24038,-0.0040448,0.0830267,0.264899,-0.00172573,1.4427,5.81176,-0.0040448,1.7694
129.013,3.28945,-0.00414579,0.0851359,0.245245,-0.0018216,1.50682,4.41176,-0.00414579,1.81425
129.022,3.34075,-0.00425136,0.0875328,0.23259,-0.00201335,1.56636,6.51765,-0.00425136,1.8652
129.031,3.38768,-0.00434794,0.0893544,0.216579,-0.0022051,1.5572,7.17647,-0.00434794,1.90391
129.04,3.43622,-0.00444784,0.0912719,0.211306,-0.0022051,1.5114,4.38824,-0.00444784,1.94465
129.05,3.4893,-0.00455707,0.0931893,0.208238,-0.00230097,1.42438,4.98824,-0.00455707,1.98539
129.058,3.53977,-0.00466094,0.0952986,0.20028,-0.00230097,1.3511,4.81176,-0.00466094,2.03019
129.067,3.58353,-0.00475098,0.0969284,0.215141,-0.00230097,1.31904,5.25882,-0.00475098,2.06481
129.075,3.6327,-0.00485217,0.0988459,0.212744,-0.00239684,1.38316,4.2,-0.00485217,2.10552
129.084,3.67607,-0.00494143,0.100667,0.214757,-0.00258859,1.52972,5.12941,-0.00494143,2.14419
129.093,3.72625,-0.0050447,0.102489,0.220893,-0.00268447,1.603,5.98824,-0.0050447,2.18286
129.103,3.77623,-0.00514756,0.104502,0.219551,-0.00287621,1.72666,7.70588,-0.00514756,2.22558
129.115,3.8439,-0.00528683,0.106324,0.203444,-0.00316384,1.85948,3.83529,-0.00528683,2.26423
129.124,3.89321,-0.0053883,0.108337,0.197979,-0.00325971,1.93734,3.97647,-0.0053883,2.30694
129.134,3.94439,-0.00549362,0.110255,0.207375,-0.00325971,1.98314,8.30588,-0.00549362,2.34761
129.143,3.99353,-0.00559475,0.111885,0.1975,-0.00335558,2.04268,5.14118,-0.00559475,2.38217
129.154,4.04342,-0.00569742,0.113515,0.186283,-0.00345146,2.08848,5.38824,-0.00569742,2.41672
129.167,4.1239,-0.00586304,0.115624,0.166341,-0.00373908,2.12054,5.30588,-0.00586304,2.46143
129.177,4.17293,-0.00596394,0.117637,0.167683,-0.00373908,2.04268,3.78824,-0.00596394,2.50409
129.187,4.22718,-0.00607558,0.119267,0.1673,-0.00383495,2.02436,4.18824,-0.00607558,2.53862
129.195,4.27746,-0.00617907,0.120609,0.165766,-0.00383495,2.04726,7.27059,-0.00617907,2.56706
129.205,4.32065,-0.00626795,0.121951,0.165286,-0.00393083,2.1297,3.98824,-0.00626795,2.59548
129.216,4.38648,-0.00640343,0.123677,0.168738,-0.00412257,2.1984,4.50588,-0.00640343,2.63203
129.226,4.44491,-0.00652367,0.125307,0.165574,-0.00431432,2.29458,4.52941,-0.00652367,2.66653
129.241,4.50844,-0.0066544,0.126937,0.144194,-0.00441019,2.35412,5.12941,-0.0066544,2.70103
129.251,4.57017,-0.00678145,0.12895,0.147166,-0.00450607,2.35412,5.71765,-0.00678145,2.74363
129.259,4.62053,-0.00688508,0.130676,0.150042,-0.00469782,2.35412,4.54118,-0.00688508,2.78014
129.269,4.66428,-0.00697511,0.131826,0.141989,-0.00479369,2.35412,5.91765,-0.00697511,2.80448
129.278,4.72068,-0.00709118,0.133073,0.149851,-0.00488956,2.35412,4.81176,-0.00709118,2.83084
129.287,4.76394,-0.0071802,0.134415,0.137004,-0.00498544,2.35412,6.31765,-0.0071802,2.85922
129.301,4.81344,-0.00728209,0.135661,0.149659,-0.00508131,2.35412,5.28235,-0.00728209,2.88557
129.314,4.91046,-0.00748175,0.137579,0.13662,-0.00517719,2.35412,4.70588,-0.00748175,2.9261
129.325,4.95526,-0.00757394,0.139496,0.125499,-0.00536893,2.35412,5.58824,-0.00757394,2.96662
129.335,5.01009,-0.00768678,0.140743,0.12454,-0.00546481,2.35412,5.97647,-0.00768678,2.99295
129.347,5.07761,-0.00782573,0.141989,0.122047,-0.00556068,2.35412,5.84706,-0.00782573,3.01928
129.357,5.12395,-0.00792108,0.143331,0.11965,-0.00556068,2.35412,5.56471,-0.00792108,3.04762
129.366,5.17641,-0.00802905,0.144578,0.132018,-0.00565655,2.35412,5.71765,-0.00802905,3.07394
129.374,5.22342,-0.00812579,0.145728,0.126649,-0.0058483,2.35412,5.31765,-0.00812579,3.09823
129.383,5.26454,-0.00821043,0.146687,0.120226,-0.00594418,106.705,5.14118,-0.00821043,3.11847
129.393,5.31248,-0.00830907,0.147742,0.115911,-0.00604005,2.35412,5.74118,-0.00830907,3.14072
129.402,5.36157,-0.0084101,0.148988,0.110159,-0.00613592,2.35412,7.35294,-0.0084101,3.16702
129.412,5.41324,-0.00851644,0.149947,0.127129,-0.0062318,2.35412,5.02353,-0.00851644,3.18725
129.424,5.46097,-0.00861466,0.151193,0.120609,-0.00632767,2.35412,5.10588,-0.00861466,3.21354
129.434,5.52638,-0.00874927,0.152631,0.115816,-0.00651942,2.35412,5.58824,-0.00874927,3.24387
129.442,5.57366,-0.00884657,0.153686,0.116103,-0.00651942,2.35412,5.48235,-0.00884657,3.26611
129.453,5.61915,-0.0089402,0.154644,0.12617,-0.00651942,2.35412,5.35294,-0.0089402,3.28632
129.461,5.67051,-0.00904589,0.155891,0.124732,-0.00661529,2.35412,7.90588,-0.00904589,3.31259
129.469,5.71261,-0.00913251,0.15685,0.133648,-0.00671117,2.35412,6.75294,-0.00913251,3.3328
129.482,5.75697,-0.00922382,0.157808,0.122335,-0.00680704,2.35412,7.23529,-0.00922382,3.353
129.491,5.81976,-0.00935304,0.159438,0.148604,-0.00690291,2.35412,5.4,-0.00935304,3.38734
129.501,5.86884,-0.00945404,0.16078,0.141126,-0.00699879,2.35412,7.58824,-0.00945404,3.41561
129.511,5.91446,-0.00954792,0.161931,0.152248,-0.00709466,3.57698,6.65882,-0.00954792,3.43984
129.523,5.98261,-0.00968817,0.163273,0.147933,-0.00719053,3.66858,9.77647,-0.00968817,3.4681
129.531,6.02909,-0.00978383,0.165191,0.152727,-0.00728641,3.74186,7.91765,-0.00978383,3.50846
129.541,6.07092,-0.00986991,0.166341,0.157329,-0.00738228,3.79682,6.17647,-0.00986991,3.53267
129.55,6.11688,-0.00996448,0.167779,0.155028,-0.00747816,3.81972,7.36471,-0.00996448,3.56293
129.559,6.16271,-0.0100588,0.169121,0.155028,-0.00757403,3.81056,6.37647,-0.0100588,3.59116
129.571,6.22336,-0.0101836,0.170464,0.175449,-0.00747816,3.74186,7.6,-0.0101836,3.61938
129.583,6.26948,-0.0102785,0.172765,0.198842,-0.00757403,3.8014,10.2941,-0.0102785,3.66776
129.592,6.33113,-0.0104054,0.174778,0.211785,-0.00776578,3.893,6.92941,-0.0104054,3.71007
129.6,6.37154,-0.0104886,0.176504,0.210539,-0.00786165,4.0533,6.88235,-0.0104886,3.74632
129.611,6.4226,-0.0105936,0.178229,0.213319,-0.0080534,4.1449,8.2,-0.0105936,3.78256
129.619,6.46697,-0.010685,0.180434,0.208813,-0.00814927,4.17696,9.28235,-0.010685,3.82885
129.628,6.5069,-0.0107671,0.182256,0.231919,-0.00814927,4.1678,7.17647,-0.0107671,3.86708
129.638,6.55367,-0.0108634,0.184269,0.242848,-0.00824515,4.2136,6.18824,-0.0108634,3.90932
129.647,6.59849,-0.0109556,0.186379,0.24189,-0.00834102,4.27772,7.21176,-0.0109556,3.95355
129.658,6.65889,-0.0110799,0.188392,0.248313,-0.00843689,4.32352,8.14118,-0.0110799,3.99575
129.667,6.69945,-0.0111634,0.191364,0.241314,-0.00853277,4.34184,7.76471,-0.0111634,4.05803
129.677,6.74468,-0.0112565,0.193473,0.251093,-0.00872452,4.30978,9.2,-0.0112565,4.1022
129.686,6.78902,-0.0113477,0.195678,0.245916,-0.00872452,4.2594,7.56471,-0.0113477,4.14836
129.695,6.83214,-0.0114364,0.197884,0.242465,-0.00872452,4.17696,7.58824,-0.0114364,4.1945
129.707,6.89227,-0.0115602,0.200089,0.243903,-0.00882039,4.09452,6.36471,-0.0115602,4.24062
129.719,6.94994,-0.0116789,0.203061,0.268063,-0.00882039,4.04414,7.50588,-0.0116789,4.30274
129.728,6.99323,-0.011768,0.206225,0.28139,-0.00882039,4.10368,8.28235,-0.011768,4.36884
129.738,7.03955,-0.0118633,0.208621,0.303057,-0.00891626,4.24108,7.23529,-0.0118633,4.41888
129.747,7.08383,-0.0119544,0.211498,0.321657,-0.00910801,4.5113,7.83529,-0.0119544,4.4789
129.756,7.12795,-0.0120452,0.214374,0.32204,-0.00939563,4.75862,12.6118,-0.0120452,4.53888
129.766,7.17534,-0.0121427,0.216771,0.31763,-0.00949151,4.93724,8.22353,-0.0121427,4.58883
129.774,7.21636,-0.0122272,0.219743,0.310152,-0.00977913,5.06548,8.03529,-0.0122272,4.65074
129.783,7.25335,-0.0123033,0.22214,0.308522,-0.009875,5.06548,10.7176,-0.0123033,4.70064
129.792,7.30164,-0.0124027,0.224632,0.320794,-0.00977913,5.02884,12.5647,-0.0124027,4.7525
129.801,7.33964,-0.0124809,0.227413,0.316671,-0.00977913,4.99678,8.42353,-0.0124809,4.81031
129.81,7.382,-0.012568,0.230193,0.329231,-0.00977913,4.9693,9.63529,-0.012568,4.86808
129.819,7.42483,-0.0126562,0.232973,0.351282,-0.00977913,5.038,9.71765,-0.0126562,4.92582
129.829,7.4699,-0.0127489,0.236041,0.34668,-0.00997088,5.12502,7.58824,-0.0127489,4.98949
129.838,7.51364,-0.012839,0.239493,0.36039,-0.0101626,5.25784,13.9647,-0.012839,5.06106
129.852,7.57494,-0.0129651,0.242848,0.336613,-0.0103544,5.25784,10.0824,-0.0129651,5.13058
129.861,7.62554,-0.0130692,0.247163,0.324245,-0.0104502,5.13876,7.95294,-0.0130692,5.21988
129.87,7.66376,-0.0131479,0.250422,0.327409,-0.0104502,4.92808,8.16471,-0.0131479,5.28728
129.879,7.70474,-0.0132322,0.253299,0.31763,-0.0103544,4.77694,9.2,-0.0132322,5.34671
129.888,7.74796,-0.0133212,0.255791,0.341407,-0.0103544,4.66702,9.6,-0.0133212,5.39819
129.898,7.78846,-0.0134045,0.259147,0.34505,-0.0103544,4.74488,8.82353,-0.0134045,5.46742
129.906,7.83077,-0.0134916,0.262311,0.364033,-0.0105461,4.90518,11.7176,-0.0134916,5.53264
129.916,7.87188,-0.0135762,0.264803,0.366621,-0.010642,5.22578,7.68235,-0.0135762,5.58399
129.925,7.91548,-0.0136659,0.269022,0.378893,-0.0109296,5.496,8.65882,-0.0136659,5.6708
129.939,7.9777,-0.013794,0.272186,0.369498,-0.0112172,5.73416,9.34118,-0.013794,5.73585
129.949,8.0212,-0.0138835,0.276979,0.377455,-0.011409,5.8853,13.5294,-0.0138835,5.8343
129.958,8.06274,-0.013969,0.280047,0.360198,-0.0113131,5.92652,10.8706,-0.013969,5.89723
129.967,8.1025,-0.0140508,0.283115,0.382536,-0.0113131,5.94026,8.54118,-0.0140508,5.96011
129.976,8.14578,-0.0141399,0.286375,0.366046,-0.011409,5.99064,10.6824,-0.0141399,6.02686
129.985,8.18222,-0.0142149,0.289539,0.3555,-0.0115049,5.9998,9.37647,-0.0142149,6.09158
129.993,8.22282,-0.0142984,0.292703,0.355212,-0.0116007,5.95858,11.3412,-0.0142984,6.15624
130.003,8.26146,-0.0143779,0.295867,0.344858,-0.0116966,5.86698,8.12941,-0.0143779,6.22085
130.012,8.30181,-0.014461,0.298935,0.342078,-0.0116966,5.73416,10.8588,-0.014461,6.28343
130.021,8.34247,-0.0145446,0.301907,0.345625,-0.0116007,5.62882,8.95294,-0.0145446,6.344
130.03,8.38296,-0.014628,0.305262,0.356746,-0.0116966,5.61508,15.5882,-0.014628,6.41232
130.039,8.4224,-0.0147091,0.30833,0.365087,-0.0116966,5.69752,9.88235,-0.0147091,6.47472
130.048,8.46151,-0.0147896,0.311398,0.36595,-0.0118884,5.87614,10.4353,-0.0147896,6.53706
130.058,8.5028,-0.0148746,0.314658,0.362978,-0.0120801,6.07766,10.8706,-0.0148746,6.60323
130.067,8.54458,-0.0149606,0.31763,0.360198,-0.012176,6.27918,10.5412,-0.0149606,6.6635
130.078,8.59527,-0.0150649,0.32089,0.360006,-0.0123677,6.40742,9.09412,-0.0150649,6.72953
130.087,8.63053,-0.0151375,0.324533,0.332107,-0.0124636,6.50818,10.0941,-0.0151375,6.80325
130.097,8.66918,-0.015217,0.327505,0.343324,-0.0124636,6.53566,11.9647,-0.015217,6.86332
130.107,8.7132,-0.0153076,0.330669,0.362403,-0.0124636,6.59062,9.83529,-0.0153076,6.9272
130.116,8.75198,-0.0153874,0.333737,0.365567,-0.0125595,6.7326,9.65882,-0.0153874,6.98908
130.127,8.80238,-0.0154911,0.336709,0.356075,-0.0126553,6.8471,11.7294,-0.0154911,7.04896
130.136,8.83694,-0.0155622,0.34064,0.348693,-0.012943,6.90664,7.56471,-0.0155622,7.12807
130.145,8.87524,-0.015641,0.343995,0.352336,-0.0130388,6.90664,11.2941,-0.015641,7.19551
130.154,8.91295,-0.0157187,0.346871,0.329039,-0.0130388,6.8242,15.2353,-0.0157187,7.25325
130.163,8.95051,-0.015796,0.349364,0.327026,-0.0130388,6.71886,11.1765,-0.015796,7.30324
130.172,8.98838,-0.0158739,0.352432,0.310056,-0.0130388,6.5952,10.2706,-0.0158739,7.36471
130.182,9.02765,-0.0159547,0.355117,0.327409,-0.012943,6.49902,11.5647,-0.0159547,7.41844
130.191,9.06471,-0.016031,0.357993,0.319452,-0.0130388,6.54482,12.1294,-0.016031,7.47595
130.199,9.10244,-0.0161086,0.360869,0.339873,-0.0131347,6.72802,14.4,-0.0161086,7.53339
130.212,9.14818,-0.0162027,0.363362,0.32041,-0.0133265,6.93412,11.8353,-0.0162027,7.58313
130.222,9.18773,-0.0162841,0.367388,0.308234,-0.0135182,7.10358,10.1529,-0.0162841,7.66337
130.232,9.23192,-0.0163751,0.370552,0.300085,-0.0136141,7.22266,15.6941,-0.0163751,7.72633
130.242,9.26932,-0.016452,0.373045,0.304687,-0.0136141,7.2822,14.7059,-0.016452,7.77588
130.251,9.31329,-0.0165425,0.376017,0.300756,-0.01371,7.32342,11.8588,-0.0165425,7.83489
130.26,9.34644,-0.0166108,0.378702,0.324437,-0.01371,7.41044,11.1294,-0.0166108,7.88814
130.27,9.38432,-0.0166887,0.38129,0.321848,-0.01371,7.47914,13.5765,-0.0166887,7.93943
130.279,9.4243,-0.016771,0.38407,0.335367,-0.0139017,7.67608,8.11765,-0.016771,7.99446
130.288,9.45898,-0.0168423,0.387234,0.316863,-0.0141893,7.8776,12.0235,-0.0168423,8.057
130.296,9.49166,-0.0169096,0.389631,0.316959,-0.0142852,8.00584,11.2941,-0.0169096,8.10433
130.305,9.52422,-0.0169766,0.392124,0.324533,-0.0145728,8.04706,12.4471,-0.0169766,8.1535
130.314,9.56053,-0.0170513,0.395,0.275062,-0.0145728,8.03332,9.75294,-0.0170513,8.21018
130.323,9.59498,-0.0171222,0.397397,0.273911,-0.0145728,7.8776,13.1765,-0.0171222,8.25736
130.335,9.64041,-0.0172157,0.399698,0.273144,-0.0144769,7.69898,10.4353,-0.0172157,8.3026
130.346,9.68348,-0.0173044,0.402862,0.262694,-0.0143811,7.49288,16.1647,-0.0173044,8.36474
130.356,9.71961,-0.0173787,0.405354,0.287046,-0.0142852,7.40128,16.1647,-0.0173787,8.41364
130.366,9.75441,-0.0174503,0.408135,0.277555,-0.0144769,7.45166,18.5059,-0.0174503,8.46812
130.375,9.79481,-0.0175335,0.410819,0.285129,-0.0146687,7.70356,10.0353,-0.0175335,8.52066
130.385,9.82964,-0.0176052,0.413408,0.270172,-0.0148604,7.93256,10.3059,-0.0176052,8.57127
130.394,9.86346,-0.0176747,0.415805,0.249464,-0.0149563,8.0837,12,-0.0176747,8.61808
130.404,9.89993,-0.0177498,0.417914,0.247642,-0.0150522,8.1295,10.5647,-0.0177498,8.65922
130.412,9.93489,-0.0178218,0.420311,0.243136,-0.0151481,8.17988,13.2706,-0.0178218,8.70594
130.421,9.96487,-0.0178835,0.422132,0.237863,-0.0151481,8.22568,16.1294,-0.0178835,8.7414
130.433,10.0009,-0.0179575,0.424242,0.240739,-0.0151481,8.2211,11.7176,-0.0179575,8.78244
130.442,10.0455,-0.0180493,0.427214,0.255504,-0.0151481,8.28522,11.0235,-0.0180493,8.84019
130.452,10.0772,-0.0181146,0.429323,0.268926,-0.0152439,8.4043,11.1765,-0.0181146,8.88113
130.461,10.1104,-0.0181829,0.431528,0.28417,-0.0153398,8.53254,11.9647,-0.0181829,8.92388
130.471,10.1465,-0.0182571,0.433925,0.268638,-0.0154357,8.66994,11.7882,-0.0182571,8.97031
130.48,10.1802,-0.0183265,0.43613,0.255312,-0.0155316,8.83024,12.7529,-0.0183265,9.01297
130.49,10.2132,-0.0183945,0.438623,0.250902,-0.0157233,8.96306,12.8706,-0.0183945,9.06115
130.501,10.2528,-0.018476,0.441019,0.24467,-0.0158192,9.01344,11.3176,-0.018476,9.10742
130.509,10.286,-0.0185443,0.443416,0.229043,-0.0159151,8.98596,14.2706,-0.0185443,9.15364
130.519,10.3171,-0.0186083,0.445238,0.21447,-0.0160109,8.92184,12.9294,-0.0186083,9.18873
130.53,10.3578,-0.018692,0.447539,0.211018,-0.0159151,8.7707,12.7412,-0.018692,9.23301
130.542,10.4021,-0.0187833,0.449744,0.222619,-0.0159151,8.60582,15.4706,-0.0187833,9.27541
130.552,10.43,-0.0188407,0.452524,0.227413,-0.0159151,8.5417,11.0235,-0.0188407,9.32879
130.562,10.4661,-0.018915,0.454825,0.240739,-0.0160109,8.61956,13.6471,-0.018915,9.37292
130.571,10.4977,-0.01898,0.456839,0.24467,-0.0161068,8.82566,9.69412,-0.01898,9.41149
130.582,10.5279,-0.0190421,0.458948,0.238055,-0.0162027,8.96764,12.0235,-0.0190421,9.45185
130.594,10.5799,-0.0191492,0.461728,0.210347,-0.0164903,9.10504,11.7412,-0.0191492,9.505
130.604,10.6076,-0.0192062,0.464317,0.207854,-0.0164903,9.13252,11.8235,-0.0192062,9.55441
130.616,10.6375,-0.0192678,0.466138,0.207471,-0.0164903,9.09588,12.6941,-0.0192678,9.58915
130.626,10.6809,-0.019357,0.468631,0.200472,-0.0164903,9.0226,11.0824,-0.019357,9.63663
130.635,10.7117,-0.0194203,0.470644,0.201527,-0.0164903,8.99054,11.8941,-0.0194203,9.67493
130.65,10.7514,-0.0195021,0.47237,0.202869,-0.0163944,8.99512,14.0941,-0.0195021,9.70774
130.659,10.7917,-0.019585,0.475438,0.239876,-0.0165862,9.14626,12.5882,-0.019585,9.76598
130.667,10.8178,-0.0196387,0.477356,0.22933,-0.016682,9.46228,13.1882,-0.0196387,9.80234
130.679,10.8441,-0.0196928,0.479081,0.227029,-0.0168738,9.65922,13.4,-0.0196928,9.83502
130.691,10.8917,-0.0197907,0.481766,0.218305,-0.0171614,9.85616,13.7882,-0.0197907,9.88582
130.701,10.9219,-0.019853,0.484163,0.209101,-0.0172573,10.021,13.6824,-0.019853,9.93111
130.71,10.9537,-0.0199184,0.486176,0.215141,-0.0172573,10.0165,15.4,-0.0199184,9.9691
130.718,10.9785,-0.0199695,0.487902,0.211785,-0.0172573,9.99814,16.4353,-0.0199695,10.0016
130.731,11.0161,-0.0200469,0.489627,0.201814,-0.0172573,9.9615,13.6235,-0.0200469,10.0342
130.74,11.0458,-0.0201078,0.492216,0.214853,-0.0171614,9.85616,15.3765,-0.0201078,10.0829
130.749,11.0715,-0.0201608,0.494421,0.226646,-0.0172573,9.81036,13.2353,-0.0201608,10.1243
130.757,11.0992,-0.0202179,0.496435,0.237479,-0.0173532,9.80578,12.7294,-0.0202179,10.1621
130.767,11.1234,-0.0202676,0.498256,0.227413,-0.017449,9.92486,13.3412,-0.0202676,10.1962
130.777,11.1532,-0.020329,0.500365,0.233644,-0.0176408,10.0027,17.3176,-0.020329,10.2358
130.786,11.1806,-0.0203854,0.50257,0.230385,-0.0176408,10.0531,13.5059,-0.0203854,10.277
130.795,11.2076,-0.0204409,0.504584,0.231056,-0.0176408,10.0623,15.0941,-0.0204409,10.3146
130.804,11.2364,-0.0205001,0.506885,0.235274,-0.0177367,10.0714,12.4941,-0.0205001,10.3576
130.812,11.2609,-0.0205505,0.508611,0.214949,-0.0177367,10.0256,12.1647,-0.0205505,10.3898
130.821,11.2841,-0.0205983,0.510528,0.207471,-0.0177367,9.87906,14.2118,-0.0205983,10.4255
130.831,11.3143,-0.0206606,0.512445,0.226454,-0.0177367,9.7783,14.4941,-0.0206606,10.4611
130.839,11.3389,-0.0207111,0.514651,0.21562,-0.0177367,9.79204,16.4353,-0.0207111,10.5021
130.849,11.3616,-0.0207578,0.516376,0.219072,-0.0178325,9.85616,18.0471,-0.0207578,10.5342
130.858,11.3871,-0.0208103,0.51839,0.223002,-0.0180243,9.9386,13.1412,-0.0208103,10.5715
130.867,11.4133,-0.0208643,0.520211,0.225687,-0.0181201,10.0485,12.1294,-0.0208643,10.6052
130.876,11.4392,-0.0209175,0.52232,0.21725,-0.018216,10.163,14.8824,-0.0209175,10.6443
130.886,11.4645,-0.0209696,0.524142,0.207663,-0.0183119,10.2684,17.1059,-0.0209696,10.6779
130.894,11.489,-0.0210201,0.525964,0.204211,-0.0183119,10.3187,17.8353,-0.0210201,10.7116
130.904,11.5133,-0.0210701,0.527594,0.225591,-0.0183119,10.3645,12.1059,-0.0210701,10.7416
130.913,11.5374,-0.0211197,0.529415,0.213223,-0.0183119,10.4378,13.3294,-0.0211197,10.7752
130.922,11.5634,-0.021173,0.531237,0.213415,-0.0183119,10.5203,14.8824,-0.021173,10.8087
130.931,11.5866,-0.0212208,0.533154,0.220606,-0.0185036,10.5981,14.6706,-0.0212208,10.844
130.94,11.6094,-0.0212679,0.534976,0.216483,-0.0185036,10.6851,14.5059,-0.0212679,10.8774
130.949,11.6324,-0.0213152,0.536797,0.225208,-0.0185995,10.6897,15.6941,-0.0213152,10.9108
130.958,11.6558,-0.0213633,0.538523,0.231823,-0.0185995,10.7584,17.6,-0.0213633,10.9424
130.97,11.69,-0.0214336,0.540632,0.224632,-0.0186954,10.8271,14.0824,-0.0214336,10.9811
130.979,11.7107,-0.0214762,0.543509,0.227317,-0.0187913,10.9004,15.2353,-0.0214762,11.0336
130.988,11.734,-0.0215242,0.545426,0.227221,-0.0188871,10.9096,13.8588,-0.0215242,11.0686
130.997,11.7538,-0.0215649,0.547248,0.22051,-0.018983,10.9279,14.4,-0.0215649,11.1018
131.006,11.7763,-0.0216113,0.549165,0.230768,-0.018983,10.5935,18.7529,-0.0216113,11.1367
131.018,11.8096,-0.0216798,0.550987,0.240068,-0.018983,10.8729,11.9294,-0.0216798,11.1699
131.027,11.8292,-0.0217202,0.553863,0.220989,-0.0190789,10.9096,14.6353,-0.0217202,11.2221
131.037,11.8511,-0.0217652,0.555876,0.201143,-0.0190789,10.9096,14.2,-0.0217652,11.2586
131.045,11.8731,-0.0218105,0.557698,0.210922,-0.0190789,10.8134,15.1059,-0.0218105,11.2916
131.054,11.8919,-0.0218492,0.559424,0.217921,-0.0190789,10.7676,14.8118,-0.0218492,11.3228
131.064,11.915,-0.0218966,0.561341,0.223002,-0.0191748,10.8042,13.6588,-0.0218966,11.3575
131.073,11.9355,-0.0219389,0.563546,0.219551,-0.0191748,10.818,19,-0.0219389,11.3973
131.082,11.9581,-0.0219854,0.565464,0.214086,-0.0192706,10.8454,12.5882,-0.0219854,11.4319
131.092,11.9788,-0.022028,0.567573,0.205937,-0.0193665,10.9325,14.5176,-0.022028,11.4698
131.101,11.9991,-0.0220698,0.569394,0.212169,-0.0193665,10.905,14.1647,-0.0220698,11.5026
131.11,12.0214,-0.0221156,0.57112,0.197979,-0.0194624,10.9645,14.6588,-0.0221156,11.5336
131.118,12.0404,-0.0221548,0.573038,0.194049,-0.0194624,10.9874,15.8706,-0.0221548,11.568
131.127,12.0574,-0.0221899,0.574572,0.201047,-0.0194624,10.9874,14.5647,-0.0221899,11.5955
131.136,12.0795,-0.0222352,0.57601,0.20354,-0.0193665,11.0332,15.2235,-0.0222352,11.6212
131.146,12.097,-0.0222712,0.578023,0.209197,-0.0194624,11.1844,15.6941,-0.0222712,11.6572
131.155,12.1165,-0.0223115,0.579749,0.216867,-0.0195583,11.3034,16.1059,-0.0223115,11.688
131.165,12.1375,-0.0223546,0.58157,0.215524,-0.0195583,11.4179,18.2118,-0.0223546,11.7205
131.174,12.1567,-0.0223941,0.583488,0.209868,-0.0196541,11.5553,15.0588,-0.0223941,11.7547
131.187,12.1835,-0.0224493,0.58531,0.220989,-0.01975,11.6469,14.7412,-0.0224493,11.7871
131.197,12.2029,-0.0224892,0.587994,0.210443,-0.0198459,11.7294,15.0706,-0.0224892,11.8348
131.206,12.2212,-0.0225268,0.58972,0.219551,-0.0198459,11.7385,14.8118,-0.0225268,11.8654
131.214,12.239,-0.0225634,0.591541,0.215812,-0.0198459,11.8118,15.8706,-0.0225634,11.8977
131.228,12.2628,-0.0226124,0.593171,0.224824,-0.0199418,11.8943,14.3176,-0.0226124,11.9266
131.238,12.2831,-0.0226543,0.596047,0.215045,-0.0200376,11.995,17.2235,-0.0226543,11.9774
131.247,12.3007,-0.0226905,0.598157,0.231823,-0.0201335,12.0225,13.7059,-0.0226905,12.0146
