time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
161.828,10.6031,-1.10962,0.465371,1.364,-0.0152439,8.2211,17.0118,-1.10962,9.57453
161.833,10.7007,-1.10962,0.473425,1.38164,-0.0154357,8.37682,15.3176,-1.10962,9.72777
161.838,10.7852,-1.10962,0.479752,1.42248,-0.0153398,8.57376,16.5059,-1.10962,9.84773
161.844,10.8683,-1.10962,0.486464,1.41433,-0.0155316,8.78444,13.7294,-1.10962,9.97453
161.849,10.951,-1.10864,0.493079,1.41462,-0.0160109,9.01344,18.3294,-1.10864,10.0991
161.854,11.0289,-1.08892,0.501228,1.25959,-0.0163944,9.22412,18.8941,-1.08892,10.2519
161.86,11.1221,-1.08224,0.507748,1.40417,-0.0165862,8.23942,10.0353,-1.08224,10.3737
161.865,11.1974,-1.08259,0.515226,1.21597,-0.016682,9.2516,12.6,-1.08259,10.5128
161.87,11.2711,-1.08266,0.521266,1.23121,-0.016682,9.10962,12.3059,-1.08266,10.6247
161.875,11.3407,-1.08312,0.521266,1.23121,-0.016682,8.81192,12.3059,-1.08312,10.6247
161.881,11.4218,-1.08764,0.532675,1.15336,-0.0160109,8.50506,16.1765,-1.08764,10.8351
161.892,11.5747,-1.09559,0.539386,1.19785,-0.0157233,8.23026,12.2235,-1.09559,10.9582
161.898,11.6576,-1.13572,0.551945,1.17119,-0.0158192,8.06538,15.2471,-1.13572,11.1873
161.904,11.7338,-1.14497,0.558944,1.1293,-0.0158192,8.06996,12.6235,-1.14497,11.3142
161.91,11.8009,-1.13976,0.565655,1.08328,-0.0158192,8.01042,26.6471,-1.13976,11.4353
161.915,11.8657,-1.1332,0.572175,1.20178,-0.0160109,8.03332,13.3882,-1.1332,11.5525
161.922,11.9289,-1.13646,0.577448,1.10236,-0.0160109,8.21194,17.1294,-1.13646,11.6469
161.927,12.0044,-1.14187,0.583871,1.13965,-0.0160109,8.48216,13.9529,-1.14187,11.7615
161.932,12.0623,-1.15225,0.590295,1.13908,-0.0162985,8.9768,18.2941,-1.15225,11.8756
161.938,12.121,-1.17517,0.595568,1.05778,-0.0167779,9.389,10.8471,-1.17517,11.9689
161.943,12.1755,-1.18685,0.601704,1.08136,-0.0169697,9.71418,12.6353,-1.18685,12.0771
161.949,12.227,-1.20103,0.606881,1.05605,-0.0172573,9.92944,20.2,-1.20103,12.168
161.955,12.2894,-1.2262,0.613017,0.992581,-0.0176408,10.0806,12,-1.2262,12.2753
161.96,12.3399,-1.24028,0.617811,0.9573,-0.0178325,10.1355,11.9294,-1.24028,12.3588
161.965,12.3875,-1.24418,0.623276,0.923265,-0.0178325,10.1813,12.9529,-1.24418,12.4536
161.97,12.432,-1.24898,0.62759,0.933044,-0.0177367,10.163,16.0471,-1.24898,12.5283
161.975,12.4749,-1.24892,0.632,0.893256,-0.0177367,10.1722,14.8235,-1.24892,12.6043
161.981,12.5161,-1.2538,0.636314,0.90735,-0.0177367,10.1997,16.5176,-1.2538,12.6785
161.986,12.5576,-1.25495,0.641492,0.883381,-0.0179284,10.3462,15.3176,-1.25495,12.7671
161.991,12.5954,-1.2586,0.645806,0.902077,-0.0181201,10.4836,15.6471,-1.2586,12.8408
161.996,12.6325,-1.25817,0.650024,0.87178,-0.0184078,10.676,13.5529,-1.25817,12.9125
162.002,12.6677,-1.26156,0.654339,0.950109,-0.0186954,10.8317,12.7294,-1.26156,12.9857
162.007,12.702,-1.25827,0.659516,0.863248,-0.018983,11.0149,9.43529,-1.25827,13.0732
162.013,12.74,-1.25448,0.663447,0.783481,-0.0191748,11.0378,14.0824,-1.25448,13.1393
162.019,12.7699,-1.25361,0.66824,0.755581,-0.0192706,10.9783,14.7765,-1.25361,13.2198
162.029,12.8207,-1.25327,0.671788,0.721259,-0.0192706,10.905,16.8941,-1.25327,13.2791
162.034,12.8478,-1.25348,0.678595,0.705919,-0.0190789,10.6577,15.1176,-1.25348,13.3925
162.048,12.8736,-1.25364,0.682526,0.632288,-0.0188871,10.5019,20.7294,-1.25364,13.4576
162.055,12.9249,-1.25534,0.691154,0.627686,-0.0185995,10.3233,9.76471,-1.25534,13.6
162.06,12.9406,-1.25599,0.695277,0.64408,-0.0185995,10.3279,16.5765,-1.25599,13.6677
162.065,12.9537,-1.25671,0.698057,0.585118,-0.0185995,10.4607,14.7765,-1.25671,13.7131
162.07,12.9655,-1.25723,0.701029,0.647148,-0.0186954,10.6302,15.3294,-1.25723,13.7617
162.077,12.9792,-1.25819,0.703426,0.618482,-0.0188871,10.8729,12.8118,-1.25819,13.8007
162.083,12.9871,-1.25899,0.707932,0.55185,-0.0192706,11.1706,11.2588,-1.25899,13.8739
162.088,12.993,-1.25959,0.711096,0.519157,-0.0194624,11.3859,17.3882,-1.25959,13.9251
162.093,12.9971,-1.26018,0.713589,0.480136,-0.0195583,11.4317,12.9882,-1.26018,13.9654
162.099,12.9995,-1.26079,0.71589,0.451182,-0.0196541,11.4134,12.2588,-1.26079,14.0024
162.105,12.9998,-1.26122,0.717999,0.436034,-0.0196541,11.3447,11.3176,-1.26122,14.0364
162.11,12.9981,-1.26426,0.720779,0.383975,-0.0196541,11.1798,11.6235,-1.26426,14.081
162.116,12.9945,-1.26368,0.721067,0.389344,-0.0196541,11.0424,16.4118,-1.26368,14.0856
162.121,12.9891,-1.26629,0.724135,0.332586,-0.0194624,10.8912,12.5647,-1.26629,14.1347
162.126,12.9819,-1.26647,0.726052,0.312165,-0.0193665,10.7493,12.1412,-1.26647,14.1653
162.131,12.9731,-1.26652,0.727586,0.2951,-0.0192706,10.6485,12.3529,-1.26652,14.1898
162.137,12.9616,-1.26654,0.729024,0.277651,-0.0192706,10.5615,13.7882,-1.26654,14.2127
162.143,12.9487,-1.26659,0.730558,0.264899,-0.0192706,10.5569,13.2824,-1.26659,14.2371
162.148,12.9332,-1.26669,0.731805,0.262215,-0.0192706,10.5844,17.1412,-1.26669,14.2568
162.153,12.9158,-1.26692,0.733339,0.230385,-0.0193665,10.7264,12.0706,-1.26692,14.2812
162.159,12.8968,-1.26722,0.734393,0.217442,-0.0194624,10.8683,14.4941,-1.26722,14.2979
162.166,12.8727,-1.2677,0.735544,0.193857,-0.0195583,11.0378,12.2118,-1.2677,14.3161
162.172,12.8449,-1.26825,0.73679,0.17008,-0.0196541,11.2622,12.3882,-1.26825,14.3358
162.177,12.8192,-1.26865,0.737653,0.146112,-0.0198459,11.505,11.9765,-1.26865,14.3494
162.182,12.7935,-1.2688,0.73842,0.104215,-0.0199418,11.6424,13.0824,-1.2688,14.3615
162.187,12.7668,-1.26858,0.738899,0.0872452,-0.0200376,11.7111,14.4,-1.26858,14.3691
162.193,12.7385,-1.26785,0.739283,0.0641396,-0.0201335,11.7523,11.5529,-1.26785,14.3751
162.199,12.7008,-1.26609,0.73957,0.0512925,-0.0201335,11.7752,10.8588,-1.26609,14.3797
162.204,12.6664,-1.26381,0.739858,0.0383495,-0.0202294,11.8714,10.3176,-1.26381,14.3842
162.209,12.6327,-1.26107,0.739954,0.0256942,-0.0202294,11.9263,11.9059,-1.26107,14.3857
162.214,12.5957,-1.25742,0.739954,0.023585,-0.0203252,11.963,10.5765,-1.25742,14.3857
162.219,12.5579,-1.25262,0.739954,0.0191748,-0.0204211,12.0133,7.72941,-1.25262,14.3857
162.226,12.5172,-1.24601,0.739858,-0.0040267,-0.020517,12.1187,6.98824,-1.24601,14.3842
162.231,12.4648,-1.23599,0.739762,-0.0286663,-0.0207087,12.2332,6.92941,-1.23599,14.3827
162.236,12.4191,-1.2276,0.739475,-0.0450607,-0.0208046,12.3706,7.78824,-1.2276,14.3782
162.241,12.3743,-1.22124,0.739187,-0.0646189,-0.0209964,12.4897,5.94118,-1.22124,14.3736
162.247,12.3263,-1.22068,0.738899,-0.0925182,-0.0210922,12.5767,7.32941,-1.22068,14.3691
162.252,12.2778,-1.25888,0.73842,-0.135757,-0.0210922,12.595,5.95294,-1.25888,14.3615
162.258,12.2293,-1.31905,0.737749,-0.169601,-0.0210922,12.4897,2.11765,-1.31905,14.3509
162.264,12.1588,-1.3541,0.736694,-0.202773,-0.0209964,12.3294,8.41177,-1.3541,14.3343
162.269,12.1047,-1.35894,0.735736,-0.212552,-0.0209964,12.0775,10.3176,-1.35894,14.3191
162.274,12.0464,-1.3267,0.734681,-0.174778,-0.0209005,11.9034,9.37647,-1.3267,14.3024
162.279,11.9882,-1.26898,0.733818,-0.144002,-0.0209964,2.35412,9.71765,-1.26898,14.2888
162.288,11.9295,-1.23689,0.733051,-0.128375,-0.0210922,12.1645,11.8471,-1.23689,14.2766
162.296,11.7993,-1.22593,0.731901,-0.130964,-0.0215716,12.5309,5.96471,-1.22593,14.2584
162.301,11.7291,-1.32518,0.73075,-0.186666,-0.0221468,13.1812,4.98824,-1.32518,14.2401
162.306,11.6644,-1.35888,0.729887,-0.236808,-0.0223386,13.3599,4.14118,-1.35888,14.2264
162.311,11.5975,-1.35407,0.728641,-0.282924,-0.0223386,13.3599,5.67059,-1.35407,14.2066
162.322,11.476,-1.33467,0.727299,-0.288005,-0.0222427,13.2041,10.3412,-1.33467,14.1852
162.328,11.3737,-1.32169,0.724327,-0.269501,-0.022051,13.0484,6.31765,-1.32169,14.1377
162.333,11.3001,-1.31751,0.722984,-0.265283,-0.022051,12.9202,10.1176,-1.31751,14.1163
162.338,11.2238,-1.31686,0.721546,-0.254545,-0.0221468,13.0118,5.85882,-1.31686,14.0933
162.343,11.1475,-1.32225,0.720204,-0.259147,-0.0221468,13.1171,9.72941,-1.32225,14.0718
162.349,11.0652,-1.33178,0.718958,-0.257901,-0.0221468,13.2454,5.32941,-1.33178,14.0518
162.354,10.9842,-1.33939,0.717615,-0.286759,-0.0222427,13.3507,9.14118,-1.33939,14.0302
162.359,10.9017,-1.33882,0.71589,-0.29136,-0.0221468,13.3782,10.2941,-1.33882,14.0024
162.364,10.8176,-1.33287,0.714452,-0.290881,-0.0222427,13.4286,5.08235,-1.33287,13.9793
162.369,10.7336,-1.32102,0.713013,-0.286375,-0.0221468,13.4011,12.0941,-1.32102,13.9561
162.374,10.6505,-1.30783,0.711479,-0.313699,-0.0221468,13.3828,8.36471,-1.30783,13.9313
162.379,10.5663,-1.29356,0.710041,-0.308426,-0.0221468,13.3873,3.83529,-1.29356,13.908
162.384,10.4803,-1.2795,0.708412,-0.312644,-0.0221468,13.3324,8.37647,-1.2795,13.8817
162.39,10.3925,-1.2689,0.706973,-0.320219,-0.022051,13.2499,10.4941,-1.2689,13.8583
162.395,10.3002,-1.26207,0.705344,-0.354829,-0.0219551,13.14,8.30588,-1.26207,13.8319
162.4,10.2081,-1.26236,0.703618,-0.357226,-0.0218592,12.9889,7.2,-1.26236,13.8038
162.406,10.1151,-1.26343,0.701509,-0.381482,-0.0217634,12.8057,7.16471,-1.26343,13.7695
162.412,9.99664,-1.25338,0.699399,-0.406888,-0.0214757,12.54,7.56471,-1.25338,13.7351
162.417,9.89548,-1.23793,0.697482,-0.402766,-0.0213799,12.2286,10.2,-1.23793,13.7037
162.422,9.79784,-1.2201,0.695564,-0.396342,-0.0211881,11.9904,9.55294,-1.2201,13.6724
162.427,9.69906,-1.20382,0.693359,-0.407943,-0.0210922,11.8393,7.92941,-1.20382,13.6362
162.432,9.59837,-1.18925,0.691442,-0.406505,-0.0209964,11.7202,7.2,-1.18925,13.6047
162.438,9.49943,-1.17824,0.689524,-0.439773,-0.0209005,11.6424,3.82353,-1.17824,13.5732
162.444,9.37093,-1.1757,0.687128,-0.439102,-0.0209005,11.5279,7.2,-1.1757,13.5337
162.449,9.26405,-1.18299,0.685114,-0.454729,-0.0209005,11.3447,4.30588,-1.18299,13.5005
162.454,9.15832,-1.192,0.682909,-0.493846,-0.0208046,11.2027,2.44706,-1.192,13.464
162.459,9.05135,-1.18865,0.680225,-0.508802,-0.0207087,10.9874,3.01176,-1.18865,13.4195
162.464,8.94612,-1.17614,0.677828,-0.513117,-0.0207087,10.818,1.97647,-1.17614,13.3797
162.47,8.8139,-1.15376,0.675335,-0.526922,-0.020517,10.6485,2.2,-1.15376,13.3382
162.476,8.69794,-1.14132,0.672267,-0.571887,-0.0203252,10.4745,6.23529,-1.14132,13.2871
162.481,8.58181,-1.11651,0.669583,-0.5321,-0.0201335,10.3783,5.42353,-1.11651,13.2422
162.486,8.4687,-1.10982,0.666227,-0.542262,-0.0200376,10.3737,2.64706,-1.10982,13.186
162.491,8.35427,-1.11643,0.663447,-0.559519,-0.0199418,10.3691,1.62353,-1.11643,13.1393
162.497,8.24173,-1.13464,0.66057,-0.601033,-0.0198459,10.4424,3.18824,-1.13464,13.0909
162.503,8.09949,-1.12926,0.657215,-0.592212,-0.01975,10.4882,1.32941,-1.12926,13.0343
162.508,7.97598,-1.11653,0.654339,-0.613401,-0.0198459,10.5248,4.27059,-1.11653,12.9857
162.513,7.86039,-1.10202,0.651271,-0.623659,-0.0198459,10.5523,3.6,-1.10202,12.9337
162.518,7.74067,-1.09883,0.647723,-0.684443,-0.0198459,10.5981,-0.0235294,-1.09883,12.8734
162.523,7.61945,-1.08425,0.644655,-0.660858,-0.0198459,10.5981,6.55294,-1.08425,12.8212
162.529,7.49748,-1.08314,0.641396,-0.701413,-0.01975,10.5981,2.11765,-1.08314,12.7655
162.535,7.33648,-1.07904,0.637561,-0.696044,-0.01975,10.6897,4.81176,-1.07904,12.6998
162.54,7.20939,-1.07555,0.63363,-0.722984,-0.0198459,10.6714,1.92941,-1.07555,12.6324
162.545,7.08301,-1.06428,0.63037,-0.73516,-0.0199418,10.5981,2.65882,-1.06428,12.5762
162.55,6.95993,-1.04522,0.626919,-0.789808,-0.0200376,10.4149,2.32941,-1.04522,12.5167
162.555,6.83278,-1.02739,0.62318,-0.819337,-0.0199418,10.2317,0.435294,-1.02739,12.452
162.562,6.67402,-1.01412,0.619153,-0.838416,-0.0195583,9.9844,3.14118,-1.01412,12.3821
162.567,6.53916,-1.00617,0.614168,-0.812818,-0.0191748,9.74166,1.95294,-1.00617,12.2953
162.572,6.40398,-0.997053,0.609086,-0.856537,-0.0186954,9.58136,5.61176,-0.997053,12.2066
162.577,6.27418,-1.0104,0.60506,-0.833527,-0.0186954,9.41648,1.70588,-1.0104,12.136
162.583,6.14235,-1.00241,0.600937,-0.886066,-0.0185995,9.2974,-0.564706,-1.00241,12.0636
162.589,6.0098,-0.974277,0.596719,-0.917129,-0.0185036,9.18748,1.23529,-0.974277,11.9892
162.595,5.82885,-0.931692,0.590583,-0.930647,-0.018216,9.07298,1.10588,-0.931692,11.8807
162.6,5.68349,-0.917191,0.585405,-0.959793,-0.0181201,8.93558,1.01176,-0.917191,11.7888
162.605,5.54473,-0.915812,0.581187,-0.926237,-0.0183119,8.83024,-0.623529,-0.915812,11.7137
162.611,5.40873,-0.904117,0.576777,-0.974174,-0.0185036,8.73864,-1.83529,-0.904117,11.6349
162.616,5.26885,-0.895996,0.572079,-1.06247,-0.0184078,8.5417,-4.14118,-0.895996,11.5508
162.622,5.13276,-0.899298,0.56556,-1.15269,-0.0178325,8.2898,0.6,-0.899298,11.4336
162.628,4.95648,-0.91022,0.55904,-1.10226,-0.0172573,8.05622,1.84706,-0.91022,11.3159
162.633,4.80854,-0.884425,0.553863,-1.06832,-0.0171614,7.79058,-0.164706,-0.884425,11.2221
162.638,4.66769,-0.816052,0.547631,-1.10169,-0.0170655,7.06236,1.2,-0.816052,11.1088
162.643,4.52368,-0.79972,0.542262,-1.08337,-0.0169697,7.64402,2.38824,-0.79972,11.0109
162.649,4.38324,-0.822102,0.536989,-1.10801,-0.0167779,7.60738,1.38824,-0.822102,10.9143
162.656,4.19223,-0.823563,0.529607,-1.14799,-0.0169697,7.69898,-3.68235,-0.823563,10.7787
162.661,4.03987,-0.82183,0.52443,-1.15835,-0.0173532,7.6944,-4.70588,-0.82183,10.6832
162.666,3.89734,-0.799642,0.517527,-1.23275,-0.0170655,7.62112,-2.01176,-0.799642,10.5555
162.671,3.75401,-0.664671,0.511391,-1.30369,-0.016682,7.50204,0.694118,-0.664671,10.4415
162.676,3.60686,-0.659517,0.505159,-1.27704,-0.0163944,7.43334,-1.42353,-0.659517,10.3254
162.684,3.44693,-0.659202,0.499407,-1.37406,-0.0164903,7.33716,-4.51765,-0.659202,10.2178
162.689,3.24992,-0.65928,0.490586,-1.34425,-0.0161068,7.30052,-8.15294,-0.65928,10.0522
162.694,3.09447,-0.612918,0.48282,-1.38931,-0.0157233,6.9158,-9.77647,-0.612918,9.90575
162.699,2.95203,-0.56584,0.476205,-1.41519,-0.0155316,6.60894,-1.37647,-0.56584,9.78053
162.705,2.8061,-0.565796,0.469686,-1.4662,-0.0153398,6.2288,-4.49412,-0.565796,9.6567
162.71,2.66269,-0.565796,0.462399,-1.43983,-0.0148604,5.9311,-1.95294,-0.565796,9.51782
162.715,2.50756,-0.565798,0.455305,-1.43025,-0.0144769,5.61966,-0.964706,-0.565798,9.38211
162.72,2.35498,-0.56584,0.44658,-1.43072,-0.0140934,5.34028,0.141176,-0.56584,9.21457
162.725,2.20495,-0.48091,0.439581,-1.53647,-0.01371,5.12502,0.129412,-0.48091,9.07966
162.731,2.05839,-0.444954,0.432678,-1.47789,-0.0136141,5.09754,-1.43529,-0.444954,8.94617
162.736,1.90993,-0.444948,0.42568,-1.46802,-0.0139976,5.1296,-5.50588,-0.444948,8.81039
162.741,1.76581,-0.444947,0.418969,-1.57137,-0.0140934,5.1067,-8.14118,-0.444947,8.67978
162.747,1.57949,-0.439059,0.411107,-1.50416,-0.0138058,4.98762,-5.65882,-0.439059,8.52629
162.753,1.4201,-0.37354,0.399985,-1.57367,-0.0134223,4.79984,-5.54118,-0.37354,8.30825
162.758,1.27033,-0.373535,0.392124,-1.68652,-0.0130388,4.57542,-5.81176,-0.373535,8.1535
162.763,1.12099,-0.373535,0.390398,-1.62583,-0.012943,4.3052,-7.94118,-0.373535,8.11947
162.768,0.968075,-0.373535,0.374004,-1.77395,-0.0123677,4.08536,-6.04706,-0.373535,7.79492
162.775,0.76108,-0.373128,0.365854,-1.83752,-0.012176,3.7785,-7.23529,-0.373128,7.63281
162.781,0.58896,-0.258209,0.353391,-1.72688,-0.0115049,2.35412,-3.55294,-0.258209,7.38391
162.787,0.429311,-0.258179,0.342653,-1.7682,-0.0108337,2.35412,0,-0.258179,7.16854
162.792,0.277267,-0.258179,0.334024,-1.83694,-0.0108337,2.35412,-5.21176,-0.258179,6.99488
162.797,0.130377,-0.258179,0.325779,-1.80166,-0.0109296,2.35412,-9.57647,-0.258179,6.82845
162.802,-0.0226253,-0.25615,0.315425,-1.95966,-0.0111214,2.35412,-9.72941,-0.25615,6.61879
162.808,-0.192729,-0.126352,0.311973,-1.86916,-0.0111214,2.35412,-11.5647,-0.126352,6.54874
162.813,-0.345064,-0.126343,0.295195,-1.89801,-0.010642,2.35412,-9.63529,-0.126343,6.20715
162.818,-0.491139,-0.126343,0.285608,-1.82074,-0.0102585,2.35412,2.68235,-0.126343,6.01116
162.823,-0.641277,-0.124792,0.276884,-1.93742,-0.0105461,2.35412,-9.4,-0.124792,5.83233
162.828,-0.791086,-0.0495492,0.26768,-1.88344,-0.0107379,2.35412,-5.90588,-0.0495492,5.64319
162.834,-0.937113,-0.0494385,0.258668,-1.94959,-0.0109296,2.35412,-0.364706,-0.0494385,5.45753
162.839,-1.10967,-0.0494385,0.246971,-2.03137,-0.010642,2.35412,-8.30588,-0.0494385,5.21591
162.844,-1.26566,-0.0494385,0.236712,-1.95314,-0.00997088,2.35412,-12.3412,-0.0494385,5.00341
162.849,-1.41104,-0.0494385,0.226742,-2.04547,-0.00949151,2.35412,-8.69412,-0.0494385,4.79636
162.854,-1.55665,-0.0494383,0.216387,-2.09331,-0.00901214,2.11138,-3.65882,-0.0494383,4.58084
162.859,-1.70186,-0.0458777,0.2068,-2.11248,-0.00910801,1.85948,-8.62353,-0.0458777,4.38085
162.865,-1.84928,0.142365,0.196158,-2.12274,-0.00843689,1.68544,-13.3765,0.142365,4.15839
162.87,-2.01807,0.142823,0.183311,-2.07759,-0.00738228,1.4427,-7.55294,0.142823,3.88921
162.875,-2.16183,0.146685,0.173148,-2.18362,-0.00719053,1.25034,-4.95294,0.146685,3.67582
162.881,-2.30601,0.301458,0.162794,-2.15074,-0.00709466,1.14042,-0.364706,0.301458,3.45801
162.886,-2.45744,0.302124,0.15311,-2.05256,-0.00757403,1.12668,-10.9647,0.302124,3.25398
162.891,-2.60592,0.302124,0.142277,-2.13559,-0.00699879,1.01676,0.611765,0.302124,3.02535
162.897,-2.7924,0.302137,0.139976,-2.11766,-0.00690291,1.15416,-2.69412,0.302137,2.97675
162.903,-2.95224,0.360339,0.117637,-2.21766,-0.00680704,1.23202,-2.27059,0.360339,2.50409
162.908,-3.10128,0.428457,0.105845,-2.06685,-0.00747816,1.07172,-6.54118,0.428457,2.25406
162.913,-3.24686,0.428502,0.0954903,-2.10846,-0.00747816,1.36942,-4.30588,0.428502,2.03426
162.918,-3.39196,0.522073,0.0852318,-2.02495,-0.00738228,1.56178,-10.6,0.522073,1.81629
162.924,-3.53332,0.560299,0.0747816,-2.05103,-0.00738228,1.83658,-10.9647,0.560299,1.59404
162.929,-3.70286,0.560303,0.0644272,-2.15505,-0.00728641,1.77246,-9.48235,0.560303,1.37365
162.934,-3.84608,0.560303,0.0518677,-2.17365,-0.00757403,1.47934,-20.1294,0.560303,1.10614
162.939,-3.98553,0.560303,0.0408422,-2.20893,-0.00661529,1.0305,-0.505882,0.560303,0.871158
162.944,-4.12471,0.560303,0.0297209,-2.20299,-0.00613592,0.79692,-14.3059,0.560303,0.634024
162.949,-4.26349,0.560322,0.0190789,-2.39752,-0.00556068,0.56792,5.42353,0.560322,0.407038
162.955,-4.40161,0.658648,0.00920388,-2.06867,-0.00565655,0.5954,-7.68235,0.658648,0.196369
162.96,-4.56094,0.65918,-0.00287621,-2.07327,-0.00604005,0.76944,-14.0706,0.65918,-0.0613662
162.966,-4.70707,0.65918,-0.0131347,-2.09801,-0.00575243,0.80608,-0.988235,0.65918,-0.280231
162.971,-4.84798,0.65709,-0.023585,-2.13396,-0.00575243,0.71906,-3.77647,0.65709,-0.503156
162.976,-4.9863,0.648195,-0.0255024,-2.13147,-0.00565655,0.92058,-5.71765,0.648195,-0.544055
162.981,-5.12769,0.648193,-0.0451566,-2.02514,-0.00632767,1.07172,-2.97647,0.648193,-0.963123
162.987,-5.29891,0.648193,-0.0546481,-2.01977,-0.00671117,1.2824,-10.7882,0.648193,-1.16538
162.993,-5.43598,0.648193,-0.0664405,-2.06483,-0.00651942,1.39232,-6.57647,0.648193,-1.41652
162.998,-5.57489,0.648194,-0.0763155,-2.02994,-0.0062318,1.3511,-2.28235,0.648194,-1.62667
163.003,-5.71242,0.662147,-0.0879163,-2.03876,-0.0062318,1.31904,-13.2118,0.662147,-1.87335
163.008,-5.85165,0.818437,-0.0974078,-2.13099,-0.00613592,1.20454,-16,0.818437,-2.07498
163.014,-5.98503,0.818481,-0.107475,-2.20203,-0.00556068,0.67784,-17.0353,0.818481,-2.28864
163.019,-6.11817,0.818481,-0.118117,-2.08612,-0.00421845,0.03664,-14,0.818481,-2.51425
163.024,-6.25399,0.818481,-0.129334,-2.2539,-0.00230097,-0.37556,-11.9882,0.818481,-2.75175
163.029,-6.38484,0.818482,-0.141606,-2.09781,-0.00105461,-0.7328,-4.6,0.818482,-3.01118
163.034,-6.51197,0.820711,-0.151289,-2.1261,-0.000383495,-1.02134,-11.4353,0.820711,-3.21556
163.039,-6.64166,0.905834,-0.161068,-2.22811,0.000287621,-1.24118,-8.83529,0.905834,-3.42167
163.044,-6.77036,0.906372,-0.171039,-2.0355,0.00153398,-1.59842,1.44706,0.906372,-3.63148
163.05,-6.91759,0.906372,-0.18101,-1.85708,0.00249272,-1.82742,-1.78824,0.906372,-3.84093
163.056,-7.05172,0.906951,-0.191843,-1.92122,0.00316384,-1.99688,-11.9882,0.906951,-4.06807
163.061,-7.18004,1.00322,-0.20076,-1.90578,0.00354733,-2.10222,-8.75294,1.00322,-4.25465
163.066,-7.30654,1.00525,-0.211018,-1.91268,0.0036432,-2.17092,-11.6588,1.00525,-4.4689
163.071,-7.43309,1.00525,-0.220318,-1.98545,0.00441019,-2.37702,-11.9765,1.00525,-4.66272
163.076,-7.55599,1.00525,-0.229809,-1.87347,0.00536893,-2.68846,-4.76471,1.00525,-4.86012
163.083,-7.70507,1.00525,-0.239013,-1.82256,0.00604005,-2.99532,-9.12941,1.00525,-5.05112
163.088,-7.83366,1.00662,-0.251285,-1.91048,0.00671117,-3.27928,-0.741176,1.00662,-5.30512
163.093,-7.95415,1.19346,-0.259626,-1.8564,0.00671117,2.35412,-11.4471,1.19346,-5.4773
163.098,-8.07393,1.19751,-0.268351,-1.85957,0.00738228,146.349,-8.37647,1.19751,-5.657
163.104,-8.18899,1.19751,-0.277075,-1.652,0.00824515,-3.92964,-7.47059,1.19751,-5.83626
163.109,-8.31869,1.19751,-0.285704,-1.63177,0.00882039,-4.04872,-7.88235,1.19751,-6.01312
163.115,-8.43697,1.19751,-0.295579,-1.7566,0.00929976,-4.18154,-24.6,1.19751,-6.21498
163.12,-8.55077,1.1976,-0.304112,-1.85871,0.0100667,-4.4655,-16.8,1.1976,-6.38891
163.125,-8.66614,1.27405,-0.312261,-1.71288,0.0104502,-4.71282,-13.3412,1.27405,-6.55458
163.13,-8.77483,1.29088,-0.322519,-1.69697,0.0115049,-5.02426,-8,1.29088,-6.76252
163.135,-8.8852,1.29089,-0.331436,-1.73378,0.0125595,-5.34944,-7.52941,1.29089,-6.94268
163.141,-9.00269,1.29089,-0.339681,-1.85161,0.0132306,-5.62882,-7.77647,1.29089,-7.10878
163.146,-9.11446,1.29089,-0.346104,-1.67252,0.0136141,2.35412,-17.4588,1.29089,-7.23786
163.151,-9.22854,1.29167,-0.357322,-1.73378,0.0142852,-6.15552,-15.3765,1.29167,-7.46253
163.157,-9.3472,1.3447,-0.3648,-1.62458,0.0143811,-6.35704,-26.0588,1.3447,-7.6118
163.162,-9.45514,1.34582,-0.374675,-1.7288,0.0155316,-6.67764,-12.7882,1.34582,-7.80825
163.168,-9.56028,1.34582,-0.383112,-1.65219,0.0163944,-7.11732,-12.0706,1.34582,-7.97549
163.174,-9.68065,1.34582,-0.391261,-1.60013,0.0172573,-7.47456,-19.3882,1.34582,-8.13649
163.179,-9.79027,1.34582,-0.402382,-1.53408,0.018216,-7.81806,-9.74118,1.34582,-8.35533
163.189,-9.89638,1.34582,-0.410052,-1.65536,0.0185036,-8.01958,-12.4235,1.34582,-8.50566
163.201,-10.1038,1.34035,-0.423379,-1.60608,0.0188871,-8.1753,-10.8235,1.34035,-8.76565
163.206,-10.2939,1.34033,-0.441499,-1.54491,0.0195583,-8.53254,-15.2471,1.34033,-9.11667
163.212,-10.3882,1.34033,-0.450319,-1.55958,0.0199418,-8.69284,-14.9294,1.34033,-9.28646
163.219,-10.4836,1.34035,-0.457893,-1.4893,0.0200376,-8.78444,-21.9882,1.34035,-9.43168
163.23,-10.6549,1.38305,-0.469206,-1.52976,0.0198459,-8.72032,-16.0824,1.38305,-9.64758
163.239,-10.8499,1.38977,-0.484834,-1.52842,0.0201335,-8.83482,-15.0941,1.38977,-9.94378
163.245,-10.9475,1.38977,-0.497873,-1.42114,0.0206129,-9.00886,-11.3529,1.38977,-10.1891
163.253,-11.0693,1.38977,-0.50631,-1.41452,0.0206129,-8.91726,-14.3176,1.38977,-10.3468
163.262,-11.1547,1.38999,-0.517143,-1.43466,0.020517,-8.92184,-14.6824,1.38999,-10.5484
163.272,-11.3494,1.5265,-0.529223,-1.43034,0.0207087,-8.9081,-14.4941,1.5265,-10.7716
