time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
51.5791,12.911,-1.26701,0.569299,0.19472,-0.0194624,10.8729,11.7882,-1.26701,11.5009
51.5845,12.9198,-1.2669,0.570449,0.188296,-0.0193665,10.8042,15.1176,-1.2669,11.5215
51.5895,12.9265,-1.26683,0.571504,0.185228,-0.0193665,10.7584,16.8,-1.26683,11.5405
51.5945,12.9329,-1.26676,0.572462,0.190693,-0.0193665,10.7126,15.2118,-1.26676,11.5577
51.5995,12.9389,-1.26672,0.573325,0.183311,-0.0193665,10.6714,18.2353,-1.26672,11.5731
51.6056,12.9459,-1.26667,0.574188,0.192131,-0.0192706,10.6622,17.9529,-1.26667,11.5886
51.6107,12.9514,-1.26665,0.575243,0.193857,-0.0192706,10.7035,14.5412,-1.26665,11.6075
51.6156,12.9565,-1.26664,0.576202,0.19472,-0.0192706,10.8225,14.7765,-1.26664,11.6246
51.6205,12.9613,-1.26664,0.577064,0.193953,-0.0193665,10.9325,13.0118,-1.26664,11.6401
51.6254,12.9658,-1.26665,0.578023,0.198075,-0.0193665,11.0286,14.2706,-1.26665,11.6572
51.6317,12.9702,-1.26666,0.578886,0.195774,-0.0194624,11.1248,14.7176,-1.26666,11.6726
51.6374,12.9756,-1.2667,0.580036,0.189351,-0.0195583,11.2118,16.1059,-1.2667,11.6932
51.6425,12.9792,-1.26672,0.581091,0.185995,-0.0196541,11.3218,13.9412,-1.26672,11.712
51.6481,12.9826,-1.26676,0.581858,0.171614,-0.0196541,11.3676,11.6588,-1.26676,11.7257
51.6531,12.9859,-1.26679,0.582721,0.181873,-0.0196541,11.3767,11.6471,-1.26679,11.741
51.6587,12.9886,-1.26682,0.583488,0.18216,-0.0196541,10.5935,11.3882,-1.26682,11.7547
51.6652,12.9914,-1.26687,0.584447,0.163465,-0.0196541,11.4729,13.9882,-1.26687,11.7718
51.6709,12.9941,-1.2669,0.585501,0.167971,-0.01975,11.505,14.9059,-1.2669,11.7905
51.6764,12.9961,-1.26693,0.586364,0.162602,-0.01975,11.5462,15,-1.26693,11.8059
51.682,12.9974,-1.26696,0.587131,0.156178,-0.01975,11.537,14.5882,-1.26696,11.8195
51.687,12.9986,-1.26698,0.58809,0.159151,-0.01975,11.5462,14.0941,-1.26698,11.8365
51.6923,12.9994,-1.26699,0.588857,0.155795,-0.01975,11.5782,15.4118,-1.26699,11.8501
51.6981,12.9999,-1.26699,0.589624,0.164519,-0.01975,11.5966,13.2941,-1.26699,11.8637
51.7044,13,-1.267,0.590487,0.158096,-0.01975,11.624,15.4118,-1.267,11.879
51.7096,12.9997,-1.26699,0.591541,0.159534,-0.01975,11.624,15,-1.26699,11.8977
51.7153,12.9991,-1.267,0.592308,0.142852,-0.0198459,11.6607,12.8235,-1.267,11.9113
51.721,12.9982,-1.26699,0.592979,0.141318,-0.01975,11.6195,12.2,-1.26699,11.9232
51.727,12.9966,-1.26696,0.593842,0.140743,-0.01975,11.5691,11.8353,-1.26696,11.9384
51.7324,12.9948,-1.26693,0.594609,0.148604,-0.0196541,11.5279,17.8706,-1.26693,11.952
51.7381,12.9929,-1.26689,0.595472,0.161739,-0.0196541,11.5187,10.8471,-1.26689,11.9672
51.7432,12.9904,-1.26686,0.596239,0.161068,-0.01975,11.5691,16.9059,-1.26686,11.9808
51.7487,12.9876,-1.26684,0.597006,0.146303,-0.01975,11.6195,14.6588,-1.26684,11.9943
51.755,12.9848,-1.26682,0.597773,0.136333,-0.01975,11.6011,12.0235,-1.26682,12.0078
51.7607,12.9808,-1.26679,0.598636,0.12895,-0.01975,11.5782,12.7882,-1.26679,12.0231
51.7658,12.9768,-1.26675,0.599307,0.127608,-0.01975,11.537,15.4353,-1.26675,12.0349
51.7713,12.9731,-1.26672,0.599978,0.143811,-0.01975,11.4912,13.4706,-1.26672,12.0467
51.7769,12.9685,-1.2667,0.600649,0.140743,-0.01975,11.5187,16.6235,-1.2667,12.0585
51.7819,12.9635,-1.26669,0.601512,0.138346,-0.01975,11.5553,17.1647,-1.26669,12.0737
51.7882,12.9588,-1.26669,0.602183,0.132785,-0.01975,11.592,15.4118,-1.26669,12.0855
51.7942,12.9523,-1.26668,0.60295,0.144578,-0.0198459,11.624,12.9765,-1.26668,12.099
51.7993,12.9458,-1.26672,0.603813,0.128087,-0.0199418,11.6973,13.9059,-1.26672,12.1141
51.805,12.9393,-1.26676,0.604484,0.114665,-0.0199418,11.7019,13.2706,-1.26676,12.1259
51.8106,12.9331,-1.2668,0.605155,0.126745,-0.0198459,10.5935,16.9882,-1.2668,12.1377
51.8162,12.9259,-1.26687,0.605827,0.132593,-0.0199418,10.5935,14.1647,-1.26687,12.1495
51.8221,12.9184,-1.26697,0.606498,0.111501,-0.0199418,11.6973,14.7176,-1.26697,12.1612
51.8278,12.9101,-1.2671,0.607169,0.103831,-0.0199418,11.6653,13.5059,-1.2671,12.173
51.8335,12.9018,-1.26723,0.607744,0.0999005,-0.0199418,11.6103,15.6706,-1.26723,12.1831
51.8387,12.8928,-1.26739,0.608415,0.0962573,-0.0198459,11.5462,13.5647,-1.26739,12.1948
51.8439,12.8845,-1.26754,0.608894,0.103352,-0.0198459,11.5004,15.1529,-1.26754,12.2032
51.8497,12.876,-1.26771,0.609374,0.0957779,-0.0198459,11.4866,13.6235,-1.26771,12.2116
51.8552,12.8658,-1.26792,0.609949,0.0847524,-0.0198459,11.4637,14.5412,-1.26792,12.2217
51.8607,12.8554,-1.26812,0.610428,0.0909842,-0.0198459,11.4179,14.4,-1.26812,12.2301
51.8658,12.8458,-1.26829,0.610908,0.0894503,-0.0198459,11.4179,14.4118,-1.26829,12.2384
51.8708,12.8363,-1.26845,0.611387,0.0955862,-0.0198459,10.5935,13.8706,-1.26845,12.2468
51.876,12.826,-1.26859,0.611867,0.0902172,-0.0199418,11.505,14.1294,-1.26859,12.2552
51.8825,12.8156,-1.26871,0.612346,0.0789041,-0.0199418,11.5645,15.1882,-1.26871,12.2636
51.888,12.8021,-1.2688,0.612825,0.0583871,-0.0199418,11.5874,14.8824,-1.2688,12.2719
51.8931,12.79,-1.2688,0.613113,0.0566614,-0.0199418,11.5095,14.2235,-1.2688,12.2769
51.8982,12.7788,-1.26873,0.613401,0.0533058,-0.0199418,11.4729,15.5765,-1.26873,12.282
51.9034,12.7671,-1.26857,0.613688,0.0443896,-0.0198459,11.4179,14.7529,-1.26857,12.287
51.9086,12.7549,-1.26832,0.613976,0.0540728,-0.0199418,11.3767,11.9412,-1.26832,12.292
51.9158,12.7373,-1.2678,0.614263,0.0497585,-0.0199418,11.395,12.4235,-1.2678,12.297
51.9211,12.7244,-1.26728,0.614551,0.0361444,-0.0199418,11.3905,13.1059,-1.26728,12.302
51.9261,12.7111,-1.26664,0.614743,0.0377743,-0.0198459,11.3676,12.5529,-1.26664,12.3054
51.9312,12.6981,-1.26592,0.614935,0.0396918,-0.0199418,11.4088,12.0941,-1.26592,12.3087
51.9362,12.6848,-1.26509,0.615126,0.030392,-0.0199418,11.4363,12.4824,-1.26509,12.3121
51.9418,12.6712,-1.26415,0.615222,0.0217634,-0.0199418,11.4225,13.3647,-1.26415,12.3137
51.9481,12.6529,-1.26277,0.615318,0.0159151,-0.0198459,11.3813,14.7176,-1.26277,12.3154
51.9532,12.6375,-1.2615,0.615318,0.0152439,-0.0198459,11.3126,15.0941,-1.2615,12.3154
51.9583,12.6225,-1.26015,0.615318,0.0138058,-0.0198459,11.2851,13.4235,-1.26015,12.3154
51.9635,12.6076,-1.2587,0.615318,0.0131347,-0.0198459,11.2897,12.5176,-1.2587,12.3154
51.9686,12.5917,-1.25698,0.615318,0.0131347,-0.0198459,11.3034,11.6588,-1.25698,12.3154
51.9745,12.5763,-1.25514,0.615318,0.0115049,-0.0198459,11.3447,10.8588,-1.25514,12.3154
51.9795,12.5573,-1.25259,0.615222,0.0062318,-0.0198459,11.395,10.2824,-1.25259,12.3137
51.9845,12.5413,-1.25015,0.615222,0.00230097,-0.0199418,11.4821,10.1294,-1.25015,12.3137
51.9895,12.5251,-1.24741,0.615126,-0.00191748,-0.0199418,11.5553,10.2235,-1.24741,12.3121
51.9947,12.5084,-1.24434,0.615126,-0.00431432,-0.0201335,11.6515,9.44706,-1.24434,12.3121
51.9997,12.4911,-1.24095,0.61503,-0.00795753,-0.0201335,11.734,9.18824,-1.24095,12.3104
52.0056,12.4735,-1.23736,0.61503,-0.00939563,-0.0202294,11.8027,8.4,-1.23736,12.3104
52.0109,12.4529,-1.23312,0.614935,-0.0108337,-0.0202294,11.8805,8.87059,-1.23312,12.3087
52.0159,12.4342,-1.22934,0.614839,-0.010642,-0.0203252,11.9721,8.44706,-1.22934,12.307
52.0209,12.4162,-1.22581,0.614839,-0.012176,-0.0204211,12.0317,7.56471,-1.22581,12.307
52.026,12.3978,-1.22237,0.614743,-0.0150522,-0.020517,12.0866,6.57647,-1.22237,12.3054
52.0309,12.3791,-1.21906,0.614647,-0.021284,-0.020517,12.1324,8.21176,-1.21906,12.3037
52.0369,12.3598,-1.21577,0.614455,-0.0271323,-0.0206129,12.1416,8.02353,-1.21577,12.3004
52.042,12.3367,-1.21201,0.614263,-0.0337476,-0.0206129,12.1278,8.54118,-1.21201,12.297
52.0471,12.317,-1.20868,0.614168,-0.0306796,-0.020517,12.1095,8.03529,-1.20868,12.2953
52.052,12.2973,-1.20563,0.613976,-0.0279951,-0.020517,12.1049,7.69412,-1.20563,12.292
52.057,12.2772,-1.20322,0.61388,-0.0342269,-0.0206129,12.1004,6.48235,-1.20322,12.2903
52.062,12.2568,-1.20213,0.613592,-0.0534976,-0.020517,12.0362,11.0824,-1.20213,12.2853
52.0685,12.2323,-1.19958,0.613305,-0.0507172,-0.0204211,11.908,9.23529,-1.19958,12.2803
52.074,12.2069,-1.19762,0.613017,-0.0504296,-0.0203252,11.7981,9.31765,-1.19762,12.2753
52.0791,12.1854,-1.19714,0.612729,-0.0594418,-0.0202294,11.6927,11.3765,-1.19714,12.2703
52.084,12.1638,-1.19555,0.612442,-0.056182,-0.0202294,11.592,9.97647,-1.19555,12.2652
52.089,12.142,-1.19387,0.612154,-0.0502379,-0.0201335,11.5141,8.82353,-1.19387,12.2602
52.0947,12.1204,-1.19279,0.611962,-0.0487998,-0.0201335,11.4683,8.08235,-1.19279,12.2569
52.1006,12.0904,-1.1919,0.611579,-0.0511007,-0.0200376,11.4317,8.17647,-1.1919,12.2502
52.1055,12.0679,-1.19075,0.611291,-0.0441019,-0.0200376,11.4363,7.65882,-1.19075,12.2451
52.1105,12.0449,-1.19058,0.6111,-0.0474575,-0.0201335,11.4912,7.84706,-1.19058,12.2418
52.1155,12.0215,-1.1913,0.610812,-0.0571408,-0.0201335,11.5279,9.23529,-1.1913,12.2368
52.1205,11.9979,-1.19068,0.610524,-0.0528265,-0.0201335,11.537,8.92941,-1.19068,12.2317
52.1256,11.9741,-1.19031,0.610333,-0.0500461,-0.0201335,11.5874,8.62353,-1.19031,12.2284
52.1306,11.95,-1.19155,0.610045,-0.0624138,-0.0201335,11.6424,8.44706,-1.19155,12.2234
52.1355,11.9256,-1.19278,0.609661,-0.0716177,-0.0201335,10.5935,8.71765,-1.19278,12.2166
52.1405,11.9009,-1.1913,0.609374,-0.0677828,-0.0201335,11.6378,7.42353,-1.1913,12.2116
52.1455,11.8765,-1.19084,0.60899,-0.0710425,-0.0201335,11.6515,7.90588,-1.19084,12.2049
52.1504,11.8513,-1.18768,0.608607,-0.0596335,-0.0201335,11.6424,6.98824,-1.18768,12.1982
52.1561,11.8259,-1.186,0.608415,-0.0608799,-0.0201335,11.7065,7.27059,-1.186,12.1948
52.1674,11.7923,-1.18435,0.607936,-0.0707549,-0.0201335,11.7202,9.78824,-1.18435,12.1864
52.1725,11.7366,-1.20119,0.607073,-0.119075,-0.0200376,11.7248,8.09412,-1.20119,12.1713
52.1776,11.7099,-1.21006,0.606402,-0.130005,-0.0199418,11.3905,8.15294,-1.21006,12.1596
52.1827,11.6825,-1.19029,0.605827,-0.116678,-0.0198459,11.221,6.45882,-1.19029,12.1495
52.1884,11.6548,-1.18918,0.605251,-0.120993,-0.01975,11.1019,8.4,-1.18918,12.1394
52.1959,11.6224,-1.18699,0.60458,-0.125307,-0.0196541,10.9737,9.52941,-1.18699,12.1276
52.2011,11.5813,-1.17178,0.603813,-0.117925,-0.0195583,10.8592,8.36471,-1.17178,12.1141
52.2061,11.5532,-1.16357,0.603238,-0.113035,-0.0195583,10.8134,5.12941,-1.16357,12.104
52.2111,11.5248,-1.16206,0.602663,-0.116487,-0.0195583,10.8271,8.30588,-1.16206,12.0939
52.2165,11.4962,-1.17444,0.602087,-0.132306,-0.0196541,10.8592,10.5647,-1.17444,12.0838
52.2218,11.4644,-1.175,0.60132,-0.134511,-0.0195583,10.8454,7.28235,-1.175,12.0703
52.2275,11.4301,-1.17418,0.600649,-0.13499,-0.0196541,10.8729,4.57647,-1.17418,12.0585
52.2326,11.3995,-1.19889,0.599882,-0.149467,-0.0196541,10.9096,5.24706,-1.19889,12.045
52.2379,11.3699,-1.22812,0.599211,-0.162794,-0.01975,10.9508,6.24706,-1.22812,12.0332
52.2431,11.3365,-1.23763,0.598444,-0.166629,-0.01975,10.9416,6.25882,-1.23763,12.0197
52.2486,11.3062,-1.25322,0.597677,-0.173532,-0.01975,10.9279,7.56471,-1.25322,12.0061
52.2537,11.2729,-1.28389,0.596623,-0.191172,-0.0196541,10.8867,5.14118,-1.28389,11.9875
52.2592,11.2413,-1.29849,0.595664,-0.203924,-0.0195583,10.7722,3.50588,-1.29849,11.9706
52.2643,11.2068,-1.31003,0.594705,-0.220414,-0.0194624,10.6851,5.56471,-1.31003,11.9537
52.2693,11.1748,-1.31277,0.593651,-0.222044,-0.0193665,10.5981,7.37647,-1.31277,11.935
52.2746,11.1432,-1.31707,0.592596,-0.22607,-0.0192706,10.5065,7.72941,-1.31707,11.9164
52.287,11.0869,-1.32854,0.591254,-0.250806,-0.0191748,10.4241,5.71765,-1.32854,11.8926
52.2938,11.0183,-1.33522,0.588378,-0.249464,-0.0190789,10.2821,7.03529,-1.33522,11.8416
52.2991,10.9833,-1.33719,0.586748,-0.252052,-0.0190789,10.2317,6.97647,-1.33719,11.8127
52.3043,10.9484,-1.3374,0.585597,-0.25186,-0.0190789,10.2363,6.17647,-1.3374,11.7922
52.3114,10.9036,-1.33838,0.584351,-0.276788,-0.0191748,10.2455,3.32941,-1.33838,11.77
52.3175,10.866,-1.33648,0.582625,-0.27928,-0.0191748,10.25,6.24706,-1.33648,11.7393
52.3233,10.8239,-1.33367,0.580803,-0.298743,-0.0193665,10.305,5.67059,-1.33367,11.7068
52.333,10.7618,-1.32593,0.579365,-0.33738,-0.0193665,10.2363,3.17647,-1.32593,11.6812
52.3437,10.6973,-1.31533,0.576393,-0.348118,-0.0193665,10.1401,0.941176,-1.31533,11.6281
52.3517,10.6342,-1.30536,0.572846,-0.390494,-0.0192706,9.83326,5.81176,-1.30536,11.5645
52.3597,10.5715,-1.2949,0.569778,-0.394712,-0.0190789,9.56304,1.41176,-1.2949,11.5095
52.3671,10.5104,-1.28439,0.566614,-0.397109,-0.0188871,9.40274,4.52941,-1.28439,11.4526
52.3771,10.4478,-1.2757,0.565368,-0.408998,-0.0186954,9.3203,5.45882,-1.2757,11.4301
52.3861,10.3794,-1.26791,0.559711,-0.406121,-0.0185036,9.33862,1.81176,-1.26791,11.328
52.3922,10.3263,-1.26406,0.555876,-0.458948,-0.0185036,9.44396,3.05882,-1.26406,11.2586
52.399,10.2834,-1.26312,0.552808,-0.484163,-0.0185995,9.4806,3.38824,-1.26312,11.203
52.4047,10.2351,-1.26417,0.55022,-0.499694,-0.0185995,9.44854,2.70588,-1.26417,11.1559
52.4099,10.1911,-1.26515,0.547344,-0.496626,-0.0185036,9.32946,2.04706,-1.26515,11.1036
52.415,10.1516,-1.26772,0.544947,-0.516376,-0.0184078,9.21496,0.188235,-1.26772,11.0599
52.4201,10.112,-1.27405,0.542358,-0.55741,-0.0181201,9.13252,3.58824,-1.27405,11.0126
52.4253,10.072,-1.26742,0.539769,-0.532387,-0.0181201,9.0684,4.41176,-1.26742,10.9653
52.4317,10.0318,-1.27442,0.537181,-0.584543,-0.0180243,9.03634,3.04706,-1.27442,10.9179
52.4409,9.94817,-1.25406,0.533538,-0.552425,-0.0179284,9.03176,1.77647,-1.25406,10.851
52.4468,9.90097,-1.251,0.52884,-0.579365,-0.0180243,8.91268,2.57647,-1.251,10.7646
52.4523,9.8579,-1.24696,0.525676,-0.595472,-0.018216,8.8623,3.82353,-1.24696,10.7062
52.4595,9.81228,-1.2424,0.522992,-0.605827,-0.018216,8.80276,0.4,-1.2424,10.6567
52.466,9.75613,-1.24296,0.518198,-0.648395,-0.0180243,8.69284,2.2,-1.24296,10.5679
52.4713,9.70274,-1.23469,0.514267,-0.632767,-0.0176408,8.55086,4,-1.23469,10.495
52.4765,9.65972,-1.22789,0.511007,-0.627302,-0.017449,8.48216,0.529412,-1.22789,10.4344
52.4817,9.61683,-1.22031,0.507268,-0.62155,-0.017449,8.52796,3.51765,-1.22031,10.3647
52.4866,9.57421,-1.21862,0.504104,-0.637848,-0.017449,0,4.67059,-1.21862,10.3057
52.493,9.53307,-1.2167,0.501132,-0.651175,-0.017449,8.59208,1.27059,-1.2167,10.2501
52.4983,9.47731,-1.21686,0.497297,-0.746282,-0.017449,8.65162,2.31765,-1.21686,10.1783
52.5033,9.43372,-1.21462,0.493942,-0.716273,-0.0173532,1.01676,4.55294,-1.21462,10.1153
52.5084,9.39099,-1.21338,0.49049,-0.716848,-0.0171614,-89.0993,1.84706,-1.21338,10.0504
52.5138,9.34701,-1.21294,0.486464,-0.694222,-0.0171614,77.3791,0.905882,-1.21294,9.97453
52.524,9.29747,-1.21405,0.482916,-0.701892,-0.0171614,1.2137,0.764706,-1.21405,9.90756
52.5314,9.2072,-1.21592,0.476109,-0.743214,-0.0172573,-141.811,0.705882,-1.21592,9.77871
52.5384,9.12983,-1.21246,0.469782,-0.834677,-0.0172573,-142.03,-1.03529,-1.21246,9.65852
52.5442,9.08006,-1.21075,0.465084,-0.850017,-0.0170655,7.9463,-0.552941,-1.21075,9.56904
52.5557,9.03252,-1.20878,0.460865,-0.794123,-0.016682,7.75394,4.15294,-1.20878,9.48851
52.5637,8.91457,-1.19489,0.451374,-0.808504,-0.0163944,7.60738,1.49412,-1.19489,9.30671
52.5706,8.8408,-1.18369,0.445142,-0.807929,-0.0162027,7.46082,2.55294,-1.18369,9.18689
52.5763,8.7933,-1.17834,0.439485,-0.822885,-0.0161068,7.36006,0.447059,-1.17834,9.07781
52.5814,8.74175,-1.17388,0.435459,-0.809367,-0.0159151,7.36464,2.82353,-1.17388,8.99999
52.5863,8.69635,-1.17087,0.431528,-0.833143,-0.0161068,7.36922,-0.364706,-1.17087,8.92388
52.5914,8.65013,-1.16768,0.427693,-0.854427,-0.0162027,7.43334,-0.611765,-1.16768,8.8495
52.5965,8.60376,-1.16334,0.423858,-0.864206,-0.0162985,7.41044,1.38824,-1.16334,8.77498
52.6015,8.55606,-1.158,0.418969,-0.869,-0.0164903,7.37838,-1.01176,-1.158,8.67978
52.6065,8.50944,-1.15236,0.41475,-0.863152,-0.0163944,7.3051,-2.56471,-1.15236,8.59749
52.6115,8.46236,-1.15078,0.410244,-0.921443,-0.0162985,7.25014,-0.858824,-1.15078,8.50941
52.6165,8.41512,-1.14884,0.405834,-0.987884,-0.0161068,7.18144,-0.0823529,-1.14884,8.42304
52.6216,8.36796,-1.14438,0.401232,-0.878492,-0.0159151,7.11732,-2.37647,-1.14438,8.33274
52.6266,8.32031,-1.13491,0.396918,-0.968325,-0.0158192,7.0074,-2.38824,-1.13491,8.24793
52.6315,8.27259,-1.13521,0.392316,-0.942056,-0.0155316,6.8929,-0.0470588,-1.13521,8.15729
52.6365,8.22458,-1.13624,0.38781,-0.918375,-0.0154357,6.81504,1.10588,-1.13624,8.06837
52.6416,8.17658,-1.12054,0.383112,-0.946754,-0.0153398,6.70512,1.98824,-1.12054,7.97549
52.6471,8.12295,-1.10646,0.379756,-0.969188,-0.0153398,6.56314,-0.129412,-1.10646,7.90904
52.6521,8.07377,-1.09589,0.374291,-0.985391,-0.0152439,6.5036,-1.18824,-1.09589,7.80063
52.6572,8.02511,-1.08907,0.369785,-0.974845,-0.0153398,6.39368,-2.50588,-1.08907,7.71107
52.6621,7.97625,-1.0795,0.365279,-1.00821,-0.0153398,6.27002,-1.28235,-1.0795,7.62135
52.6671,7.92831,-1.08403,0.36039,-0.96334,-0.0152439,6.15094,-0.741176,-1.08403,7.52382
52.6731,7.8791,-1.07697,0.3555,-0.994499,-0.0149563,6.07766,-2.07059,-1.07697,7.42611
52.679,7.81309,-1.0814,0.349652,-0.98472,-0.0149563,6.03644,0.0588235,-1.0814,7.30901
52.6842,7.75818,-1.08926,0.347734,-0.969955,-0.0146687,5.97232,2.77647,-1.08926,7.27056
52.6895,7.70641,-1.0915,0.339297,-0.957012,-0.0145728,6.03186,-3.03529,-1.0915,7.10107
52.6945,7.65532,-1.08166,0.333641,-0.977146,-0.0145728,6.04102,-1.17647,-1.08166,6.98715
52.6995,7.60514,-1.05168,0.328847,-1.03505,-0.0146687,6.03644,-3.38824,-1.05168,6.89043
52.7058,7.5546,-1.04446,0.324149,-1.07772,-0.0146687,5.99522,-0.894118,-1.04446,6.7955
52.7109,7.48995,-1.05074,0.318301,-1.00418,-0.0146687,5.88988,-2.76471,-1.05074,6.6771
52.7159,7.43924,-1.04123,0.313411,-1.08683,-0.0146687,5.71584,-2.56471,-1.04123,6.57794
52.7208,7.38841,-1.03601,0.308234,-1.06151,-0.0145728,5.58302,-2.88235,-1.03601,6.47277
52.7258,7.33844,-1.03327,0.303153,-1.11281,-0.0142852,5.41356,-3.23529,-1.03327,6.36939
52.731,7.28708,-1.02575,0.297784,-1.00303,-0.0139976,5.2899,-3.11765,-1.02575,6.25997
52.7371,7.23306,-1.02039,0.292703,-1.04512,-0.0138058,5.16624,-0.623529,-1.02039,6.15624
52.7424,7.16953,-1.0198,0.286567,-1.04963,-0.0135182,5.11586,0.588235,-1.0198,6.03078
52.7476,7.11361,-1.02106,0.281581,-1.05672,-0.0136141,5.11128,-2.07059,-1.02106,5.92868
52.7528,7.06058,-1.01635,0.275637,-1.12594,-0.01371,5.0151,-0.635294,-1.01635,5.80675
52.7578,7.00722,-1.01884,0.270652,-1.0805,-0.0136141,5.02884,-2.96471,-1.01884,5.70432
52.7628,6.95479,-1.01367,0.265666,-1.08472,-0.01371,4.95556,-2.92941,-1.01367,5.60175
52.7698,6.88203,-1.01227,0.259818,-1.06794,-0.0139976,4.93266,-5.71765,-1.01227,5.48126
52.7759,6.81695,-1.01055,0.253394,-1.10782,-0.0136141,4.83648,-2.6,-1.01055,5.34869
52.7809,6.76335,-1.00768,0.246971,-1.03735,-0.0132306,4.6945,-0.6,-1.00768,5.21591
52.7859,6.71033,-1.00108,0.241506,-1.08798,-0.012943,4.59374,-0.552941,-1.00108,5.10278
52.7909,6.65704,-0.965561,0.236521,-1.05183,-0.0128471,4.58916,-3.50588,-0.965561,4.99943
52.797,6.60359,-0.932396,0.231439,-1.04138,-0.012943,4.60748,-2.94118,-0.932396,4.89397
52.8044,6.53493,-0.9161,0.225399,-1.03448,-0.0128471,4.6029,-1.45882,-0.9161,4.76845
52.8096,6.45715,-0.908453,0.218305,-1.0944,-0.0126553,4.52962,-2.58824,-0.908453,4.62079
52.8146,6.40204,-0.910014,0.212456,-1.08558,-0.0128471,4.42428,-4.51765,-0.910014,4.4989
52.8195,6.34911,-0.925407,0.207567,-1.12776,-0.0130388,4.37848,-5.6,-0.925407,4.39686
52.8256,6.29457,-0.957138,0.202294,-1.12949,-0.012943,4.31436,-3.6,-0.957138,4.28671
52.8351,6.21118,-0.971555,0.195774,-1.09085,-0.0123677,4.13116,-0.988235,-0.971555,4.15036
52.8414,6.11151,-0.973747,0.186379,-1.0503,-0.0119842,3.94338,-1.44706,-0.973747,3.95355
52.8465,6.05538,-0.977567,0.180243,-0.98587,-0.0119842,3.92964,-3.11765,-0.977567,3.82483
52.8516,5.99908,-0.96786,0.17938,-1.00715,-0.0120801,3.88384,-2.04706,-0.96786,3.80672
52.8593,5.94056,-0.955489,0.169121,-1.07963,-0.0117925,3.7785,-1.14118,-0.955489,3.59116
52.865,5.85106,-0.919094,0.162123,-1.07101,-0.0117925,3.6869,-0.541176,-0.919094,3.44388
52.8702,5.79267,-0.913781,0.15637,-1.06554,-0.0120801,3.54492,-5.02353,-0.913781,3.3227
52.8753,5.73559,-0.912539,0.151193,-1.07925,-0.0117925,2.35412,-4.05882,-0.912539,3.21354
52.8801,5.68112,-0.913252,0.145824,-1.03141,-0.0113131,2.35412,-1.90588,-0.913252,3.10025
52.8851,5.62654,-0.913986,0.140455,-1.01454,-0.0109296,2.35412,-1.4,-0.913986,2.98687
52.8907,5.56309,-0.910148,0.13547,-1.08002,-0.010642,2.35412,-3.05882,-0.910148,2.88152
52.8957,5.5058,-0.902845,0.129717,-1.06803,-0.010642,2.35412,-1.48235,-0.902845,2.75986
52.9008,5.44924,-0.899108,0.124828,-1.04512,-0.0107379,2.35412,-3.08235,-0.899108,2.65638
52.9058,5.39274,-0.898469,0.120034,-1.01952,-0.0104502,2.35412,-1.16471,-0.898469,2.55487
52.9108,5.33624,-0.89619,0.11524,-1.04637,-0.0105461,2.35412,-2.41176,-0.89619,2.4533
52.9158,5.27926,-0.897594,0.110734,-1.00677,-0.010642,2.35412,-2.88235,-0.897594,2.35777
52.9214,5.21524,-0.899241,0.106228,-0.985774,-0.0109296,2.35412,-7.23529,-0.899241,2.2622
52.9266,5.15675,-0.900845,0.100476,-1.03477,-0.0107379,2.35412,-4.17647,-0.900845,2.14012
52.9318,5.09669,-0.904222,0.0954903,-1.01099,-0.0102585,2.35412,-0.705882,-0.904222,2.03426
52.9369,5.03946,-0.906511,0.090409,-1.02451,-0.009875,2.35412,-3.6,-0.906511,1.92632
52.942,4.98054,-0.895304,0.0856153,-0.973023,-0.00958738,2.35412,-1.03529,-0.895304,1.82444
52.9478,4.92148,-0.877866,0.0810134,-0.953369,-0.00968325,2.35412,-1.02353,-0.877866,1.72659
52.9536,4.84621,-0.838606,0.0753568,-0.916745,-0.00939563,2.30374,-3.11765,-0.838606,1.60627
52.9588,4.78734,-0.8202,0.069892,-0.921347,-0.00920388,2.26252,-2.21176,-0.8202,1.48999
52.9638,4.72766,-0.807884,0.0652901,-0.875424,-0.00910801,2.18466,-1.70588,-0.807884,1.39202
52.9687,4.67111,-0.803379,0.0646189,-0.936975,-0.00920388,2.21214,-2.96471,-0.803379,1.37774
52.9739,4.61043,-0.798318,0.0568532,-0.910801,-0.00939563,2.13886,-5.18824,-0.798318,1.21235
52.9797,4.55205,-0.793002,0.0525388,-0.909459,-0.00939563,2.03352,-3.91765,-0.793002,1.12044
52.9849,4.48328,-0.790568,0.047841,-0.971681,-0.00901214,1.90528,-4.2,-0.790568,1.02034
52.9899,4.42341,-0.786664,0.0424721,-0.901501,-0.00862864,1.7404,-0.635294,-0.786664,0.905902
52.9949,4.36504,-0.787547,0.0381578,-0.874465,-0.00824515,1.67628,-3.21176,-0.787547,0.813928
52.9999,4.30637,-0.792353,0.0338435,-0.871589,-0.00824515,1.7175,-0.270588,-0.792353,0.721938
53.0048,4.24743,-0.791752,0.0298168,-0.808791,-0.00814927,1.75414,-4.58824,-0.791752,0.636069
53.0106,4.18846,-0.795902,0.0256942,-0.830938,-0.0080534,1.75872,-2.82353,-0.795902,0.548145
53.0157,4.1206,-0.794976,0.0217634,-0.836882,-0.00795753,1.74498,-3.04706,-0.794976,0.464301
