time,q_meas,q_gear_meas ,dq_meas,q_spring_meas,tau_current,tau_sensor
2.96898,2.5744,2.57479,-0.271994,-0.0175449,4.90588,10.5935
2.97698,2.57239,2.57277,-0.261448,-0.0176408,6.08235,11.2164
2.98497,2.57038,2.57086,-0.266721,-0.0178325,8.22353,11.2851
2.99304,2.56827,2.56884,-0.262215,-0.0180243,3.6,11.3172
3.00097,2.56616,2.56683,-0.281485,-0.0181201,6.84706,11.3492
3.00897,2.56405,2.56482,-0.266337,-0.0183119,7.63529,11.4042
3.01697,2.56194,2.5628,-0.276596,-0.0184078,5.28235,11.4088
3.02504,2.55983,2.56069,-0.277555,-0.0184078,7.91765,11.3813
3.03297,2.55791,2.55878,-0.270939,-0.0184078,7.17647,11.395
3.04105,2.55552,2.55628,-0.288964,-0.0183119,8.56471,11.3996
3.04901,2.55331,2.55408,-0.284553,-0.018216,4.67059,11.3676
3.05706,2.55111,2.55178,-0.297688,-0.0181201,8.54118,11.4088
3.06498,2.54919,2.54967,-0.289635,-0.0181201,7.81176,11.4408
3.07297,2.54708,2.54737,-0.297305,-0.0180243,8.10588,11.5141
3.08148,2.54487,2.54516,-0.286183,-0.0181201,8.77647,11.6011
3.08904,2.54276,2.54305,-0.287717,-0.018216,6.48235,11.6744
3.09698,2.54056,2.54085,-0.280527,-0.0183119,9.18824,11.766
3.10807,2.53922,2.53951,-0.294524,-0.0184078,6.37647,11.8622
3.11623,2.53548,2.53577,-0.282061,-0.0185995,9.92941,11.9401
3.12416,2.53327,2.53356,-0.276212,-0.0185995,4.07059,12.0042
3.13203,2.53116,2.53136,-0.280623,-0.0186954,9.52941,12.0729
3.13996,2.52896,2.52915,-0.289539,-0.0185995,4.6,12.082
3.15007,2.52675,2.52695,-0.279568,-0.0186954,8.84706,12.1691
3.15797,2.52407,2.52407,-0.286183,-0.0186954,8.94118,12.2149
3.16598,2.52186,2.52186,-0.301715,-0.0186954,6.14118,12.2332
3.17407,2.51966,2.51976,-0.286567,-0.0188871,8.4,12.2561
3.18289,2.51745,2.51765,-0.292415,-0.0190789,6.47059,12.192
3.19007,2.51487,2.51525,-0.28417,-0.0191748,5.71765,12.2378
3.19808,2.51295,2.51343,-0.288293,-0.0192706,7.56471,12.192
3.2071,2.51074,2.51132,-0.293853,-0.0192706,6.51765,12.2423
3.21503,2.50825,2.50892,-0.283019,-0.0193665,9.04706,12.2744
3.22304,2.50605,2.50672,-0.293853,-0.0193665,6.16471,12.3248
3.23096,2.50384,2.50442,-0.281677,-0.0193665,8.97647,12.3385
3.23902,2.50164,2.50211,-0.293949,-0.0192706,7.15294,12.366
3.24697,2.49943,2.49981,-0.296154,-0.0192706,8.71765,12.3797
3.25496,2.49713,2.49751,-0.293278,-0.0192706,9.22353,12.2103
3.26367,2.49492,2.49502,-0.303057,-0.0192706,5.61176,11.7706
3.27103,2.49253,2.49272,-0.311877,-0.0192706,9.49412,12.3248
3.27897,2.49023,2.49042,-0.306029,-0.0193665,9.43529,12.3339
3.28698,2.48783,2.48812,-0.309097,-0.0194624,5.88235,12.4072
3.29507,2.48553,2.48582,-0.31322,-0.0194624,8.77647,12.508
3.30306,2.48313,2.48342,-0.312549,-0.0195583,10.0588,12.6133
3.31096,2.48073,2.48102,-0.31763,-0.0196541,7.67059,12.6545
3.31898,2.47843,2.47863,-0.310343,-0.0196541,6.58824,12.7461
3.32709,2.47604,2.47623,-0.297976,-0.01975,9.43529,12.8881
3.33498,2.47374,2.47383,-0.309385,-0.0199418,9.49412,13.0576
3.34297,2.47143,2.47153,-0.287046,-0.0200376,6.89412,13.1904
3.35098,2.46913,2.46913,-0.29951,-0.0202294,10.2471,13.3553
3.35904,2.46683,2.46693,-0.306413,-0.020517,7.21176,13.456
3.36706,2.46444,2.46482,-0.301619,-0.0208046,8.42353,13.5156
3.37497,2.46214,2.46261,-0.29788,-0.0209005,10.4471,13.5476
3.38297,2.45974,2.46031,-0.310631,-0.0210922,8.68235,13.5751
3.39104,2.45734,2.45792,-0.314658,-0.0210922,6.55294,13.5889
3.39899,2.45494,2.45562,-0.301427,-0.0210922,10.0706,13.5156
3.40697,2.45264,2.45322,-0.310727,-0.0210922,10.6706,13.5018
3.41497,2.45025,2.45063,-0.311015,-0.0209964,6.81176,13.4194
3.42307,2.44785,2.44823,-0.302578,-0.0209005,5.81176,13.3919
3.43097,2.44545,2.44564,-0.307851,-0.0208046,11.0118,13.3965
3.43897,2.44306,2.44315,-0.316,-0.0206129,9.48235,13.369
3.44709,2.44066,2.44076,-0.327505,-0.0206129,6.96471,13.3644
3.45506,2.43855,2.43874,-0.317822,-0.0207087,11.1176,13.4102
3.46297,2.43596,2.43606,-0.322807,-0.0206129,10.9412,13.4606
3.47098,2.43356,2.43366,-0.311206,-0.0207087,9.58823,13.5431
3.47908,2.43117,2.43126,-0.319739,-0.0208046,6.81176,13.6118
3.48702,2.42877,2.42887,-0.316479,-0.0208046,8.68235,13.6621
3.49498,2.42637,2.42637,-0.304879,-0.0208046,11.8941,13.7308
3.50297,2.42398,2.42398,-0.305166,-0.0209964,8.68235,13.8041
3.51106,2.42158,2.42158,-0.296346,-0.0210922,5.8,13.9003
3.519,2.41918,2.41909,-0.299606,-0.0210922,10.7882,13.9644
3.52697,2.41679,2.41669,-0.315904,-0.0211881,10.5882,14.0423
3.53497,2.41449,2.41449,-0.325396,-0.0213799,7.56471,14.0927
3.54318,2.41199,2.41218,-0.321369,-0.0215716,6.65882,14.1018
3.55098,2.4096,2.40988,-0.317246,-0.0216675,10.9412,14.1293
3.55897,2.4072,2.40758,-0.314658,-0.0217634,10.8824,14.1659
3.56697,2.4048,2.40528,-0.317151,-0.0218592,8.72941,14.198
3.57504,2.40241,2.40279,-0.322424,-0.0218592,4.98824,14.1201
3.58298,2.39991,2.4003,-0.304879,-0.0217634,10.4588,14.1293
3.59097,2.39752,2.3978,-0.321177,-0.0217634,10.6706,14.1293
3.59903,2.39502,2.39531,-0.318205,-0.0216675,11.8588,14.1156
3.60702,2.39253,2.39272,-0.337859,-0.0214757,10.0706,14.1247
3.61496,2.39004,2.39013,-0.339106,-0.0213799,8.63529,14.1064
3.62297,2.38755,2.38764,-0.330094,-0.0213799,6.84706,14.1293
3.63242,2.38496,2.38515,-0.325875,-0.0213799,6.14118,14.1522
3.63904,2.38246,2.38256,-0.358376,-0.0213799,9.49412,14.1797
3.64704,2.37997,2.37997,-0.323095,-0.0214757,9.70588,14.2621
3.65496,2.37748,2.37738,-0.33853,-0.0214757,11.4235,14.3491
3.66522,2.37489,2.37489,-0.330477,-0.0215716,11.4824,14.4591
3.6711,2.37182,2.37182,-0.328464,-0.0218592,7.27059,14.6148
3.67903,2.3699,2.3699,-0.351569,-0.022051,9.31765,14.7613
3.68705,2.36751,2.36741,-0.330381,-0.0221468,6.51765,14.9033
3.69506,2.36501,2.36492,-0.341119,-0.0224345,8.74118,15.0636
3.70308,2.36252,2.36262,-0.326067,-0.0226262,10.9294,15.1919
3.71097,2.36003,2.36022,-0.341311,-0.0229138,12.2353,15.2743
3.71903,2.35744,2.35773,-0.33249,-0.0231056,12.3294,15.3018
3.72704,2.35485,2.35533,-0.335558,-0.0232015,11.3529,15.3018
3.73504,2.35236,2.35284,-0.332011,-0.0232973,11.5647,15.2743
3.74297,2.34977,2.35035,-0.333353,-0.0233932,9.6,15.2285
3.75097,2.34728,2.34766,-0.329135,-0.0232973,8.22353,15.169
3.75905,2.34469,2.34517,-0.349652,-0.0232015,7.01176,15.0728
3.76696,2.3421,2.34248,-0.346776,-0.0230097,7.92941,14.9812
3.77497,2.33942,2.3398,-0.343036,-0.0229138,7.75294,14.8713
3.78297,2.33683,2.33702,-0.352049,-0.0227221,7.95294,14.8392
3.79104,2.33414,2.33443,-0.341886,-0.0227221,7.92941,14.7705
3.79897,2.33155,2.33175,-0.355021,-0.0227221,9.17647,14.7842
3.80697,2.32906,2.32916,-0.341023,-0.022818,7.38824,14.8621
3.81497,2.32647,2.32647,-0.32856,-0.022818,8.87059,14.9674
3.82304,2.32389,2.32389,-0.330669,-0.0230097,5.88235,15.1094
3.83098,2.3213,2.3213,-0.336805,-0.0231056,8.8,15.2835
3.83897,2.31871,2.3188,-0.344283,-0.0232973,9,15.4392
3.84757,2.31622,2.31631,-0.343708,-0.0233932,11.8118,15.6499
3.85506,2.31372,2.31363,-0.325492,-0.023585,12.5176,15.8147
3.86298,2.31113,2.31104,-0.331819,-0.0236808,14.2353,15.9338
3.87097,2.30855,2.30864,-0.341119,-0.0239684,12.8941,15.9888
3.8791,2.30586,2.30605,-0.339202,-0.0240643,14.4588,15.9934
3.88702,2.30318,2.30346,-0.358856,-0.0241602,12.2941,15.9384
3.89499,2.30049,2.30078,-0.358568,-0.0241602,13.6353,15.856
3.90298,2.29781,2.29819,-0.347543,-0.0240643,10.5647,15.7873
3.91113,2.29512,2.29541,-0.354637,-0.0239684,10.1294,15.7369
3.91899,2.29244,2.29273,-0.363074,-0.0238726,5.76471,15.3018
3.92698,2.28975,2.29004,-0.349077,-0.0237767,8.65882,15.7369
3.93497,2.28707,2.28717,-0.343899,-0.023585,8.12941,15.7644
3.94305,2.28439,2.28439,-0.356267,-0.0234891,10.6235,15.7873
3.95097,2.2816,2.2816,-0.364512,-0.0234891,11.4824,15.8102
3.95898,2.27902,2.27892,-0.345817,-0.023585,12.6706,15.8514
3.96701,2.27624,2.27614,-0.379564,-0.023585,13.2706,15.9018
3.97506,2.27355,2.27346,-0.364512,-0.0236808,13.4,15.9613
3.98304,2.27087,2.27077,-0.350131,-0.0237767,13.5765,16.03
3.99097,2.26818,2.26809,-0.354541,-0.0239684,12.5176,16.1445
4.00066,2.26559,2.26559,-0.352432,-0.0241602,11.6471,16.3094
4.00805,2.26262,2.26262,-0.346009,-0.0243519,9.21176,16.4972
4.01596,2.26003,2.25994,-0.355884,-0.0244478,9.29412,16.6025
4.02396,2.25735,2.25735,-0.354925,-0.0246396,9.25882,16.6575
4.0322,2.25466,2.25476,-0.35991,-0.0248313,10.4118,16.6666
4.04004,2.25188,2.25208,-0.387714,-0.0249272,12.5765,16.63
4.04797,2.2491,2.24939,-0.359814,-0.0250231,12.8824,16.6025
4.05596,2.24642,2.2468,-0.365087,-0.0250231,13.1647,16.5613
4.06406,2.24364,2.24402,-0.353103,-0.0250231,7.29412,16.4788
4.072,2.24086,2.24124,-0.356267,-0.0249272,8.63529,16.3964
4.07998,2.23798,2.23837,-0.354158,-0.0248313,13.4353,16.3872
4.08798,2.2352,2.23539,-0.369785,-0.0246396,13.8471,16.3689
4.09605,2.23252,2.23242,-0.353103,-0.0245437,15.0118,16.3918
4.10397,2.22974,2.22974,-0.347447,-0.0245437,12.7529,16.4239
4.11197,2.22696,2.22696,-0.372661,-0.0246396,10.2941,16.5017
4.11997,2.22427,2.22408,-0.364608,-0.0246396,9.89412,16.5979
4.12806,2.22149,2.2214,-0.360294,-0.0247354,12.4706,16.7033
4.13596,2.21871,2.21871,-0.369977,-0.0249272,13.9647,16.7903
4.14396,2.21603,2.21593,-0.363553,-0.0250231,14.0235,16.9139
4.15343,2.21325,2.21315,-0.358089,-0.0252148,12.9412,17.0376
4.16003,2.21056,2.21037,-0.347255,-0.0251189,10.9647,17.1796
4.16796,2.20778,2.20749,-0.3741,-0.0253107,9.11765,17.262
4.17605,2.205,2.20471,-0.368827,-0.0254066,9.97647,17.3032
4.18414,2.20213,2.20203,-0.369977,-0.0254066,13.5647,17.3032
4.19203,2.19925,2.19915,-0.3648,-0.0255024,13.2941,17.2666
4.20003,2.19637,2.19656,-0.404108,-0.0255983,8.87059,17.2391
4.20797,2.1935,2.19369,-0.371703,-0.0255983,12.4706,17.2345
4.21606,2.19062,2.19091,-0.376784,-0.0255024,15.1765,17.1842
4.22398,2.18774,2.18794,-0.376209,-0.0255024,6.10588,17.1658
4.23198,2.18487,2.18496,-0.370169,-0.0253107,10.5765,17.1887
4.23997,2.18209,2.18199,-0.389727,-0.0251189,14.0353,17.2071
4.24813,2.17921,2.17892,-0.371799,-0.0250231,13.2941,17.23
4.25598,2.17634,2.17614,-0.39826,-0.0251189,10.6824,17.2574
4.26397,2.17355,2.17336,-0.387138,-0.0252148,9.77647,17.3124
4.27197,2.17068,2.17049,-0.373524,-0.0253107,13.6471,17.3445
4.28004,2.1679,2.16771,-0.38014,-0.0254066,13.7647,17.3719
4.28798,2.16502,2.16493,-0.362019,-0.0255983,8.24706,17.4773
4.29597,2.16224,2.16205,-0.371223,-0.0255983,11.4235,17.5735
4.30397,2.15937,2.15917,-0.355692,-0.0257901,15.1176,17.7017
4.31208,2.15668,2.15639,-0.361828,-0.0258859,14.3176,17.8116
4.31998,2.1538,2.15352,-0.379085,-0.0258859,14.2118,17.8986
4.32798,2.15102,2.15083,-0.367772,-0.0260777,8.74118,17.949
4.33597,2.14805,2.14805,-0.384646,-0.0261735,13.7882,17.9582
4.34404,2.14518,2.14527,-0.377839,-0.0263653,14.8824,17.949
4.35198,2.1423,2.14259,-0.386947,-0.0264612,8.42353,17.8986
4.35997,2.13933,2.13962,-0.367964,-0.026557,14.3176,17.8391
4.36848,2.13636,2.13664,-0.377263,-0.0263653,14.9059,17.8254
4.37603,2.13348,2.13348,-0.383687,-0.0262694,10.4,17.862
4.38397,2.1306,2.13041,-0.379085,-0.0260777,14.4706,17.8528
4.39198,2.12763,2.12744,-0.379564,-0.0259818,15.8353,17.8299
4.4001,2.12476,2.12447,-0.3857,-0.0259818,9.36471,17.8345
4.40802,2.12178,2.12159,-0.382057,-0.0260777,15.6941,17.8116
4.41598,2.11881,2.11862,-0.386659,-0.0260777,11.8941,17.8254
4.42397,2.11584,2.11574,-0.384166,-0.0261735,13.6471,17.8849
4.43206,2.11296,2.11277,-0.38455,-0.0262694,14.1647,17.9536
4.43999,2.10999,2.1098,-0.37199,-0.0262694,10.5647,18.1047
4.44798,2.10711,2.10673,-0.374962,-0.0262694,14.7529,18.2696
4.45597,2.10433,2.10385,-0.357226,-0.0263653,14.8824,18.4437
4.46413,2.10146,2.10098,-0.377743,-0.0264612,14.7765,18.6085
4.47197,2.09858,2.0982,-0.368731,-0.0266529,9.61176,18.6864
4.47997,2.09561,2.09551,-0.396918,-0.0269405,15.2588,18.6956
4.48797,2.09264,2.09264,-0.39989,-0.0270364,13.5176,18.6681
4.49604,2.08967,2.08976,-0.402766,-0.0271323,12.9294,18.6314
4.50397,2.0866,2.08669,-0.382536,-0.0271323,14.2,18.5169
4.51197,2.08363,2.08353,-0.387522,-0.0269405,11.7412,18.4757
4.51997,2.08056,2.08046,-0.401424,-0.0268447,16.5529,18.3979
4.52804,2.07759,2.0773,-0.39337,-0.0266529,11.0353,18.3475
4.53597,2.07461,2.07433,-0.385604,-0.026557,15,18.3383
4.54398,2.07164,2.07145,-0.387618,-0.0267488,11.3765,18.3429
4.55197,2.06867,2.06848,-0.399123,-0.0268447,13.9059,18.3612
4.56003,2.0657,2.06551,-0.399123,-0.0269405,12.2588,18.3521
4.56797,2.06263,2.06253,-0.41034,-0.0270364,13.6471,18.407
4.57598,2.05966,2.05947,-0.384742,-0.0271323,14.9765,18.4711
4.58445,2.05668,2.0564,-0.389248,-0.0271323,10.9059,18.6269
4.59207,2.05362,2.05343,-0.39941,-0.0271323,14.6824,18.7276
4.59998,2.05064,2.05036,-0.395959,-0.0271323,11.1059,18.833
4.60803,2.04758,2.04748,-0.394425,-0.0274199,15.2706,18.9841
4.61633,2.0446,2.0446,-0.386947,-0.0276117,9.45882,19.0299
4.62403,2.04154,2.04163,-0.380427,-0.0278034,15.1412,19.1123
4.63612,2.03856,2.03876,-0.39941,-0.028091,13.8941,19.1261
4.64758,2.03387,2.03406,-0.388481,-0.0279951,13.5647,19.094
4.65521,2.02965,2.02965,-0.398164,-0.0278993,10.6235,19.149
4.66412,2.02658,2.02639,-0.408231,-0.0277075,17.1647,19.1536
4.6734,2.02313,2.02294,-0.403053,-0.0276117,18.6,19.149
4.68098,2.01968,2.01958,-0.403245,-0.0277075,16.2118,19.1673
4.68907,2.01671,2.01642,-0.404587,-0.0277075,8.28235,19.0986
4.69698,2.01354,2.01345,-0.39337,-0.0278034,15.1529,19.094
4.70502,2.01047,2.01028,-0.396534,-0.0277075,10.5765,2.35412
4.71304,2.00741,2.00712,-0.403341,-0.0276117,16.7647,2.35412
4.72097,2.00434,2.00405,-0.400465,-0.0275158,10.7882,19.0986
4.72896,2.00117,2.00089,-0.394329,-0.0275158,15.6941,19.1444
4.73767,1.9982,1.99791,-0.408039,-0.0276117,12.4118,19.2955
4.74505,1.99513,1.99494,-0.381674,-0.0277075,15.5529,19.4055
4.75298,1.99216,1.99207,-0.393083,-0.028091,11.0824,19.4558
4.76098,1.98909,1.98909,-0.424146,-0.0281869,15.7529,19.4925
4.76911,1.98593,1.98603,-0.397013,-0.0283786,12.4941,19.5291
4.77702,1.98286,1.98296,-0.398739,-0.0283786,16.1176,19.5154
4.78498,1.9797,1.97979,-0.415421,-0.0283786,13.6471,19.52
4.79298,1.97663,1.97663,-0.395767,-0.0282828,9.17647,19.5016
4.80108,1.97347,1.97347,-0.446388,-0.0281869,16.4471,19.5108
4.80901,1.9703,1.9703,-0.408998,-0.0281869,12.1176,19.4925
4.81698,1.96723,1.96704,-0.410436,-0.0282828,17.3176,19.4604
4.82497,1.96407,1.96388,-0.430282,-0.0281869,12.6118,19.4604
4.83307,1.96091,1.96081,-0.394041,-0.0282828,14.4118,19.465
4.84098,1.95784,1.95765,-0.407464,-0.0282828,15.8824,19.5658
4.84898,1.95477,1.95458,-0.402574,-0.0282828,14.1059,19.6482
4.85697,1.9517,1.95142,-0.429994,-0.0282828,15.1765,19.7444
4.86504,1.94854,1.94835,-0.412257,-0.0283786,8.8,19.7673
4.87298,1.94538,1.94509,-0.418106,-0.0283786,15.6118,19.7764
4.88097,1.94221,1.94192,-0.412449,-0.0284745,14.4706,19.7856
4.88897,1.93895,1.93886,-0.420407,-0.0286663,13.7059,19.7123
4.89704,1.93569,1.93569,-0.410532,-0.0287621,16.7294,19.6848
4.90498,1.93253,1.93253,-0.431528,-0.0287621,15.1176,19.7306
4.91297,1.92936,1.92936,-0.394712,-0.0287621,10.7294,19.7398
4.92098,1.9261,1.9262,-0.416763,-0.0287621,15.5765,19.8131
4.92903,1.92294,1.92294,-0.414846,-0.0287621,14.4824,19.8955
4.93698,1.91978,1.91959,-0.412449,-0.0286663,14.0235,19.9413
4.94498,1.91661,1.91642,-0.406601,-0.0286663,16.2353,20.0512
4.95345,1.91345,1.91316,-0.448018,-0.0287621,15.2471,20.0604
4.96107,1.91029,1.91,-0.418297,-0.0287621,14.7765,20.0833
4.96898,1.90712,1.90674,-0.427789,-0.0286663,17.6353,20.1337
4.97698,1.90396,1.90357,-0.423379,-0.0286663,13.7765,20.1291
4.98509,1.9007,1.90041,-0.424242,-0.0287621,14.9294,20.097
4.99302,1.89744,1.89715,-0.415517,-0.0286663,18.0941,20.1657
5.00098,1.89427,1.89389,-0.41753,-0.0286663,13.7176,20.1703
5.00897,1.89101,1.89063,-0.417818,-0.0286663,7.34118,20.1428
5.01706,1.88776,1.88747,-0.417818,-0.0287621,15.9882,20.1199
5.02498,1.8845,1.8844,-0.432199,-0.0289539,15.8118,20.0833
5.03297,1.88124,1.88124,-0.425776,-0.0290498,13.4588,20.0604
5.04097,1.87788,1.87798,-0.410148,-0.0290498,14.0824,20.0467
5.04904,1.87462,1.87472,-0.430473,-0.0290498,16.9529,20.0604
5.05697,1.87126,1.87126,-0.429898,-0.0290498,17.9647,20.0741
5.06497,1.86801,1.86781,-0.448498,-0.0289539,15.2941,20.065
5.07297,1.86475,1.86446,-0.440444,-0.028858,10.4471,20.1199
5.08103,1.86149,1.8612,-0.407655,-0.028858,17.0588,20.2528
5.08905,1.85832,1.85794,-0.416476,-0.0289539,16.1647,20.4131
5.09698,1.85516,1.85477,-0.418681,-0.0290498,14.2588,20.5047
5.10497,1.85199,1.85161,-0.426543,-0.0293374,16.9412,20.6054
5.11303,1.84873,1.84835,-0.447635,-0.0293374,17.0235,20.6421
5.12098,1.84547,1.845,-0.414462,-0.0294333,12.3529,20.7062
5.12897,1.84222,1.84174,-0.439773,-0.0294333,14.5412,20.7062
5.1374,1.83896,1.83838,-0.422803,-0.0294333,16.9765,20.7337
5.14504,1.8357,1.83522,-0.426926,-0.0294333,15.1412,20.6879
5.15296,1.83244,1.83205,-0.425584,-0.0295291,12.0471,20.5825
5.16126,1.82908,1.82898,-0.440828,-0.0297209,15.7647,20.5413
5.1701,1.82582,1.82582,-0.442649,-0.0298168,17.6588,20.468
5.17811,1.82208,1.82208,-0.43613,-0.0297209,14.8588,20.3489
5.18604,1.81873,1.81853,-0.431624,-0.0294333,18.1176,20.3215
5.19408,1.81547,1.81499,-0.43009,-0.0292415,16.3882,20.3398
5.20203,1.81221,1.81173,-0.43287,-0.0290498,13.2,20.3581
5.20997,1.80895,1.80837,-0.439294,-0.0290498,11.9412,20.3627
5.21804,1.80569,1.80511,-0.455688,-0.0290498,16.2235,20.4268
5.22598,1.80243,1.80195,-0.437472,-0.0292415,17.7059,20.01
5.23403,1.79907,1.79869,-0.434308,-0.0293374,15.9529,20.5413
5.24198,1.79581,1.79533,-0.427885,-0.0293374,12.5529,20.6329
5.24997,1.79255,1.79188,-0.422132,-0.0293374,16.2706,20.784
5.25869,1.78929,1.78862,-0.443608,-0.0293374,16.0824,20.8482
5.26605,1.78594,1.78517,-0.448402,-0.0293374,14.7765,20.8436
5.27398,1.78249,1.78201,-0.462208,-0.0295291,16.6235,20.7474
5.28198,1.77903,1.77875,-0.438143,-0.029625,14.8706,20.6329
5.2901,1.77549,1.77549,-0.446293,-0.0299126,13.8235,20.5505
5.29804,1.77204,1.77204,-0.43776,-0.0299126,14.2706,20.01
5.30605,1.76868,1.76849,-0.451182,-0.0298168,11.5176,20.5276
5.31398,1.76523,1.76494,-0.464221,-0.0297209,10.5059,20.5413
5.32211,1.76178,1.7613,-0.439485,-0.0294333,11.9529,20.6008
5.33007,1.75842,1.75794,-0.459044,-0.0294333,8.89412,20.6604
5.33798,1.75497,1.75449,-0.46029,-0.0295291,15.8706,20.697
5.34598,1.75161,1.75123,-0.438239,-0.0297209,15.1529,20.752
5.35407,1.74807,1.74778,-0.461345,-0.0298168,16.9647,20.7611
5.36198,1.74471,1.74423,-0.431144,-0.0298168,17.5647,20.9031
5.36997,1.74136,1.74078,-0.483012,-0.0300085,17.5882,21.0863
5.37798,1.738,1.73733,-0.427597,-0.0299126,15.9059,21.2008
5.38906,1.73464,1.73388,-0.423475,-0.0299126,13.8471,21.2787
5.397,1.72995,1.72956,-0.439869,-0.0302961,19.6824,21.3428
5.40497,1.72669,1.7263,-0.417435,-0.0305837,15.2118,21.3611
5.41351,1.72333,1.72314,-0.428364,-0.0307755,11.5412,21.3611
5.42107,1.71998,1.71978,-0.427022,-0.0307755,10.5059,21.3199
5.42898,1.71662,1.71633,-0.43776,-0.0304879,3.65882,21.2787
5.43697,1.71326,1.71279,-0.424146,-0.0302961,17.3882,21.2604
5.44509,1.70991,1.70933,-0.457606,-0.0300085,17.1882,21.155
5.45303,1.70646,1.70598,-0.44936,-0.0298168,17.2235,21.0039
5.46098,1.7031,1.70262,-0.450415,-0.0298168,16.5882,20.8344
5.46897,1.69975,1.69936,-0.442362,-0.0299126,12.7529,20.7108
5.47707,1.6963,1.69591,-0.426543,-0.0298168,12.2353,20.5779
5.48507,1.69294,1.69246,-0.47074,-0.0297209,13.0235,20.5001
5.49299,1.68949,1.68891,-0.437568,-0.029625,13.6235,20.523
5.50097,1.68604,1.68546,-0.444854,-0.0294333,15.1176,20.5459
5.50907,1.68259,1.68201,-0.457893,-0.0294333,18.0118,20.5825
5.51698,1.67913,1.67875,-0.442649,-0.0297209,15.8588,20.6329
5.52498,1.67559,1.67549,-0.450127,-0.0300085,15.4824,20.7062
5.53297,1.67213,1.67204,-0.452045,-0.0302002,17.3294,20.7474
5.54104,1.66859,1.66859,-0.451757,-0.030392,15.8235,20.8344
5.54898,1.66504,1.66485,-0.476109,-0.0302002,15.6941,20.9398
5.55698,1.66149,1.6613,-0.479561,-0.0301044,15.1412,21.0863
5.56497,1.65795,1.65756,-0.471795,-0.0301044,13.5765,21.1825
5.57304,1.6544,1.65401,-0.469973,-0.0302002,14.0118,21.2695
5.58098,1.65095,1.65047,-0.456455,-0.0302961,15.2353,21.3657
5.58897,1.6475,1.64702,-0.46518,-0.030392,13.6588,21.4756
5.59697,1.64404,1.64356,-0.457414,-0.0304879,14.9529,21.5443
5.60503,1.64059,1.64002,-0.467001,-0.0305837,15.0706,21.1871
5.61303,1.63705,1.63647,-0.44936,-0.030392,14.2706,21.6084
5.62096,1.63359,1.63292,-0.456072,-0.030392,15.4824,21.6222
5.62994,1.63005,1.62938,-0.449073,-0.030392,16.9647,21.5672
5.63704,1.62612,1.62573,-0.451374,-0.0304879,16.8,21.439
5.64497,1.62305,1.62276,-0.456072,-0.0305837,14.2588,21.2924
5.65296,1.6196,1.61931,-0.46029,-0.0305837,14.6941,21.1459
5.6611,1.61605,1.61586,-0.459907,-0.030392,13.3765,20.9856
5.66903,1.6125,1.61221,-0.45099,-0.0301044,12.3529,20.8527
5.67704,1.60895,1.60857,-0.449456,-0.0299126,13.4118,20.7657
5.68496,1.6055,1.60502,-0.453195,-0.0297209,11.6353,20.752
5.69319,1.60196,1.60148,-0.488477,-0.0297209,12.8706,20.697
5.70104,1.5985,1.59793,-0.480903,-0.0297209,14.5059,20.6879
5.70898,1.59505,1.59448,-0.446772,-0.0298168,12.7529,20.7566
5.71696,1.5916,1.59093,-0.47122,-0.0298168,11.8,20.8069
5.72513,1.58796,1.58738,-0.471795,-0.0297209,16.0706,20.8344
5.73299,1.58451,1.58384,-0.460194,-0.0298168,14.4941,21.0817
5.74097,1.58105,1.58038,-0.446772,-0.0300085,13.1882,21.3062
5.74898,1.5776,1.57693,-0.458852,-0.0301044,13.0353,21.4298
5.75707,1.57406,1.57358,-0.442649,-0.030392,12.4706,21.5214
5.76497,1.57051,1.57022,-0.454538,-0.0305837,13.6471,21.5626
5.77297,1.56706,1.56677,-0.46633,-0.0307755,15.1882,21.5581
5.78097,1.56341,1.56332,-0.45147,-0.0306796,14.6824,21.4939
5.78904,1.55987,1.55958,-0.48886,-0.0305837,15.9176,21.3794
5.79698,1.55622,1.55594,-0.484642,-0.0304879,17.2706,21.2695
5.80497,1.55268,1.55229,-0.447635,-0.0302961,17.5176,21.1275
5.81297,1.54903,1.54855,-0.488381,-0.0301044,1.58824,20.9352
5.82104,1.54539,1.54501,-0.462016,-0.0302002,9.98824,20.784
5.82898,1.54184,1.54127,-0.477835,-0.0301044,12.5176,20.697
5.83697,1.5383,1.53772,-0.482341,-0.0300085,13.4235,20.6833
5.84544,1.53475,1.53417,-0.478985,-0.0299126,14.7765,20.7291
5.85307,1.5312,1.53063,-0.462783,-0.0300085,17.1882,20.8344
5.86097,1.52765,1.52698,-0.470644,-0.0300085,14.9765,20.926
5.86897,1.52401,1.52334,-0.485313,-0.0300085,16.9059,21.013
5.8771,1.52037,1.51989,-0.471124,-0.0302002,18.6588,21.0359
5.88502,1.51663,1.51624,-0.483587,-0.0302002,15.1529,21.0268
5.89297,1.51298,1.5127,-0.460674,-0.0302002,13.3294,21.068
5.90097,1.50944,1.50905,-0.4531,-0.0302002,14.8118,21.1962
5.90906,1.50589,1.50541,-0.470932,-0.0302961,14.8824,21.384
5.917,1.50234,1.50177,-0.473233,-0.0302961,15.5882,21.4665
5.92498,1.4988,1.49793,-0.471124,-0.0301044,17.3647,21.4619
5.93297,1.49515,1.49438,-0.488573,-0.0302002,18.0118,21.3932
