time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
2.05096,1.59438,1.59438,0.0281869,0.0603046,-0.00354733,0.92974,1.04706,0.92974,0.58327
2.05874,1.60053,1.60053,0.0285704,0.0373908,-0.0036432,0.90226,1.72941,0.90226,0.591204
2.06669,1.60681,1.60681,0.028858,0.0306796,-0.0036432,0,1.69412,0,0.597154
2.07473,1.61314,1.61314,0.0291456,0.0249272,-0.00354733,0.6412,1.74118,0.6412,0.603104
2.08457,1.62089,1.62089,0.0293374,0.0217634,-0.00335558,0.47174,2.21176,0.47174,0.60707
2.09079,1.62579,1.62579,0.0295291,0.0179284,-0.00325971,0.28854,2.16471,0.28854,0.611037
2.09875,1.63208,1.63208,0.0297209,0.0179284,-0.00316384,0.16946,2.54118,0.16946,0.615004
2.10669,1.63836,1.63836,0.0298168,0.0261735,-0.00306796,0.1374,3.23529,0.1374,0.616987
2.11492,1.64477,1.64477,0.0301044,0.0393083,-0.00306796,0.19694,3.15294,0.19694,0.622937
2.12281,1.65106,1.65106,0.0304879,0.041801,-0.00306796,0.29312,2.98824,0.29312,0.63087
2.13069,1.6573,1.6573,0.0307755,0.0481286,-0.00316384,0.46258,2.48235,0.46258,0.63682
2.13868,1.66361,1.66361,0.031159,0.0537852,-0.00335558,0.64578,1.92941,0.64578,0.644753
2.14683,1.67001,1.67001,0.0315425,0.0503337,-0.00345146,0.81066,2.92941,0.81066,0.652685
2.15471,1.67625,1.67625,0.031926,0.0458277,-0.0036432,0.916,2.77647,0.916,0.660618
2.16269,1.68256,1.68256,0.0322136,0.03346,-0.0036432,0.916,2.97647,0.916,0.666568
2.17081,1.68894,1.68894,0.0324053,0.0241602,-0.0036432,0.8473,3.97647,0.8473,0.670534
2.17881,1.69526,1.69526,0.032693,0.0211881,-0.0036432,0.74196,3.88235,0.74196,0.676483
2.1867,1.70151,1.70151,0.0327888,0.0210922,-0.00354733,0.64578,3.77647,0.64578,0.678466
2.19475,1.70786,1.70786,0.0329806,0.0231056,-0.00345146,0.55876,3.05882,0.55876,0.682432
2.20284,1.71423,1.71423,0.0331723,0.0195583,-0.00345146,0.44884,3.35294,0.44884,0.686399
2.2108,1.72052,1.72052,0.0333641,0.0180243,-0.00325971,0.37098,3.23529,0.37098,0.690365
2.21869,1.72677,1.72677,0.03346,0.0186954,-0.00325971,0.32976,2.05882,0.32976,0.692348
2.22669,1.73309,1.73309,0.0337476,0.0264612,-0.00325971,0.36182,1.11765,0.36182,0.698297
2.23485,1.73951,1.73951,0.0339393,0.0403629,-0.00335558,0.49922,2.21176,0.49922,0.702263
2.24279,1.74579,1.74579,0.0343228,0.0538811,-0.00345146,0.7099,2.54118,0.7099,0.710195
2.25069,1.75205,1.75205,0.0347063,0.0513884,-0.0036432,0.90226,3.67059,0.90226,0.718127
2.25873,1.7584,1.7584,0.0350898,0.0526347,-0.00373908,1.05798,4.45882,1.05798,0.726059
2.26687,1.76482,1.76482,0.0354733,0.0445813,-0.00393083,1.13126,2.54118,1.13126,0.733991
2.27478,1.77107,1.77107,0.0357609,0.0339393,-0.00393083,1.12668,2.24706,1.12668,0.73994
2.2827,1.77735,1.77735,0.0360485,0.0238726,-0.00393083,1.00302,2.30588,1.00302,0.745888
2.2907,1.78367,1.78367,0.0361444,0.0192706,-0.00383495,0.72364,0.847059,0.72364,0.747871
2.2989,1.79006,1.79006,0.0361444,0.0172573,-0.0036432,0.53128,3.17647,0.53128,0.747871
2.3068,1.79637,1.79637,0.0362403,0.0131347,-0.00345146,0.34808,3.63529,0.34808,0.749854
2.31469,1.80263,1.80263,0.0363362,0.0132306,-0.00335558,0.27022,2.87059,0.27022,0.751837
2.32269,1.80896,1.80896,0.0365279,0.0353774,-0.00325971,0.3435,2.42353,0.3435,0.755803
2.3308,1.81535,1.81535,0.0368155,0.0468823,-0.00335558,0.5038,2.65882,0.5038,0.761751
2.33871,1.82162,1.82162,0.037199,0.0414175,-0.00354733,0.63662,4.09412,0.63662,0.769682
2.3467,1.82795,1.82795,0.0374867,0.0440061,-0.0036432,0.79234,4.63529,0.79234,0.775631
2.35603,1.83531,1.83531,0.0377743,0.0446772,-0.00373908,0.93432,4.54118,0.93432,0.781579
2.36381,1.84146,1.84146,0.0381578,0.0356651,-0.00393083,1.02134,3.31765,1.02134,0.78951
2.3717,1.84772,1.84772,0.0384454,0.0248313,-0.00393083,0.97096,3.35294,0.97096,0.795458
2.37968,1.85404,1.85404,0.0385413,0.0178325,-0.00393083,0.81066,1.21176,0.81066,0.797441
2.38802,1.86047,1.86047,0.0385413,0.0158192,-0.00373908,0.5954,1.01176,0.5954,0.797441
2.39573,1.86672,1.86672,0.0385413,0.0102585,-0.00354733,0.43052,4.24706,0.43052,0.797441
2.40369,1.87303,1.87303,0.0386371,0.0111214,-0.00345146,0.38472,3.64706,0.38472,0.799424
2.41171,1.87938,1.87938,0.038733,0.0152439,-0.00345146,0.38472,3.14118,0.38472,0.801406
2.41995,1.88587,1.88587,0.0389248,0.0316384,-0.00345146,0.51296,2.30588,0.51296,0.805372
2.42774,1.89206,1.89206,0.0392124,0.0405546,-0.00354733,0.69158,2.24706,0.69158,0.81132
2.43569,1.89836,1.89836,0.0395,0.0464029,-0.00373908,0.89768,1.94118,0.89768,0.817268
2.44368,1.90469,1.90469,0.0398835,0.0464988,-0.00393083,1.08546,2.74118,1.08546,0.825198
2.45183,1.91112,1.91112,0.0401711,0.0339393,-0.00412257,1.17706,2.24706,1.17706,0.831146
2.45969,1.91736,1.91736,0.0403629,0.021284,-0.00412257,1.13126,3.91765,1.13126,0.835111
2.4677,1.92369,1.92369,0.0405546,0.0145728,-0.00412257,1.04882,3.4,1.04882,0.839076
2.4757,1.93003,1.93003,0.0406505,0.0117925,-0.0040267,0.92516,0.847059,0.92516,0.841059
2.48378,1.93642,1.93642,0.0406505,0.0105461,-0.00393083,0.7328,1.23529,0.7328,0.841059
2.49169,1.9427,1.9427,0.0406505,0.00661529,-0.00373908,0.59082,3.4,0.59082,0.841059
2.49968,1.94903,1.94903,0.0407464,0.00786165,-0.00373908,0.5267,3.05882,0.5267,0.843041
2.50882,1.95624,1.95624,0.0408422,0.0101626,-0.0036432,0.49006,3.08235,0.49006,0.845024
2.51674,1.96253,1.96253,0.0409381,0.0162027,-0.0036432,0.5267,3.45882,0.5267,0.847006
2.5247,1.96884,1.96884,0.0411299,0.0242561,-0.00373908,0.6183,3.11765,0.6183,0.850971
2.53271,1.97518,1.97518,0.0413216,0.0277075,-0.00383495,0.74654,3.31765,0.74654,0.854936
2.54092,1.98167,1.98167,0.0415134,0.0275158,-0.00393083,0.86562,2.64706,0.86562,0.858901
2.54874,1.98788,1.98788,0.041801,0.0281869,-0.0040267,0.97096,2.65882,0.97096,0.864848
2.55669,1.99419,1.99419,0.0419927,0.0245437,-0.00412257,1.03966,2.50588,1.03966,0.868813
2.56468,2.00052,2.00052,0.0421845,0.0191748,-0.00421845,1.02134,2.70588,1.02134,0.872778
2.57282,2.00695,2.00695,0.0422803,0.0133265,-0.00412257,0.97096,3.24706,0.97096,0.87476
2.5808,2.01327,2.01327,0.0422803,0.0122718,-0.00412257,0.8244,1.38824,0.8244,0.87476
2.58869,2.01955,2.01955,0.0422803,0.0100667,-0.0040267,0.7099,4.21176,0.7099,0.87476
2.59668,2.02589,2.02589,0.0423762,0.0116007,-0.00393083,0.69616,3.2,0.69616,0.876743
2.60482,2.03231,2.03231,0.0424721,0.0140934,-0.00393083,0.67326,3.27059,0.67326,0.878725
2.61269,2.03858,2.03858,0.0426638,0.0175449,-0.00393083,0.71906,3.2,0.71906,0.88269
2.62068,2.04491,2.04491,0.0427597,0.0214757,-0.0040267,0.79234,3.25882,0.79234,0.884672
2.62868,2.05126,2.05126,0.0429515,0.0215716,-0.00412257,0.8702,3.76471,0.8702,0.888637
2.63683,2.0577,2.0577,0.0431432,0.0194624,-0.00412257,0.90226,4.47059,0.90226,0.892602
2.64469,2.06395,2.06395,0.0432391,0.0168738,-0.00412257,0.95264,4.45882,0.95264,0.894584
2.65268,2.07029,2.07029,0.0434308,0.018216,-0.00421845,0.99386,4.18824,0.99386,0.898549
2.6607,2.07664,2.07664,0.0435267,0.0199418,-0.00421845,1.03508,4.05882,1.03508,0.900531
2.66877,2.08302,2.08302,0.0437185,0.0213799,-0.00431432,1.04882,3.11765,1.04882,0.904496
2.67671,2.08934,2.08934,0.0438143,0.0159151,-0.00431432,0.99844,3.45882,0.99844,0.906478
2.6847,2.09568,2.09568,0.0438143,0.0150522,-0.00412257,0.83356,1.55294,0.83356,0.906478
2.69344,2.10255,2.10255,0.0438143,0.00728641,-0.0040267,0.69158,0.870588,0.69158,0.906478
2.70078,2.10842,2.10842,0.0439102,0.00690291,-0.0040267,0.67326,3.37647,0.67326,0.90846
2.70874,2.11475,2.11475,0.0440061,0.0115049,-0.00393083,0.66868,3.94118,0.66868,0.910442
2.7167,2.12107,2.12107,0.0441019,0.0147646,-0.0040267,0.70532,2.96471,0.70532,0.912425
2.72507,2.12769,2.12769,0.0442937,0.0201335,-0.0040267,0.8015,2.36471,0.8015,0.916389
2.73273,2.13378,2.13378,0.0444854,0.0233932,-0.00412257,0.89768,2.02353,0.89768,0.920354
2.74069,2.14011,2.14011,0.0445813,0.0237767,-0.00421845,0.98012,1.97647,0.98012,0.922336
2.74868,2.14646,2.14646,0.0447731,0.0239685,-0.00421845,1.06256,2.41176,1.06256,0.9263
2.75701,2.15304,2.15304,0.0449648,0.0216675,-0.00431432,1.11294,3,1.11294,0.930265
2.76475,2.15919,2.15919,0.0451566,0.0209964,-0.00441019,1.13126,2.94118,1.13126,0.934229
2.77269,2.16551,2.16551,0.0453483,0.0193665,-0.00441019,1.11752,3.17647,1.11752,0.938193
2.78068,2.17186,2.17186,0.0454442,0.0187913,-0.00441019,1.0992,3.37647,1.0992,0.940175
2.78878,2.17826,2.17826,0.0456359,0.0203252,-0.00441019,1.0763,2.96471,1.0763,0.94414
2.79669,2.18457,2.18457,0.0458277,0.0215716,-0.00441019,1.04882,3.18824,1.04882,0.948104
2.80468,2.19091,2.19091,0.0460194,0.0216675,-0.00431432,0.99844,3.34118,0.99844,0.952068
2.81268,2.19727,2.19727,0.0462112,0.021284,-0.00431432,0.94806,3.30588,0.94806,0.956032
2.82076,2.20367,2.20367,0.046307,0.0215716,-0.00431432,0.92058,3.23529,0.92058,0.958014
2.82869,2.20998,2.20998,0.0464988,0.0231056,-0.00421845,0.88852,3.2,0.88852,0.961978
2.83668,2.21633,2.21633,0.0466905,0.0243519,-0.00421845,0.88394,3.47059,0.88394,0.965942
2.84468,2.22268,2.22268,0.0468823,0.0249272,-0.00421845,0.8931,2.78824,0.8931,0.969906
2.85277,2.22909,2.22909,0.047074,0.026557,-0.00421845,0.90226,2.56471,0.90226,0.97387
2.86069,2.2354,2.2354,0.0473617,0.0275158,-0.00431432,0.94348,2.71765,0.94348,0.979816
2.86868,2.24175,2.24175,0.0475534,0.027324,-0.00431432,0.95264,3.27059,0.95264,0.98378
2.87741,2.24861,2.24861,0.0477452,0.0248313,-0.00431432,0.95264,3.67059,0.95264,0.987744
2.88479,2.25453,2.25453,0.0479369,0.0222427,-0.00431432,0.95722,3.95294,0.95722,0.991708
2.89269,2.26082,2.26082,0.0481286,0.0206129,-0.00431432,0.916,4.12941,0.916,0.995671
2.90068,2.26718,2.26718,0.0482245,0.0190789,-0.00421845,0.88394,4.34118,0.88394,0.997653
2.90892,2.27369,2.27369,0.0484163,0.0200376,-0.00421845,0.86562,4.38824,0.86562,1.00162
2.91675,2.27993,2.27993,0.048608,0.0215716,-0.00421845,0.86562,3.78824,0.86562,1.00558
2.9248,2.28632,2.28632,0.0487998,0.0242561,-0.00421845,0.8702,3.45882,0.8702,1.00954
2.93272,2.29263,2.29263,0.0489915,0.0244478,-0.00421845,0.89768,3.6,0.89768,1.01351
2.9408,2.29904,2.29904,0.0490874,0.0231056,-0.00421845,0.91142,3.92941,0.91142,1.01549
2.94879,2.30539,2.30539,0.0492791,0.0234891,-0.00421845,0.92974,2.15294,0.92974,1.01945
2.95669,2.31169,2.31169,0.0495668,0.0304879,-0.00431432,1.0076,3.32941,1.0076,1.0254
2.96473,2.31807,2.31807,0.0498544,0.0439102,-0.00441019,1.16332,2.77647,1.16332,1.03134
2.97283,2.3245,2.3245,0.050142,0.0464029,-0.00450607,1.27782,3.02353,1.27782,1.03729
2.98069,2.33077,2.33077,0.0505255,0.041801,-0.00460194,1.34652,3.62353,1.34652,1.04522
2.98869,2.33713,2.33713,0.0508131,0.0339393,-0.00469782,1.35568,3.11765,1.35568,1.05116
2.99668,2.34349,2.34349,0.0510049,0.0261735,-0.00469782,1.29156,4.04706,1.29156,1.05512
3.00483,2.34995,2.34995,0.0512925,0.027324,-0.00469782,1.24118,3.64706,1.24118,1.06107
3.01269,2.35622,2.35622,0.0514842,0.03346,-0.00460194,1.2137,2.88235,1.2137,1.06503
3.02068,2.36258,2.36258,0.0517719,0.0366238,-0.00460194,1.19996,3.14118,1.19996,1.07098
3.02868,2.36894,2.36894,0.0520595,0.0359527,-0.00460194,1.1679,2.82353,1.1679,1.07692
3.03678,2.37536,2.37536,0.0523471,0.0365279,-0.00460194,1.14958,2.72941,1.14958,1.08286
3.04479,2.38173,2.38173,0.0526347,0.036432,-0.00450607,1.1221,3.34118,1.1221,1.08881
3.05269,2.38803,2.38803,0.0529223,0.0346104,-0.00450607,1.07172,3.62353,1.07172,1.09475
3.0615,2.39499,2.39499,0.05321,0.0321177,-0.00450607,1.02134,3.97647,1.02134,1.1007
3.0688,2.40083,2.40083,0.0534976,0.0290498,-0.00441019,0.94806,4.52941,0.94806,1.10664
3.07678,2.40718,2.40718,0.0536893,0.0289539,-0.00431432,0.91142,6.69412,0.91142,1.1106
3.08474,2.41352,2.41352,0.0539769,0.0473617,-0.00431432,0.98012,3.97647,0.98012,1.11655
3.09284,2.41995,2.41995,0.0543604,0.0522512,-0.00441019,1.07172,2.76471,1.07172,1.12447
3.10073,2.42625,2.42625,0.0547439,0.0557986,-0.00441019,1.18164,3.65882,1.18164,1.1324
3.10869,2.43259,2.43259,0.0552233,0.0740146,-0.00460194,1.36484,5.03529,1.36484,1.1423
3.11668,2.43896,2.43896,0.0557986,0.0750692,-0.00469782,1.52972,4.04706,1.52972,1.15419
3.12559,2.44602,2.44602,0.0562779,0.0641396,-0.00479369,1.5801,3.55294,1.5801,1.1641
3.1328,2.45176,2.45176,0.0568532,0.0462112,-0.00488956,1.53888,3.83529,1.53888,1.17598
3.14069,2.45806,2.45806,0.0571408,0.0495668,-0.00479369,1.45644,3.23529,1.45644,1.18192
3.14868,2.46442,2.46442,0.0575243,0.0526347,-0.00469782,1.36942,3.02353,1.36942,1.18985
3.15683,2.47089,2.47089,0.0579078,0.0507172,-0.00460194,1.27324,4.14118,1.27324,1.19777
3.16472,2.47718,2.47718,0.0582913,0.0473617,-0.00450607,1.16332,4.30588,1.16332,1.2057
3.17268,2.48353,2.48353,0.0586748,0.0472658,-0.00441019,1.06714,5.2,1.06714,1.21362
3.1807,2.48991,2.48991,0.0590583,0.0549357,-0.00431432,1.03508,5.35294,1.03508,1.22154
3.18885,2.49638,2.49638,0.0595376,0.0839854,-0.00431432,1.15416,3.71765,1.15416,1.23144
3.19669,2.50265,2.50265,0.0602087,0.0901214,-0.00441019,1.3511,3.65882,1.3511,1.24531
3.20468,2.50901,2.50901,0.060784,0.0809175,-0.00450607,1.49308,4.28235,1.49308,1.25719
3.21435,2.51668,2.51668,0.0614551,0.0793835,-0.00460194,1.58468,4.28235,1.58468,1.27106
3.22081,2.52184,2.52184,0.0622221,0.0864782,-0.00469782,1.65338,3.8,1.65338,1.2869
3.2287,2.52814,2.52814,0.0627015,0.0929976,-0.00479369,1.73124,2.76471,1.73124,1.2968
3.2367,2.53451,2.53451,0.0633726,0.0642354,-0.00479369,1.63048,4.02353,1.63048,1.31066
3.24557,2.54156,2.54156,0.0637561,0.0539769,-0.00469782,1.45644,5,1.45644,1.31858
3.25279,2.54731,2.54731,0.0643313,0.0539769,-0.00450607,1.2595,4.41176,1.2595,1.33046
3.26069,2.55362,2.55362,0.0647148,0.056182,-0.00450607,1.1221,3.4,1.1221,1.33838
3.26868,2.55999,2.55999,0.0651942,0.0719054,-0.00431432,1.05798,3.49412,1.05798,1.34828
3.27684,2.56646,2.56646,0.0657694,0.0872452,-0.00431432,1.1221,2.64706,1.1221,1.36016
3.28479,2.5728,2.5728,0.0664405,0.0799588,-0.00441019,1.19538,3.83529,1.19538,1.37402
3.29269,2.57911,2.57911,0.0670158,0.0824515,-0.00441019,1.25492,4.77647,1.25492,1.3859
3.30068,2.58548,2.58548,0.0676869,0.079767,-0.00450607,1.3282,2.85882,1.3282,1.39976
3.30882,2.59194,2.59194,0.068358,0.0787124,-0.00460194,1.3969,3.82353,1.3969,1.41362
3.31674,2.59826,2.59826,0.0688374,0.0772743,-0.00460194,1.41064,5.49412,1.41064,1.42351
3.32469,2.60461,2.60461,0.0695085,0.0711384,-0.00460194,1.42896,4.92941,1.42896,1.43737
3.33268,2.61098,2.61098,0.0700837,0.0757403,-0.00460194,1.4427,2.68235,1.4427,1.44924
3.34092,2.61747,2.61747,0.0707549,0.0762197,-0.00469782,1.4427,3.12941,1.4427,1.4631
3.3487,2.62375,2.62375,0.0713301,0.0726723,-0.00469782,1.43812,3.45882,1.43812,1.47497
3.3567,2.63012,2.63012,0.0719053,0.0899296,-0.00469782,1.49766,5.58824,1.49766,1.48685
3.3647,2.63649,2.63649,0.0725765,0.103352,-0.00479369,1.6488,3.4,1.6488,1.5007
3.37282,2.64294,2.64294,0.0733435,0.0939563,-0.00488956,1.72666,4.63529,1.72666,1.51653
3.3807,2.64925,2.64925,0.0741104,0.0811092,-0.00488956,1.72208,2.37647,1.72208,1.53236
3.38869,2.65562,2.65562,0.0746857,0.0487998,-0.00488956,1.52972,3.38824,1.52972,1.54424
3.39668,2.66199,2.66199,0.0750692,0.0378702,-0.00469782,1.2595,4.18824,1.2595,1.55215
3.40483,2.66846,2.66846,0.0753568,0.0449648,-0.00450607,1.08546,3.30588,1.08546,1.55809
3.41272,2.67477,2.67477,0.0757403,0.069125,-0.00441019,1.06256,3.55294,1.06256,1.566
3.42069,2.68113,2.68113,0.0764114,0.0837937,-0.00441019,1.1908,4.23529,1.1908,1.57985
3.42885,2.68762,2.68762,0.0770825,0.0878204,-0.00460194,1.374,3.77647,1.374,1.5937
3.43678,2.69395,2.69395,0.0777537,0.0898338,-0.00469782,1.57552,3.04706,1.57552,1.60755
3.44469,2.70027,2.70027,0.0783289,0.0817804,-0.00488956,1.72666,4.18824,1.72666,1.61941
3.45268,2.70664,2.70664,0.079,0.0796711,-0.00498544,1.82742,4.81176,1.82742,1.63326
3.46084,2.71313,2.71313,0.0796711,0.0710425,-0.00508131,1.86864,4.52941,1.86864,1.64711
3.46875,2.71944,2.71944,0.0801505,0.0720012,-0.00508131,1.89154,4.92941,1.89154,1.65699
3.47669,2.72579,2.72579,0.0807257,0.0697002,-0.00508131,1.86406,2.70588,1.86406,1.66886
3.48469,2.73217,2.73217,0.081301,0.066057,-0.00508131,1.82284,3.24706,1.82284,1.68073
3.49308,2.7387,2.7387,0.0818762,0.0586748,-0.00508131,1.7175,4.27059,1.7175,1.69259
3.50073,2.74495,2.74495,0.0823556,0.0551274,-0.00498544,1.603,4.38824,1.603,1.70248
3.50869,2.75131,2.75131,0.0827391,0.0624138,-0.00488956,1.52514,4.81176,1.52514,1.71039
3.51668,2.75768,2.75768,0.0833143,0.0768908,-0.00488956,1.5572,2.95294,1.5572,1.72225
3.52583,2.76496,2.76496,0.0838896,0.0763155,-0.00488956,1.6259,4.10588,1.6259,1.73412
3.53369,2.77125,2.77125,0.0844648,0.0671117,-0.00488956,1.63506,5.41176,1.63506,1.74598
3.54169,2.77763,2.77763,0.0850401,0.0628932,-0.00488956,1.63964,4.83529,1.63964,1.75784
3.54968,2.78401,2.78401,0.0855194,0.0656736,-0.00488956,1.6488,5.90588,1.6488,1.76773
3.5578,2.79047,2.79047,0.0860947,0.0738228,-0.00488956,1.72208,2.91765,1.72208,1.77959
3.56571,2.79679,2.79679,0.0866699,0.0734393,-0.00498544,1.7862,1.82353,1.7862,1.79145
3.5737,2.80317,2.80317,0.0871493,0.0559903,-0.00498544,1.75872,4.49412,1.75872,1.80133
3.58168,2.80954,2.80954,0.0876287,0.0555109,-0.00498544,1.7175,4.52941,1.7175,1.81122
3.58982,2.81602,2.81602,0.088108,0.0567573,-0.00498544,1.68086,4.87059,1.68086,1.8211
3.59769,2.82231,2.82231,0.0885874,0.0613592,-0.00498544,1.67628,3.74118,1.67628,1.83098
3.60568,2.82869,2.82869,0.0890668,0.0680704,-0.00498544,1.72208,4.27059,1.72208,1.84086
3.61447,2.83567,2.83567,0.0895461,0.0580995,-0.00508131,1.74498,4.55294,1.74498,1.85074
3.62179,2.84152,2.84152,0.0900255,0.0525388,-0.00508131,1.6946,5.27059,1.6946,1.86062
3.6297,2.84786,2.84786,0.090409,0.0378702,-0.00498544,1.61216,5,1.61216,1.86853
3.63778,2.85429,2.85429,0.0906966,0.0380619,-0.00498544,1.52514,4.75294,1.52514,1.87446
3.64587,2.86073,2.86073,0.0910801,0.0380619,-0.00488956,1.47934,4.03529,1.47934,1.88236
3.65376,2.86705,2.86705,0.0913677,0.0497585,-0.00488956,1.52514,4.14118,1.52514,1.88829
3.66172,2.87341,2.87341,0.0918471,0.0702755,-0.00498544,1.69918,2.98824,1.69918,1.89817
3.66969,2.87978,2.87978,0.0924223,0.0726723,-0.00517719,1.90528,4.47059,1.90528,1.91002
3.67785,2.88627,2.88627,0.0929017,0.0669199,-0.00536893,2.04726,5.30588,2.04726,1.9199
3.68575,2.89258,2.89258,0.093477,0.0746857,-0.00556068,2.18466,5.84706,2.18466,1.93175
3.69372,2.89895,2.89895,0.0941481,0.0697961,-0.00575243,2.27626,3.57647,2.27626,1.94558
3.70169,2.90532,2.90532,0.0945316,0.0506214,-0.0058483,2.26252,4.16471,2.26252,1.95348
3.70983,2.9118,2.9118,0.0949151,0.0395,-0.0058483,2.14802,4.29412,2.14802,1.96139
3.71771,2.91811,2.91811,0.0952986,0.0325971,-0.0058483,1.98772,4.61176,1.98772,1.96929
3.7257,2.92449,2.92449,0.0954903,0.0218592,-0.00565655,1.73582,4.76471,1.73582,1.97324
3.73369,2.93087,2.93087,0.0956821,0.0168738,-0.00546481,1.5343,6.24706,1.5343,1.97719
3.7418,2.93732,2.93732,0.0958738,0.0354733,-0.00536893,1.48392,4.81176,1.48392,1.98114
3.74969,2.94365,2.94365,0.0962573,0.0393083,-0.00536893,1.49308,4.70588,1.49308,1.98904
3.75768,2.95003,2.95003,0.0965449,0.0404587,-0.00536893,1.54804,3.18824,1.54804,1.99496
3.76708,2.9575,2.9575,0.0969284,0.0449648,-0.00546481,1.67628,3.47059,1.67628,2.00286
3.77379,2.96287,2.96287,0.0973119,0.0466905,-0.00556068,1.84116,3.49412,1.84116,2.01076
3.78169,2.9692,2.9692,0.0975995,0.0412257,-0.00565655,1.93734,2.91765,1.93734,2.01668
3.78969,2.97559,2.97559,0.0978871,0.0320219,-0.00575243,1.9923,4.22353,1.9923,2.02261
3.79833,2.98244,2.98244,0.0981748,0.0321177,-0.00575243,2.03352,4.18824,2.03352,2.02853
3.80576,2.9884,2.9884,0.0984624,0.0333641,-0.0058483,2.08848,6.45882,2.08848,2.03446
3.81369,2.99476,2.99476,0.0986541,0.0428556,-0.0058483,2.1526,4.44706,2.1526,2.03841
3.82168,3.00114,3.00114,0.0990376,0.0419927,-0.00594418,2.20756,5.03529,2.20756,2.0463
3.83087,3.00845,3.00845,0.0993253,0.0406505,-0.00594418,2.23504,3.91765,2.23504,2.05223
3.83871,3.01473,3.01473,0.0997088,0.0390206,-0.00604005,2.23962,4.17647,2.23962,2.06012
3.84669,3.02111,3.02111,0.0999964,0.036432,-0.00604005,2.1984,5.12941,2.1984,2.06605
3.85468,3.0275,3.0275,0.100284,0.0329806,-0.00594418,2.13428,5.16471,2.13428,2.07197
3.86281,3.03397,3.03397,0.100572,0.029625,-0.00594418,2.04726,5.54118,2.04726,2.07789
3.87069,3.04028,3.04028,0.100763,0.0302961,-0.0058483,1.97856,5.88235,1.97856,2.08184
3.87868,3.04667,3.04667,0.101051,0.03346,-0.00575243,1.93734,5.84706,1.93734,2.08776
3.88669,3.05307,3.05307,0.101339,0.0418968,-0.0058483,1.17706,4.21176,1.17706,2.09369
3.89478,3.05951,3.05951,0.101626,0.0348981,-0.0058483,1.95566,5.12941,1.95566,2.09961
3.9028,3.06591,3.06591,0.101914,0.0331723,-0.0058483,1.95108,3.65882,1.95108,2.10553
3.91073,3.07226,3.07226,0.102201,0.0352816,-0.0058483,1.9923,3.6,1.9923,2.11145
3.91876,3.07866,3.07866,0.102489,0.0367197,-0.0058483,2.01978,3.27059,2.01978,2.11737
3.92679,3.08508,3.08508,0.102681,0.0315425,-0.0058483,2.02436,3.4,2.02436,2.12132
3.9347,3.09142,3.09142,0.102968,0.028858,-0.0058483,2.02436,3.92941,2.02436,2.12724
3.9427,3.09781,3.09781,0.10316,0.0264612,-0.0058483,2.0152,5.64706,2.0152,2.13119
3.95172,3.10499,3.10499,0.103352,0.028858,-0.0058483,2.01062,5.08235,2.01062,2.13513
3.95881,3.11066,3.11066,0.10364,0.028091,-0.0058483,2.02436,4.65882,2.02436,2.14106
3.96671,3.11699,3.11699,0.103831,0.0313507,-0.0058483,2.07474,3.43529,2.07474,2.145
3.97476,3.12341,3.12341,0.104119,0.0318301,-0.0058483,2.10222,3.64706,2.10222,2.15092
3.98284,3.12986,3.12986,0.104311,0.0297209,-0.0058483,2.12054,3.87059,2.12054,2.15487
3.99079,3.13621,3.13621,0.104502,0.0290498,-0.0058483,2.13428,3.72941,2.13428,2.15882
3.99869,3.14255,3.14255,0.10479,0.0330765,-0.00594418,2.17092,3.77647,2.17092,2.16474
4.00668,3.14894,3.14894,0.105078,0.0299126,-0.00594418,2.16634,4.34118,2.16634,2.17066
4.01497,3.15544,3.15544,0.105269,0.0291456,-0.00594418,2.1755,5.08235,2.1755,2.1746
4.02274,3.16177,3.16177,0.105461,0.031926,-0.00594418,2.20756,4.81176,2.20756,2.17855
4.03069,3.16812,3.16812,0.105749,0.0305837,-0.0058483,2.19382,5.02353,2.19382,2.18447
4.03876,3.17456,3.17456,0.105941,0.0253107,-0.0058483,2.14802,6.15294,2.14802,2.18841
4.04693,3.18109,3.18109,0.106132,0.0221468,-0.0058483,2.10222,5.68235,2.10222,2.19236
4.0548,3.18737,3.18737,0.106324,0.0254066,-0.0058483,2.0839,5.02353,2.0839,2.19631
