time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
65.6486,11.3178,-1.18261,0.329039,0.983569,-0.0152439,8.20736,14.4235,-1.18261,6.8943
65.6551,11.356,-1.18508,0.332682,1.01521,-0.0150522,8.18904,24.3294,-1.18508,6.96782
65.6621,11.4199,-1.18973,0.339873,1.03553,-0.0152439,8.244,12,-1.18973,7.11264
65.667,11.4905,-1.19403,0.347351,1.11453,-0.0157233,8.46842,12.3176,-1.19403,7.26287
65.6711,11.5278,-1.19803,0.352624,1.04301,-0.0159151,8.56002,14.3176,-1.19803,7.36855
65.6752,11.564,-1.20081,0.356651,1.04685,-0.0158192,8.53254,26.1765,-1.20081,7.44912
65.6794,11.6005,-1.20338,0.360869,1.0665,-0.0158192,8.52338,20.2471,-1.20338,7.53339
65.6887,11.6367,-1.20594,0.365183,1.08558,-0.0158192,8.54628,15.6706,-1.20594,7.61944
65.6957,11.7417,-1.21339,0.374579,1.14483,-0.0158192,8.58292,15.3412,-1.21339,7.80635
65.7008,11.7851,-1.21693,0.381961,1.13956,-0.0156274,8.66994,16.7059,-1.21693,7.95272
65.7053,11.8219,-1.21939,0.388577,1.17234,-0.0157233,8.85772,11.4824,-1.21939,8.08351
65.7096,11.8558,-1.22242,0.393274,1.15202,-0.0161068,8.9768,14.2118,-1.22242,8.17618
65.7169,11.8897,-1.22464,0.397972,1.18605,-0.0163944,9.13252,11.1882,-1.22464,8.26867
65.7238,11.9684,-1.23081,0.406888,1.20072,-0.016682,9.21038,22.2706,-1.23081,8.44371
65.7285,12.003,-1.23415,0.415038,1.1642,-0.0168738,9.32946,20.4118,-1.23415,8.6031
65.7326,12.0341,-1.23754,0.419544,1.10686,-0.0168738,9.37068,19.8235,-1.23754,8.69099
65.7367,12.0636,-1.23934,0.423954,1.14761,-0.0167779,9.37526,12.9647,-1.23934,8.77684
65.7407,12.0935,-1.24124,0.42846,1.18519,-0.0167779,9.389,18.2471,-1.24124,8.86438
65.75,12.1222,-1.24263,0.432678,1.25096,-0.0165862,9.37068,19.6706,-1.24263,8.94617
65.7603,12.2288,-1.25182,0.444375,1.22239,-0.0169697,9.48976,13.5176,-1.25182,9.17211
65.7645,12.2563,-1.25459,0.452716,1.18778,-0.0172573,9.81952,14.0471,-1.25459,9.33247
65.7692,12.2862,-1.25744,0.460961,1.16189,-0.0173532,9.7554,18.2941,-1.25744,9.49035
65.7777,12.317,-1.25928,0.467001,1.2105,-0.017449,9.7325,14.7765,-1.25928,9.60559
65.7853,12.3787,-1.26412,0.475918,1.22929,-0.0172573,9.69128,20.7882,-1.26412,9.77507
65.7901,12.4144,-1.26755,0.485026,1.19583,-0.0170655,9.68212,17.5647,-1.26755,9.9474
65.7944,12.4386,-1.26904,0.490778,1.23188,-0.0170655,9.7096,16.2,-1.26904,10.0558
65.7986,12.4624,-1.27116,0.495668,1.2221,-0.0172573,9.76456,16.5647,-1.27116,10.1477
65.8027,12.4852,-1.27357,0.500557,1.18558,-0.017449,9.88364,13.7294,-1.27357,10.2393
65.8095,12.5081,-1.2742,0.505255,1.27493,-0.0175449,9.94776,17.0824,-1.2742,10.3272
65.8143,12.5451,-1.27835,0.5135,1.19746,-0.0179284,10.0439,18.4471,-1.27835,10.4807
65.8186,12.5677,-1.28063,0.51954,1.16976,-0.0180243,10.1447,15.9882,-1.28063,10.5928
65.8225,12.5888,-1.28221,0.524142,1.18097,-0.0181201,10.1172,21.6471,-1.28221,10.6779
65.8265,12.6075,-1.28335,0.528552,1.20945,-0.0180243,10.1081,14.1412,-1.28335,10.7593
65.8305,12.6264,-1.28571,0.533058,1.15307,-0.0179284,10.1218,18.8471,-1.28571,10.8422
65.8347,12.6455,-1.28577,0.537564,1.26064,-0.0179284,10.1768,22.1647,-1.28577,10.9249
65.8416,12.6641,-1.2868,0.542358,1.29784,-0.0181201,10.3096,14.7765,-1.2868,11.0126
65.8459,12.6948,-1.29077,0.550795,1.1943,-0.0185036,10.4241,18.4706,-1.29077,11.1664
65.8501,12.7121,-1.29113,0.556643,1.27071,-0.0185995,10.6439,14.6588,-1.29113,11.2725
65.8543,12.7292,-1.2943,0.561437,1.14483,-0.0187913,10.6851,18.2824,-1.2943,11.3592
65.8585,12.7454,-1.29506,0.566135,1.18538,-0.0188871,10.6989,17.7176,-1.29506,11.4439
65.8625,12.761,-1.29533,0.570737,1.25806,-0.018983,10.6989,12.6941,-1.29533,11.5267
65.8666,12.7762,-1.29819,0.574955,1.14291,-0.0188871,10.6027,14.7529,-1.29819,11.6023
65.8707,12.7905,-1.2987,0.579365,1.18979,-0.0187913,10.5752,16.8471,-1.2987,11.6812
65.8752,12.8053,-1.3003,0.58368,1.16218,-0.0185995,10.5615,16.8824,-1.3003,11.7581
65.8799,12.8206,-1.30237,0.589049,1.1038,-0.0184078,10.5844,16.9882,-1.30237,11.8535
65.8841,12.8348,-1.30328,0.594609,1.12201,-0.0185036,10.6256,14.1294,-1.30328,11.952
65.8885,12.8482,-1.30389,0.599019,1.15566,-0.0185036,10.7126,15.9882,-1.30389,12.0298
65.8926,12.8603,-1.30497,0.60343,1.14914,-0.0186954,10.8454,13.9294,-1.30497,12.1074
65.8969,12.8723,-1.30653,0.608032,1.10821,-0.0187913,10.9691,15.3412,-1.30653,12.1881
65.9013,12.8843,-1.30677,0.613784,1.16055,-0.018983,11.0241,17.8941,-1.30677,12.2887
65.9056,12.8948,-1.30849,0.618194,1.0991,-0.0190789,11.0057,13.3647,-1.30849,12.3655
65.9101,12.9062,-1.30932,0.622317,1.10581,-0.0191748,11.0424,15.8471,-1.30932,12.437
65.9143,12.9158,-1.31024,0.627494,1.09603,-0.0190789,11.0057,15.4118,-1.31024,12.5266
65.9187,12.9247,-1.31052,0.631712,1.12738,-0.018983,11.0012,17.2471,-1.31052,12.5994
65.9231,12.934,-1.31254,0.635643,1.03735,-0.0188871,11.0057,19.5765,-1.31254,12.6669
65.9272,12.9422,-1.31159,0.640916,1.15202,-0.0188871,11.0607,14.6941,-1.31159,12.7573
65.9338,12.9534,-1.31331,0.645039,1.0944,-0.0190789,11.1798,19.6,-1.31331,12.8277
65.9381,12.9605,-1.31398,0.652229,1.0875,-0.0192706,11.2805,12.9647,-1.31398,12.95
65.9422,12.9665,-1.31545,0.656256,1.01856,-0.0193665,11.308,14.7059,-1.31545,13.0181
65.9462,12.9719,-1.31636,0.660283,0.985583,-0.0193665,11.2897,13.7294,-1.31636,13.0861
65.9503,12.977,-1.31726,0.664214,0.951931,-0.0193665,11.2164,15.6353,-1.31726,13.1522
65.9542,12.9814,-1.31768,0.668145,0.947137,-0.0194624,11.0744,16.4471,-1.31768,13.2182
65.9588,12.9855,-1.31801,0.671692,0.947233,-0.0194624,10.9462,22.2,-1.31801,13.2775
65.9631,12.9894,-1.31885,0.676294,0.910993,-0.0192706,10.8592,14.4588,-1.31885,13.3542
65.9672,12.9925,-1.31861,0.679937,0.944453,-0.0192706,10.7493,16.2353,-1.31861,13.4147
65.9728,12.9957,-1.31902,0.68358,0.93429,-0.0191748,10.7722,16.4353,-1.31902,13.4751
65.9771,12.9976,-1.31859,0.688949,0.974749,-0.0190789,10.85,18.4118,-1.31859,13.5637
65.9813,12.999,-1.31948,0.692496,0.920964,-0.0192706,11.0195,8.29412,-1.31948,13.622
65.9855,12.9998,-1.31841,0.696044,0.999005,-0.0193665,11.1889,13.5294,-1.31841,13.6802
65.9918,13,-1.31927,0.699591,0.940426,-0.0193665,11.3996,16.6235,-1.31927,13.7382
65.9966,12.9994,-1.31902,0.706015,0.95404,-0.0198459,11.5874,14.8118,-1.31902,13.8428
66.0007,12.9982,-1.31938,0.709754,0.922977,-0.0201335,11.9263,13.8,-1.31938,13.9034
66.0047,12.9966,-1.32027,0.713109,0.854044,-0.0203252,12.0042,14.9765,-1.32027,13.9576
66.0088,12.9945,-1.3199,0.716465,0.868329,-0.0204211,11.9996,14.6588,-1.3199,14.0117
66.0129,12.9919,-1.32072,0.719725,0.799492,-0.0204211,11.9584,16.9059,-1.32072,14.0641
66.0171,12.9888,-1.32078,0.723464,0.778687,-0.0204211,11.8622,12.7647,-1.32078,14.124
66.0242,12.9828,-1.32065,0.72634,0.756157,-0.0204211,11.766,13.4471,-1.32065,14.1699
66.0294,12.9766,-1.32065,0.731325,0.723272,-0.0202294,11.5645,14.1529,-1.32065,14.2492
66.0336,12.9713,-1.32065,0.734873,0.69566,-0.0201335,11.4317,12.5882,-1.32065,14.3055
66.0378,12.9657,-1.31994,0.737461,0.712342,-0.0199418,11.2943,14.5647,-1.31994,14.3464
66.0419,12.9594,-1.31951,0.740817,0.707357,-0.0198459,11.2256,16.3412,-1.31951,14.3993
66.0461,12.9527,-1.31964,0.743405,0.664693,-0.0198459,11.1798,10.0353,-1.31964,14.44
66.0508,12.9455,-1.31854,0.745898,0.698537,-0.01975,11.1202,20.0471,-1.31854,14.4791
66.0563,12.9341,-1.31814,0.748295,0.665268,-0.01975,11.1157,19.7882,-1.31814,14.5166
66.0605,12.9255,-1.31782,0.751938,0.641971,-0.01975,11.2393,13.4353,-1.31782,14.5735
66.0645,12.9166,-1.31734,0.754431,0.626823,-0.01975,11.363,16.3294,-1.31734,14.6123
66.0686,12.9071,-1.31636,0.75702,0.640341,-0.0199418,11.5095,16.8824,-1.31636,14.6525
66.0726,12.8975,-1.31631,0.759512,0.594993,-0.0201335,11.6515,11.3176,-1.31631,14.6911
66.0768,12.8874,-1.31571,0.761909,0.581283,-0.0202294,11.7294,15.6235,-1.31571,14.7282
66.0827,12.8764,-1.31531,0.762388,0.551658,-0.0202294,11.8027,15.5765,-1.31531,14.7356
66.0877,12.8578,-1.31469,0.767662,0.498256,-0.0204211,11.821,12.6235,-1.31469,14.8167
66.0918,12.8447,-1.31414,0.769675,0.467864,-0.020517,11.8485,14.9294,-1.31414,14.8476
66.096,12.8318,-1.31326,0.77188,0.458085,-0.0204211,11.766,12.8941,-1.31326,14.8814
66.1002,12.8185,-1.31279,0.773606,0.421845,-0.0204211,11.6561,12.9529,-1.31279,14.9077
66.1044,12.8043,-1.31155,0.775236,0.428077,-0.0203252,11.5645,-1.47059,-1.31155,14.9326
66.1089,12.7905,-1.31089,0.776865,0.400752,-0.0203252,11.4958,15.9529,-1.31089,14.9574
66.114,12.7703,-1.30966,0.778399,0.377551,-0.0202294,11.45,13.2471,-1.30966,14.9807
66.1183,12.7547,-1.30877,0.780509,0.356267,-0.0202294,11.3584,17.4,-1.30877,15.0127
66.1224,12.7382,-1.30771,0.781851,0.34016,-0.0202294,11.3538,11.3412,-1.30771,15.0331
66.1266,12.7218,-1.3069,0.783097,0.310535,-0.0201335,11.3034,15.2824,-1.3069,15.0519
66.1306,12.7048,-1.30569,0.784344,0.301331,-0.0201335,11.2668,11.5176,-1.30569,15.0707
66.1346,12.6878,-1.3048,0.785494,0.273911,-0.0201335,11.2485,12.9529,-1.3048,15.0881
66.1386,12.6704,-1.30349,0.785782,0.268447,-0.0200376,11.2393,13.9529,-1.30349,15.0925
66.1443,12.6454,-1.30189,0.787507,0.244574,-0.0200376,11.276,13.2471,-1.30189,15.1185
66.1484,12.6261,-1.30068,0.78885,0.22492,-0.0200376,11.3447,12.2,-1.30068,15.1386
66.1525,12.6065,-1.29923,0.789712,0.217058,-0.0201335,11.4317,12.2588,-1.29923,15.1516
66.1565,12.587,-1.29813,0.790479,0.191172,-0.0201335,11.5737,17.3882,-1.29813,15.1631
66.1605,12.5671,-1.2969,0.791055,0.170272,-0.0201335,11.6332,15.0941,-1.2969,15.1718
66.1645,12.5467,-1.29549,0.791726,0.156658,-0.0201335,11.7156,12.1412,-1.29549,15.1818
66.1685,12.5259,-1.29398,0.792301,0.14707,-0.0202294,11.821,10.3765,-1.29398,15.1904
66.1745,12.504,-1.29274,0.79278,0.118692,-0.0203252,11.9309,12.2471,-1.29274,15.1976
66.1802,12.4625,-1.29001,0.793452,0.0852318,-0.0204211,12.0179,13.2118,-1.29001,15.2077
66.1845,12.4377,-1.28853,0.793835,0.057716,-0.020517,12.137,12,-1.28853,15.2134
66.1885,12.4146,-1.28701,0.794123,0.0394041,-0.020517,11.7706,11.1882,-1.28701,15.2177
66.1928,12.39,-1.28523,0.794219,0.0283786,-0.0206129,12.1691,11.3059,-1.28523,15.2191
66.197,12.3637,-1.28314,0.794219,0.0260777,-0.0206129,12.1645,11.2824,-1.28314,15.2191
66.2021,12.3384,-1.28132,0.794219,0.0144769,-0.0206129,12.1965,10.1765,-1.28132,15.2191
66.2068,12.3046,-1.27931,0.794123,-0.0216675,-0.0206129,12.2652,10.2353,-1.27931,15.2177
66.2117,12.2725,-1.27698,0.793931,-0.0349939,-0.0207087,12.3294,7.31765,-1.27698,15.2148
66.216,12.2433,-1.27491,0.793739,-0.049375,-0.0208046,12.4484,9.37647,-1.27491,15.212
66.2202,12.2153,-1.27308,0.793452,-0.0702755,-0.0209005,12.5355,8.8,-1.27308,15.2077
66.2243,12.1871,-1.2713,0.793164,-0.0941481,-0.0209964,12.6042,6.17647,-1.2713,15.2034
66.2285,12.1586,-1.26963,0.79278,-0.124348,-0.0209964,12.6179,7.30588,-1.26963,15.1976
66.234,12.1296,-1.26749,0.792301,-0.132977,-0.0210922,12.6362,7.8,-1.26749,15.1904
66.2383,12.0891,-1.26463,0.79163,-0.151672,-0.0211881,12.682,8.18824,-1.26463,15.1804
66.2424,12.0581,-1.2627,0.791055,-0.17775,-0.021284,12.737,4.87059,-1.2627,15.1718
66.2465,12.0275,-1.26087,0.790384,-0.205937,-0.021284,12.7141,5.56471,-1.26087,15.1617
66.2505,11.9973,-1.25871,0.789617,-0.217058,-0.021284,12.65,5.54118,-1.25871,15.1502
66.2545,11.9667,-1.25665,0.78885,-0.234316,-0.021284,12.5721,5.50588,-1.25665,15.1386
66.2585,11.9357,-1.25483,0.787987,-0.263749,-0.021284,12.4668,2.70588,-1.25483,15.1257
66.2635,11.9041,-1.25284,0.787028,-0.286375,-0.021284,12.3248,5.48235,-1.25284,15.1112
66.2683,11.8588,-1.24988,0.785686,-0.313699,-0.0211881,12.2149,4.67059,-1.24988,15.091
66.2725,11.8243,-1.24756,0.784248,-0.331052,-0.0210922,11.9996,6.07059,-1.24756,15.0693
66.2765,11.7903,-1.24517,0.783001,-0.343708,-0.0210922,11.8805,3.24706,-1.24517,15.0505
66.2805,11.7569,-1.24299,0.781659,-0.362882,-0.0209964,11.7202,6.30588,-1.24299,15.0302
66.2845,11.723,-1.24085,0.780221,-0.384837,-0.0209005,11.6011,5.22353,-1.24085,15.0084
66.2885,11.6886,-1.23855,0.778783,-0.401328,-0.0208046,11.5187,1.84706,-1.23855,14.9865
66.2935,11.6538,-1.23619,0.777249,-0.415996,-0.0207087,11.4134,0.294118,-1.23619,14.9632
66.2987,11.6006,-1.23237,0.77514,-0.429035,-0.0206129,11.3492,3.68235,-1.23237,14.9311
66.3028,11.5626,-1.22964,0.77303,-0.438239,-0.020517,11.3126,5.64706,-1.22964,14.8989
66.3069,11.5252,-1.22749,0.770921,-0.468823,-0.020517,11.3355,3.05882,-1.22749,14.8667
66.3109,11.4882,-1.22448,0.7691,-0.462591,-0.0204211,11.3584,3.17647,-1.22448,14.8388
66.3149,11.4512,-1.22163,0.7691,-0.462591,-0.0204211,11.395,3.17647,-1.22163,14.8388
66.3192,11.4113,-1.22012,0.765265,-0.525676,-0.0203252,11.4271,4.38824,-1.22012,14.7799
66.3232,11.3733,-1.21677,0.763347,-0.508706,-0.0204211,11.5004,6.31765,-1.21677,14.7504
66.3282,11.3326,-1.21456,0.76143,-0.545138,-0.0204211,11.6011,4.83529,-1.21456,14.7208
66.3325,11.2828,-1.21094,0.758841,-0.552521,-0.020517,11.6744,5.50588,-1.21094,14.6807
66.3366,11.2416,-1.20837,0.756636,-0.575722,-0.020517,11.766,2.07059,-1.20837,14.6466
66.3406,11.2017,-1.20588,0.754431,-0.597869,-0.0206129,11.8027,5.90588,-1.20588,14.6123
66.3446,11.1614,-1.20358,0.752034,-0.628261,-0.020517,11.7935,3.23529,-1.20358,14.575
66.3486,11.1207,-1.20146,0.749733,-0.666227,-0.020517,11.7385,1.75294,-1.20146,14.5391
66.3531,11.0795,-1.19821,0.74724,-0.662584,-0.020517,11.7065,2.90588,-1.19821,14.5002
66.3574,11.0313,-1.19467,0.745419,-0.668145,-0.020517,11.6607,1.56471,-1.19467,14.4716
66.3619,10.9863,-1.19366,0.741488,-0.759992,-0.0203252,11.5462,3.87059,-1.19366,14.4099
66.366,10.9388,-1.18884,0.738228,-0.71589,-0.0203252,11.3905,3.63529,-1.18884,14.3585
66.3702,10.8946,-1.18629,0.73564,-0.747528,-0.0204211,11.2576,-0.788235,-1.18629,14.3176
66.3744,10.8501,-1.18366,0.732763,-0.777249,-0.0203252,11.0836,2.07059,-1.18366,14.2721
66.3785,10.8049,-1.18101,0.729791,-0.808216,-0.0202294,10.8683,4.29412,-1.18101,14.2249
66.3828,10.7594,-1.17797,0.726628,-0.825569,-0.0201335,10.7126,1.84706,-1.17797,14.1745
66.3901,10.6955,-1.17246,0.723464,-0.805915,-0.0199418,10.5661,-0.529412,-1.17246,14.124
66.3948,10.6241,-1.16693,0.716944,-0.807545,-0.0194624,10.4378,5.55294,-1.16693,14.0194
66.399,10.5727,-1.16495,0.71263,-0.881368,-0.0193665,10.2913,0.129412,-1.16495,13.9499
66.403,10.5265,-1.16135,0.70937,-0.882806,-0.0192706,10.2684,1.52941,-1.16135,13.8972
66.407,10.4799,-1.15709,0.705919,-0.862481,-0.0191748,10.2684,4.44706,-1.15709,13.8412
66.4113,10.4295,-1.15441,0.702563,-0.909363,-0.0193665,10.2775,3.91765,-1.15441,13.7867
66.4154,10.3805,-1.15119,0.699112,-0.934003,-0.0193665,10.3554,3.65882,-1.15119,13.7304
66.4218,10.3086,-1.14459,0.698345,-0.904857,-0.0193665,10.3737,4.07059,-1.14459,13.7178
66.4263,10.2505,-1.14217,0.689333,-0.98424,-0.0193665,10.4516,1.09412,-1.14217,13.57
66.4306,10.1982,-1.13909,0.685689,-1.02422,-0.0195583,10.4149,0.0352941,-1.13909,13.51
66.4348,10.147,-1.13429,0.682046,-1.00332,-0.01975,10.3874,1.15294,-1.13429,13.4497
66.4391,10.0931,-1.13119,0.677348,-1.04838,-0.01975,10.2958,0.152941,-1.13119,13.3717
66.4434,10.0413,-1.12716,0.673226,-1.05672,-0.01975,10.1905,-1.83529,-1.12716,13.3031
66.4505,9.95637,-1.12146,0.66987,-1.10169,-0.0194624,10.0668,2.38824,-1.12146,13.247
66.4548,9.89356,-1.11537,0.66105,-1.07359,-0.018983,9.92944,4.03529,-1.11537,13.099
66.4589,9.8404,-1.11032,0.655777,-1.05442,-0.018983,9.92944,3.43529,-1.11032,13.01
66.4628,9.78854,-1.10696,0.651462,-1.08807,-0.0188871,9.9615,-0.564706,-1.10696,12.9369
66.4669,9.73626,-1.10574,0.64734,-1.19325,-0.0190789,10.0668,-2.64706,-1.10574,12.8669
66.4708,9.68359,-1.10333,0.643026,-1.25978,-0.018983,10.0852,-1.69412,-1.10333,12.7933
66.4754,9.63059,-1.09602,0.63852,-1.17033,-0.018983,10.1722,-1.22353,-1.09602,12.7163
66.4813,9.5671,-1.08909,0.63641,-1.12211,-0.018983,10.2088,1.87059,-1.08909,12.6801
66.4858,9.48614,-1.08505,0.627782,-1.21673,-0.0192706,10.1447,-3.8,-1.08505,12.5316
66.49,9.42679,-1.08069,0.621837,-1.24109,-0.0192706,10.0668,-2.81176,-1.08069,12.4287
66.494,9.37175,-1.07661,0.616756,-1.26295,-0.018983,9.83326,-0.941176,-1.07661,12.3404
66.4981,9.31492,-1.06995,0.611579,-1.20945,-0.0186954,9.67754,0.282353,-1.06995,12.2502
66.5021,9.25992,-1.06695,0.606689,-1.26573,-0.0185036,9.5264,4.38824,-1.06695,12.1646
66.5067,9.20411,-1.06178,0.601704,-1.2571,-0.0185036,9.46686,1.51765,-1.06178,12.0771
66.5128,9.11891,-1.05577,0.59691,-1.30225,-0.0185036,9.4119,-1.17647,-1.05577,11.9926
66.5171,9.05054,-1.05127,0.589432,-1.34818,-0.0184078,9.32488,1.47059,-1.05127,11.8603
66.5214,8.99006,-1.04344,0.583009,-1.27263,-0.0184078,9.2745,1.45882,-1.04344,11.7462
66.5256,8.92906,-1.04028,0.578311,-1.34012,-0.0186954,9.20122,0,-1.04028,11.6623
66.5296,8.86928,-1.03596,0.573421,-1.36869,-0.0188871,9.12336,-5.23529,-1.03596,11.5749
66.5338,8.80928,-1.03084,0.567861,-1.37445,-0.0185995,9.03634,-1.94118,-1.03084,11.475
66.5506,8.62642,-1.01788,0.560766,-1.46812,-0.0181201,8.82566,1.94118,-1.01788,11.3471
66.5576,8.45795,-0.999899,0.538619,-1.38145,-0.0176408,8.74322,-0.411765,-0.999899,10.9442
66.5627,8.38051,-0.996243,0.529127,-1.47185,-0.0175449,8.37682,-0.658824,-0.996243,10.7699
66.5734,8.248,-0.984657,0.522416,-1.47531,-0.0178325,8.2669,-3.31765,-0.984657,10.646
66.5788,8.13477,-0.976664,0.505926,-1.52919,-0.0170655,8.18446,-0.282353,-0.976664,10.3397
66.583,8.06737,-0.96701,0.497393,-1.42756,-0.0170655,8.08828,-1.42353,-0.96701,10.1801
66.5872,8.00332,-0.965837,0.491449,-1.5475,-0.0168738,8.02874,-1.35294,-0.965837,10.0684
66.5913,7.93857,-0.958515,0.485697,-1.50282,-0.0167779,7.99668,-2.09412,-0.958515,9.96006
66.5954,7.8736,-0.956414,0.479848,-1.59659,-0.0168738,7.93256,-4.18824,-0.956414,9.84954
66.6016,7.7979,-0.949901,0.474096,-1.59735,-0.0170655,7.84096,-4.61176,-0.949901,9.74051
66.606,7.70805,-0.944278,0.464892,-1.65152,-0.0168738,7.61196,-4.52941,-0.944278,9.56539
66.6101,7.64072,-0.936587,0.456647,-1.60205,-0.0164903,7.42876,-0.282353,-0.936587,9.40782
66.6142,7.57462,-0.929034,0.450607,-1.55287,-0.0162985,7.38296,-3.02353,-0.929034,9.29198
66.6188,7.50787,-0.923778,0.444375,-1.5637,-0.0161068,7.26846,-1.03529,-0.923778,9.17211
66.623,7.43074,-0.919166,0.436513,-1.61241,-0.0160109,7.19518,2.42353,-0.919166,9.02039
66.628,7.36353,-0.911371,0.430665,-1.55852,-0.0161068,7.22266,-2.10588,-0.911371,8.90716
66.6338,7.2812,-0.908277,0.426255,-1.65411,-0.0162027,7.328,-1,-0.908277,8.82157
66.6385,7.18239,-0.900225,0.414079,-1.65881,-0.0164903,7.2822,-4.2,-0.900225,8.58438
66.6425,7.1098,-0.893492,0.407368,-1.64174,-0.0162027,7.20892,-2.58824,-0.893492,8.4531
66.6466,7.04327,-0.88842,0.400944,-1.65277,-0.0161068,7.13106,-2.45882,-0.88842,8.32709
66.6505,6.97436,-0.880609,0.394712,-1.60176,-0.0159151,7.08526,-1.69412,-0.880609,8.20452
66.6546,6.90939,-0.881203,0.388193,-1.74538,-0.0157233,6.92954,-0.976471,-0.881203,8.07594
66.6591,6.83956,-0.875498,0.381578,-1.74682,-0.0155316,6.80588,-3.29412,-0.875498,7.94512
66.6655,6.7348,-0.865539,0.373812,-1.71643,-0.0156274,6.7097,-2.64706,-0.865539,7.79111
66.6697,6.65203,-0.860487,0.364129,-1.75861,-0.0158192,6.44406,-2.41176,-0.860487,7.59842
66.6738,6.58264,-0.851544,0.357513,-1.68498,-0.0155316,6.30666,-3.63529,-0.851544,7.46637
66.6779,6.51204,-0.851349,0.349077,-1.81595,-0.0152439,6.24254,-0.2,-0.851349,7.29748
66.6819,6.44311,-0.840221,0.342461,-1.69351,-0.0149563,6.183,0.811765,-0.840221,7.16469
66.686,6.37197,-0.838184,0.336134,-1.78364,-0.0148604,6.12804,-4.69412,-0.838184,7.03738
66.6923,6.29056,-0.826959,0.329806,-1.68537,-0.0149563,6.1601,-1.41176,-0.826959,6.90979
66.6969,6.18971,-0.817752,0.320218,-1.67204,-0.0149563,6.10514,-5.12941,-0.817752,6.71594
66.701,6.11045,-0.813408,0.312165,-1.72784,-0.0151481,5.92652,-6.25882,-0.813408,6.55264
66.7049,6.0402,-0.807977,0.305262,-1.74222,-0.0148604,5.75248,-5.30588,-0.807977,6.41232
66.7089,5.97193,-0.801699,0.298551,-1.73474,-0.0144769,5.63798,-0.494118,-0.801699,6.27561
66.7129,5.90127,-0.794158,0.291744,-1.70483,-0.0141893,5.4731,-3.02353,-0.794158,6.13666
66.717,5.82822,-0.785766,0.284937,-1.66159,-0.0139976,5.34486,-5.70588,-0.785766,5.99742
66.7229,5.75523,-0.784979,0.278418,-1.78603,-0.0139976,5.29448,-3.91765,-0.784979,5.8638
66.7272,5.6444,-0.772259,0.268447,-1.72419,-0.0138058,5.14334,-5.01176,-0.772259,5.65897
66.7318,5.56924,-0.767841,0.266721,-1.77424,-0.0138058,4.86854,-5.67059,-0.767841,5.62346
66.7361,5.48677,-0.760257,0.253394,-1.7706,-0.0136141,4.7174,-6.50588,-0.760257,5.34869
66.7402,5.41367,-0.754516,0.246204,-1.78881,-0.012943,4.5113,2.29412,-0.754516,5.20004
66.7442,5.34138,-0.744977,0.239205,-1.72448,-0.0127512,4.30978,-0.623529,-0.744977,5.05509
66.7487,5.26641,-0.733645,0.232494,-1.62602,-0.0125595,4.22276,-1.14118,-0.733645,4.91587
66.7555,5.16801,-0.729108,0.22607,-1.72113,-0.0124636,4.26856,-2.32941,-0.729108,4.78241
66.76,5.05628,-0.716555,0.214757,-1.66868,-0.0125595,4.25482,-2.02353,-0.716555,4.54687
66.764,4.9785,-0.709705,0.2068,-1.67261,-0.0130388,4.27314,-6.50588,-0.709705,4.38085
66.768,4.90519,-0.707381,0.199897,-1.76484,-0.0126553,4.25024,-6.08235,-0.707381,4.23661
66.772,4.83147,-0.700698,0.19309,-1.76369,-0.0122718,4.08994,-2.29412,-0.700698,4.09417
66.776,4.75737,-0.693901,0.186091,-1.76024,-0.0119842,3.94796,-3.58824,-0.693901,3.94752
66.781,4.68117,-0.683084,0.179476,-1.6729,-0.0119842,3.81514,-7.23529,-0.683084,3.80873
66.7867,4.58798,-0.67833,0.174394,-1.74874,-0.0118884,3.7556,-4.29412,-0.67833,3.70201
66.7909,4.481,-0.665029,0.162794,-1.66255,-0.0116966,3.55866,-3.31765,-0.665029,3.45801
66.7977,4.40306,-0.663332,0.154932,-1.77386,-0.0120801,2.35412,-10.8471,-0.663332,3.29239
66.8026,4.26248,-0.648409,0.144194,-1.7101,-0.0112172,2.35412,-2.48235,-0.648409,3.06584
66.8066,4.1857,-0.645621,0.135661,-1.79246,-0.0107379,2.35412,-3.17647,-0.645621,2.88557
66.8113,4.1095,-0.638126,0.12895,-1.76724,-0.0105461,2.35412,-6.64706,-0.638126,2.74363
66.8192,4.02023,-0.628509,0.123965,-1.71557,-0.0104502,2.35412,-1.49412,-0.628509,2.63812
66.8235,3.86745,-0.612527,0.111118,-1.62784,-0.0101626,2.35412,-5.81176,-0.612527,2.36591
66.8276,3.78791,-0.609154,0.10153,-1.69591,-0.0104502,2.35412,-9.94118,-0.609154,2.16251
66.8316,3.71175,-0.600996,0.0950109,-1.6405,-0.00997088,2.35412,-2.50588,-0.600996,2.02408
66.8356,3.63521,-0.595432,0.0882039,-1.64596,-0.00968325,2.35412,-4.50588,-0.595432,1.87946
66.8397,3.55882,-0.595672,0.0817804,-1.7937,-0.00968325,2.35412,-4.18824,-0.595672,1.7429
66.8503,3.41286,-0.578488,0.0752609,-1.62842,-0.00968325,2.35412,-4.17647,-0.578488,1.60423
66.8553,3.2594,-0.567127,0.0581954,-1.61193,-0.00968325,2.35412,-5.04706,-0.567127,1.24094
