time,q_meas,q_gear_meas ,dq_meas,q_spring_meas,tau_current,tau_sensor
12.018,-1.94307,-1.94221,0.757882,0.0310631,-8.04706,-17.8116
12.0259,-1.93713,-1.93636,0.732763,0.0314466,-4.63529,-18.1414
12.0339,-1.93128,-1.9309,0.799108,0.031926,-8.90588,-18.3841
12.0419,-1.92524,-1.92515,0.78837,0.0322136,-9.38824,-18.5032
12.05,-1.9193,-1.91882,0.808887,0.0320218,-9.4,-18.4803
12.058,-1.91335,-1.91259,0.774085,0.0318301,-9.12941,-18.4437
12.0669,-1.90741,-1.90693,0.817037,0.0318301,-5.54118,-18.2192
12.076,-1.9006,-1.90022,0.804285,0.0318301,-9.61176,-18.0269
12.0832,-1.8938,-1.89293,0.799204,0.0312549,-9.8,-17.7841
12.091,-1.88852,-1.88756,0.807641,0.0309672,-8.85882,-17.5185
12.0989,-1.88229,-1.88181,0.810996,0.0309672,-8,-17.2116
12.108,-1.87606,-1.87596,0.847812,0.0310631,-5.12941,-16.9964
12.116,-1.86925,-1.86896,0.834965,0.0307755,-8.82353,-17.033
12.124,-1.86321,-1.86254,0.752897,0.0304879,-8.64706,-17.001
12.132,-1.85717,-1.85679,0.754431,0.0307755,-9.8,-17.1017
12.14,-1.85104,-1.85094,0.779454,0.0312549,-10.0235,-17.3536
12.148,-1.845,-1.84452,0.794506,0.0312549,-11.0353,-17.6467
12.1559,-1.83876,-1.838,0.794123,0.031159,-9.09412,-17.8345
12.1639,-1.83253,-1.83196,0.818475,0.0314466,-9.11765,-18.0498
12.172,-1.8263,-1.8263,0.779646,0.0320218,-3.62353,-18.2605
12.18,-1.81997,-1.81997,0.822693,0.0322136,-6.54118,-18.462
12.1879,-1.81374,-1.81326,0.808504,0.0318301,-12.2824,-18.5261
12.1967,-1.80751,-1.80693,0.826145,0.031926,-11.3882,-18.5673
12.204,-1.80118,-1.80089,0.841005,0.0323095,-10.2588,-18.5078
12.2119,-1.79476,-1.79437,0.906391,0.0322136,-5.6,-18.4162
12.2199,-1.78833,-1.78747,0.862385,0.0317342,-9.25882,-18.2376
12.2281,-1.78181,-1.78114,0.816174,0.0315425,-5.88235,-18.0131
12.236,-1.7753,-1.7751,0.805819,0.0318301,-11.4118,-17.9261
12.2439,-1.76878,-1.76868,0.860947,0.0318301,-8.77647,-17.862
12.2519,-1.76235,-1.76197,0.82672,0.0314466,-7.11765,-17.8391
12.2601,-1.75593,-1.75545,0.838992,0.0314466,-12.9294,-17.8528
12.268,-1.74951,-1.74941,0.798725,0.0320218,-3.34118,-17.9399
12.2759,-1.74327,-1.74299,0.841772,0.0322136,-7.76471,-18.1414
12.2839,-1.73695,-1.73637,0.849729,0.0321177,-9.07059,-18.3108
12.292,-1.73062,-1.72995,0.819242,0.0323095,-9.76471,-18.4116
12.2999,-1.72419,-1.724,0.860276,0.0328847,-4.28235,-18.3704
12.3079,-1.71767,-1.71748,0.841101,0.0330765,-12.6824,-18.1734
12.3159,-1.71116,-1.71068,0.84484,0.0328847,-1.22353,-18.0727
12.324,-1.70473,-1.70425,0.913677,0.0329806,-7.55294,-18.3521
12.3319,-1.69831,-1.69783,0.820776,0.0332682,-11.6941,-18.4345
12.3399,-1.69188,-1.69141,0.835732,0.0333641,-6.09412,-18.549
12.3484,-1.68527,-1.68441,0.877053,0.0330765,-12.9294,-18.549
12.356,-1.67856,-1.67789,0.858166,0.0330765,-8.30588,-18.4482
12.364,-1.67185,-1.67137,0.872931,0.0332682,-6.50588,-18.2742
12.3719,-1.66504,-1.66475,0.875903,0.0333641,-12.8706,-18.2742
12.38,-1.65833,-1.65795,0.900351,0.0331723,-12.0118,-17.6605
12.388,-1.65162,-1.65114,0.86018,0.0332682,-7.83529,-18.2376
12.3961,-1.645,-1.64472,0.898913,0.0336517,-10.8471,-18.1643
12.4041,-1.63829,-1.63791,0.899104,0.0337476,-11.2118,-18.3063
12.4121,-1.63158,-1.63101,0.930743,0.0335558,-6.07059,-18.2971
12.4201,-1.62468,-1.62401,0.896324,0.0335558,-7.58824,-18.2834
12.4281,-1.61787,-1.61749,0.841101,0.0338435,-11.0824,-18.3017
12.4361,-1.61097,-1.61078,0.900255,0.0339393,-11.9765,-18.5032
12.4441,-1.60435,-1.60387,0.864398,0.0339393,-10.6,-18.6635
12.4521,-1.59774,-1.59726,0.87552,0.0340352,-10.2471,-18.8284
12.4601,-1.59112,-1.59064,0.918854,0.0342269,-12.4235,-18.9291
12.4681,-1.58451,-1.58412,0.858742,0.0343228,-5.18824,-19.0574
12.4762,-1.57789,-1.57703,0.875328,0.0340352,-13.7294,-18.9887
12.4841,-1.57118,-1.57032,0.86018,0.0339393,-13.2235,-18.92
12.4922,-1.56447,-1.56409,0.874177,0.0341311,-5.78824,-18.8421
12.5019,-1.55776,-1.55757,0.833239,0.0343228,-11.6824,-18.7963
12.5081,-1.54951,-1.54894,0.832472,0.0340352,-7.35294,-17.6605
12.516,-1.54453,-1.54395,0.854523,0.0340352,-10.9176,-18.462
12.5239,-1.53791,-1.53762,0.921539,0.0342269,-9.90588,-18.2788
12.532,-1.5312,-1.53082,0.839759,0.0340352,-8.84706,-18.1918
12.54,-1.52459,-1.52382,0.854523,0.0335558,-9.11765,-17.9215
12.5479,-1.51778,-1.5173,0.895941,0.0335558,-11.0353,-17.7612
12.5559,-1.51097,-1.51088,0.901214,0.0337476,-8.43529,-17.6422
12.564,-1.50416,-1.50407,0.876382,0.0337476,-7.63529,-17.6147
12.572,-1.49736,-1.49688,0.923648,0.0333641,-4.51765,-17.5735
12.58,-1.49065,-1.49036,0.893064,0.0335558,-10.5647,-17.6376
12.5879,-1.48384,-1.48355,0.867083,0.0337476,-11.5529,-17.7796
12.5961,-1.47703,-1.47646,0.880121,0.0335558,-8.88235,-18.0177
12.604,-1.47022,-1.46946,0.869767,0.0333641,-5.44706,-18.233
12.6119,-1.46342,-1.46294,0.937742,0.0337476,-10.8706,-18.3612
12.6199,-1.45671,-1.45661,0.831897,0.0342269,-12.1412,-18.7322
12.628,-1.45,-1.44961,0.895845,0.0343228,-7.54118,-18.9658
12.6359,-1.44328,-1.44271,0.916841,0.0341311,-7.98824,-18.9841
12.6439,-1.43657,-1.43619,0.916458,0.0345146,-13.2824,-18.9062
12.6519,-1.42977,-1.42948,0.893736,0.0346104,-12.4471,-18.9246
12.66,-1.42296,-1.42248,0.908692,0.0342269,-8.02353,-18.6131
12.668,-1.41596,-1.41538,0.863727,0.0338435,-9.82353,-18.1918
12.6759,-1.40896,-1.40906,0.907925,0.0341311,-10.2118,-17.7658
12.6839,-1.40196,-1.40225,0.926524,0.0341311,-6.36471,-17.5093
12.692,-1.39516,-1.39506,0.892873,0.03346,-6.94118,-17.2437
12.6999,-1.38825,-1.38806,0.900255,0.0332682,-4.51765,-17.0101
12.7079,-1.38135,-1.38125,0.853277,0.0332682,-7.55294,-16.9277
12.7167,-1.37454,-1.37435,0.917896,0.0330765,-10.1294,-17.1384
12.724,-1.36687,-1.3663,0.943111,0.0325971,-10.2588,-17.1246
12.7319,-1.36074,-1.36055,0.920868,0.0330765,-8.23529,-17.175
12.7399,-1.35364,-1.35364,0.925853,0.03346,-11,-17.2666
12.7481,-1.34655,-1.34645,1.01962,0.0333641,-9.09412,-17.4406
12.756,-1.33945,-1.33907,0.966791,0.0331723,-9.85882,-17.4864
12.7639,-1.33245,-1.33226,0.903323,0.0336517,-3.05882,-17.6605
12.7719,-1.32546,-1.32526,0.916458,0.0337476,-6.12941,-17.9765
12.78,-1.31865,-1.31798,0.908117,0.0335558,-10.1882,-17.6605
12.7879,-1.31165,-1.31107,0.944069,0.0337476,-6.50588,-18.3246
12.7959,-1.30455,-1.30427,0.910226,0.0341311,-2.92941,-18.233
12.8039,-1.29736,-1.29727,0.993828,0.0340352,-6.41176,-18.091
12.8121,-1.29017,-1.28979,0.98309,0.0336517,-10.7529,-17.8162
12.8199,-1.28298,-1.2826,0.97053,0.0333641,-12.0353,-17.5002
12.8279,-1.27589,-1.2757,0.937358,0.0333641,-8.94118,-17.1842
12.8359,-1.2687,-1.26841,0.997183,0.0328847,-5.32941,-17.0239
12.844,-1.2616,-1.26122,0.914924,0.0325971,-6.78824,-16.7078
12.8519,-1.25441,-1.25432,0.955287,0.0328847,-7.30588,-16.575
12.8599,-1.24732,-1.24751,0.987117,0.0329806,-8.44706,-16.5109
12.8679,-1.24013,-1.24013,0.909459,0.0327888,-11.2471,-16.4697
12.876,-1.23303,-1.23275,0.9178,0.032693,-6.37647,-16.4422
12.8839,-1.22584,-1.22575,0.91176,0.0327888,-5.16471,-16.4285
12.8919,-1.21865,-1.21846,0.935824,0.032693,-6.10588,-16.4926
12.8999,-1.21127,-1.21098,0.922306,0.0325971,-10.5765,-16.4559
12.908,-1.20389,-1.2037,0.940618,0.032693,-7.31765,-16.4514
12.9159,-1.19651,-1.19651,0.974174,0.0328847,-9.48235,-16.6254
12.9239,-1.18912,-1.18912,0.978584,0.0328847,-4.28235,-16.7399
12.9325,-1.18174,-1.18145,0.994787,0.0325971,-11.4824,-16.772
12.94,-1.17455,-1.17445,0.959217,0.0328847,-13.4118,-16.9964
12.9479,-1.16755,-1.16746,0.872835,0.0332682,-7.54118,-17.3536
12.9559,-1.16036,-1.16017,0.917992,0.0332682,-3.91765,-17.3445
12.9641,-1.15317,-1.15279,0.933044,0.0333641,-10.9882,-17.2208
12.972,-1.14588,-1.14588,0.943494,0.03346,-7.11765,-17.1017
12.9799,-1.1385,-1.1386,0.947329,0.0335558,-7.61176,-16.8681
12.9879,-1.13112,-1.13083,0.926524,0.0328847,-9.63529,-16.4514
12.996,-1.12383,-1.12374,0.963148,0.0325971,-2.47059,-16.0346
13.0039,-1.11655,-1.11655,1.00984,0.0325012,-6.63529,-15.801
13.0119,-1.10926,-1.10907,0.941768,0.0320218,-10,-15.5125
13.0199,-1.10197,-1.10159,0.93477,0.0318301,-5.24706,-15.2743
13.0281,-1.09459,-1.09469,0.980789,0.0318301,-10.1059,-15.1598
13.0359,-1.0873,-1.0875,0.943015,0.0318301,-5.98824,-15.1598
13.0439,-1.08002,-1.07973,0.965257,0.0314466,-5.6,-15.059
13.0519,-1.07264,-1.07264,0.970051,0.0314466,-8.2,-15.0957
13.06,-1.06535,-1.06545,0.935345,0.031926,-3.98824,-15.2377
13.068,-1.05806,-1.05797,0.975899,0.0318301,-6.42353,-15.3705
13.076,-1.05059,-1.0503,1.00226,0.0318301,-5.64706,-15.3476
13.084,-1.04311,-1.0432,0.957779,0.0322136,-6.03529,-15.3567
13.092,-1.03544,-1.03563,1.00111,0.0323095,-5.31765,-15.4117
13.1,-1.02796,-1.02767,0.990376,0.0320218,-11.6941,-15.4163
13.108,-1.02067,-1.02058,0.947904,0.0321177,-3.91765,-15.5674
13.1168,-1.01329,-1.01329,1.02106,0.0324053,-9.4,-15.627
13.124,-1.00505,-1.00476,0.951068,0.0321177,-3.52941,-15.6682
13.1319,-0.998526,-0.998142,1.03735,0.031926,-8.14118,-15.4941
13.1399,-0.991047,-0.991047,0.968421,0.0320218,-2.55294,-15.2697
13.148,-0.983569,-0.983665,0.96334,0.0320218,-9.12941,-15.059
13.156,-0.976091,-0.975899,0.99795,0.0313507,-6.25882,-14.8026
13.1639,-0.968709,-0.968709,0.97542,0.0313507,-8.72941,-14.5186
13.1719,-0.961327,-0.961422,0.923744,0.0313507,-6.10588,-14.3949
13.18,-0.953848,-0.953848,0.962956,0.0309672,-7.03529,-14.2392
13.1879,-0.946466,-0.946274,0.945603,0.0306796,-4.64706,-14.024
13.1959,-0.938988,-0.93918,0.971106,0.0308714,-6.97647,-13.9003
13.2039,-0.93151,-0.931797,0.970435,0.0309672,-7.49412,-13.8728
13.2121,-0.924128,-0.924128,0.938796,0.0304879,-5.81176,-13.827
13.2199,-0.916745,-0.916937,0.973119,0.0305837,-4.8,-13.7583
13.228,-0.909363,-0.909459,0.959601,0.0307755,-6.23529,-13.7675
13.2359,-0.901885,-0.901789,0.946274,0.030392,-4.89412,-13.7034
13.244,-0.894215,-0.894023,0.94196,0.0301044,-3.57647,-13.5247
13.252,-0.886545,-0.886737,1.02278,0.0302961,-4.37647,-13.4515
13.2599,-0.878971,-0.879259,1.01617,0.0302002,-7.95294,-13.4469
13.268,-0.871397,-0.871493,0.989322,0.0300085,-5.54118,-13.4331
13.276,-0.864015,-0.864206,0.965066,0.0302002,-9.68235,-13.5293
13.2839,-0.856824,-0.85692,0.954136,0.0305837,-1.42353,-13.7721
13.2919,-0.849442,-0.849538,0.965162,0.0304879,-5.74118,-13.8224
13.3,-0.841964,-0.841772,0.979159,0.0302961,-2.05882,-13.6118
13.308,-0.834294,-0.834581,1.00744,0.030392,-6.07059,-13.3828
13.316,-0.82672,-0.827103,0.981172,0.0302961,-7.47059,-13.1767
13.3239,-0.819146,-0.819337,1.00342,0.0299126,-5.85882,-12.9293
13.3326,-0.811572,-0.811859,0.942535,0.0297209,-6.68235,-12.6133
13.34,-0.803998,-0.804285,1.07791,0.0295291,-6.45882,-12.453
13.3479,-0.796424,-0.796711,1.00044,0.0290498,-2.45882,-12.2469
13.3559,-0.78885,-0.78885,0.991623,0.0286663,-3.22353,-12.0179
13.364,-0.781276,-0.781563,0.968229,0.0286663,-5.69412,-11.8851
13.372,-0.773702,-0.774277,0.978392,0.0286663,-2.37647,-11.8805
13.3799,-0.766128,-0.766415,1.00063,0.0283786,-5.05882,-11.7477
13.388,-0.758553,-0.758937,0.982898,0.0284745,-3.29412,-11.6332
13.396,-0.750884,-0.751267,1.02048,0.0284745,-5.23529,-11.6195
13.4039,-0.743214,-0.743501,0.975132,0.0281869,-3.58824,-11.4912
13.4119,-0.735448,-0.735544,0.989609,0.0279951,-1.92941,-11.395
13.4199,-0.727682,-0.728162,0.985199,0.028091,-1.87059,-11.363
13.428,-0.71982,-0.720587,0.989322,0.0281869,-2.63529,-11.363
13.4359,-0.712151,-0.712438,0.989226,0.0278993,-4.76471,-11.3172
13.4439,-0.704577,-0.704864,0.9782,0.028091,-3.90588,-11.3218
13.4519,-0.697003,-0.69729,0.938317,0.028091,-3.02353,-11.4866
13.46,-0.689428,-0.689524,1.0085,0.0278034,-1.92941,-11.45
13.4679,-0.681854,-0.681854,0.995458,0.0278034,-4.05882,-11.3905
13.4759,-0.674185,-0.67476,0.99239,0.0279951,-2.12941,-11.3492
13.4839,-0.666419,-0.666994,1.00773,0.0278993,-1.78824,-11.2118
13.492,-0.658845,-0.659036,1.02393,0.0275158,-1.05882,-10.9141
13.4999,-0.651175,-0.651654,0.992102,0.0275158,-5.15294,-10.7126
13.5079,-0.643505,-0.643888,0.967846,0.0272282,-2.98824,-10.5523
13.5166,-0.635739,-0.635931,0.970147,0.026557,-4.28235,-10.218
13.524,-0.627973,-0.628261,1.03371,0.0262694,-1.8,-9.98898
13.5319,-0.620208,-0.620975,0.989993,0.0262694,-2.21176,-9.85158
13.5399,-0.612442,-0.612825,0.952602,0.0257901,-0.6,-9.65006
13.5481,-0.604676,-0.604964,1.00006,0.0254066,0.505882,-9.4577
13.556,-0.597006,-0.597486,1.06391,0.0253107,-2.90588,-9.30198
13.5639,-0.589144,-0.589528,0.996512,0.0248313,-0.905882,-9.18748
13.5719,-0.581379,-0.58157,0.973503,0.0243519,-3.42353,-9.00428
13.58,-0.573613,-0.574188,1.01118,0.0244478,-1.8,-8.9768
13.5879,-0.565847,-0.56671,1.06132,0.0245437,-2.98824,-8.99054
13.603,-0.557986,-0.558561,0.990472,0.0243519,-1.6,-8.88978
13.6121,-0.543604,-0.544371,0.979734,0.0244478,2.96471,-8.9539
13.62,-0.534976,-0.535455,1.01578,0.0243519,-2.68235,-8.97222
13.6279,-0.527594,-0.528073,0.94033,0.0243519,-0.811765,-9.05924
13.6359,-0.520019,-0.520691,0.98031,0.0245437,2.14118,-9.07756
13.6453,-0.51235,-0.513308,1.01923,0.0246396,-1.74118,-8.96306
13.653,-0.504584,-0.505255,1.02182,0.0241602,-4,-8.62872
13.6609,-0.495859,-0.496626,0.971393,0.0237767,-1.95294,-8.4043
13.669,-0.488094,-0.488765,1.01885,0.0232015,-0.823529,-8.11118
13.6769,-0.480136,-0.480807,0.999484,0.0226262,-0.811765,-7.82264
13.685,-0.472178,-0.47285,1.07475,0.0219551,-0.105882,-7.59822
13.6929,-0.464221,-0.465084,1.03419,0.0216675,1.09412,-7.3509
13.7011,-0.456263,-0.457222,1.01607,0.021284,4,-7.14938
13.709,-0.448402,-0.449265,1.02393,0.0208046,0.976471,-6.87916
13.7169,-0.44054,-0.441499,0.97379,0.0204211,1.48235,-6.66848
13.7249,-0.432678,-0.43335,1.01118,0.0200376,2.88235,-6.53566
13.733,-0.424913,-0.425584,1.00485,0.01975,5.97647,-6.43948
13.7409,-0.417147,-0.417818,0.990664,0.0196541,2.68235,-6.46696
13.7489,-0.409381,-0.410244,1.04138,0.01975,2.04706,-6.50818
13.7569,-0.401519,-0.402478,1.05586,0.0196541,0.6,-6.40742
13.765,-0.393658,-0.394425,1.03956,0.0193665,0,-6.3204
13.7729,-0.385892,-0.386659,1.07053,0.0192706,1.28235,-6.26544
13.7809,-0.37803,-0.378797,1.02115,0.0191748,2.49412,-6.22422
13.7894,-0.370169,-0.370744,1.00457,0.0186954,0.176471,-6.14636
13.797,-0.363266,-0.364129,0.985103,0.0188871,-0.0470588,-6.10972
13.8049,-0.35435,-0.355404,1.02719,0.0190789,1.52941,-6.05476
13.8129,-0.346488,-0.347447,1.02719,0.0185995,0.647059,-5.89904
13.821,-0.338626,-0.339489,1.02384,0.0185036,1.69412,-5.73874
13.829,-0.330765,-0.331723,1.03323,0.018216,5.08235,-5.54638
13.8369,-0.322807,-0.323478,0.970051,0.0175449,6.29412,-5.34486
13.8449,-0.31485,-0.315521,1.11051,0.0171614,2.42353,-5.21204
13.8531,-0.306892,-0.307947,1.05164,0.0172573,4.16471,-5.06548
13.861,-0.298935,-0.299893,1.02086,0.0168738,2.09412,-4.89144
13.869,-0.290977,-0.291936,1.00255,0.0162985,1.92941,-4.74488
13.8769,-0.283211,-0.28417,0.996896,0.0160109,0.776471,-4.59374
13.8851,-0.27535,-0.276404,0.959697,0.0157233,2.90588,-4.42886
13.893,-0.267584,-0.268351,1.00639,0.0151481,2.82353,-4.38764
13.901,-0.259914,-0.260968,1.02853,0.0152439,4.71765,-4.35558
13.9089,-0.252148,-0.253394,1.00552,0.0154357,5.75294,-4.28688
13.917,-0.244382,-0.245533,0.997759,0.0150522,3.28235,-4.15864
13.925,-0.236712,-0.237959,1.00926,0.0148604,1.84706,-4.0533
13.9329,-0.229043,-0.230193,1.00773,0.0146687,3.48235,-3.90674
13.9409,-0.221373,-0.222331,1.00418,0.0140934,4.36471,-3.78766
13.949,-0.213511,-0.214374,1.03927,0.0135182,4.47059,-3.6182
13.9569,-0.205553,-0.206896,1.00581,0.0134223,4.03529,-3.4579
13.9649,-0.197692,-0.198938,1.04809,0.0130388,3.78824,-3.25638
13.973,-0.189734,-0.190885,1.02805,0.012176,3.96471,-3.03196
13.981,-0.181873,-0.183215,1.00639,0.0117925,2.41176,-2.8396
13.9889,-0.174011,-0.175257,1.04972,0.0112172,5.28235,-2.65182
13.9969,-0.166149,-0.167204,1.02269,0.0102585,4.27059,-2.44572
14.0065,-0.158192,-0.159342,1.02154,0.00997088,4.58824,-2.28542
14.013,-0.14918,-0.150714,1.07312,0.00968325,6.89412,-2.04726
14.0209,-0.142181,-0.143619,1.07724,0.00910801,8.10588,-1.90528
14.0289,-0.134223,-0.135757,1.05845,0.00862864,5.48235,-1.7862
14.0374,-0.126266,-0.1278,1.03084,0.00814927,4.68235,-1.60758
14.045,-0.118308,-0.119555,1.02988,0.00738228,6.17647,-1.42438
14.0529,-0.110351,-0.111597,0.985679,0.00680704,5.08235,-1.27324
14.0609,-0.102393,-0.103735,1.02968,0.00651942,4.87059,-1.15416
14.069,-0.0944357,-0.0959697,0.983857,0.00632767,2.50588,-1.06714
14.077,-0.0866699,-0.0882998,1.01377,0.00613592,5.82353,-1.02592
14.085,-0.079,-0.0806299,0.979543,0.00613592,5.82353,-1.03966
14.093,-0.0713301,-0.0728641,1.0224,0.00575243,7.15294,-0.88852
14.1022,-0.0635643,-0.0649066,1.03429,0.00546481,6.34118,-0.86562
14.11,-0.0548398,-0.056182,1.01732,0.00536893,5.30588,-0.85646
14.118,-0.0469782,-0.0484163,0.994211,0.00546481,9.74118,-0.71906
14.1271,-0.0391165,-0.0406505,1.04407,0.00527306,5.22353,-0.5496
14.135,-0.0301044,-0.0318301,1.04042,0.00498544,5.95294,-0.32518
14.143,-0.0221468,-0.0236808,1.05768,0.00450607,5.92941,-0.15114
14.1509,-0.0142852,-0.0156274,0.981556,0.00393083,4.28235,-0.05954
14.159,-0.00671117,-0.0080534,0.98913,0.00373908,6.81176,-0.03664
14.167,0.00105461,-0.000191748,1.01732,0.0036432,6.92941,0.0458
14.1749,0.00882039,0.00719053,1.06842,0.00354733,9.48235,0.1603
14.1829,0.0165862,0.0149563,0.998813,0.00325971,9.32941,0.35724
14.1918,0.0244478,0.022818,1.06995,0.00278034,9.32941,0.50838
14.199,0.0324053,0.0307755,1.02422,0.0022051,16.6118,0.80608
14.2069,0.0403629,0.0388289,1.04464,0.00162985,6.51765,0.99386
14.2149,0.0482245,0.0467864,1.02556,0.00105461,9,1.0763
14.223,0.056182,0.0547439,1.03112,0.000671117,7.72941,1.29156
14.231,0.0642354,0.0624138,0.998621,0.000383495,8.30588,1.49766
14.2389,0.072193,0.0703714,1.03141,-9.58738e-05,7.56471,1.6488
14.2469,0.0801505,0.0784248,1.01387,-0.000671117,8.23529,1.8091
14.2551,0.088108,0.0864782,1.09977,-0.00124636,12,1.95566
14.263,0.0960655,0.0945316,1.0665,-0.00191748,15.2824,2.06558
14.271,0.103927,0.102489,1.00246,-0.00239684,15.8118,2.18466
14.2789,0.111885,0.110159,1.03381,-0.00249272,9.41177,2.35412
14.287,0.119938,0.117829,1.03745,-0.00278034,8.72941,2.35412
14.2949,0.127896,0.126074,1.00907,-0.00345146,8.02353,2.35412
14.3029,0.135853,0.13384,1.12796,-0.00383495,8.58823,2.35412
14.3109,0.143811,0.141893,1.01185,-0.00441019,9.49412,2.35412
14.319,0.151672,0.150042,1.0154,-0.00488956,9.8,2.35412
14.3269,0.159438,0.157617,1.02633,-0.00479369,9.04706,2.35412
14.3349,0.1673,0.165286,0.977913,-0.00479369,6.97647,2.35412
14.3429,0.175066,0.172956,1.04301,-0.00488956,11.4471,2.35412
14.351,0.182831,0.180914,0.980118,-0.00517719,8.64706,2.35412
14.3589,0.190693,0.188584,1.08922,-0.00536893,10.0941,3.63652
14.367,0.198555,0.196733,1.03227,-0.0058483,9.68235,3.78308
14.3751,0.206512,0.204882,1.08059,-0.0062318,11.3647,3.88384
14.383,0.21447,0.212456,1.01962,-0.0062318,7.87059,4.0304
14.391,0.222331,0.220318,0.996129,-0.00651942,11.4588,4.17238
14.3989,0.230289,0.228084,0.999005,-0.00680704,11.7765,4.29604
14.4075,0.238246,0.236041,1.03246,-0.00699879,14.4588,4.52504
14.415,0.245245,0.243232,1.05059,-0.00757403,14.6588,4.67618
14.4229,0.254161,0.25234,1.01291,-0.0080534,9.07059,4.76778
14.4309,0.262023,0.260297,1.02211,-0.00814927,11.1882,4.70824
14.439,0.269981,0.267967,1.02317,-0.00824515,9.8,4.97846
14.447,0.278034,0.275925,1.01789,-0.00843689,10.6471,5.12502
14.4549,0.285992,0.283786,1.02096,-0.00853277,10.2941,5.23494
14.4629,0.293949,0.291936,1.04742,-0.00891626,14.2353,5.4044
14.471,0.301907,0.299893,1.0107,-0.00920388,14.5529,5.49142
14.4791,0.309864,0.307851,1.00639,-0.00939563,16.6235,5.52348
14.4869,0.317534,0.315617,1.00016,-0.00949151,12.9529,5.48226
14.4951,0.3253,0.323095,1.006,-0.00939563,10.8471,5.51432
14.5031,0.33297,0.330765,1.00409,-0.00939563,10.2588,5.60592
14.5111,0.34064,0.338435,1.01502,-0.00958738,11.4,5.69752
14.519,0.348405,0.3462,1.01789,-0.009875,9.96471,5.92194
14.5269,0.356171,0.35387,0.975612,-0.0100667,20.7882,6.09598
14.5354,0.363937,0.361828,1.01204,-0.0103544,19.6471,6.25628
14.543,0.371703,0.369593,1.08366,-0.0107379,14.8824,6.48986
14.5509,0.379564,0.377168,1.02211,-0.0109296,15.4941,6.71886
14.5589,0.38733,0.384837,1.06276,-0.0111214,14.0824,6.93412
14.5671,0.395192,0.392795,1.10686,-0.0116966,14.2,7.19518
14.5749,0.402958,0.400561,1.02767,-0.0120801,13.7412,7.4196
14.5829,0.410819,0.408327,1.00111,-0.0123677,15.6706,7.53868
14.5909,0.418585,0.41638,1.00667,-0.0127512,12.8,7.6486
14.599,0.426351,0.42405,0.988938,-0.012943,13.7765,7.85928
14.6069,0.434212,0.431432,1.00591,-0.0128471,13.2824,7.91882
14.6151,0.441978,0.439294,1.05452,-0.0131347,14.6588,8.04248
14.6231,0.44984,0.447251,1.04349,-0.0136141,12.8824,8.21652
14.6318,0.457702,0.455113,1.01617,-0.01371,16.2471,8.33102
14.639,0.465659,0.46307,0.993253,-0.0139017,13.1529,8.3814
14.647,0.473425,0.471028,0.991143,-0.0140934,14.8235,8.39514
14.6552,0.481191,0.478602,0.996512,-0.0138058,13.2471,8.39056
14.663,0.488956,0.486176,1.00437,-0.01371,15.1176,8.40888
14.6709,0.496722,0.494229,1.03697,-0.0141893,12.2706,8.47758
14.6789,0.504488,0.501899,1.07388,-0.0142852,20.6353,8.67452
14.6871,0.51235,0.509761,0.991527,-0.0143811,24.4824,8.72948
14.695,0.520115,0.517719,1.04416,-0.0148604,20.4,8.80276
14.703,0.527881,0.525484,0.973215,-0.0150522,19.0588,8.98596
14.711,0.535743,0.533058,1.04004,-0.0150522,18.9176,9.13252
14.7191,0.543509,0.540728,1.03064,-0.0153398,16.8588,9.26534
14.727,0.551274,0.548686,1.08491,-0.0156274,16.4588,9.4348
14.7351,0.55904,0.556356,0.984145,-0.0157233,16.8588,9.55388
14.7431,0.566902,0.564409,1.013,-0.0161068,15.0941,9.69586
14.751,0.574668,0.572367,1.00878,-0.0165862,14.8118,9.81036
14.7591,0.582337,0.579845,1.01329,-0.0164903,16.1647,9.95234
14.7671,0.590199,0.587419,1.03227,-0.0163944,13.2941,10.0897
14.7751,0.597965,0.595089,0.999197,-0.016682,15.3765,10.25
14.7831,0.605827,0.60295,1.05135,-0.0168738,14.4941,10.4745
14.791,0.613592,0.610812,0.993061,-0.0170655,6.95294,10.5569
14.7989,0.621358,0.61877,1.0248,-0.017449,24.8706,10.6439
14.8075,0.629124,0.626535,1.00409,-0.0175449,23.4,10.6851
14.815,0.63689,0.634013,1.0083,-0.0175449,15.8471,10.7035
14.823,0.644464,0.641587,0.961039,-0.0175449,17.6,10.6851
14.8309,0.652134,0.649066,0.961422,-0.0176408,13.8471,10.7264
14.839,0.659708,0.656927,1.03937,-0.0178325,20.2,10.85
14.847,0.667282,0.664597,1.02221,-0.0180243,19.3882,10.9508
14.8549,0.674952,0.672363,0.995266,-0.0184078,17.1647,11.0653
14.863,0.682717,0.680129,0.976187,-0.0185995,15.6118,11.276
14.871,0.690483,0.687703,0.949055,-0.0185995,15.3176,11.4775
14.8789,0.698249,0.695277,1.02201,-0.0187913,26.7412,11.6653
14.8869,0.706015,0.702947,1.0083,-0.018983,22.3647,11.8759
14.8949,0.713685,0.710904,1.04857,-0.0193665,18.5765,12.0133
14.903,0.721163,0.718478,0.975612,-0.0195583,18.6118,12.0408
14.911,0.728833,0.726148,0.984432,-0.0198459,15.0353,12.1324
14.919,0.736503,0.733722,1.00265,-0.0200376,22.6706,12.3202
14.927,0.744268,0.7412,1.02403,-0.0199418,20.3294,12.4759
