time,q_meas,q_gear_meas ,dq_meas,q_spring_meas,tau_current,tau_sensor
15.364,-2.693,-2.69099,-0.24141,0.0232973,-14,-7.28678
15.3721,-2.69472,-2.69271,-0.236808,0.0232015,-7.17647,-7.24098
15.3801,-2.69655,-2.69453,-0.225495,0.0231056,-9.31765,-7.2135
15.3881,-2.69827,-2.69626,-0.227604,0.0230097,-9.4,-7.17228
15.3961,-2.70009,-2.69798,-0.223002,0.0229138,-8.28235,-7.1219
15.4043,-2.70182,-2.69981,-0.227892,0.022818,-8.95294,-7.0761
15.4121,-2.70355,-2.70153,-0.222235,0.022818,-9.04706,-7.06236
15.42,-2.70518,-2.70326,-0.222907,0.0227221,-7.18824,-7.02572
15.428,-2.7069,-2.70498,-0.211114,0.0226262,-12.3294,-6.97534
15.4361,-2.70853,-2.70671,-0.218688,0.0227221,-11.7412,-6.92038
15.444,-2.71016,-2.70843,-0.208621,0.0226262,-10.2941,-6.86542
15.452,-2.71179,-2.71016,-0.219551,0.0227221,-10.1765,-6.84252
15.46,-2.71352,-2.71189,-0.230481,0.0227221,-10.4353,-6.85626
15.4681,-2.71515,-2.71352,-0.209676,0.0226262,-9.04706,-6.87458
15.476,-2.71687,-2.71505,-0.214086,0.0225303,-10.2706,-6.87916
15.484,-2.7185,-2.71668,-0.221468,0.0224345,-10.9647,-6.9158
15.492,-2.72023,-2.71831,-0.211593,0.0223386,-10.3765,-6.93412
15.5001,-2.72186,-2.71984,-0.213894,0.0222427,-10.4706,-6.9616
15.5081,-2.72358,-2.72147,-0.213703,0.0222427,-9.09412,-6.97992
15.516,-2.72531,-2.7231,-0.227892,0.0221468,-13.6941,-6.95702
15.524,-2.72694,-2.72473,-0.224057,0.022051,-11.8353,-6.97992
15.5321,-2.72866,-2.72636,-0.23211,0.022051,-12.3529,-6.99824
15.54,-2.73039,-2.72809,-0.219168,0.022051,-12.6588,-6.98908
15.548,-2.73212,-2.72991,-0.215237,0.022051,-11.3294,-6.99824
15.556,-2.73384,-2.73164,-0.228084,0.022051,-11.1882,-6.97076
15.5641,-2.73557,-2.73346,-0.216675,0.0221468,-10.7647,-6.87
15.572,-2.7372,-2.73518,-0.222619,0.0221468,-9.57647,-6.7555
15.58,-2.73883,-2.73681,-0.213894,0.0219551,-9.44706,-6.6639
15.5885,-2.74055,-2.73854,-0.211785,0.0219551,-10.0588,-6.59978
15.5961,-2.74218,-2.74017,-0.210922,0.0218592,-9.48235,-6.5265
15.604,-2.74381,-2.7418,-0.207375,0.0216675,-9.50588,-6.47154
15.612,-2.74535,-2.74333,-0.213607,0.0215716,-7.95294,-6.43032
15.6201,-2.74698,-2.74496,-0.212073,0.0214757,-9.84706,-6.38452
15.628,-2.74851,-2.74659,-0.2068,0.0214757,-9.77647,-6.37078
15.636,-2.75014,-2.74822,-0.210922,0.0213799,-9.09412,-6.35704
15.644,-2.75167,-2.74976,-0.210731,0.021284,-8.68235,-6.33414
15.6521,-2.7533,-2.75129,-0.198651,0.021284,-8.36471,-6.29292
15.6601,-2.75484,-2.75282,-0.20795,0.021284,-11.4353,-6.29292
15.668,-2.75637,-2.75436,-0.190118,0.021284,-9.16471,-6.26086
15.676,-2.75781,-2.75589,-0.194624,0.021284,-8.70588,-6.23796
15.6841,-2.75934,-2.75743,-0.198075,0.021284,-7.44706,-6.21506
15.692,-2.76088,-2.75896,-0.201143,0.021284,-10.8941,-6.2288
15.7,-2.76232,-2.76059,-0.192994,0.021284,-8.47059,-6.16468
15.708,-2.76385,-2.76203,-0.19913,0.021284,-9.51765,-6.14636
15.7161,-2.76529,-2.76356,-0.193665,0.021284,-11.1412,-6.15552
15.724,-2.76682,-2.765,-0.184365,0.021284,-10.1765,-6.14636
15.732,-2.76836,-2.76653,-0.195966,0.021284,-8.85882,-6.16468
15.74,-2.76979,-2.76797,-0.20028,0.0211881,-8.16471,-6.15094
15.7481,-2.77133,-2.76931,-0.199705,0.0211881,-10.0235,-6.21048
15.7561,-2.77286,-2.77085,-0.198363,0.0210922,-8.89412,-6.22422
15.764,-2.7743,-2.77229,-0.192994,0.0210922,-10.2,-6.24254
15.7735,-2.77583,-2.77363,-0.191268,0.0209964,-11.3059,-6.2517
15.7801,-2.77746,-2.77535,-0.195199,0.0209964,-11.5882,-6.23796
15.788,-2.77881,-2.7766,-0.197308,0.0209964,-9.30588,-6.23338
15.796,-2.78034,-2.77804,-0.195487,0.0209964,-9.07059,-6.23796
15.8044,-2.78187,-2.77957,-0.198938,0.0209964,-9.98824,-6.23796
15.8121,-2.78322,-2.78092,-0.189063,0.0209964,-9.81176,-6.2059
15.82,-2.78485,-2.78264,-0.195103,0.0209964,-10.0353,-6.18758
15.8281,-2.78638,-2.78427,-0.205458,0.0209964,-8.22353,-6.15552
15.8361,-2.78791,-2.7858,-0.195103,0.0209964,-9.77647,-6.07766
15.8441,-2.78945,-2.78734,-0.200376,0.0209005,-8.4,-6.0227
15.8521,-2.79098,-2.78887,-0.190022,0.0209005,-9.22353,-5.94484
15.86,-2.79252,-2.7905,-0.201431,0.0208046,-7.2,-5.87614
15.8681,-2.79395,-2.79204,-0.201431,0.0207087,-7.75294,-5.80286
15.8761,-2.79549,-2.79357,-0.198459,0.0206129,-8.62353,-5.72958
15.8841,-2.79693,-2.7951,-0.193857,0.020517,-8.97647,-5.66088
15.8921,-2.79836,-2.79654,-0.185899,0.0203252,-10.0118,-5.58302
15.9001,-2.7998,-2.79798,-0.180914,0.0202294,-7.36471,-5.50974
15.908,-2.80124,-2.79942,-0.178517,0.0201335,-6.45882,-5.44562
15.916,-2.80258,-2.80086,-0.182735,0.0200376,-8.18824,-5.41814
15.924,-2.80402,-2.8023,-0.173627,0.0199418,-7.87059,-5.3815
15.9321,-2.80536,-2.80364,-0.177079,0.0199418,-8.28235,-5.34944
15.9401,-2.80671,-2.80508,-0.179859,0.0199418,-8.32941,-5.3586
15.9481,-2.80805,-2.80642,-0.180339,0.0199418,-10.4353,-5.39524
15.9561,-2.80939,-2.80776,-0.167492,0.0199418,-7.64706,-5.4044
15.9641,-2.81073,-2.8091,-0.16682,0.0199418,-11.1647,-5.46852
15.972,-2.81207,-2.81044,-0.170368,0.0199418,-8.43529,-5.50974
15.98,-2.81342,-2.81179,-0.175449,0.0199418,-6.77647,-5.52806
15.9891,-2.81466,-2.81303,-0.163465,0.0199418,-7.81176,-5.52806
15.996,-2.8162,-2.81457,-0.167683,0.0199418,-8.68235,-5.53264
16.0041,-2.81725,-2.81572,-0.165286,0.0199418,-8.24706,-5.52348
16.012,-2.81859,-2.81706,-0.179188,0.0200376,-11.3882,-5.56012
16.02,-2.81984,-2.81831,-0.161931,0.0199418,-7.55294,-5.52348
16.028,-2.82118,-2.81955,-0.168067,0.0199418,-9.64706,-5.53264
16.036,-2.82243,-2.8208,-0.159342,0.0198459,-9.08235,-5.49142
16.044,-2.82377,-2.82205,-0.167204,0.0198459,-9.58823,-5.50974
16.0521,-2.82502,-2.82329,-0.165191,0.01975,-8.82353,-5.49142
16.06,-2.82636,-2.82454,-0.166725,0.01975,-8.52941,-5.496
16.068,-2.82761,-2.82578,-0.162314,0.0196541,-9.34118,-5.45936
16.076,-2.82895,-2.82703,-0.171422,0.0195583,-8.85882,-5.43188
16.0841,-2.83029,-2.82828,-0.176024,0.0195583,-8.45882,-5.38608
16.092,-2.83154,-2.82962,-0.169121,0.0195583,-8.05882,-5.35402
16.1001,-2.83288,-2.83087,-0.16567,0.0195583,-9.22353,-5.32654
16.108,-2.83422,-2.83221,-0.172669,0.0195583,-8.43529,-5.30822
16.1161,-2.83547,-2.83345,-0.16404,0.0194624,-8.6,-5.28074
16.124,-2.83681,-2.8347,-0.169888,0.0193665,-8.48235,-5.25326
16.132,-2.83806,-2.83614,-0.164136,0.0193665,-8.94118,-5.20746
16.14,-2.8394,-2.83739,-0.171614,0.0192706,-8.77647,-5.15708
16.1481,-2.84074,-2.83873,-0.165095,0.0191748,-8.28235,-5.0838
16.156,-2.84199,-2.84007,-0.173915,0.0191748,-7.61176,-5.04258
16.164,-2.84323,-2.84132,-0.164615,0.0190789,-8.01176,-4.98762
16.172,-2.84458,-2.84266,-0.17008,0.018983,-7.52941,-4.96014
16.1801,-2.84573,-2.844,-0.150234,0.018983,-6.91765,-4.85938
16.188,-2.84688,-2.84525,-0.153206,0.0188871,-6.72941,-4.809
16.196,-2.84803,-2.8464,-0.14314,0.0187913,-7.77647,-4.72656
16.2046,-2.84918,-2.84745,-0.142468,0.0186954,-8.61176,-4.70824
16.2121,-2.85033,-2.8487,-0.143715,0.0186954,-8.08235,-4.70824
16.2201,-2.85138,-2.84975,-0.134607,0.0185995,-6.92941,-4.70824
16.228,-2.85253,-2.8509,-0.143331,0.0185995,-7.18824,-4.74946
16.2368,-2.85359,-2.85205,-0.140839,0.0186954,-6.87059,-4.77236
16.2441,-2.85474,-2.8532,-0.149276,0.0186954,-8.01176,-4.88686
16.2521,-2.85579,-2.85426,-0.146112,0.0187913,-8.4,-4.93724
16.26,-2.85694,-2.85541,-0.138729,0.0188871,-8.58823,-4.98304
16.2681,-2.858,-2.85646,-0.142756,0.0188871,-7.92941,-4.99678
16.2761,-2.85915,-2.85761,-0.149371,0.018983,-7.65882,-5.02884
16.284,-2.8603,-2.85867,-0.145728,0.0188871,-7.87059,-5.02426
16.292,-2.86135,-2.85982,-0.131347,0.0188871,-10.3294,-4.95556
16.3,-2.86241,-2.86087,-0.141606,0.0187913,-7.10588,-4.87312
16.3082,-2.86346,-2.86193,-0.137387,0.0187913,-7.81176,-4.79068
16.316,-2.86452,-2.86298,-0.147837,0.0186954,-7.37647,-4.74946
16.324,-2.86567,-2.86413,-0.140263,0.0186954,-9.65882,-4.71282
16.3321,-2.86672,-2.86519,-0.136045,0.0186954,-6.45882,-4.68534
16.34,-2.86778,-2.86634,-0.14429,0.0186954,-6.71765,-4.68992
16.348,-2.86883,-2.86749,-0.134223,0.0186954,-7.75294,-4.6716
16.3567,-2.86998,-2.86854,-0.141318,0.0186954,-8.07059,-4.67618
16.3641,-2.87113,-2.86969,-0.145345,0.0186954,-7.23529,-4.6716
16.3721,-2.87219,-2.87075,-0.135757,0.0186954,-7.16471,-4.6487
16.3801,-2.87324,-2.8718,-0.134894,0.0186954,-6.45882,-4.6487
16.3881,-2.8742,-2.87286,-0.130868,0.0185995,-8.15294,-4.6029
16.3961,-2.87526,-2.87391,-0.135566,0.0185995,-7.83529,-4.58916
16.4041,-2.87631,-2.87487,-0.137291,0.0185036,-8.15294,-4.59374
16.4121,-2.87736,-2.87593,-0.127992,0.0185036,-7.87059,-4.57542
16.4201,-2.87842,-2.87689,-0.141414,0.0185036,-6.43529,-4.57084
16.428,-2.87928,-2.87784,-0.0869575,0.0184078,-3.77647,-4.35558
16.436,-2.87967,-2.87832,-0.0442937,0.0180243,-6.02353,-4.03498
16.444,-2.87986,-2.87861,-0.0241602,0.017449,-6.04706,-3.75102
16.4521,-2.87995,-2.87871,-0.0177367,0.0168738,-5.38824,-3.46248
16.46,-2.87995,-2.87871,-0.0168738,0.0162985,-1.88235,-3.27012
16.468,-2.87986,-2.87871,-0.0018216,0.0158192,-2.78824,-3.14646
16.476,-2.87976,-2.87861,0.00699879,0.0155316,-4.58824,-3.17394
16.4841,-2.87976,-2.87861,0.00680704,0.0154357,-4.71765,-3.2747
16.492,-2.87976,-2.87861,0.00680704,0.0155316,-4.8,-3.4808
16.5,-2.87976,-2.87851,0.00632767,0.0156274,-4.76471,-3.73728
16.5084,-2.87976,-2.87861,0.00594418,0.0158192,-4.72941,-4.03498
16.5161,-2.87976,-2.87851,0.00594418,0.0161068,-4.75294,-4.31436
16.524,-2.87976,-2.87851,0.00556068,0.0162985,-4.75294,-4.55252
16.532,-2.87976,-2.87851,0.00556068,0.0164903,-4.78824,-4.70824
16.5401,-2.87976,-2.87851,0.00527306,0.0165862,-4.78824,-4.809
16.548,-2.87976,-2.87851,0.00527306,0.016682,-4.8,-4.8319
16.556,-2.87976,-2.87851,0.00488956,0.016682,-4.76471,-4.79984
16.564,-2.87976,-2.87851,0.00460194,0.016682,-4.78824,-4.71282
16.5721,-2.87976,-2.87851,0.00460194,0.0165862,-4.74118,-4.62122
16.58,-2.87976,-2.87851,0.00431432,0.0165862,-4.74118,-4.5113
16.588,-2.87976,-2.87851,0.00431432,0.0164903,-4.72941,-4.43802
16.5961,-2.87976,-2.87851,0.0040267,0.0164903,-4.74118,-4.38306
16.6041,-2.87976,-2.87851,0.00373908,0.0164903,-4.78824,-4.34642
16.612,-2.87976,-2.87851,0.00354733,0.0163944,-4.78824,-4.34642
16.62,-2.87976,-2.87851,0.00335558,0.0163944,-4.78824,-4.34642
16.628,-2.87976,-2.87851,0.00335558,0.0163944,-4.72941,-4.38306
16.6361,-2.87976,-2.87851,0.00306796,0.0163944,-4.76471,-4.42428
16.644,-2.87976,-2.87851,0.00287621,0.0163944,-4.72941,-4.45176
16.652,-2.87976,-2.87851,0.00268447,0.0164903,-4.76471,-4.49298
16.6601,-2.87976,-2.87851,0.00258859,0.0164903,-4.76471,-4.50214
16.6681,-2.87976,-2.87851,0.00258859,0.0164903,-4.76471,-4.52046
16.676,-2.87976,-2.87851,0.00239685,0.0164903,-4.77647,-4.4884
16.6841,-2.87976,-2.87851,0.0022051,0.0164903,-4.81176,-4.46092
16.6926,-2.87976,-2.87851,0.00210922,0.0164903,-4.76471,-4.42428
16.7001,-2.87976,-2.87851,0.00191748,0.0164903,-4.74118,-4.37848
16.708,-2.87976,-2.87851,0.00191748,0.0163944,-4.74118,-4.33726
16.716,-2.87976,-2.87851,0.0018216,0.0163944,-4.74118,-4.28688
16.7241,-2.87976,-2.87851,0.00172573,0.0163944,-4.75294,-4.2594
16.732,-2.87976,-2.87851,0.00162985,0.0162985,-4.75294,-4.2365
16.74,-2.87976,-2.87851,0.00153398,0.0162985,-4.78824,-4.2136
16.748,-2.87976,-2.87851,0.00153398,0.0162985,-4.76471,-4.18612
16.7561,-2.87976,-2.87851,0.00143811,0.0162985,-4.8,-4.19986
16.764,-2.87976,-2.87851,0.00134223,0.0162985,-4.78824,-4.22276
16.772,-2.87976,-2.87851,0.00124636,0.0162985,-1.62353,-4.22734
16.78,-2.87967,-2.87842,0.0150522,0.0162027,-3.34118,-4.14948
16.7881,-2.87947,-2.87823,0.0158192,0.0162027,-2.83529,-4.12658
16.796,-2.87938,-2.87813,0.0144769,0.0162027,-2.76471,-4.16322
16.804,-2.87928,-2.87804,0.0145728,0.0162027,-2.95294,-4.20902
16.812,-2.87919,-2.87794,0.0154357,0.0162985,-2.97647,-4.27314
16.8201,-2.87899,-2.87784,0.0159151,0.0162985,-3.01176,-4.33268
16.828,-2.8789,-2.87765,0.0179284,0.0163944,-3.15294,-4.3968
16.836,-2.87871,-2.87756,0.0191748,0.0163944,-2.63529,-4.45634
16.844,-2.87861,-2.87736,0.0155316,0.0164903,-2.02353,-4.52504
16.8521,-2.87851,-2.87727,0.0130388,0.0165862,-1.74118,-4.6029
16.86,-2.87842,-2.87717,0.0116966,0.0165862,-1.62353,-4.63954
16.868,-2.87832,-2.87717,0.0108337,0.0165862,-1.49412,-4.64412
16.8775,-2.87823,-2.87708,0.0104502,0.0165862,-1.42353,-4.60748
16.8851,-2.87813,-2.87698,0.00968325,0.0165862,-1.32941,-4.5113
16.893,-2.87813,-2.87689,0.00958738,0.0164903,-3.90588,-4.47008
16.901,-2.87813,-2.87689,0.00958738,0.0164903,-4.01176,-4.43802
16.9091,-2.87813,-2.87689,0.0080534,0.0164903,-4.2,-4.37848
16.9171,-2.87813,-2.87698,0.00747816,0.0163944,-4.25882,-4.32352
16.925,-2.87813,-2.87698,0.00690291,0.0163944,-4.25882,-4.27314
16.933,-2.87813,-2.87698,0.00642354,0.0163944,-4.30588,-4.24108
16.9411,-2.87813,-2.87698,0.00642354,0.0163944,-4.29412,-4.2136
16.949,-2.87813,-2.87698,0.00604005,0.0162985,-4.25882,-4.21818
16.957,-2.87813,-2.87698,0.00565655,0.0162985,-4.28235,-4.22276
16.965,-2.87813,-2.87698,0.00565655,0.0162985,-4.32941,-4.26398
16.9731,-2.87813,-2.87698,0.00565655,0.0162985,-4.35294,-4.30062
16.981,-2.87813,-2.87698,0.00527306,0.0163944,-4.51765,-4.33268
16.989,-2.87813,-2.87698,0.00498544,0.0163944,-4.54118,-4.37848
16.997,-2.87813,-2.87698,0.00469782,0.0163944,-4.55294,-4.39222
17.0051,-2.87813,-2.87698,0.00431432,0.0163944,-4.58824,-4.38764
17.013,-2.87813,-2.87698,0.00431432,0.0163944,-4.58824,-4.37848
17.021,-2.87813,-2.87698,0.0040267,0.0163944,-4.58824,-4.351
17.029,-2.87813,-2.87698,0.00383495,0.0163944,-4.58824,-4.351
17.0371,-2.87813,-2.87698,0.00383495,0.0163944,-4.58824,-4.33268
17.045,-2.87813,-2.87698,0.00354733,0.0163944,-4.57647,-4.351
17.053,-2.87823,-2.87698,0.00354733,0.0163944,-4.57647,-4.36016
17.061,-2.87823,-2.87698,0.00335558,0.0163944,-4.6,-4.36474
17.0691,-2.87823,-2.87698,0.00316384,0.0163944,-4.61176,-4.3968
17.077,-2.87823,-2.87698,0.00316384,0.0163944,-4.61176,-4.41512
17.085,-2.87823,-2.87698,0.00287621,0.0163944,-4.6,-4.42428
17.0935,-2.87823,-2.87698,0.00278034,0.0163944,-4.61176,-4.45176
17.1011,-2.87823,-2.87698,0.00258859,0.0164903,-4.6,-4.45634
17.109,-2.87823,-2.87698,0.00239685,0.0164903,-4.61176,-4.45176
17.117,-2.87823,-2.87698,0.00239685,0.0164903,-4.61176,-4.44718
17.1251,-2.87823,-2.87698,0.0022051,0.0164903,-4.6,-4.4197
17.133,-2.87823,-2.87698,0.00210922,0.0163944,-4.61176,-4.40138
17.141,-2.87823,-2.87698,0.00201335,0.0164903,-4.6,-4.36016
17.149,-2.87823,-2.87698,0.00201335,0.0163944,-4.61176,-4.33268
17.1571,-2.87823,-2.87698,0.0018216,0.0163944,-4.6,-4.3052
17.165,-2.87823,-2.87698,0.0018216,0.0163944,-4.6,-4.28688
17.173,-2.87823,-2.87698,0.00172573,0.0163944,-4.58824,-4.26856
17.181,-2.87823,-2.87698,0.00172573,0.0163944,-4.55294,-4.26398
17.1891,-2.87823,-2.87698,0.00162985,0.0163944,-4.57647,-4.26856
17.197,-2.87823,-2.87698,0.00162985,0.0163944,-4.62353,-4.28688
17.205,-2.87823,-2.87698,0.00153398,0.0163944,-4.58824,-4.30978
17.213,-2.87823,-2.87698,0.00143811,0.0163944,-4.35294,-4.3281
17.2211,-2.87823,-2.87698,0.00143811,0.0163944,-4.31765,-4.36016
17.229,-2.87823,-2.87698,0.00134223,0.0163944,-4.32941,-4.38764
17.237,-2.87823,-2.87698,0.00124636,0.0164903,-4.35294,-4.3968
17.245,-2.87823,-2.87698,0.00115049,0.0163944,-4.32941,-4.42886
17.2531,-2.87823,-2.87698,0.00105461,0.0164903,-4.35294,-4.4197
17.261,-2.87823,-2.87698,0.00105461,0.0164903,-3.07059,-4.40596
17.269,-2.87813,-2.87698,0.00335558,0.0163944,-1.61176,-4.31894
17.2776,-2.87813,-2.87689,0.00776578,0.0163944,-1.31765,-4.25482
17.2851,-2.87804,-2.87689,0.00920388,0.0163944,-1.25882,-4.1907
17.293,-2.87794,-2.87679,0.009875,0.0162985,-1.23529,-4.17238
17.301,-2.87784,-2.87669,0.00920388,0.0162985,-1.14118,-4.17238
17.3091,-2.87775,-2.8766,0.00853277,0.0162985,-1.14118,-4.20902
17.317,-2.87775,-2.8766,0.00824515,0.0162985,-1.18824,-4.24566
17.325,-2.87765,-2.8765,0.00824515,0.0163944,-1.25882,-4.29146
17.333,-2.87756,-2.87641,0.00862864,0.0163944,-1.48235,-4.31894
17.3411,-2.87746,-2.87631,0.00997088,0.0163944,-1.70588,-4.34184
17.349,-2.87736,-2.87621,0.0116007,0.0163944,-2.04706,-4.33268
17.357,-2.87727,-2.87612,0.0139976,0.0163944,-2.43529,-4.30062
17.365,-2.87717,-2.87602,0.0181201,0.0163944,-2.83529,-4.25024
17.3731,-2.87698,-2.87583,0.0199418,0.0162985,-3.65882,-4.19986
17.3811,-2.87689,-2.87573,0.0165862,0.0162985,-3.07059,-4.18154
17.389,-2.87679,-2.87564,0.0140934,0.0162985,-2.78824,-4.1907
17.397,-2.8766,-2.87554,0.0131347,0.0162985,-2.90588,-4.20902
17.4051,-2.8765,-2.87545,0.0131347,0.0162985,-3.42353,-4.2136
17.4131,-2.87641,-2.87535,0.0138058,0.0162985,-3.36471,-4.22276
17.4211,-2.87631,-2.87516,0.0158192,0.0162985,-3.44706,-4.20902
17.4301,-2.87621,-2.87506,0.0162985,0.0162985,-3.14118,-4.20902
17.4381,-2.87602,-2.87497,0.0132306,0.0162985,-2.90588,-4.22734
17.446,-2.87602,-2.87487,0.0115049,0.0163944,-2.35294,-4.27772
17.454,-2.87593,-2.87478,0.0101626,0.0163944,-2.24706,-4.33268
17.4621,-2.87583,-2.87478,0.00977913,0.0163944,-2.22353,-4.36474
17.4701,-2.87573,-2.87468,0.00958738,0.0163944,-2.24706,-4.3968
17.478,-2.87564,-2.87458,0.00929976,0.0163944,-2.18824,-4.41512
17.486,-2.87564,-2.87449,0.00891626,0.0164903,-2.48235,-4.4197
17.4941,-2.87554,-2.87449,0.00901214,0.0164903,-2.21176,-4.41512
17.5021,-2.87545,-2.87439,0.00929976,0.0163944,-2.2,-4.39222
17.51,-2.87535,-2.8743,0.00977913,0.0163944,-2.09412,-4.351
17.518,-2.87535,-2.8742,0.009875,0.0163944,-4.03529,-4.40138
17.5261,-2.87535,-2.8742,0.00882039,0.0163944,-4.61176,-4.46092
17.534,-2.87535,-2.8743,0.0080534,0.0164903,-4.69412,-4.46092
17.542,-2.87535,-2.8743,0.00738228,0.0164903,-4.96471,-4.46092
17.55,-2.87535,-2.8743,0.00690291,0.0164903,-5.09412,-4.46092
17.5581,-2.87535,-2.8743,0.00594418,0.0164903,-5.28235,-4.45176
17.566,-2.87535,-2.8743,0.00460194,0.0164903,-5.98824,-4.42428
17.574,-2.87535,-2.8743,0.00345146,0.0163944,-6.48235,-4.4197
17.582,-2.87545,-2.8743,0.00162985,0.0163944,-5.98824,-4.3968
17.5901,-2.87545,-2.8743,0.00105461,0.0163944,-5.96471,-4.36474
17.5981,-2.87545,-2.87439,0.000958738,0.0163944,-5.74118,-4.33268
17.606,-2.87545,-2.8743,0.000958738,0.0163944,-5.61176,-4.31436
17.6145,-2.87545,-2.8743,0.000862864,0.0163944,-5.48235,-4.30978
17.6221,-2.87545,-2.87439,0.00076699,0.0163944,-5.10588,-4.3052
17.63,-2.87545,-2.8743,0.00076699,0.0163944,-5.09412,-4.31894
17.638,-2.87545,-2.8743,0.000671117,0.0163944,-5.18824,-4.33726
17.6461,-2.87545,-2.8743,0.000671117,0.0163944,-5.67059,-4.33726
17.654,-2.87545,-2.8743,0.000671117,0.0163944,-5.64706,-4.36016
17.662,-2.87545,-2.8743,0.000575243,0.0163944,-5.54118,-4.36016
17.6701,-2.87545,-2.8743,0.000575243,0.0163944,-5.48235,-4.36932
17.6781,-2.87545,-2.8743,0.000575243,0.0163944,-5.30588,-4.36932
17.686,-2.87545,-2.8743,0.000575243,0.0163944,-5.18824,-4.3739
17.694,-2.87545,-2.8743,0.000479369,0.0163944,-5.16471,-4.38306
17.702,-2.87545,-2.87439,0.000479369,0.0163944,-5.08235,-4.38764
17.7101,-2.87545,-2.8743,0.000383495,0.0164903,-5.45882,-4.38306
17.718,-2.87545,-2.8743,0.000383495,0.0163944,-5.30588,-4.38306
17.726,-2.87545,-2.8743,0.000383495,0.0163944,-5.62353,-4.37848
17.7341,-2.87545,-2.8743,0.000383495,0.0163944,-5.48235,-4.38306
17.742,-2.87545,-2.8743,0.000383495,0.0163944,-5.21176,-4.38764
17.75,-2.87545,-2.87439,0.000287621,0.0164903,-5.08235,-4.40138
17.758,-2.87545,-2.8743,0.000287621,0.0163944,-5.10588,-4.40596
17.7673,-2.87545,-2.8743,0.000287621,0.0163944,-5.30588,-4.42886
17.7741,-2.87545,-2.8743,0.000287621,0.0163944,-5.09412,-4.42886
17.782,-2.87545,-2.8743,0.000287621,0.0164903,-5.67059,-4.40138
17.79,-2.87545,-2.8743,0.000191748,0.0163944,-5.49412,-4.3968
17.798,-2.87545,-2.8743,0.000191748,0.0163944,-5.4,-4.38764
17.8062,-2.87545,-2.8743,0.000191748,0.0163944,-5.23529,-4.37848
17.814,-2.87545,-2.87439,0.000191748,0.0163944,-5.12941,-4.36474
17.8221,-2.87545,-2.8743,0.000191748,0.0163944,-5.11765,-4.34642
17.8301,-2.87545,-2.8743,0.000191748,0.0163944,-5.05882,-4.34642
17.8381,-2.87545,-2.8743,0.000191748,0.0163944,-5.35294,-4.34642
17.846,-2.87545,-2.8743,0.000191748,0.0163944,-5.08235,-4.351
17.854,-2.87545,-2.8743,0.000191748,0.0163944,-5.56471,-4.351
17.8621,-2.87545,-2.8743,9.58738e-05,0.0163944,-5.48235,-4.34642
17.8701,-2.87545,-2.8743,9.58738e-05,0.0163944,-5.61176,-4.36016
17.8794,-2.87545,-2.8743,9.58738e-05,0.0163944,-5.48235,-4.36474
17.8861,-2.87545,-2.8743,9.58738e-05,0.0163944,-5.35294,-4.36932
17.8941,-2.87545,-2.8743,9.58738e-05,0.0163944,-5.48235,-4.38306
17.9021,-2.87545,-2.8743,9.58738e-05,0.0163944,-5.29412,-4.38306
17.91,-2.87545,-2.8743,9.58738e-05,0.0163944,-5.4,-4.37848
17.918,-2.87545,-2.8743,9.58738e-05,0.0163944,-5.25882,-4.37848
17.9261,-2.87545,-2.8743,9.58738e-05,0.0163944,-5.27059,-4.37848
17.934,-2.87545,-2.8743,9.58738e-05,0.0163944,-5.10588,-4.37848
17.942,-2.87535,-2.8743,0.00306796,0.0163944,-2.78824,-4.29604
17.9508,-2.87526,-2.8742,0.00920388,0.0163944,-1.78824,-4.25024
17.9581,-2.87526,-2.8741,0.00853277,0.0163944,-1.58824,-4.24108
17.966,-2.87516,-2.8741,0.00814927,0.0163944,-1.55294,-4.2365
17.974,-2.87516,-2.87401,0.0076699,0.0162985,-1.49412,-4.26856
17.9821,-2.87506,-2.87391,0.00719053,0.0162985,-1.49412,-4.28688
17.9901,-2.87497,-2.87391,0.00690291,0.0163944,-1.54118,-4.31436
17.998,-2.87497,-2.87382,0.00719053,0.0163944,-1.65882,-4.34184
18.006,-2.87487,-2.87382,0.00757403,0.0163944,-1.8,-4.34184
18.0141,-2.87478,-2.87372,0.00824515,0.0163944,-1.88235,-4.351
18.022,-2.87478,-2.87363,0.00901214,0.0163944,-2.07059,-4.3281
18.03,-2.87468,-2.87353,0.0105461,0.0163944,-2.27059,-4.30978
18.038,-2.87449,-2.87343,0.0133265,0.0162985,-2.69412,-4.25482
18.0461,-2.87439,-2.87334,0.0173532,0.0162985,-3.22353,-4.18612
18.054,-2.8743,-2.87324,0.0172573,0.0162985,-3.14118,-4.16322
18.062,-2.8741,-2.87305,0.0158192,0.0162985,-2.90588,-4.15864
18.07,-2.87401,-2.87295,0.0148604,0.0162985,-2.91765,-4.1678
18.0781,-2.87391,-2.87286,0.0147646,0.0162985,-2.74118,-4.2136
18.086,-2.87382,-2.87276,0.0146687,0.0162985,-2.74118,-4.25024
18.094,-2.87363,-2.87257,0.0155316,0.0162985,-2.67059,-4.2823
18.1021,-2.87353,-2.87247,0.0163944,0.0163944,-2.17647,-4.30062
18.1101,-2.87343,-2.87238,0.0143811,0.0163944,-3.72941,-4.351
18.118,-2.87343,-2.87228,0.0136141,0.0163944,-3.95294,-4.4884
18.126,-2.87343,-2.87228,0.0131347,0.0164903,-4.32941,-4.57542
