time,q_meas,q_gear_meas ,dq_meas,q_spring_meas,tau_current,tau_sensor
16.775,2.27269,2.27058,0.653572,-0.0206129,16.2824,11.9721
16.7831,2.27787,2.27585,0.68521,-0.0206129,14.8588,12.0225
16.7909,2.28295,2.28103,0.664022,-0.0207087,20.7294,12.0637
16.7993,2.28793,2.28621,0.663447,-0.0207087,17.7647,11.9584
16.8069,2.29292,2.2911,0.651271,-0.0208046,15.5412,11.8851
16.8149,2.2979,2.29627,0.659516,-0.0209005,13.9765,11.853
16.8229,2.30279,2.30116,0.665268,-0.0209964,18.1765,11.8439
16.831,2.30778,2.30624,0.663926,-0.0210922,16.5059,11.8805
16.8389,2.31276,2.31094,0.65012,-0.0208046,14.9176,11.8805
16.8469,2.31775,2.31583,0.667569,-0.0208046,18.8824,11.8576
16.8549,2.32273,2.32072,0.663255,-0.0206129,14.9765,11.8576
16.863,2.32772,2.32571,0.677924,-0.0206129,15.1412,11.8759
16.8709,2.33271,2.33098,0.739475,-0.0207087,23.7176,11.8347
16.8789,2.33759,2.33597,0.653572,-0.0206129,15.3294,11.6973
16.8874,2.34239,2.34085,0.630274,-0.020517,15.6941,11.4775
16.895,2.34728,2.34574,0.640054,-0.0203252,17.3765,11.3263
16.9029,2.35198,2.35063,0.614647,-0.0202294,14.4824,11.1569
16.9109,2.35677,2.35552,0.647819,-0.0201335,16.4118,11.0195
16.919,2.36147,2.36003,0.619632,-0.0198459,22.3176,10.9233
16.927,2.36636,2.36454,0.624714,-0.0194624,14.9176,10.8958
16.9349,2.37115,2.36914,0.614455,-0.0193665,11.9529,10.937
16.9429,2.37594,2.37393,0.624522,-0.0192706,15.2941,11.0424
16.951,2.38083,2.37901,0.650696,-0.0193665,14.5412,11.1752
16.959,2.38563,2.3839,0.650696,-0.0195583,15.4706,11.2897
16.9669,2.39033,2.3886,0.603909,-0.0195583,11.1294,11.2439
16.9749,2.39493,2.3932,0.643217,-0.0195583,15.1765,11.1111
16.983,2.39963,2.398,0.606018,-0.0196541,16.2353,10.9325
16.9909,2.40423,2.40269,0.601129,-0.0196541,21.8118,10.8225
16.999,2.40883,2.40749,0.623659,-0.0196541,15.0706,10.6897
17.0069,2.41343,2.41199,0.592117,-0.0194624,14.0353,10.621
17.015,2.41813,2.41621,0.619728,-0.0190789,19.1059,10.5798
17.023,2.42273,2.42081,0.60947,-0.0188871,13.9176,10.5203
17.0309,2.42743,2.42542,0.61714,-0.0187913,13.5059,10.5386
17.0402,2.43213,2.4303,0.59576,-0.0188871,18.7647,10.5615
17.05,2.4373,2.43567,0.605922,-0.018983,17.7176,10.5569
17.058,2.44296,2.44133,0.578982,-0.0188871,11.7765,9.41648
17.0659,2.4468,2.44517,0.57275,-0.0186954,17.3176,10.1905
17.074,2.45168,2.45034,0.622125,-0.0185995,14.4471,10.0348
17.082,2.45609,2.45494,0.585789,-0.0186954,14.3294,9.94776
17.0899,2.4606,2.45945,0.565847,-0.0186954,14.4235,9.88822
17.0979,2.46501,2.46376,0.547727,-0.0185995,14.8,9.85158
17.1059,2.46942,2.46789,0.561341,-0.018216,14.3412,9.88364
17.1139,2.47393,2.4723,0.571791,-0.0181201,16.2235,9.92028
17.1219,2.47834,2.47661,0.573325,-0.0180243,17.9529,9.94318
17.1299,2.48275,2.48102,0.565272,-0.0181201,17.4941,10.0119
17.138,2.48697,2.48553,0.569011,-0.0183119,16.5529,9.92944
17.1459,2.49128,2.48975,0.597102,-0.0183119,15.9176,9.89738
17.1539,2.49559,2.49406,0.545234,-0.0181201,13.6235,9.81952
17.1624,2.49981,2.49828,0.548782,-0.0181201,13.6471,9.67296
17.17,2.50403,2.50269,0.526443,-0.0181201,13.5647,9.53098
17.178,2.50815,2.507,0.563834,-0.0181201,19.8588,9.4348
17.1859,2.51228,2.51122,0.522129,-0.018216,15.4706,9.31114
17.194,2.5164,2.51515,0.540153,-0.0179284,14.0706,9.28366
17.2019,2.52062,2.51908,0.556068,-0.0176408,13.6353,9.30656
17.2099,2.52484,2.52321,0.600362,-0.017449,14.0235,9.389
17.2179,2.52915,2.52743,0.533825,-0.017449,13.1294,9.44396
17.226,2.53327,2.53174,0.569394,-0.0175449,17.0353,9.49892
17.2339,2.53749,2.53605,0.561629,-0.0176408,13.2706,9.49892
17.2419,2.54171,2.54027,0.561341,-0.0177367,12.9412,9.41648
17.2499,2.54574,2.54439,0.531908,-0.0175449,12.7529,9.31114
17.258,2.54976,2.54852,0.491066,-0.017449,12.9294,9.0455
17.2659,2.55369,2.55254,0.518869,-0.0172573,12.4118,8.82566
17.2739,2.55763,2.55667,0.523567,-0.0171614,15.9294,8.67452
17.2819,2.56165,2.56079,0.531333,-0.0171614,12.5176,8.5188
17.29,2.56558,2.56472,0.496243,-0.0170655,15.3412,8.4272
17.2979,2.56942,2.56846,0.511487,-0.0167779,12.3529,8.34476
17.3059,2.57335,2.5722,0.506214,-0.0164903,13.7765,8.32186
17.3139,2.57728,2.57594,0.508419,-0.0164903,13.3647,8.37224
17.322,2.58111,2.57987,0.50583,-0.0164903,13,8.44552
17.3299,2.58505,2.5837,0.512254,-0.016682,11.8235,8.6333
17.3379,2.58898,2.58763,0.525293,-0.016682,13.9529,8.75696
17.3464,2.59281,2.59166,0.513404,-0.0168738,11.3647,8.84856
17.354,2.59665,2.5954,0.474671,-0.0169697,11.0235,8.83482
17.3619,2.60048,2.59923,0.495476,-0.0168738,15.3765,8.702
17.3699,2.60422,2.60307,0.484834,-0.0168738,12.4118,8.53254
17.378,2.60805,2.607,0.491928,-0.0168738,11.8706,8.32186
17.386,2.61179,2.61084,0.494325,-0.0168738,15.3176,8.14324
17.3939,2.61553,2.61457,0.50142,-0.0167779,10.8,8.00584
17.4019,2.61927,2.61841,0.478985,-0.016682,12.0941,7.9234
17.41,2.62301,2.62205,0.484067,-0.0165862,12.2353,7.88676
17.4179,2.62675,2.6256,0.494325,-0.0162985,15.6941,7.8547
17.426,2.63039,2.62924,0.504871,-0.0162985,12.2353,7.85012
17.4339,2.63413,2.63289,0.5042,-0.0162985,11.2588,7.87302
17.4419,2.63778,2.63653,0.469015,-0.0162027,11.7176,7.91882
17.4499,2.64142,2.64017,0.481958,-0.0162027,14.2118,7.9234
17.4579,2.64506,2.64401,0.469877,-0.0162027,16.8471,7.95546
17.4659,2.64871,2.64765,0.480328,-0.0162985,9.67059,7.9005
17.474,2.65216,2.6512,0.489915,-0.0161068,9.27059,7.74936
17.4819,2.65561,2.65465,0.449936,-0.0161068,10.8588,7.59822
17.4899,2.65906,2.6581,0.45703,-0.0160109,18.8824,7.40586
17.4981,2.66242,2.66155,0.44706,-0.0158192,16.2353,7.2364
17.506,2.66539,2.66452,0.429706,-0.0157233,10.8706,7.10358
17.5139,2.66922,2.66846,0.432774,-0.0157233,11.3412,7.0074
17.5219,2.67258,2.67172,0.445334,-0.0157233,11.1647,7.02572
17.53,2.67593,2.67507,0.434308,-0.0157233,11.8471,7.13564
17.538,2.67939,2.67823,0.452045,-0.0156274,11.6588,7.26846
17.5459,2.68284,2.68169,0.447155,-0.0158192,11.9529,7.38296
17.5539,2.68619,2.68495,0.439294,-0.0158192,10.4706,7.45166
17.562,2.68955,2.68821,0.428748,-0.0158192,13.8471,7.47914
17.57,2.6929,2.69166,0.458373,-0.0159151,13.2,7.42876
17.5779,2.69616,2.69501,0.411011,-0.0159151,10.7294,7.31884
17.5859,2.69942,2.69846,0.426351,-0.0159151,10.7059,2.35412
17.594,2.70268,2.70172,0.426543,-0.0159151,4.61176,7.04862
17.6019,2.70594,2.70498,0.422803,-0.0159151,12.4824,6.83794
17.6099,2.70911,2.70815,0.412928,-0.0158192,10.7412,6.63642
17.6179,2.71227,2.71131,0.411778,-0.0156274,17.0471,6.47154
17.626,2.71534,2.71457,0.387905,-0.0156274,10.3294,6.36162
17.6339,2.7185,2.71773,0.424529,-0.0156274,10.2471,6.34788
17.6419,2.72157,2.7209,0.399218,-0.0157233,11.9765,6.33414
17.6499,2.72464,2.72397,0.392891,-0.0158192,11.3294,6.44406
17.6579,2.72771,2.72694,0.385125,-0.0158192,11.7765,6.57688
17.6659,2.73077,2.72981,0.406984,-0.0158192,9.74118,6.70512
17.6739,2.73384,2.73288,0.400752,-0.0159151,12.3529,6.81046
17.6824,2.73691,2.73576,0.401711,-0.0158192,10.7294,6.85168
17.6899,2.73998,2.73864,0.384837,-0.0157233,12.4353,5.8853
17.6979,2.74295,2.7418,0.403629,-0.0157233,10.9529,6.85168
17.7059,2.74592,2.74487,0.397685,-0.0158192,12.1882,6.73718
17.714,2.74889,2.74793,0.388097,-0.0158192,15.6118,6.55856
17.722,2.75196,2.751,0.400561,-0.0158192,10.9412,6.4349
17.7299,2.75493,2.75407,0.379085,-0.0158192,14.2824,6.26544
17.7379,2.75791,2.75695,0.388864,-0.0156274,10.6235,6.08224
17.746,2.76078,2.75982,0.366238,-0.0154357,11.6471,5.8624
17.754,2.76366,2.7627,0.378414,-0.0152439,14.2588,4.70824
17.7619,2.76653,2.76567,0.367868,-0.0152439,11.0353,5.63798
17.7699,2.76941,2.76864,0.367676,-0.0152439,10.9412,5.6105
17.778,2.77219,2.77152,0.361732,-0.0153398,11.8941,5.61508
17.7859,2.77497,2.7744,0.360581,-0.0155316,14.2824,5.63798
17.7939,2.77775,2.77718,0.356171,-0.0156274,17.2941,5.72042
17.8019,2.78044,2.77967,0.338914,-0.0156274,10.3176,5.78912
17.8099,2.78312,2.78216,0.342557,-0.0155316,9.37647,5.83492
17.8179,2.7858,2.78475,0.362211,-0.0155316,11.2941,5.88988
17.8259,2.78849,2.78734,0.354062,-0.0154357,10.5059,5.94026
17.8339,2.79117,2.78993,0.358568,-0.0155316,10.6706,6.01354
17.8419,2.79386,2.79261,0.341407,-0.0155316,9.89412,5.9998
17.8499,2.79645,2.79539,0.350227,-0.0155316,11.3412,5.96316
17.8579,2.79913,2.79817,0.34179,-0.0156274,10.0706,5.8395
17.8671,2.80172,2.80086,0.362595,-0.0156274,10.7765,5.72042
17.875,2.80402,2.80325,0.364225,-0.0157233,9.89412,5.61508
17.883,2.80728,2.80651,0.345242,-0.0155316,13.4941,5.45478
17.8909,2.80977,2.80891,0.323574,-0.0153398,12.9294,5.32196
17.899,2.81236,2.8115,0.328847,-0.0151481,10.3765,5.23036
17.907,2.81485,2.81399,0.313124,-0.0150522,9.96471,5.11586
17.915,2.81735,2.81658,0.322519,-0.0150522,9.37647,5.06548
17.923,2.81984,2.81917,0.310823,-0.0150522,8.50588,5.038
17.931,2.82224,2.82166,0.306317,-0.0150522,15.4353,5.038
17.9389,2.82463,2.82425,0.300852,-0.0151481,12.4706,5.06548
17.9469,2.82703,2.82665,0.308138,-0.0152439,10.7882,5.09296
17.9549,2.82943,2.82904,0.319643,-0.0153398,10.6706,5.1983
17.963,2.83182,2.83125,0.303153,-0.0153398,15.2941,5.267
17.971,2.83422,2.83355,0.307563,-0.0151481,11.7882,5.28532
17.979,2.83662,2.83576,0.316767,-0.0150522,9.92941,5.27616
17.9869,2.83892,2.83806,0.302386,-0.0149563,10.1647,5.1983
17.995,2.84132,2.84036,0.295675,-0.0147646,10.4118,5.11586
18.0029,2.84362,2.84266,0.315041,-0.0146687,9.82353,5.05174
18.0109,2.84592,2.84505,0.302002,-0.0145728,9.09412,5.01052
18.0198,2.84831,2.84736,0.299126,-0.0145728,10.4706,4.94182
18.027,2.85081,2.85014,0.296729,-0.0145728,11.2353,4.85938
18.0349,2.85282,2.85215,0.289826,-0.0145728,7.44706,4.7632
18.0429,2.85512,2.85445,0.301907,-0.0144769,9.17647,4.73114
18.0509,2.85733,2.85675,0.307947,-0.0143811,8.32941,4.64412
18.0589,2.85953,2.85886,0.290498,-0.0141893,9.92941,4.5571
18.0669,2.86164,2.86097,0.274487,-0.0139017,8,4.45634
18.0749,2.86375,2.86308,0.271131,-0.0138058,8.88235,4.40138
18.083,2.86586,2.86519,0.267009,-0.01371,14.4,4.34642
18.0909,2.86797,2.8673,0.270556,-0.01371,9.11765,4.3281
18.0989,2.86998,2.86941,0.273144,-0.01371,9.76471,4.33268
18.1069,2.87209,2.87161,0.261735,-0.0138058,7.52941,4.34184
18.1151,2.8741,2.87372,0.260201,-0.0139976,9.2,4.36016
18.1229,2.87602,2.87573,0.245245,-0.0139976,10.0353,4.36474
18.1309,2.87775,2.87765,0.166629,-0.0139976,2.82353,4.07162
18.1389,2.87871,2.8788,0.100955,-0.0135182,5.81176,2.35412
18.1471,2.87928,2.87957,0.0628932,-0.0128471,5.05882,2.35412
18.1549,2.87967,2.88005,0.0417051,-0.0119842,4.35294,2.35412
18.1629,2.87986,2.88034,0.0242561,-0.0113131,3.58824,2.09306
18.1709,2.87995,2.88043,0.0165862,-0.0107379,4.43529,1.93276
18.179,2.87995,2.88043,0.0151481,-0.0103544,4.27059,1.95108
18.1869,2.87995,2.88034,0.0143811,-0.0102585,3.55294,2.20756
18.1949,2.87995,2.88034,0.0135182,-0.0104502,4.27059,2.35412
18.2029,2.87995,2.88034,0.0126553,-0.0108337,4.28235,2.35412
18.211,2.87995,2.88034,0.0126553,-0.0112172,4.32941,3.81514
18.2189,2.87995,2.88034,0.0118884,-0.0116966,4.38824,4.35558
18.2269,2.87995,2.88024,0.0111214,-0.012176,4.48235,4.78152
18.2355,2.87995,2.88024,0.00958738,-0.0124636,4.50588,5.07006
18.243,2.87986,2.88024,0.00757403,-0.0127512,4.45882,5.21204
18.2509,2.87986,2.88024,0.0058483,-0.0127512,3.23529,4.70824
18.2589,2.87986,2.88024,0.00441019,-0.0128471,4.32941,5.03342
18.2681,2.87986,2.88024,0.0040267,-0.0126553,4.22353,2.35412
18.275,2.87986,2.88024,0.0036432,-0.0124636,4.22353,4.5342
18.2829,2.87986,2.88024,0.00345146,-0.0123677,4.22353,4.31894
18.291,2.87986,2.88024,0.00325971,-0.012176,4.22353,4.17696
18.2989,2.87986,2.88024,0.00325971,-0.012176,4.22353,4.11742
18.3069,2.87986,2.88024,0.00306796,-0.0120801,4.27059,4.14032
18.3149,2.87986,2.88024,0.00287621,-0.012176,4.25882,4.2365
18.3229,2.87986,2.88024,0.00268447,-0.012176,4.28235,4.34642
18.331,2.87986,2.88024,0.00249272,-0.0122718,4.27059,4.46092
18.3389,2.87986,2.88024,0.00249272,-0.0122718,4.27059,4.52962
18.3469,2.87986,2.88024,0.00230097,-0.0123677,4.25882,4.56626
18.3549,2.87986,2.88024,0.0022051,-0.0123677,4.25882,4.55252
18.363,2.87986,2.88024,0.00201335,-0.0123677,4.25882,4.49756
18.3709,2.87986,2.88024,0.00191748,-0.0122718,4.24706,4.42886
18.3789,2.87986,2.88024,0.00191748,-0.0122718,4.24706,4.35558
18.3876,2.87986,2.88024,0.0018216,-0.012176,4.22353,4.30062
18.395,2.87986,2.88024,0.00162985,-0.012176,4.25882,4.22734
18.4029,2.87986,2.88024,0.00153398,-0.012176,4.21176,4.17696
18.4109,2.87986,2.88024,0.00143811,-0.0120801,4.23529,4.14032
18.419,2.87986,2.88024,0.00143811,-0.0120801,4.22353,4.08078
18.427,2.87986,2.88024,0.00134223,-0.0120801,4.22353,4.04414
18.435,2.87986,2.88024,0.00124636,-0.0119842,4.23529,4.0075
18.4429,2.87986,2.88024,0.00124636,-0.0119842,4.21176,3.99834
18.451,2.87986,2.88024,0.00115049,-0.0119842,4.25882,3.99834
18.459,2.87986,2.88024,0.00115049,-0.0119842,4.21176,4.01666
18.4669,2.87986,2.88024,0.00105461,-0.0119842,4.23529,4.06246
18.4749,2.87986,2.88024,0.000958738,-0.0119842,4.23529,4.0991
18.483,2.87986,2.88024,0.000958738,-0.0119842,4.23529,4.16322
18.4909,2.87986,2.88024,0.000862864,-0.0120801,4.27059,4.22276
18.499,2.87986,2.88024,0.000862864,-0.0120801,4.28235,4.2823
18.5069,2.87986,2.88024,0.00076699,-0.012176,4.25882,4.351
18.515,2.87986,2.88024,0.00076699,-0.012176,4.27059,4.42428
18.5229,2.87986,2.88024,0.000671117,-0.012176,4.27059,4.50672
18.5309,2.87986,2.88024,0.000671117,-0.0122718,4.29412,4.56626
18.5389,2.87986,2.88024,0.000671117,-0.0122718,4.23529,4.62122
18.547,2.87986,2.88024,0.000575243,-0.0122718,4.23529,4.6258
18.5549,2.87986,2.88024,0.000575243,-0.0123677,4.24706,4.6258
18.5629,2.87986,2.88024,0.000479369,-0.0123677,4.22353,4.59374
18.5709,2.87986,2.88024,0.000479369,-0.0122718,4.22353,4.5342
18.579,2.87986,2.88024,0.000479369,-0.0122718,4.23529,4.46092
18.5869,2.87986,2.88024,0.000479369,-0.012176,4.27059,4.3739
18.5949,2.87986,2.88024,0.000383495,-0.012176,4.27059,4.31436
18.6034,2.87986,2.88024,0.000383495,-0.012176,4.23529,4.24566
18.611,2.87986,2.88024,0.000383495,-0.012176,4.27059,4.18154
18.6189,2.87986,2.88024,0.000383495,-0.0120801,4.23529,4.14032
18.6269,2.87986,2.88024,0.000383495,-0.0119842,4.23529,4.08536
18.635,2.87986,2.88024,0.000287621,-0.0119842,1.17647,4.01208
18.6429,2.87976,2.88014,-0.012943,-0.0118884,2.37647,3.90674
18.6509,2.87967,2.88005,-0.0140934,-0.0117925,1.94118,3.85178
18.6589,2.87947,2.87995,-0.0130388,-0.0117925,1.81176,3.84262
18.667,2.87938,2.87986,-0.0120801,-0.0117925,1.77647,3.893
18.6749,2.87928,2.87976,-0.0124636,-0.0117925,2.12941,3.95254
18.6829,2.87919,2.87967,-0.0145728,-0.0117925,2.54118,4.0075
18.6909,2.87909,2.87947,-0.0178325,-0.0117925,2.95294,4.0533
18.699,2.8789,2.87938,-0.0225303,-0.0118884,2.98824,4.08078
18.7069,2.87871,2.87919,-0.022051,-0.0117925,2.43529,4.0991
18.715,2.87851,2.87899,-0.018983,-0.0117925,2.29412,4.15406
18.7229,2.87842,2.8789,-0.0175449,-0.0118884,1.92941,4.20444
18.731,2.87832,2.87871,-0.0168738,-0.0118884,1.75294,4.27772
18.7389,2.87813,2.87861,-0.0164903,-0.0118884,1.58824,4.31436
18.7469,2.87804,2.87851,-0.0180243,-0.0118884,4.69412,4.34642
18.7549,2.87804,2.87842,-0.0163944,-0.0119842,3.50588,4.48382
18.7629,2.87804,2.87842,-0.0156274,-0.0120801,3.4,4.58458
18.7709,2.87804,2.87842,-0.0146687,-0.0120801,3.74118,4.6487
18.7789,2.87804,2.87842,-0.0146687,-0.012176,4.04706,4.63038
18.7883,2.87804,2.87842,-0.0138058,-0.0120801,4.29412,4.60748
18.795,2.87804,2.87842,-0.012943,-0.0120801,4.52941,4.54794
18.803,2.87804,2.87842,-0.0120801,-0.0120801,4.98824,4.47466
18.8109,2.87804,2.87842,-0.0113131,-0.0120801,5.21176,4.40138
18.8194,2.87804,2.87842,-0.0113131,-0.0119842,5.24706,4.34642
18.8269,2.87804,2.87842,-0.0113131,-0.0119842,5.35294,4.29146
18.8349,2.87804,2.87842,-0.010642,-0.0118884,5.42353,4.25482
18.8429,2.87804,2.87842,-0.00997088,-0.0118884,5.4,4.2136
18.8509,2.87804,2.87851,-0.00929976,-0.0118884,5.38824,4.1678
18.8589,2.87804,2.87851,-0.00872452,-0.0118884,5.42353,4.12658
18.8669,2.87804,2.87851,-0.00814927,-0.0118884,5.43529,4.08994
18.8749,2.87804,2.87842,-0.0076699,-0.0117925,5.50588,4.04872
18.883,2.87804,2.87851,-0.00709466,-0.0117925,5.54118,3.53118
18.8909,2.87804,2.87842,-0.00661529,-0.0117925,5.31765,4.04414
18.8989,2.87804,2.87851,-0.0062318,-0.0117925,5.47059,4.0533
18.9069,2.87804,2.87851,-0.0062318,-0.0117925,5.30588,4.09452
18.915,2.87804,2.87851,-0.0058483,-0.0118884,5.08235,4.14032
18.9229,2.87804,2.87851,-0.00546481,-0.0118884,4.92941,4.19528
18.9309,2.87804,2.87851,-0.00517718,-0.0118884,4.67059,4.22734
18.9389,2.87804,2.87851,-0.00479369,-0.0118884,4.52941,4.29146
18.947,2.87804,2.87851,-0.00479369,-0.0119842,4.18824,4.33268
18.9549,2.87804,2.87842,-0.00450607,-0.0119842,4.01176,4.36932
18.9629,2.87804,2.87842,-0.00421845,-0.0119842,4.03529,4.3968
18.9709,2.87804,2.87842,-0.00393083,-0.0119842,3.69412,4.39222
18.979,2.87804,2.87842,-0.00373908,-0.0119842,3.83529,4.38764
18.9869,2.87804,2.87842,-0.00479369,-0.0119842,1.88235,4.29146
18.995,2.87784,2.87832,-0.0135182,-0.0118884,1.81176,4.17696
19.0029,2.87775,2.87823,-0.01371,-0.0117925,1.72941,4.0991
19.011,2.87765,2.87813,-0.012943,-0.0117925,1.61176,4.07162
19.0189,2.87756,2.87804,-0.012943,-0.0117925,1.67059,4.08078
19.0269,2.87746,2.87794,-0.0133265,-0.0117925,1.63529,4.11742
19.0355,2.87736,2.87784,-0.0135182,-0.0117925,1.54118,4.15864
19.043,2.87727,2.87765,-0.0153398,-0.0117925,1.96471,4.19528
19.0509,2.87708,2.87756,-0.0204211,-0.0117925,-0.623529,4.18154
19.0589,2.87669,2.87727,-0.05321,-0.0116966,1.67059,4.0075
19.067,2.87621,2.87689,-0.0702755,-0.011409,1.61176,3.78308
19.0749,2.87564,2.87621,-0.0772743,-0.0112172,1.42353,3.55866
19.0829,2.87497,2.87564,-0.0769867,-0.0109296,1.21176,2.35412
19.0909,2.87439,2.87497,-0.0801505,-0.010642,1.56471,2.35412
19.099,2.87372,2.87439,-0.0788083,-0.010642,1.10588,2.35412
19.1069,2.87324,2.87382,-0.0632767,-0.0105461,1.84706,3.55866
19.1149,2.87276,2.87324,-0.0560862,-0.010642,1.34118,3.80598
19.1229,2.87238,2.87286,-0.0496626,-0.0108337,1.2,4.0991
19.131,2.8719,2.87238,-0.0538811,-0.0109296,1.84706,4.3281
19.1389,2.87152,2.8719,-0.0548398,-0.0110255,2.74118,4.47466
19.1469,2.87104,2.87142,-0.0599211,-0.0111214,2.64706,4.5342
19.1549,2.87056,2.87094,-0.0542646,-0.0110255,2.50588,4.57542
19.163,2.87017,2.87056,-0.056182,-0.0110255,1.65882,3.53118
19.1709,2.86969,2.87008,-0.0521553,-0.0109296,1.8,4.49298
19.1789,2.86931,2.8696,-0.0542646,-0.0109296,1.30588,4.4197
19.1869,2.86883,2.86922,-0.0563738,-0.0108337,2.32941,4.3052
19.195,2.86845,2.86874,-0.0604005,-0.0107379,5.30588,4.2365
19.2029,2.86816,2.86835,-0.0320219,-0.010642,2.41176,4.36474
19.2109,2.86797,2.86816,-0.0201335,-0.0107379,1.49412,4.58916
19.2195,2.86787,2.86797,-0.0163944,-0.0109296,1.30588,4.76778
19.227,2.86778,2.86787,-0.0156274,-0.0110255,1.07059,4.9006
19.2349,2.86759,2.86768,-0.0171614,-0.0111214,1.38824,4.92808
19.2429,2.86749,2.86749,-0.0191748,-0.0111214,1.61176,4.86854
19.251,2.8673,2.86739,-0.0185995,-0.0110255,1.45882,4.77694
19.2589,2.8672,2.8672,-0.017449,-0.0109296,1.38824,4.61664
19.2699,2.86701,2.86711,-0.0185995,-0.0108337,-2.15294,4.41512
19.278,2.86643,2.86663,-0.0556068,-0.0105461,2.68235,3.92506
19.286,2.86605,2.86624,-0.0542646,-0.0102585,2.30588,3.65942
19.294,2.86557,2.86586,-0.0573325,-0.00997088,2.6,2.35412
19.3019,2.86519,2.86538,-0.0497585,-0.009875,1.43529,2.35412
19.3106,2.8649,2.865,-0.0431432,-0.00977913,0.176471,3.5724
19.318,2.86452,2.86471,-0.0414175,-0.009875,0.658824,3.77392
19.3259,2.86413,2.86433,-0.0468823,-0.00997088,0.917647,3.9388
19.3339,2.86375,2.86385,-0.0537852,-0.0100667,2.08235,4.08536
19.3419,2.86337,2.86346,-0.0550316,-0.0100667,1.72941,4.18612
19.3499,2.86289,2.86298,-0.0609757,-0.0100667,2.18824,4.21818
19.3579,2.86241,2.8625,-0.0548398,-0.0101626,0.835294,4.27772
19.3659,2.86202,2.86212,-0.0469782,-0.0101626,0.658824,4.34642
19.374,2.86164,2.86174,-0.046307,-0.0102585,0.694118,4.40138
19.3819,2.86126,2.86135,-0.0578119,-0.0102585,2.87059,4.36932
19.3899,2.86078,2.86087,-0.0556068,-0.0102585,2.64706,4.34642
19.3979,2.8603,2.86039,-0.0627015,-0.0101626,3.25882,4.25024
19.406,2.85992,2.86001,-0.0538811,-0.0101626,1.92941,4.25024
19.4139,2.85944,2.85953,-0.0533058,-0.0102585,1.49412,4.30978
19.4219,2.85915,2.85915,-0.0451566,-0.0102585,0.776471,4.42428
19.43,2.85867,2.85886,-0.0552233,-0.0103544,1.89412,4.49298
19.438,2.85829,2.85838,-0.0579078,-0.0104502,2.32941,4.55252
19.4459,2.85781,2.858,-0.0663447,-0.0104502,2.56471,4.54336
19.4539,2.85733,2.85752,-0.0559903,-0.0104502,1.56471,4.58916
19.462,2.85685,2.85714,-0.0556068,-0.0105461,1.62353,4.64412
19.47,2.85646,2.85666,-0.0499502,-0.010642,0.964706,4.73114
19.4779,2.85608,2.85627,-0.0539769,-0.0107379,2.58824,4.74488
19.4859,2.8556,2.85589,-0.0582913,-0.0107379,3,4.73114
19.494,2.85512,2.85541,-0.0667282,-0.0107379,3.83529,4.64412
19.504,2.85464,2.85493,-0.0574284,-0.010642,2.23529,4.55252
19.5119,2.85407,2.85435,-0.0514842,-0.0105461,1.61176,4.47924
19.52,2.85368,2.85397,-0.0523471,-0.0105461,1.03529,4.42886
19.528,2.8533,2.85349,-0.0506214,-0.0105461,1.63529,4.36016
19.536,2.85282,2.85311,-0.0550316,-0.0104502,1.65882,4.28688
19.5439,2.85253,2.85272,-0.0386371,-0.0104502,3.29412,4.32352
19.552,2.85234,2.85253,-0.023585,-0.0105461,2.25882,4.4655
19.56,2.85215,2.85234,-0.01975,-0.010642,1.98824,4.58458
19.5679,2.85205,2.85215,-0.0188871,-0.0107379,1.94118,4.67618
19.5759,2.85186,2.85205,-0.0199418,-0.0107379,1.65882,4.68534
19.584,2.85177,2.85186,-0.0180243,-0.0107379,1.43529,4.65786
19.592,2.85157,2.85177,-0.0164903,-0.0107379,1.22353,4.63496
19.5999,2.85148,2.85157,-0.0160109,-0.0107379,1.48235,4.57084
19.6079,2.85138,2.85148,-0.0160109,-0.0107379,1.41176,4.49756
19.616,2.85119,2.85138,-0.0158192,-0.010642,1.58824,4.4426
19.624,2.8511,2.85119,-0.018216,-0.010642,1.89412,4.36932
19.6319,2.85081,2.851,-0.0464988,-0.0105461,2.04706,4.17238
19.6399,2.85033,2.85062,-0.0529223,-0.0103544,0.894118,3.99376
19.648,2.84985,2.85014,-0.0739187,-0.0101626,1.74118,3.81972
19.6559,2.84918,2.84956,-0.0906007,-0.0100667,0.211765,3.67774
19.6639,2.84841,2.84879,-0.102106,-0.009875,-0.505882,3.63194
19.6719,2.84755,2.84793,-0.109392,-0.00977913,-1.07059,3.664
19.681,2.84668,2.84707,-0.116583,-0.00968325,-0.741176,3.74186
19.6889,2.84563,2.84601,-0.130292,-0.00977913,0.894118,3.89758
19.6969,2.84448,2.84486,-0.154549,-0.00968325,1.03529,4.01208
19.7049,2.84333,2.84371,-0.15685,-0.00968325,-1.21176,4.06246
19.713,2.84199,2.84237,-0.191556,-0.00968325,-0.141176,4.07162
19.7209,2.84055,2.84093,-0.183311,-0.00968325,-1.21176,4.08994
19.7289,2.83901,2.8394,-0.216387,-0.00968325,-0.694118,4.08078
19.7369,2.83739,2.83786,-0.214757,-0.00968325,0.176471,4.05788
