time,q_meas,q_gear_meas ,dq_meas,q_spring_meas,tau_current,tau_sensor
9.65393,-2.87363,-2.87276,0.0802464,0.0131347,-0.294118,-3.2518
9.66208,-2.87305,-2.87219,0.0616469,0.0133265,-0.447059,-3.54034
9.66995,-2.87257,-2.87171,0.0586748,0.0135182,-1.12941,-3.83346
9.67793,-2.87219,-2.87123,0.0506214,0.01371,-0.647059,-4.09452
9.68593,-2.87171,-2.87085,0.0593459,0.0139017,-2.74118,-4.23192
9.69408,-2.87132,-2.87037,0.0604005,0.0139976,-3.41176,-4.24566
9.70194,-2.87075,-2.86989,0.0645231,0.0139976,-3.4,-4.15406
9.70994,-2.87037,-2.8695,0.047841,0.0139976,-1.82353,-4.07162
9.71794,-2.86998,-2.86912,0.0471699,0.0139017,-1.25882,-3.93422
9.72604,-2.86969,-2.86874,0.0428556,0.0138058,-1.21176,-3.8243
9.73393,-2.86931,-2.86845,0.0430473,0.01371,-0.917647,-3.7098
9.74193,-2.86893,-2.86806,0.0487039,0.0135182,-1.87059,-3.5953
9.74993,-2.86854,-2.86768,0.0496626,0.0135182,-1.87059,-3.52202
9.75799,-2.86806,-2.8672,0.0564697,0.0134223,-1.81176,-3.47622
9.76594,-2.86778,-2.86682,0.0333641,0.0134223,-2.6,-3.68232
9.77393,-2.86768,-2.86663,0.0185995,0.0136141,-0.858824,-4.0075
9.78194,-2.86768,-2.86653,0.0127512,0.0138058,-1.10588,-4.27314
9.78999,-2.86759,-2.86643,0.0117925,0.0139976,-1.43529,-4.42428
9.79793,-2.86749,-2.86634,0.0131347,0.0140934,-1.6,-4.47008
9.80593,-2.86739,-2.86624,0.0127512,0.0141893,-1.37647,-4.42886
9.81439,-2.8673,-2.86615,0.0116966,0.0140934,-1.29412,-4.30062
9.82201,-2.8672,-2.86605,0.0104502,0.0139976,-1.14118,-4.1449
9.82993,-2.86711,-2.86605,0.00939563,0.0139017,2.6,-3.9617
9.83793,-2.86682,-2.86586,0.0393083,0.0136141,-0.517647,-3.6411
9.84606,-2.86643,-2.86548,0.0485121,0.0133265,-1.83529,-3.38004
9.85398,-2.86615,-2.86509,0.0442937,0.0132306,-1.77647,-3.19684
9.86193,-2.86576,-2.8648,0.0479369,0.0130388,-1.14118,-3.09608
9.86993,-2.86538,-2.86442,0.049375,0.012943,-2,-3.09608
9.8781,-2.865,-2.86404,0.0404587,0.0130388,-0.564706,-3.24264
9.88593,-2.86471,-2.86365,0.041801,0.0131347,-0.788235,-3.43042
9.89393,-2.86433,-2.86337,0.0398835,0.0132306,-0.811765,-3.63194
9.90193,-2.86404,-2.86298,0.0464988,0.0133265,-1.11765,-3.79682
9.90999,-2.86365,-2.8625,0.050909,0.0134223,-2.18824,-3.89758
9.91793,-2.86318,-2.86212,0.0519636,0.0135182,-1.77647,-3.92048
9.92593,-2.86279,-2.86164,0.0548398,0.0135182,-1.97647,-3.88384
9.93393,-2.86241,-2.86126,0.052443,0.0135182,-1.14118,-3.8701
9.942,-2.86193,-2.86087,0.0498544,0.0135182,-1.14118,-3.8701
9.94993,-2.86164,-2.86049,0.0447731,0.0136141,-0.788235,-3.90216
9.95793,-2.86126,-2.86011,0.0522512,0.0136141,-2.45882,-3.87468
9.96594,-2.86078,-2.85972,0.0510049,0.0136141,-2.78824,-3.87926
9.97399,-2.86039,-2.85934,0.056182,0.0136141,-2.78824,-3.86552
9.98193,-2.86001,-2.85886,0.0484163,0.0136141,-2.44706,-3.91132
9.98993,-2.85963,-2.85848,0.052443,0.0136141,-1.37647,-3.92964
9.99844,-2.85924,-2.85809,0.0500461,0.0136141,-1.72941,-3.95712
10.006,-2.85886,-2.85771,0.0497585,0.01371,-1.38824,-3.99834
10.0139,-2.85838,-2.85733,0.0550316,0.01371,-2.32941,-4.01666
10.0219,-2.858,-2.85685,0.056182,0.0138058,-1.70588,-4.01666
10.0301,-2.85752,-2.85646,0.0544563,0.01371,-1.4,-4.0304
10.038,-2.85714,-2.85608,0.0484163,0.0138058,-0.447059,-4.07162
10.0459,-2.85666,-2.8556,0.0556068,0.0138058,-1.69412,-4.0533
10.0539,-2.85627,-2.85522,0.0528265,0.0138058,-0.952941,-4.0304
10.062,-2.85579,-2.85483,0.0571408,0.0138058,-2.92941,-3.95712
10.0699,-2.85541,-2.85435,0.0550316,0.01371,-2.67059,-3.91132
10.0779,-2.85493,-2.85388,0.0566614,0.01371,-2.90588,-3.84262
10.086,-2.85455,-2.85349,0.0457318,0.0136141,-1.38824,-3.85178
10.094,-2.85416,-2.85311,0.0504296,0.0136141,-1.62353,-3.8472
10.1019,-2.85378,-2.85272,0.0536893,0.0136141,-2.04706,-3.83346
10.1099,-2.8533,-2.85225,0.062318,0.0136141,-2.69412,-3.76476
10.1179,-2.85292,-2.85177,0.0557986,0.0135182,-2.09412,-3.73728
10.126,-2.85244,-2.85138,0.0580036,0.0135182,-2.07059,-3.72354
10.1339,-2.85205,-2.8509,0.0464988,0.0135182,-0.623529,-3.53576
10.1419,-2.85167,-2.85052,0.0485121,0.0136141,-1.04706,-3.90674
10.1499,-2.85129,-2.85014,0.0455401,0.0136141,-1.11765,-3.99834
10.158,-2.8509,-2.84975,0.0585789,0.01371,-3.02353,-4.0075
10.1659,-2.85042,-2.84927,0.0557027,0.01371,-3.14118,-4.0075
10.1739,-2.84994,-2.84889,0.0581954,0.01371,-3.44706,-3.9617
10.1824,-2.84956,-2.84841,0.0487998,0.0136141,-2.50588,-3.99834
10.19,-2.84918,-2.84803,0.0482245,0.0136141,-0.564706,-4.03498
10.1979,-2.84879,-2.84764,0.0458277,0.0136141,-1.55294,-4.0991
10.2059,-2.84841,-2.84726,0.0483204,0.01371,-1.55294,-4.11742
10.2141,-2.84803,-2.84688,0.05925,0.01371,-3.14118,-4.09452
10.222,-2.84755,-2.8464,0.0606881,0.0136141,-1.74118,-4.05788
10.2299,-2.84707,-2.84592,0.0582913,0.0136141,-1.55294,-4.0533
10.2379,-2.84659,-2.84544,0.0585789,0.0136141,0.458824,-4.08078
10.247,-2.84611,-2.84496,0.0686456,0.0136141,-0.105882,-4.03498
10.2549,-2.84534,-2.84429,0.0940522,0.0135182,-0.976471,-3.87468
10.2629,-2.84448,-2.84343,0.134607,0.0133265,-1.12941,-3.56324
10.2709,-2.84343,-2.84247,0.132881,0.0131347,0.352941,-3.3434
10.279,-2.84227,-2.84132,0.153877,0.0128471,1.52941,-3.14188
10.2869,-2.84093,-2.83988,0.157425,0.0126553,0.564706,-3.06402
10.2949,-2.83978,-2.83882,0.169601,0.0126553,0.435294,-3.10524
10.3029,-2.83844,-2.83748,0.173244,0.0126553,0.105882,-3.21974
10.311,-2.837,-2.83604,0.185228,0.0127512,2.35294,-3.38462
10.3189,-2.83556,-2.83451,0.193282,0.012943,0.458824,-3.55866
10.3269,-2.83393,-2.83288,0.210826,0.0130388,-0.423529,-3.74186
10.3354,-2.83202,-2.83106,0.243232,0.0131347,-0.258824,-3.86552
10.343,-2.83048,-2.82952,0.236617,0.0133265,0.176471,-3.9846
10.3509,-2.82866,-2.8278,0.246492,0.0133265,-1.03529,-4.03956
10.3589,-2.82636,-2.82559,0.261352,0.0134223,1.27059,-4.0075
10.3671,-2.82463,-2.82387,0.265762,0.0134223,0.564706,-3.98918
10.375,-2.82252,-2.82195,0.263078,0.0134223,-0.952941,-3.9846
10.3829,-2.82032,-2.81984,0.293086,0.0134223,1.57647,-3.9388
10.3909,-2.81811,-2.81773,0.288964,0.0135182,-1.24706,-3.97086
10.399,-2.81581,-2.81553,0.313891,0.0135182,1.51765,-4.05788
10.4069,-2.81351,-2.81313,0.305837,0.0136141,-0.223529,-4.15864
10.4149,-2.81083,-2.81044,0.346488,0.0136141,1.05882,-4.20444
10.4229,-2.80834,-2.80786,0.316384,0.01371,-2.21176,-4.26856
10.431,-2.80623,-2.80575,0.315904,0.0138058,-0.0352941,-4.36474
10.4389,-2.80335,-2.80287,0.332203,0.0139017,-2.05882,-4.52504
10.4469,-2.80114,-2.80067,0.325971,0.0139976,1.21176,-4.60748
10.4549,-2.79827,-2.79769,0.343228,0.0140934,-1.75294,-4.67618
10.463,-2.79568,-2.7951,0.337476,0.0140934,-1.48235,-4.74946
10.471,-2.79309,-2.79252,0.330189,0.0141893,-1.05882,-4.8548
10.4789,-2.7905,-2.78993,0.354829,0.0143811,-0.129412,-4.92808
10.4869,-2.7883,-2.78763,0.330477,0.0144769,-0.105882,-4.99678
10.495,-2.78533,-2.78465,0.333161,0.0144769,0.0705882,-5.00594
10.5029,-2.78274,-2.78178,0.353007,0.0144769,-0.623529,-4.97388
10.5109,-2.78005,-2.77909,0.342078,0.0144769,-0.223529,-4.97388
10.5189,-2.77746,-2.77651,0.339106,0.0144769,-0.623529,-4.9922
10.527,-2.77478,-2.77392,0.353199,0.0143811,-0.482353,-4.71282
10.5349,-2.7721,-2.77142,0.344954,0.0143811,-1.2,-4.9235
10.5429,-2.76941,-2.76884,0.346967,0.0144769,-1.09412,-4.8777
10.5514,-2.76663,-2.76625,0.354829,0.0144769,-1.87059,-4.81816
10.559,-2.76385,-2.76347,0.365279,0.0145728,-0.658824,-4.77694
10.5669,-2.76107,-2.76059,0.354254,0.0144769,0.588235,-4.75862
10.5749,-2.75819,-2.75771,0.372661,0.0144769,0.894118,2.35412
10.5831,-2.75532,-2.75474,0.383687,0.0142852,-1.81176,-4.68992
10.591,-2.75244,-2.75196,0.372374,0.0142852,-0.929412,-4.7632
10.5989,-2.74966,-2.74909,0.371319,0.0143811,0.647059,-4.94182
10.6069,-2.74678,-2.74621,0.380619,0.0144769,-1.29412,-5.07464
10.6151,-2.74381,-2.74333,0.404587,0.0145728,-1.89412,-5.21662
10.6229,-2.74084,-2.74036,0.409477,0.0148604,-0.129412,-5.34028
10.6309,-2.73796,-2.73748,0.388193,0.0150522,-2.07059,-5.44104
10.6389,-2.73499,-2.73451,0.367005,0.0151481,-1.51765,-5.5647
10.647,-2.73212,-2.73144,0.366334,0.0152439,0.447059,-5.62424
10.6549,-2.72914,-2.72828,0.389535,0.0153398,-2.07059,-5.71126
10.6629,-2.72617,-2.7254,0.398068,0.0153398,2.55294,-5.7708
10.6709,-2.7231,-2.72234,0.40382,0.0154357,-2.37647,-5.77996
10.679,-2.71994,-2.71936,0.407751,0.0155316,-0.223529,-5.72958
10.6869,-2.71678,-2.71649,0.409381,0.0157233,-0.929412,-5.66088
10.6949,-2.71352,-2.71342,0.430282,0.0159151,-2.01176,-5.6105
10.7029,-2.71026,-2.71016,0.423475,0.0159151,0.388235,-5.6334
10.711,-2.707,-2.70671,0.457318,0.0158192,-0.694118,-5.59218
10.7189,-2.70374,-2.70335,0.433445,0.0156274,-3.54118,-5.57386
10.7269,-2.70038,-2.7,0.458852,0.0156274,-1.51765,-5.62882
10.7355,-2.69712,-2.69664,0.433158,0.0156274,-0.105882,-5.75248
10.743,-2.69386,-2.69338,0.440348,0.0157233,1.87059,-5.82576
10.7509,-2.69051,-2.69022,0.517527,0.0160109,-0.717647,-5.88988
10.7589,-2.68725,-2.68696,0.436897,0.0162027,-2.23529,-5.99522
10.7671,-2.68389,-2.68351,0.422803,0.0162985,-1.58824,-6.08682
10.775,-2.68054,-2.68006,0.420598,0.0162985,-1.11765,-6.11888
10.7829,-2.67718,-2.67651,0.43009,0.0161068,0.117647,-6.15094
10.7909,-2.67373,-2.67296,0.461824,0.0161068,2.02353,-6.17384
10.799,-2.67028,-2.66961,0.458756,0.0162027,0.6,-6.20132
10.8069,-2.66683,-2.66635,0.458181,0.0164903,0.282353,-6.20132
10.8149,-2.66328,-2.66318,0.471507,0.016682,0.917647,-6.22422
10.8229,-2.65983,-2.65973,0.463358,0.0167779,-0.776471,-6.28834
10.831,-2.65628,-2.65609,0.455113,0.0167779,-0.482353,-6.35704
10.8389,-2.65283,-2.65235,0.463646,0.0164903,0.894118,-6.37078
10.847,-2.64928,-2.64861,0.472562,0.0163944,0.0823529,-6.37536
10.8549,-2.64564,-2.64516,0.472466,0.0163944,-1.45882,-6.42116
10.863,-2.64209,-2.64161,0.503337,0.0165862,-1.49412,-6.4578
10.8709,-2.63845,-2.63816,0.506405,0.0167779,-3.4,-6.5036
10.879,-2.6349,-2.63461,0.478985,0.0169697,-3.32941,-6.6181
10.8869,-2.63135,-2.63087,0.456839,0.0169697,-2.69412,-6.7326
10.895,-2.6278,-2.62704,0.476972,0.0168738,-2.64706,-6.80588
10.903,-2.62416,-2.6232,0.458277,0.0169697,-0.576471,-6.87916
10.911,-2.62042,-2.61966,0.492024,0.0171614,-0.811765,-6.95244
10.919,-2.61668,-2.61611,0.503433,0.017449,-2.29412,-6.97992
10.9271,-2.61294,-2.61266,0.486751,0.0178325,-2.98824,-7.02572
10.935,-2.60911,-2.60901,0.533825,0.0180243,-0.223529,-7.03946
10.9429,-2.60518,-2.60508,0.499311,0.0179284,-2.68235,-7.04404
10.951,-2.60134,-2.60086,0.517335,0.0176408,-0.494118,-7.0074
10.959,-2.59741,-2.59674,0.507556,0.0175449,-2.96471,-6.97992
10.9669,-2.59358,-2.593,0.491161,0.0177367,-3.42353,-7.08068
10.9749,-2.58984,-2.58936,0.484163,0.0179284,-1.04706,-7.1219
10.983,-2.586,-2.58562,0.516185,0.0181201,-3.24706,-7.20434
10.9909,-2.58217,-2.58169,0.502475,0.0180243,0.364706,-7.27762
10.9989,-2.57833,-2.57776,0.504392,0.0180243,-3.63529,-7.06694
11.0069,-2.5745,-2.57354,0.53766,0.0178325,-1.96471,-7.35548
11.015,-2.57057,-2.56951,0.493079,0.0178325,-1.4,-7.37838
11.0229,-2.56664,-2.56587,0.514171,0.0180243,-3.11765,-7.42876
11.0309,-2.56271,-2.56213,0.512637,0.0183119,-2.54118,-7.42876
11.0389,-2.55858,-2.55839,0.531812,0.0183119,-0.0352941,-7.4425
11.047,-2.55446,-2.55427,0.526539,0.0183119,-3.91765,-7.48372
11.0549,-2.55043,-2.55005,0.505063,0.0181201,-1.69412,-7.54784
11.0629,-2.54641,-2.54574,0.544467,0.0181201,-3.37647,-7.58906
11.0714,-2.54229,-2.54171,0.526922,0.0183119,-3.14118,-7.6944
11.079,-2.53826,-2.53788,0.528552,0.0185036,-1.48235,-7.72646
11.087,-2.53414,-2.53375,0.530949,0.0185995,-0.117647,-7.79974
11.0949,-2.52992,-2.52953,0.527306,0.0185995,-1.49412,-7.85012
11.1031,-2.5258,-2.52512,0.550603,0.0185995,-5.17647,-7.9234
11.111,-2.52158,-2.52081,0.527689,0.0187913,-1.92941,-7.97836
11.1189,-2.51736,-2.51659,0.53488,0.0188871,-0.552941,-8.00126
11.127,-2.51304,-2.51247,0.601512,0.0191748,-0.941176,-8.03332
11.135,-2.50873,-2.50844,0.544755,0.0193665,-1.57647,-8.03332
11.1429,-2.50432,-2.50432,0.578215,0.0194624,-1.38824,-8.1295
11.1509,-2.50001,-2.49991,0.587994,0.0195583,-1.78824,-8.244
11.159,-2.49579,-2.4954,0.532483,0.0196541,-3.04706,-8.34018
11.167,-2.49157,-2.49109,0.553192,0.01975,-4.23529,-8.4272
11.1749,-2.48735,-2.48697,0.55626,0.0200376,-4.48235,-8.52338
11.1829,-2.48304,-2.48265,0.572942,0.0201335,-5.21176,-8.53712
11.1909,-2.47872,-2.47843,0.598348,0.0202294,-5.61176,-8.56918
11.199,-2.47431,-2.47374,0.552041,0.0202294,-4.8,-8.6104
11.2069,-2.47,-2.46923,0.582625,0.0202294,-3.55294,-8.62414
11.2149,-2.46568,-2.46482,0.562396,0.0202294,-4.22353,-8.62872
11.2229,-2.46137,-2.4607,0.556835,0.0203252,-4.14118,-8.68368
11.231,-2.45686,-2.45657,0.583296,0.0204211,-4.49412,-8.61956
11.239,-2.45236,-2.45216,0.633246,0.020517,-5.61176,-8.5875
11.2469,-2.44785,-2.44775,0.570928,0.020517,-3.32941,-8.63788
11.2555,-2.44334,-2.44306,0.564121,0.0204211,-0.858824,-8.65162
11.263,-2.43884,-2.43836,0.585885,0.0203252,-1.35294,-8.63788
11.2709,-2.43433,-2.43395,0.575339,0.0204211,-2.78824,-8.7478
11.2789,-2.42983,-2.42954,0.588857,0.0206129,-4.83529,-8.82566
11.2871,-2.42522,-2.42494,0.571983,0.0207087,-4.03529,-8.90352
11.295,-2.42062,-2.42014,0.611387,0.0208046,-0.988235,-8.9768
11.3029,-2.41612,-2.41544,0.611867,0.0209005,-3.44706,-9.09588
11.3109,-2.41161,-2.41084,0.591829,0.0210922,-3.30588,-9.25618
11.319,-2.4071,-2.40662,0.593363,0.0214757,-4.50588,-9.35694
11.327,-2.4026,-2.40231,0.586077,0.0217634,-3.38824,-9.42564
11.3349,-2.3979,-2.3979,0.602087,0.022051,-2.07059,-9.47602
11.3429,-2.3932,-2.39301,0.61551,0.0219551,-4.48235,-9.51724
11.3511,-2.3885,-2.38802,0.63852,0.0218592,-5.24706,-9.46228
11.3589,-2.38381,-2.38333,0.61062,0.0217634,-3.21176,-9.46228
11.3669,-2.37911,-2.37872,0.619153,0.0218592,-6.27059,-9.37984
11.3749,-2.37441,-2.37412,0.641875,0.0219551,-1.97647,-9.4577
11.383,-2.36962,-2.36923,0.625672,0.0219551,-4.54118,-9.42106
11.3909,-2.36492,-2.36425,0.604388,0.0217634,-2.98824,-9.54472
11.3989,-2.36022,-2.35936,0.629507,0.0216675,-2.25882,-9.60426
11.4069,-2.35543,-2.35476,0.635931,0.0218592,-3.42353,-9.65464
11.415,-2.35063,-2.35035,0.654435,0.0221468,-3.08235,-9.6638
11.4229,-2.34565,-2.34565,0.630658,0.0222427,-3.68235,-9.67296
11.4309,-2.34076,-2.34057,0.644847,0.022051,-5.30588,-9.73708
11.4389,-2.33577,-2.33529,0.65012,0.0219551,-3.03529,-9.76456
11.447,-2.33088,-2.3304,0.628261,0.022051,-3.76471,-9.83326
11.4549,-2.3259,-2.32561,0.657311,0.0223386,-5.62353,-9.85158
11.4629,-2.32101,-2.32072,0.652134,0.0225303,-3.97647,-9.9386
11.4714,-2.31612,-2.31564,0.632671,0.0225303,-5.62353,-10.0806
11.479,-2.31123,-2.31046,0.62922,0.0225303,-6.43529,-10.1722
11.4869,-2.30634,-2.30557,0.643313,0.0226262,-2.25882,-10.2821
11.4949,-2.30135,-2.30097,0.650696,0.0230097,-5.21176,-10.3325
11.5031,-2.29637,-2.29647,0.652421,0.0234891,-5.07059,-10.4103
11.511,-2.29138,-2.29138,0.674856,0.0234891,-1.75294,-10.5111
11.5189,-2.2864,-2.28601,0.674376,0.0232973,-3.90588,-10.4974
11.5269,-2.28132,-2.28074,0.642354,0.0232015,-6.37647,-10.479
11.5351,-2.27633,-2.27585,0.651558,0.0232973,-4.31765,-10.479
11.5429,-2.27125,-2.27115,0.631329,0.0233932,-2.6,-10.4195
11.5509,-2.26626,-2.26588,0.656256,0.0232015,0.364706,-10.4928
11.5589,-2.26118,-2.26051,0.661146,0.0230097,-5.49412,-10.4882
11.567,-2.2561,-2.25524,0.674952,0.0229138,-5,-10.4974
11.5749,-2.25093,-2.25025,0.674472,0.0231056,-5.01176,-10.5477
11.5829,-2.24575,-2.24565,0.665844,0.0233932,-4.30588,-10.5477
11.5909,-2.24047,-2.24057,0.670158,0.0233932,-5.98824,-10.5752
11.599,-2.2352,-2.23501,0.708124,0.0232973,-6.37647,-10.5981
11.6069,-2.22993,-2.22935,0.677348,0.0231056,-5.81176,-10.708
11.6149,-2.22466,-2.22437,0.647819,0.0234891,-5.41176,-10.7767
11.6229,-2.21938,-2.21938,0.689812,0.0236808,-5.23529,-10.8546
11.631,-2.21411,-2.21392,0.690483,0.023585,-6.36471,-10.9279
11.6389,-2.20884,-2.20826,0.698632,0.023585,-6.77647,-11.047
11.6469,-2.20366,-2.20289,0.678403,0.0236808,-6.89412,-11.166
11.6554,-2.19848,-2.198,0.672746,0.0240643,-5.55294,-11.2851
11.663,-2.19321,-2.19321,0.669295,0.0244478,-7.11765,-11.3538
11.6709,-2.18803,-2.18822,0.663926,0.0246396,-6.97647,-11.4729
11.6789,-2.18285,-2.18257,0.663063,0.0245437,-5.64706,-11.5462
11.6871,-2.17749,-2.17691,0.695373,0.0244478,-6.74118,-11.4271
11.695,-2.17212,-2.17183,0.675431,0.0244478,-4.89412,-11.2943
11.7029,-2.16675,-2.16656,0.711767,0.0244478,-1.37647,-11.221
11.7109,-2.16138,-2.161,0.724327,0.0242561,-1.57647,-11.2073
11.7191,-2.15601,-2.15524,0.70985,0.0239684,-2.98824,-11.1752
11.7269,-2.15064,-2.14987,0.720492,0.0238726,-5.23529,-11.166
11.7349,-2.14508,-2.1447,0.707357,0.0239684,-4.83529,-11.166
11.7429,-2.13952,-2.13942,0.724039,0.0242561,-2.69412,-11.1569
11.751,-2.13386,-2.13386,0.767374,0.0241602,-5.82353,-11.2622
11.7589,-2.1284,-2.12792,0.714452,0.0241602,-3.78824,-11.4317
11.7669,-2.12293,-2.12245,0.747624,0.0242561,-3.34118,-11.6836
11.7749,-2.11737,-2.11718,0.742734,0.0246396,-5.98824,-11.7798
11.783,-2.11172,-2.11172,0.724518,0.0247354,-3.2,-11.853
11.7909,-2.10606,-2.10568,0.735448,0.0246396,-6.16471,-11.9034
11.7989,-2.1005,-2.09983,0.706206,0.0246396,-4.37647,-11.9584
11.8069,-2.09494,-2.09455,0.716848,0.0248313,-5.35294,-12.0546
11.815,-2.08938,-2.08928,0.701125,0.0251189,-7.54118,-12.1095
11.8229,-2.08382,-2.08391,0.717424,0.0253107,-3.35294,-12.1828
11.8309,-2.07826,-2.07806,0.720204,0.0252148,-6.02353,-12.2515
11.8394,-2.0727,-2.07231,0.734585,0.0250231,-7.15294,-12.2194
11.847,-2.06713,-2.06685,0.712151,0.0250231,-1.45882,-12.1828
11.855,-2.06157,-2.06138,0.738037,0.0250231,-6.04706,-12.0408
11.8629,-2.05582,-2.05553,0.780796,0.0247354,-0.0823529,-11.9355
11.8713,-2.05017,-2.04959,0.750596,0.0244478,-5.87059,-11.766
11.879,-2.04441,-2.04393,0.76421,0.0243519,-3.91765,-11.7798
11.8869,-2.03866,-2.03847,0.751938,0.0245437,-5.2,-11.7065
11.8949,-2.03272,-2.03291,0.744844,0.0248313,-5.95294,-11.6927
11.903,-2.02687,-2.02687,0.75539,0.0247354,-3.02353,-11.9126
11.9109,-2.02112,-2.02073,0.741392,0.0246396,-6.78824,-12.1324
11.9189,-2.01536,-2.01517,0.789521,0.0249272,-4.54118,-12.3935
11.9269,-2.00961,-2.00951,0.745323,0.0252148,-1.38824,-12.5813
11.935,-2.00386,-2.00357,0.7807,0.0251189,-5.23529,-12.7645
11.9429,-1.99801,-1.99743,0.747528,0.0250231,-3.82353,-12.7965
11.9509,-1.99197,-1.99149,0.768716,0.0249272,-3.54118,-12.7278
11.9589,-1.98603,-1.98574,0.767757,0.0251189,-2.74118,-12.5813
11.967,-1.97999,-1.97999,0.822022,0.0253107,-3.68235,-12.4942
11.9749,-1.97414,-1.97404,0.754239,0.0251189,-7.92941,-12.6271
11.9829,-1.96838,-1.96781,0.74283,0.0248313,-4.49412,-12.6591
11.9909,-1.96263,-1.96225,0.8086,0.0249272,-4.14118,-12.7324
11.999,-1.95678,-1.95659,0.847908,0.0250231,-5.85882,-12.7095
12.0069,-1.95094,-1.95074,0.783385,0.0249272,-1.70588,-12.7599
12.0149,-1.94509,-1.94461,0.760183,0.0246396,-1.30588,-12.6683
12.0234,-1.93914,-1.93857,0.785782,0.0246396,-5.90588,-12.6225
12.031,-1.9332,-1.93301,0.776578,0.0248313,-6.62353,-12.5263
12.0389,-1.92706,-1.92726,0.773606,0.0250231,-6.38824,-12.4668
12.0469,-1.92102,-1.92102,0.779454,0.0248313,-6.10588,-12.5309
12.055,-1.91498,-1.9146,0.845319,0.0246396,-5.48235,-12.5034
12.063,-1.90904,-1.90885,0.808408,0.0248313,-3.29412,-12.5263
12.0709,-1.903,-1.9029,0.87178,0.0248313,-4.68235,-12.6133
12.0789,-1.89696,-1.89658,0.811955,0.0247354,-1.49412,-12.8469
12.087,-1.89092,-1.89025,0.82672,0.0245437,-1.81176,-12.8973
12.0949,-1.88469,-1.88411,0.826528,0.0246396,-2.41176,-12.9843
12.1029,-1.87846,-1.87855,0.830555,0.0250231,-2.64706,-13.0209
12.1109,-1.87222,-1.87232,0.837649,0.0249272,-4.50588,-13.1125
12.119,-1.86609,-1.8658,0.808695,0.0247354,-7.34118,-13.0896
12.1269,-1.85986,-1.85957,0.837745,0.0247354,-8.12941,-13.1125
12.1349,-1.85372,-1.85372,0.867466,0.0249272,-9.18824,-13.1629
12.1429,-1.84778,-1.84778,0.792109,0.0250231,-6.2,-13.3415
12.151,-1.84183,-1.84145,0.789329,0.0249272,-4.50588,-13.4102
12.159,-1.83579,-1.83531,0.822597,0.0249272,-3.56471,-13.4515
12.1669,-1.82975,-1.82966,0.770346,0.0253107,-2.97647,-13.3736
12.1765,-1.82352,-1.82381,0.809271,0.0253107,-3.77647,-13.2041
12.184,-1.81633,-1.81633,0.828541,0.0249272,-6.28235,-12.9019
12.1919,-1.81,-1.80981,0.837362,0.0245437,-6.49412,-12.6866
12.1999,-1.80377,-1.80377,0.825473,0.0247354,-3.44706,-12.5538
12.208,-1.79744,-1.79763,0.816845,0.0247354,-2.07059,-12.5629
12.216,-1.79121,-1.79092,0.809271,0.0245437,-3.72941,-12.6729
12.2239,-1.78488,-1.78421,0.840142,0.0244478,-5,-12.7507
12.2319,-1.77836,-1.77827,0.856537,0.0248313,-0.788235,-12.911
12.24,-1.77184,-1.77204,0.851935,0.0252148,-6.36471,-13.0622
12.248,-1.76532,-1.76532,0.912335,0.0251189,-2.12941,-13.3415
12.2559,-1.7588,-1.75852,0.874465,0.0250231,-6.71765,-13.5018
12.2639,-1.75238,-1.75248,0.841388,0.0254066,-7.77647,-13.7125
12.2721,-1.74605,-1.74625,0.844169,0.0258859,-3.45882,-13.8545
12.2799,-1.73973,-1.73944,0.839471,0.0259818,-3.8,-13.9186
12.2879,-1.7334,-1.73292,0.826432,0.0260777,-6.6,-13.8408
12.2959,-1.72697,-1.72669,0.830459,0.0262694,-3.38824,-13.7263
12.304,-1.72046,-1.72065,0.834773,0.026557,-4.6,-13.5797
12.3119,-1.71394,-1.71394,0.842635,0.0263653,-8.88235,-13.3736
12.3199,-1.70751,-1.70732,0.855194,0.0259818,-2.85882,-12.9706
12.3279,-1.70099,-1.7009,0.850496,0.0261735,-6.65882,-12.6683
12.336,-1.69447,-1.69447,0.839854,0.0262694,-2.67059,-12.9751
12.3439,-1.68805,-1.68767,0.828158,0.0259818,-8.49412,-13.0942
12.3519,-1.68143,-1.68086,0.896228,0.0257901,-2.41176,-13.0942
12.3599,-1.67482,-1.67453,0.846278,0.0260777,-6.29412,-13.2728
12.368,-1.6682,-1.6682,0.863727,0.026557,-3.22353,-13.3873
12.3759,-1.66149,-1.66159,0.827391,0.0266529,-8.49412,-13.5156
12.3889,-1.65497,-1.65469,0.859317,0.026557,-5.64706,-13.5476
12.3982,-1.64414,-1.64404,0.876382,0.0272282,-7.76471,-13.6209
12.4061,-1.63657,-1.63637,0.866124,0.0274199,-7.41176,-13.7308
12.414,-1.62995,-1.62938,0.869096,0.0272282,-5.31765,-13.6484
12.4219,-1.62343,-1.62305,0.863823,0.0275158,-9.48235,-13.7079
12.431,-1.61682,-1.61672,0.866891,0.0279951,-2.50588,-13.8179
12.4389,-1.60924,-1.60924,0.880793,0.0278993,-9.43529,-13.8728
12.447,-1.60253,-1.60224,0.894407,0.0276117,-6.96471,-13.7263
12.455,-1.59582,-1.59572,0.881751,0.0277075,-2.52941,-13.5889
12.463,-1.58901,-1.58892,0.926716,0.0276117,-6.74118,-13.3736
12.4709,-1.5824,-1.58201,0.838416,0.027324,-7.27059,-13.4881
