time,q_meas,q_gear_meas ,dq_meas,q_spring_meas,tau_current,tau_sensor
2.93998,2.58236,2.58284,-0.269022,-0.0163944,4.76471,9.45312
2.94798,2.58035,2.58064,-0.271035,-0.0162985,3.69412,9.47144
2.95603,2.57824,2.57862,-0.271515,-0.0162985,6.87059,9.53098
2.96397,2.57622,2.57642,-0.260873,-0.0162985,3.47059,9.5493
2.97198,2.57412,2.5744,-0.282061,-0.0162985,4.56471,9.56762
2.97998,2.57201,2.57229,-0.277267,-0.0163944,5.32941,9.62258
2.98802,2.5698,2.57038,-0.286375,-0.0165862,3.57647,9.64548
2.99599,2.56769,2.56836,-0.277651,-0.0167779,6.92941,9.6638
3.00398,2.56558,2.56625,-0.271994,-0.0169697,2.72941,9.72792
3.01318,2.56347,2.56424,-0.270843,-0.0170655,5.8,9.78746
3.02106,2.56156,2.56251,-0.268351,-0.0172573,7.10588,9.90654
3.02905,2.55897,2.55993,-0.274678,-0.0173532,6.45882,10.0027
3.037,2.55686,2.55763,-0.270652,-0.0173532,3.42353,10.0806
3.0451,2.55475,2.55542,-0.267584,-0.0172573,6.10588,10.163
3.05307,2.55264,2.55322,-0.268447,-0.0172573,4.98824,10.2455
3.06098,2.55053,2.55101,-0.295962,-0.0172573,4.67059,10.3004
3.06898,2.54842,2.54871,-0.291073,-0.0171614,5.77647,10.2913
3.07708,2.54622,2.54641,-0.298935,-0.0171614,4.75294,10.2684
3.08506,2.54401,2.5443,-0.301523,-0.0171614,6.29412,10.1951
3.09301,2.54171,2.54209,-0.287142,-0.0171614,7.09412,10.0943
3.10099,2.53951,2.53979,-0.295291,-0.0171614,4.34118,10.0668
3.10908,2.5373,2.53768,-0.291456,-0.0171614,6.82353,10.0394
3.11698,2.53509,2.53548,-0.301044,-0.0171614,1.82353,10.0623
3.12499,2.53289,2.53327,-0.291456,-0.0171614,7.16471,10.0714
3.13299,2.53068,2.53088,-0.285416,-0.0170655,4.11765,10.1126
3.14106,2.52848,2.52858,-0.281006,-0.0170655,6.63529,10.2363
3.14899,2.52627,2.52627,-0.270939,-0.0171614,4.78824,10.3783
3.15699,2.52407,2.52407,-0.283786,-0.0171614,7.35294,10.534
3.16499,2.52196,2.52186,-0.277363,-0.0173532,3.6,10.6668
3.17306,2.51976,2.51985,-0.275829,-0.0176408,7.16471,10.7859
3.18099,2.51765,2.51784,-0.272857,-0.0179284,2.18824,10.9096
3.18899,2.51544,2.51582,-0.27813,-0.0181201,8.09412,10.9279
3.19749,2.51324,2.51381,-0.277938,-0.0184078,3.34118,10.9233
3.20505,2.51113,2.5117,-0.281485,-0.0185036,6.23529,10.9416
3.21299,2.50892,2.50959,-0.276212,-0.0184078,2.47059,10.9508
3.22099,2.50672,2.50739,-0.287621,-0.0184078,6.54118,10.8867
3.22911,2.50451,2.50509,-0.271515,-0.0183119,3.69412,10.7813
3.23703,2.50221,2.50269,-0.285896,-0.0180243,6.78824,10.6851
3.24499,2.50001,2.50029,-0.283499,-0.0179284,5.71765,10.6577
3.25305,2.4977,2.49799,-0.302578,-0.0178325,6,10.621
3.26106,2.4954,2.49559,-0.297401,-0.0177367,6.65882,10.5294
3.26907,2.4932,2.49329,-0.296729,-0.0177367,2.77647,10.4287
3.27699,2.4908,2.49109,-0.299989,-0.0178325,7.32941,10.4974
3.28499,2.4885,2.48879,-0.299318,-0.0179284,7.45882,10.5798
3.29306,2.4861,2.48649,-0.309193,-0.0180243,4.17647,10.6851
3.30099,2.4838,2.48409,-0.309864,-0.0181201,6.84706,10.8225
3.30899,2.48141,2.48169,-0.311686,-0.018216,8,10.9279
3.31699,2.47901,2.4792,-0.29462,-0.0183119,7.07059,11.0836
3.32505,2.47671,2.4768,-0.31437,-0.0184078,4.92941,11.2485
3.33299,2.47431,2.47441,-0.304208,-0.0185995,7.83529,11.4179
3.34099,2.47201,2.47201,-0.305933,-0.0187913,7.01176,11.5828
3.34898,2.46961,2.46961,-0.316096,-0.018983,4.01176,11.7019
3.35705,2.46731,2.46731,-0.308905,-0.0192706,7.78824,11.8072
3.36499,2.46492,2.4652,-0.313507,-0.0194624,6.43529,11.8347
3.37299,2.46252,2.463,-0.302386,-0.0196541,5.30588,11.8027
3.38149,2.46012,2.46079,-0.30229,-0.0196541,7.15294,11.7889
3.38905,2.45782,2.4584,-0.307467,-0.0196541,9.04706,11.7065
3.39699,2.45542,2.45609,-0.303441,-0.0196541,5.85882,11.6195
3.40499,2.45303,2.4536,-0.305166,-0.0195583,4.21176,11.5828
3.41311,2.45063,2.45111,-0.294333,-0.0193665,8.69412,11.505
3.42103,2.44833,2.44871,-0.299893,-0.0192706,7.50588,11.5599
3.42898,2.44603,2.44622,-0.30718,-0.0191748,3.34118,11.592
3.43699,2.44373,2.44382,-0.308426,-0.0191748,8.48235,11.6561
3.44508,2.44143,2.44143,-0.310535,-0.0191748,6.89412,11.6927
3.45299,2.43903,2.43913,-0.335462,-0.0192706,3.96471,11.679
3.46099,2.43654,2.43673,-0.329135,-0.0192706,7.6,11.6698
3.469,2.43414,2.43424,-0.336421,-0.0192706,8.41177,11.6973
3.47707,2.43174,2.43184,-0.322232,-0.0192706,9.36471,11.6882
3.48506,2.42925,2.42925,-0.319452,-0.0192706,7.21176,11.7111
3.49299,2.42685,2.42676,-0.31437,-0.0192706,5.30588,11.7798
3.50099,2.42446,2.42426,-0.309864,-0.0193665,7.78824,11.908
3.50905,2.42206,2.42187,-0.309481,-0.0194624,8.95294,12.0271
3.51699,2.41966,2.41947,-0.307276,-0.0195583,6.67059,12.1278
3.52499,2.41727,2.41707,-0.327026,-0.01975,5.03529,12.2332
3.53299,2.41497,2.41487,-0.313987,-0.0199418,8.4,12.3019
3.54105,2.41257,2.41266,-0.314754,-0.0201335,7.87059,12.3019
3.54899,2.41017,2.41046,-0.313699,-0.0202294,6.2,12.3339
3.55699,2.40777,2.40816,-0.309097,-0.0203252,6.57647,12.3156
3.5655,2.40538,2.40586,-0.314083,-0.0203252,9.96471,12.2973
3.57305,2.40298,2.40346,-0.317151,-0.0203252,7.09412,12.2607
3.58099,2.40058,2.40097,-0.312069,-0.0202294,5.12941,12.1965
3.58899,2.39809,2.39838,-0.311494,-0.0200376,6.17647,12.1187
3.59711,2.3956,2.39579,-0.32693,-0.0199418,8.17647,12.1095
3.60503,2.39311,2.3932,-0.344666,-0.01975,9.27059,12.1004
3.61299,2.39061,2.39071,-0.338147,-0.01975,8.67059,12.1233
3.62099,2.38812,2.38822,-0.339777,-0.01975,7.11765,12.1736
3.62911,2.38563,2.38572,-0.330669,-0.01975,6.62353,12.2378
3.63715,2.38314,2.38314,-0.329806,-0.0198459,4.61176,12.3568
3.64509,2.38055,2.38064,-0.325779,-0.0200376,5.16471,12.4668
3.65314,2.37805,2.37805,-0.324437,-0.0201335,6.81176,12.5996
3.66107,2.37556,2.37556,-0.336613,-0.0202294,8.04706,12.7095
3.66905,2.37297,2.37288,-0.351186,-0.0203252,9.78824,12.8286
3.67698,2.37048,2.37038,-0.331915,-0.020517,9.57647,12.9706
3.68498,2.36808,2.36789,-0.332682,-0.0207087,8.8,13.0942
3.69311,2.36559,2.36549,-0.321177,-0.0209005,6.17647,13.1675
3.70105,2.3631,2.3631,-0.332299,-0.0209964,5.83529,13.2316
3.70904,2.36051,2.3607,-0.337284,-0.0211881,3.24706,13.2133
3.71725,2.35802,2.3583,-0.337955,-0.0213799,8.08235,13.1263
3.72508,2.35572,2.35619,-0.335367,-0.0213799,9.57647,13.0072
3.73305,2.35284,2.35332,-0.331244,-0.0213799,9.52941,12.8927
3.74098,2.35025,2.35083,-0.349939,-0.021284,8.65882,12.8057
3.74909,2.34766,2.34814,-0.32971,-0.0211881,10.2941,12.6958
3.75705,2.34517,2.34555,-0.337572,-0.0210922,8.89412,12.65
3.76498,2.34258,2.34287,-0.331915,-0.0209964,10.1765,12.7003
3.77298,2.33999,2.34028,-0.337188,-0.0209005,9.67059,12.7507
3.78107,2.3374,2.33759,-0.339202,-0.0209005,11.1059,12.8377
3.78901,2.33481,2.3351,-0.358472,-0.0209964,9.2,12.911
3.79699,2.33223,2.33242,-0.34668,-0.0210922,10.5647,13.0118
3.80499,2.32964,2.32973,-0.35272,-0.021284,9.47059,13.1125
3.81315,2.32705,2.32705,-0.344283,-0.0211881,10.9059,13.2179
3.82099,2.32436,2.32436,-0.346392,-0.0213799,9.87059,13.3141
3.82899,2.32178,2.32178,-0.334791,-0.0214757,10.8235,13.4286
3.83698,2.31919,2.31909,-0.33575,-0.0215716,9.07059,13.5476
3.84505,2.3166,2.3166,-0.345913,-0.0217634,9.67059,13.6713
3.85299,2.31411,2.31401,-0.336805,-0.0218592,8.22353,13.7766
3.86099,2.31152,2.31133,-0.338051,-0.0219551,8.32941,13.8682
3.86898,2.30893,2.30893,-0.3462,-0.022051,7.38824,13.9003
3.87705,2.30624,2.30644,-0.338626,-0.0222427,7.47059,13.8682
3.885,2.30356,2.30385,-0.362211,-0.0222427,7.34118,13.7583
3.89298,2.30088,2.30126,-0.359527,-0.0222427,9.04706,13.685
3.90099,2.29829,2.29857,-0.345146,-0.0221468,8.61176,13.5934
3.90907,2.2956,2.29589,-0.345721,-0.022051,9.98824,13.5247
3.91699,2.29292,2.29321,-0.343899,-0.0218592,8.85882,13.4881
3.92499,2.29023,2.29043,-0.343324,-0.0217634,11.3882,13.4973
3.93341,2.28764,2.28764,-0.367868,-0.0215716,10.7059,13.5247
3.94105,2.28496,2.28496,-0.35109,-0.0215716,11.8235,13.5751
3.94898,2.28228,2.28218,-0.362786,-0.0215716,10.8235,13.6072
3.95698,2.27959,2.27959,-0.348118,-0.0216675,10.8471,13.6576
3.96508,2.27691,2.27681,-0.35876,-0.0216675,9.23529,13.74
3.97303,2.27422,2.27403,-0.347255,-0.0217634,8.01176,13.8224
3.98098,2.27154,2.27144,-0.373141,-0.0218592,4.44706,13.8774
3.98898,2.26876,2.26876,-0.348693,-0.0219551,7.38824,13.9598
3.99705,2.26617,2.26607,-0.356075,-0.022051,7.05882,14.0881
4.00499,2.26348,2.26339,-0.359623,-0.0221468,7.68235,14.2209
4.01298,2.2608,2.2607,-0.340448,-0.0223386,7.96471,14.2988
4.02098,2.25821,2.25802,-0.345337,-0.0224345,8.41177,14.3812
4.02903,2.25553,2.25553,-0.353391,-0.0227221,9.14118,14.4087
4.03699,2.25284,2.25303,-0.350035,-0.0229138,10.6235,14.3995
4.04499,2.25006,2.25045,-0.344379,-0.0230097,11.3412,14.372
4.05299,2.24738,2.24776,-0.348501,-0.0230097,11.0353,14.3491
4.06104,2.2446,2.24508,-0.361444,-0.0229138,10.7647,14.2575
4.06899,2.24182,2.2423,-0.370744,-0.022818,4.4,14.1659
4.07699,2.23913,2.23942,-0.374675,-0.0227221,6.58824,14.1476
4.08519,2.23635,2.23645,-0.351665,-0.0225303,7.65882,14.1843
4.09306,2.23434,2.23443,-0.361828,-0.0225303,10.3529,14.2301
4.10105,2.23098,2.23089,-0.364225,-0.0225303,10.6235,14.2896
4.10898,2.2282,2.22811,-0.373716,-0.0225303,10.3412,14.3217
4.11708,2.22542,2.22533,-0.383495,-0.0226262,9.41177,14.3308
4.12507,2.22264,2.22255,-0.358568,-0.0227221,6.01176,14.372
4.13298,2.21977,2.21977,-0.383016,-0.0227221,8.91765,14.3949
4.14098,2.21699,2.21679,-0.364704,-0.0226262,11.8824,14.4545
4.14914,2.21411,2.21401,-0.355884,-0.0227221,9.30588,14.5415
4.15699,2.21133,2.21114,-0.362307,-0.0227221,7.51765,14.6697
4.16499,2.20864,2.20836,-0.35272,-0.022818,6.18824,14.8209
4.17299,2.20586,2.20558,-0.360294,-0.0229138,8.28235,14.9354
4.18105,2.20308,2.20299,-0.37199,-0.0232015,9.87059,15.0087
4.18899,2.2003,2.2003,-0.363841,-0.0233932,11.1765,15.0132
4.19699,2.19743,2.19762,-0.35224,-0.0233932,11.0235,14.9949
4.20499,2.19465,2.19493,-0.373524,-0.0234891,5.88235,14.9491
4.21305,2.19177,2.19196,-0.368443,-0.0232973,10.7059,14.8346
4.22099,2.18889,2.18909,-0.374291,-0.0232015,12.2824,14.7659
4.22899,2.18602,2.18611,-0.356651,-0.0230097,6.02353,14.7705
4.23699,2.18324,2.18314,-0.362019,-0.022818,8.24706,14.7751
4.24504,2.18036,2.18007,-0.37362,-0.0227221,12.7059,14.7613
4.253,2.17749,2.17729,-0.38014,-0.022818,11.2588,14.8163
4.261,2.17461,2.17451,-0.385892,-0.0229138,10.1529,14.8117
4.2695,2.17183,2.17164,-0.375921,-0.0229138,7.75294,14.8804
4.27704,2.16895,2.16886,-0.394617,-0.0230097,12.0588,14.9812
4.285,2.16608,2.16598,-0.374579,-0.0232015,10.1176,15.0453
4.29299,2.1632,2.1631,-0.383303,-0.0232015,6.23529,15.1506
4.30112,2.16032,2.16013,-0.377743,-0.0232973,11.1059,15.2697
4.30907,2.15754,2.15726,-0.376496,-0.0233932,12.2471,15.3842
4.31699,2.15467,2.15428,-0.362307,-0.0234891,6.35294,15.5033
4.32499,2.15189,2.1516,-0.35272,-0.0237767,7.08235,15.6086
4.33308,2.14901,2.14892,-0.384166,-0.0238726,11.9412,15.5949
4.34101,2.14604,2.14623,-0.37803,-0.0240643,11,15.5857
4.34899,2.14316,2.14345,-0.37966,-0.0241602,7.91765,15.5033
4.357,2.14019,2.14048,-0.383208,-0.0240643,11,15.4346
4.36515,2.13731,2.13751,-0.392507,-0.0239684,11.2588,15.398
4.37299,2.13444,2.13444,-0.381098,-0.0238726,7.48235,15.3796
4.38099,2.13147,2.13137,-0.368635,-0.0236808,11.4,15.4025
4.38899,2.12859,2.1284,-0.394808,-0.023585,11.4235,15.3934
4.39705,2.12571,2.12543,-0.399985,-0.023585,7.67059,15.3476
4.40499,2.12274,2.12245,-0.387138,-0.0234891,13.0588,15.3155
4.41299,2.11987,2.11958,-0.38618,-0.023585,10.1647,15.3155
4.42099,2.11689,2.1167,-0.3857,-0.023585,10.1176,15.3201
4.42905,2.11392,2.11373,-0.394808,-0.023585,11.7765,15.3934
4.43699,2.11095,2.11066,-0.386084,-0.0236808,4.14118,15.5079
4.44499,2.10807,2.10769,-0.399218,-0.0236808,10.5294,15.6132
4.45299,2.1051,2.10462,-0.386659,-0.0236808,11.7765,15.7781
4.46105,2.10213,2.10165,-0.373141,-0.0236808,8.11765,15.8651
4.46899,2.09916,2.09887,-0.377839,-0.0238726,11.7882,15.9247
4.47699,2.09609,2.09609,-0.393178,-0.0240643,10.8,15.943
4.48561,2.09312,2.09321,-0.380235,-0.0242561,11.4235,15.975
4.49307,2.09024,2.09034,-0.378702,-0.0243519,12.4706,16.0712
4.50099,2.08727,2.08746,-0.376401,-0.0244478,8.03529,16.1079
4.50899,2.08439,2.08439,-0.395767,-0.0244478,11.7412,16.1537
4.5171,2.08142,2.08132,-0.379181,-0.0243519,11.8588,16.2132
4.52508,2.07854,2.07816,-0.397301,-0.0242561,8.77647,16.1903
4.53299,2.07557,2.07519,-0.386563,-0.0241602,13.8941,16.1445
4.54099,2.0726,2.07231,-0.394329,-0.0242561,5.54118,16.0941
4.54908,2.06953,2.06934,-0.392124,-0.0241602,12.5059,15.9476
4.557,2.06656,2.06637,-0.383208,-0.0242561,11.5176,15.8651
4.56499,2.06359,2.0634,-0.413791,-0.0242561,10.1765,15.7552
4.57299,2.06052,2.06042,-0.399698,-0.0242561,10.7059,15.7369
4.58105,2.05745,2.05726,-0.401807,-0.0242561,9.69412,15.7323
4.589,2.05448,2.05419,-0.401136,-0.0242561,13.3176,15.888
4.59699,2.05151,2.05122,-0.382632,-0.0243519,6.76471,16.0163
4.60499,2.04844,2.04825,-0.391261,-0.0245437,11.9294,16.1903
4.61305,2.04547,2.04556,-0.40104,-0.0247354,6.81176,16.3185
4.62099,2.0424,2.04259,-0.398164,-0.0250231,11.7412,16.401
4.62898,2.03933,2.03962,-0.395575,-0.0252148,6.55294,16.4926
4.63699,2.03626,2.03655,-0.390973,-0.0253107,11.5059,16.4926
4.64505,2.0332,2.03339,-0.402958,-0.0252148,8.01176,16.5017
4.65299,2.03013,2.03013,-0.407176,-0.0250231,13.3059,16.4972
4.66099,2.02706,2.02696,-0.404875,-0.0249272,6.63529,16.5842
4.66946,2.02399,2.0239,-0.418106,-0.0248313,12.9294,16.5613
4.67708,2.02092,2.02073,-0.428268,-0.0248313,8.48235,16.543
4.685,2.01795,2.01776,-0.431432,-0.0248313,15.2118,16.5292
4.69299,2.01488,2.01469,-0.415038,-0.0248313,6.70588,16.4514
4.70111,2.01182,2.01153,-0.410723,-0.0248313,13.5529,16.4056
4.70903,2.00875,2.00846,-0.403053,-0.0247354,9.37647,16.3598
4.71699,2.00558,2.0053,-0.400657,-0.0246396,13.2471,16.3827
4.72499,2.00252,2.00223,-0.399218,-0.0246396,10.3294,16.4376
4.73314,1.99954,1.99916,-0.401711,-0.0246396,13.0353,16.5888
4.74099,1.99648,1.99628,-0.386084,-0.0248313,8.92941,16.6849
4.74899,1.99341,1.99341,-0.413024,-0.0251189,13.1529,16.7262
4.75699,1.99034,1.99034,-0.401999,-0.0252148,7.90588,16.7674
4.76506,1.98718,1.98746,-0.385796,-0.0254066,11.4706,16.7857
4.773,1.98411,1.9843,-0.41475,-0.0255024,10.5647,16.7307
4.78099,1.98094,1.98114,-0.396534,-0.0255024,10.1765,16.7628
4.78899,1.97778,1.97788,-0.42357,-0.0253107,12.0353,16.772
4.79705,1.97462,1.97471,-0.415996,-0.0252148,7.98824,16.8132
4.80499,1.97145,1.97145,-0.413312,-0.0252148,11.8353,16.8269
4.81299,1.96829,1.96819,-0.422612,-0.0252148,12.8706,16.7674
4.82149,1.96522,1.96503,-0.414654,-0.0252148,10.5294,16.8223
4.82905,1.96206,1.96187,-0.409956,-0.0253107,13.8471,16.8223
4.83699,1.95899,1.9587,-0.422899,-0.0253107,8.30588,16.8178
4.84499,1.95583,1.95554,-0.405067,-0.0252148,12.3882,16.8773
4.85311,1.95266,1.95247,-0.41149,-0.0252148,11.3176,16.9185
4.86103,1.94959,1.94931,-0.414462,-0.0253107,10.4118,17.033
4.86899,1.94643,1.94614,-0.436993,-0.0253107,13.0118,17.0697
4.87699,1.94327,1.94298,-0.432007,-0.0254066,8.30588,17.12
4.88508,1.9401,1.94001,-0.408614,-0.0256942,12.0353,17.1292
4.89301,1.93694,1.93694,-0.402191,-0.0258859,11.9647,17.0926
4.90099,1.93377,1.93387,-0.403725,-0.0259818,9.74118,17.1384
4.90899,1.93061,1.93071,-0.413983,-0.0259818,13.8235,17.0971
4.91705,1.92745,1.92754,-0.416668,-0.0257901,9.92941,17.088
4.92499,1.92419,1.92428,-0.415901,-0.0257901,7.10588,17.1292
4.93299,1.92102,1.92093,-0.424433,-0.0255983,14.2824,17.1292
4.94099,1.91786,1.91767,-0.443608,-0.0255024,10.2118,17.1429
4.94905,1.9146,1.91441,-0.434021,-0.0255024,11,17.1109
4.95699,1.91144,1.91105,-0.414942,-0.0255024,13.0235,17.0651
4.96497,1.90818,1.90789,-0.445813,-0.0254066,12.0941,17.033
4.97328,1.90492,1.90463,-0.432391,-0.0253107,7.72941,17.0193
4.98105,1.90166,1.90127,-0.42405,-0.0253107,11.9882,17.0788
4.98898,1.89849,1.89821,-0.400848,-0.0254066,13.2471,17.2162
4.99698,1.89533,1.89495,-0.410244,-0.0255024,9.63529,17.3903
5.00542,1.89217,1.89178,-0.417626,-0.0256942,14.9529,17.5048
5.01306,1.88891,1.88871,-0.428748,-0.0258859,11.9412,17.546
5.02105,1.88565,1.88565,-0.410148,-0.0260777,7.82353,17.6238
5.02898,1.88248,1.88248,-0.413504,-0.0262694,11.9529,17.6193
5.03708,1.87922,1.87932,-0.415709,-0.0262694,12.9412,17.546
5.04505,1.87596,1.87606,-0.414846,-0.0261735,10.5059,17.5277
5.05298,1.8727,1.8727,-0.442362,-0.0261735,9.68235,16.4788
5.06103,1.86944,1.86944,-0.406697,-0.0259818,14.4588,17.4773
5.06908,1.86618,1.86599,-0.435075,-0.0258859,14.3529,17.4498
5.07698,1.86302,1.86273,-0.430953,-0.0257901,7.83529,17.4452
5.08498,1.85976,1.85947,-0.425296,-0.0257901,12.8,17.3857
5.09299,1.8565,1.85612,-0.438527,-0.0257901,13.0471,17.3399
5.10105,1.85324,1.85295,-0.452237,-0.0257901,11.6471,17.2895
5.10899,1.84998,1.84969,-0.423762,-0.0257901,8.2,17.317
5.11699,1.84672,1.84634,-0.429323,-0.0257901,11.3412,17.349
5.12499,1.84337,1.84298,-0.455496,-0.0258859,13.8,17.4177
5.13306,1.84011,1.83963,-0.446197,-0.0258859,13.1059,16.4788
5.14099,1.83675,1.83646,-0.436322,-0.0260777,8.77647,17.5689
5.14899,1.83349,1.8332,-0.431528,-0.0262694,5.91765,17.6284
5.15699,1.83013,1.83013,-0.430473,-0.0263653,12.4235,17.6559
5.17207,1.82678,1.82688,-0.440444,-0.026557,13.2824,17.6788
5.18006,1.82064,1.82055,-0.44658,-0.0264612,14.1412,17.8299
5.18803,1.81738,1.8171,-0.406121,-0.0264612,12.9294,17.6559
5.19622,1.81422,1.81374,-0.410627,-0.0263653,8.30588,18.0452
5.20399,1.81096,1.81048,-0.446293,-0.0262694,14.1412,18.036
5.21212,1.8076,1.80713,-0.417435,-0.0261735,15.5529,17.9307
5.22013,1.80434,1.80387,-0.423666,-0.0261735,11.4471,17.862
5.22802,1.80109,1.80061,-0.460482,-0.0261735,9.25882,17.7338
5.23607,1.79773,1.79725,-0.425584,-0.0260777,11.6941,17.6055
5.24399,1.79437,1.79389,-0.450223,-0.0260777,12.3765,17.6147
5.25211,1.79111,1.79054,-0.440348,-0.0259818,13.8353,17.5826
5.26007,1.78776,1.78718,-0.439102,-0.0260777,13.8471,17.6055
5.26799,1.7845,1.78402,-0.443129,-0.0262694,7.15294,17.6651
5.27599,1.78105,1.78086,-0.433733,-0.0263653,6.41176,17.6009
5.28408,1.77769,1.7776,-0.434117,-0.026557,10.8235,17.5597
5.29199,1.77424,1.77434,-0.448785,-0.0266529,12.7529,17.5551
5.29999,1.77088,1.77098,-0.428748,-0.0267488,14.1412,17.6788
5.30799,1.76763,1.76753,-0.444567,-0.0266529,12.4941,17.8437
5.31607,1.76427,1.76398,-0.432007,-0.0266529,10.7647,17.9673
5.32399,1.76082,1.76043,-0.456263,-0.0264612,9.57647,18.0223
5.33199,1.75737,1.75698,-0.441211,-0.0264612,9.41177,17.9948
5.33999,1.75392,1.75353,-0.467193,-0.026557,8.72941,17.9536
5.34806,1.75046,1.75018,-0.441019,-0.0266529,9.49412,17.9215
5.35602,1.74701,1.74663,-0.442458,-0.0266529,10.8588,17.8528
5.36399,1.74356,1.74318,-0.445142,-0.0266529,11.2824,17.9399
5.37199,1.74021,1.73963,-0.430377,-0.0266529,14.6706,18.0635
5.38005,1.73695,1.73627,-0.459044,-0.0266529,13.9176,18.146
5.38799,1.73359,1.73301,-0.425871,-0.0268447,12.6353,18.2925
5.39599,1.73023,1.72995,-0.428939,-0.0271323,11.0118,18.3429
5.40449,1.72688,1.72678,-0.442937,-0.027324,7.10588,18.2971
5.41205,1.72352,1.72352,-0.438239,-0.0274199,6.65882,18.265
5.41999,1.72017,1.72017,-0.428748,-0.0274199,14.0588,18.178
5.42798,1.71681,1.71672,-0.431144,-0.0272282,13.0353,18.0727
5.43611,1.71336,1.71317,-0.451566,-0.0269405,13.1529,18.004
5.44404,1.71001,1.70953,-0.445621,-0.0266529,12.8824,17.9353
5.45199,1.70655,1.70607,-0.464125,-0.0264612,12.4941,17.7933
5.45999,1.7031,1.70272,-0.445717,-0.0264612,12.2235,17.6742
5.46814,1.69965,1.69936,-0.44821,-0.026557,10.6235,17.5872
5.476,1.6963,1.69591,-0.465563,-0.0264612,9.77647,17.5872
5.48399,1.69284,1.69236,-0.458564,-0.026557,9.32941,17.6513
5.49199,1.68939,1.68891,-0.458564,-0.026557,8.52941,17.7887
5.50005,1.68594,1.68537,-0.445238,-0.026557,10.3294,17.9444
5.50799,1.68249,1.68191,-0.444279,-0.0266529,12.0941,18.0864
5.51599,1.67904,1.67875,-0.471316,-0.0269405,10.0471,18.2238
5.52398,1.67549,1.67539,-0.449265,-0.027324,10.9882,18.3017
5.53205,1.67204,1.67204,-0.47122,-0.0275158,12.8118,18.3383
5.53999,1.66849,1.66859,-0.436993,-0.0276117,11.8706,18.3887
5.54799,1.66504,1.66494,-0.467001,-0.0275158,12.8118,18.4116
5.55599,1.66159,1.6613,-0.46681,-0.027324,12.9529,18.4345
5.56405,1.65804,1.65766,-0.464029,-0.0271323,11.6,18.4253
5.57199,1.65459,1.65421,-0.454825,-0.0271323,13.5765,18.3795
5.57999,1.65123,1.65085,-0.448018,-0.0272282,15.7176,18.2971
5.58849,1.64778,1.6474,-0.460961,-0.0272282,14.9882,18.2284
5.59605,1.64433,1.64395,-0.45866,-0.0272282,13.5647,18.1231
5.60399,1.64078,1.6404,-0.451661,-0.0271323,14.1412,17.9765
5.61199,1.63724,1.63676,-0.462112,-0.0269405,12.6941,17.8986
5.62011,1.63379,1.63321,-0.451757,-0.0268447,13.3059,17.8712
5.62803,1.63024,1.62976,-0.467577,-0.0268447,14.4588,17.8254
5.63599,1.62669,1.6264,-0.458948,-0.0270364,12.3176,17.8345
5.64399,1.62324,1.62305,-0.443704,-0.0271323,11.0471,17.8803
5.65215,1.61969,1.6196,-0.472658,-0.027324,12,17.8895
5.65999,1.61605,1.61605,-0.463262,-0.027324,9.82353,17.6559
5.66799,1.6125,1.61241,-0.456647,-0.0271323,9.23529,18.0727
5.67598,1.60905,1.60867,-0.459235,-0.0270364,9.03529,18.2421
5.68406,1.60541,1.60502,-0.474479,-0.0270364,10.2235,18.3063
5.69199,1.60186,1.60138,-0.465947,-0.0269405,12.8353,18.3429
5.69999,1.59831,1.59783,-0.480328,-0.0270364,14.7176,18.3612
5.70798,1.59476,1.59419,-0.468727,-0.0271323,13.8471,18.3429
5.71605,1.59122,1.59064,-0.460194,-0.0271323,14.4824,18.3841
5.724,1.58767,1.58709,-0.456551,-0.0271323,15,18.4299
5.73199,1.58422,1.58355,-0.449073,-0.0270364,14.9059,18.5078
5.73998,1.58077,1.58019,-0.441211,-0.0271323,14.7412,18.5582
5.74806,1.57732,1.57674,-0.473233,-0.0272282,13.7765,18.5444
5.75599,1.57386,1.57358,-0.475151,-0.0274199,13.0118,18.5032
5.76399,1.5708,1.5706,-0.460098,-0.0275158,10.6471,18.3383
5.77253,1.56725,1.56715,-0.474479,-0.0276117,11.2118,18.146
5.78005,1.5637,1.56361,-0.46029,-0.0274199,9.14118,17.9673
5.78799,1.56006,1.55996,-0.466138,-0.0272282,9.77647,17.7933
5.79598,1.55651,1.55632,-0.460769,-0.0271323,12.0471,17.6742
5.80411,1.55296,1.55258,-0.491928,-0.0268447,11.7176,17.6467
5.81203,1.54932,1.54894,-0.472658,-0.0269405,13.5294,17.6193
5.81999,1.54577,1.54539,-0.503433,-0.0270364,14.5765,17.6284
5.82803,1.54223,1.54175,-0.464796,-0.0270364,13.3647,17.7475
5.83615,1.53868,1.5382,-0.485026,-0.0271323,13.2706,17.8391
5.84399,1.53513,1.53456,-0.481478,-0.0271323,11.7176,18.0223
5.85199,1.53149,1.53091,-0.47285,-0.0272282,8.16471,18.2238
5.85999,1.52794,1.52727,-0.468631,-0.027324,7.24706,18.4162
5.86806,1.52439,1.52372,-0.476301,-0.0274199,8.58823,18.5627
5.87607,1.52075,1.52037,-0.472178,-0.0277075,11.9882,18.6452
5.88399,1.5172,1.51682,-0.460674,-0.0278034,12.5882,17.6559
5.89199,1.51366,1.51337,-0.459523,-0.0278034,12.4706,18.6498
5.90006,1.51001,1.50972,-0.465851,-0.0277075,14.7765,18.5536
