time,q_meas,q_gear_meas ,dq_meas,q_spring_meas,tau_current,tau_sensor
75.2599,2.24805,2.24824,-0.352528,-0.0250231,10.8471,-100.055
75.2679,2.24527,2.24556,-0.352432,-0.0250231,7.27059,-95.3464
75.2765,2.24249,2.24278,-0.357897,-0.0250231,9.50588,-88.2841
75.284,2.2398,2.24,-0.368827,-0.0250231,10.9176,-63.5658
75.2921,2.23712,2.23712,-0.349172,-0.0250231,11.9765,-34.1393
75.3,2.23434,2.23434,-0.360102,-0.0250231,12.7882,-20.0146
75.308,2.23165,2.23146,-0.365087,-0.0250231,12.6118,-8.244
75.316,2.22887,2.22868,-0.369498,-0.0251189,12.2353,-3.53576
75.324,2.22609,2.2259,-0.360581,-0.0251189,5.82353,-14.1293
75.3319,2.22331,2.22312,-0.365663,-0.0251189,9.94118,-20.0146
75.34,2.22053,2.22034,-0.374962,-0.0251189,12.2588,-24.7228
75.3479,2.21775,2.21756,-0.378222,-0.0251189,13.4706,-24.7228
75.3559,2.21497,2.21478,-0.38618,-0.0251189,11.9059,-22.3687
75.3639,2.2121,2.21181,-0.349844,-0.0250231,8.14118,-20.0146
75.372,2.20932,2.20893,-0.355692,-0.0250231,10.8941,-1.18164
75.3799,2.20654,2.20615,-0.3648,-0.0250231,14.9059,16.4559
75.3879,2.20376,2.20347,-0.357705,-0.0252148,13.0235,16.5155
75.3959,2.20097,2.20078,-0.372086,-0.0253107,12.6588,16.5338
75.404,2.1981,2.1981,-0.378702,-0.0254066,7.29412,16.5521
75.4119,2.19532,2.19541,-0.363745,-0.0255024,11.5647,16.575
75.42,2.19244,2.19254,-0.378606,-0.0254066,13.9059,16.5796
75.428,2.18957,2.18966,-0.386659,-0.0254066,11.5176,16.6254
75.436,2.18679,2.18669,-0.374483,-0.0253107,8.69412,16.7262
75.4439,2.18401,2.18381,-0.374483,-0.0253107,11.4706,16.7949
75.4519,2.18122,2.18084,-0.372374,-0.0252148,12.8706,16.8956
75.4605,2.17835,2.17797,-0.362882,-0.0254066,13.9529,16.9597
75.468,2.17557,2.17528,-0.365759,-0.0254066,7.27059,16.9964
75.4759,2.17279,2.1724,-0.364704,-0.0255024,9.14118,16.9964
75.4839,2.16991,2.16962,-0.370265,-0.0255983,13.2824,16.9781
75.4922,2.16704,2.16684,-0.386947,-0.0255983,12.8824,16.9323
75.5,2.16416,2.16387,-0.383303,-0.0255983,8.68235,16.9094
75.5079,2.16128,2.161,-0.386659,-0.0255983,11.8824,16.9185
75.5159,2.15841,2.15802,-0.380523,-0.0255983,13.1647,16.9918
75.524,2.15553,2.15515,-0.394233,-0.0255983,10.5059,17.0788
75.5319,2.15265,2.15227,-0.367676,-0.0256942,9,17.1292
75.5399,2.14978,2.14959,-0.383303,-0.0258859,12.5059,17.175
75.5479,2.1469,2.14681,-0.375154,-0.0260777,12.3529,17.2162
75.556,2.14393,2.14403,-0.378702,-0.0261735,9.03529,17.2116
75.5639,2.14105,2.14125,-0.385413,-0.0262694,12.4706,17.1979
75.5719,2.13818,2.13818,-0.355021,-0.0261735,13.7647,17.2483
75.5799,2.13521,2.13521,-0.384358,-0.0262694,8,17.2758
75.588,2.13233,2.13214,-0.385509,-0.0260777,12.9765,17.3307
75.5959,2.12936,2.12897,-0.39663,-0.0259818,11.5176,17.3994
75.6039,2.12638,2.126,-0.395096,-0.0259818,10.4,17.3948
75.6119,2.12351,2.12313,-0.381002,-0.0259818,13.8706,17.4635
75.62,2.12063,2.12034,-0.38129,-0.0260777,12.9765,17.5322
75.6279,2.11776,2.11747,-0.379948,-0.0262694,9.77647,17.5597
75.6359,2.11488,2.11459,-0.389631,-0.0262694,13.4118,17.5735
75.6444,2.112,2.11152,-0.381865,-0.0261735,12.8941,17.5826
75.652,2.10903,2.10855,-0.389152,-0.0261735,9.71765,17.6009
75.6599,2.10616,2.10558,-0.37688,-0.0261735,13.7882,17.6651
75.6679,2.10318,2.10261,-0.406984,-0.0260777,11.4824,17.7154
75.676,2.10021,2.09973,-0.390686,-0.0260777,10.1529,17.7383
75.684,2.09734,2.09705,-0.369977,-0.0263653,13.8471,17.7567
75.6919,2.09436,2.09427,-0.396534,-0.0264612,10.0588,17.7521
75.6999,2.09139,2.09139,-0.385892,-0.026557,13.6235,17.7338
75.708,2.08842,2.08842,-0.390398,-0.0266529,13.1059,17.7658
75.716,2.08545,2.08545,-0.395192,-0.0266529,9.57647,17.7612
75.724,2.08247,2.08228,-0.38292,-0.026557,13.9176,17.7475
75.7319,2.0795,2.07922,-0.397876,-0.0263653,6.88235,17.807
75.74,2.07653,2.07605,-0.393562,-0.0262694,13.0588,17.8254
75.7479,2.07356,2.07318,-0.380619,-0.0263653,13.3529,17.8849
75.7559,2.07049,2.0702,-0.409573,-0.026557,13.0588,17.8666
75.7639,2.06752,2.06713,-0.391836,-0.0266529,13.6824,17.8895
75.772,2.06445,2.06416,-0.400561,-0.0266529,12.8118,17.8712
75.7801,2.06148,2.06119,-0.417626,-0.0268447,14.9176,17.9582
75.7881,2.05851,2.05822,-0.395479,-0.0268447,8.11765,18.0406
75.796,2.05553,2.05515,-0.394137,-0.0268447,14.3176,18.1643
75.804,2.05256,2.05218,-0.406505,-0.0268447,12.4353,18.2513
75.812,2.04949,2.04911,-0.408902,-0.0269405,15.5294,18.2788
75.8199,2.04652,2.04623,-0.386755,-0.0271323,13.2706,18.3429
75.8287,2.04345,2.04345,-0.390015,-0.0274199,13.1294,18.3429
75.836,2.04039,2.04048,-0.392987,-0.0275158,14.7765,18.3704
75.8439,2.03741,2.03751,-0.396151,-0.0276117,11.5412,18.3658
75.8519,2.03435,2.03435,-0.38896,-0.0275158,13.8471,18.3521
75.86,2.03128,2.03128,-0.399698,-0.0274199,12,18.3154
75.868,2.02821,2.02802,-0.387714,-0.0272282,15.4353,18.3475
75.8759,2.02514,2.02485,-0.408518,-0.0271323,10.0353,18.3429
75.8839,2.02207,2.02179,-0.404108,-0.0270364,13.6588,18.3429
75.892,2.01901,2.01872,-0.410532,-0.0271323,12.5059,18.2879
75.9,2.01594,2.01575,-0.394808,-0.0272282,13.3647,18.3017
75.9079,2.01297,2.01258,-0.392699,-0.0271323,13.3882,18.3154
75.9159,2.0098,2.00951,-0.421653,-0.0271323,12.0588,18.3704
75.9241,2.00673,2.00635,-0.401328,-0.0271323,13.9647,18.3704
75.9319,2.00367,2.00319,-0.406888,-0.0270364,10.8471,17.6559
75.9399,2.0005,2.00012,-0.417435,-0.0270364,15.1176,18.5353
75.9479,1.99743,1.99705,-0.403916,-0.0271323,10.7882,18.6223
75.956,1.99437,1.99418,-0.413312,-0.0274199,15.0235,18.7001
75.9639,1.9912,1.99111,-0.401328,-0.0276117,11.4824,18.7185
75.972,1.98804,1.98813,-0.405738,-0.0278034,15.5529,18.7551
75.9799,1.98497,1.98507,-0.404492,-0.0278993,13.3059,18.7643
75.988,1.98181,1.9819,-0.391357,-0.0278993,8.37647,18.8284
75.9959,1.97874,1.97864,-0.410819,-0.0278034,13.5882,18.8375
76.0039,1.97558,1.97548,-0.417147,-0.0278034,11.6588,18.92
76.0141,1.97251,1.97232,-0.415709,-0.0278034,15.1765,18.9475
76.02,1.96858,1.96838,-0.40756,-0.0278993,11,18.9383
76.028,1.96628,1.96608,-0.39778,-0.0278993,14.0824,18.952
76.036,1.96311,1.96292,-0.418489,-0.0278993,13.1059,18.8925
76.0447,1.95995,1.95966,-0.41753,-0.0278993,12.0235,18.8421
76.052,1.95717,1.95688,-0.444279,-0.0277075,11.3294,18.7597
76.0599,1.95362,1.95324,-0.413216,-0.0277075,11.4118,18.723
76.068,1.95046,1.95017,-0.391932,-0.0277075,12.2588,18.833
76.076,1.94729,1.94701,-0.44495,-0.0277075,14.2588,18.9017
76.084,1.94413,1.94384,-0.405259,-0.0278034,10.3294,18.952
76.0919,1.94097,1.94077,-0.405738,-0.028091,14.1647,18.9887
76.0999,1.9378,1.93771,-0.431336,-0.0281869,12.8588,18.9978
76.108,1.93454,1.93454,-0.416668,-0.0282828,9.8,19.0299
76.1159,1.93138,1.93138,-0.417243,-0.0282828,14.3647,19.0665
76.1239,1.92821,1.92821,-0.430665,-0.0282828,13.1059,19.1169
76.1319,1.92505,1.92495,-0.420502,-0.0282828,12.2,19.2085
76.14,1.92179,1.92169,-0.436513,-0.0281869,16.4353,19.2452
76.1479,1.91863,1.91834,-0.432007,-0.0281869,15.6353,19.2681
76.1559,1.91546,1.91508,-0.427981,-0.0281869,8.21176,19.3459
76.1646,1.9123,1.91192,-0.436226,-0.0281869,16.4353,19.3551
76.172,1.90913,1.90875,-0.424146,-0.0281869,12.0941,19.3505
76.1799,1.90597,1.90549,-0.441882,-0.028091,13.2471,19.3322
76.1879,1.90271,1.90223,-0.414079,-0.028091,16.8,19.2818
76.196,1.89945,1.89907,-0.422803,-0.0279951,12.8706,19.3001
76.204,1.89629,1.89581,-0.413695,-0.0279951,6.62353,19.3642
76.2119,1.89312,1.89264,-0.411682,-0.028091,15.8,19.3368
76.2199,1.88986,1.88948,-0.416188,-0.0281869,12.3176,19.3688
76.228,1.8866,1.88632,-0.415709,-0.0282828,12.2941,19.3368
76.2359,1.88334,1.88325,-0.408806,-0.0283786,15.4,19.2543
76.2439,1.88009,1.88009,-0.435075,-0.0283786,15.0353,19.236
76.2519,1.87683,1.87683,-0.432103,-0.0283786,11.6353,19.2497
76.2601,1.87347,1.87347,-0.453291,-0.0283786,7.61176,19.2497
76.2679,1.87021,1.87011,-0.468823,-0.0283786,14.9059,19.3001
76.2759,1.86705,1.86676,-0.425871,-0.0282828,15.2353,19.3734
76.2839,1.86379,1.8634,-0.433829,-0.0282828,11.8471,19.4971
76.292,1.86053,1.86014,-0.461153,-0.0282828,16.4,19.552
76.2999,1.85736,1.85688,-0.446676,-0.0283786,16.9412,19.5795
76.3079,1.8541,1.85362,-0.416572,-0.0283786,12.6941,19.6482
76.316,1.85084,1.85036,-0.447347,-0.0284745,9.11765,19.7032
76.324,1.84758,1.84701,-0.448402,-0.0285704,14.3882,19.7169
76.3319,1.84432,1.84375,-0.438047,-0.0286663,15.3529,19.7581
76.3399,1.84106,1.84039,-0.445717,-0.0286663,12.6,19.7902
76.3494,1.8378,1.83723,-0.424913,-0.0286663,12.7412,19.8451
76.356,1.83455,1.83407,-0.415229,-0.028858,17.6,19.7902
76.364,1.83129,1.831,-0.427597,-0.0289539,15.3765,19.7444
76.3719,1.82793,1.82783,-0.426255,-0.0290498,11.2588,19.7215
76.381,1.82467,1.82457,-0.418777,-0.0290498,8.95294,19.6665
76.389,1.82093,1.82074,-0.456359,-0.0289539,11.4824,19.6161
76.3969,1.81767,1.81738,-0.423475,-0.0287621,7.83529,19.6528
76.4049,1.81441,1.81393,-0.438335,-0.0285704,15.9059,19.6253
76.413,1.81115,1.81058,-0.427501,-0.0284745,15.8706,19.6711
76.421,1.80789,1.80732,-0.428268,-0.0283786,13.4588,19.7077
76.4289,1.80473,1.80406,-0.434884,-0.0284745,14.2,19.7535
76.4369,1.80147,1.80089,-0.427501,-0.0285704,16.1647,19.7627
76.445,1.79821,1.79763,-0.426543,-0.0286663,15.6353,19.7902
76.4529,1.79495,1.79428,-0.425967,-0.0286663,8.94118,19.8497
76.4609,1.79159,1.79092,-0.435363,-0.0286663,6.30588,19.8589
76.4689,1.78824,1.78747,-0.462591,-0.0285704,14.3176,19.7993
76.477,1.78479,1.78421,-0.441307,-0.0286663,15.9412,19.7352
76.4849,1.78143,1.78095,-0.440252,-0.0287621,16.2471,19.6619
76.4929,1.77808,1.77788,-0.452141,-0.0289539,13.8706,19.6482
76.5009,1.77462,1.77462,-0.446964,-0.0291456,12.3529,19.6711
76.509,1.77127,1.77117,-0.442362,-0.0292415,11.8824,19.6665
76.5169,1.76782,1.76763,-0.461632,-0.0290498,10.7529,19.7261
76.5249,1.76446,1.76408,-0.456359,-0.0289539,11.4706,19.7581
76.5335,1.76101,1.76053,-0.419831,-0.028858,14.4588,19.8085
76.541,1.75765,1.75698,-0.451566,-0.0287621,14.3176,19.8909
76.5489,1.7542,1.75372,-0.45866,-0.0289539,16.0118,19.9322
76.5569,1.75085,1.75037,-0.456743,-0.0291456,17.1882,20.0146
76.565,1.7474,1.74701,-0.456839,-0.0293374,16.3412,20.0192
76.573,1.74404,1.74347,-0.457318,-0.0293374,15.6118,20.1108
76.5809,1.74059,1.73982,-0.44054,-0.0292415,16.5059,20.1795
76.5889,1.73714,1.73637,-0.443896,-0.0292415,12.8588,20.1978
76.597,1.73369,1.73301,-0.457126,-0.0292415,12.6118,20.2436
76.605,1.73033,1.72985,-0.434788,-0.0295291,11.9412,20.2894
76.6129,1.72697,1.72669,-0.453195,-0.0298168,8.11765,20.2757
76.6209,1.72352,1.72343,-0.469686,-0.0299126,8.02353,20.2573
76.629,1.72017,1.71998,-0.427118,-0.0298168,15.4353,20.2344
76.6369,1.71672,1.71633,-0.446005,-0.029625,15.1647,20.1383
76.6449,1.71326,1.71288,-0.464221,-0.0294333,16.0588,20.1108
76.6529,1.70991,1.70933,-0.452428,-0.0291456,16.2706,20.0879
76.661,1.70646,1.70588,-0.446964,-0.0290498,15.5765,20.0146
76.6689,1.7031,1.70262,-0.44332,-0.0291456,15.1412,19.923
76.6769,1.69965,1.69917,-0.442266,-0.0291456,13.0706,19.8406
76.6849,1.6962,1.69572,-0.464029,-0.0291456,13.3176,19.749
76.693,1.69275,1.69208,-0.44217,-0.0290498,13.3529,19.7581
76.7009,1.6893,1.68863,-0.465659,-0.0290498,11.9765,19.8406
76.7089,1.68594,1.68517,-0.448785,-0.0289539,10.6,19.9551
76.7169,1.68239,1.68182,-0.511103,-0.0290498,12.2588,20.0421
76.725,1.67894,1.67846,-0.466043,-0.0293374,11.5176,20.097
76.7329,1.67549,1.6752,-0.46518,-0.029625,13.0353,20.1841
76.7409,1.67204,1.67194,-0.44821,-0.0299126,14.8471,20.2619
76.7494,1.66859,1.66849,-0.455976,-0.0299126,15.1412,20.3215
76.757,1.66514,1.66494,-0.441211,-0.0299126,16.8,20.4085
76.7649,1.66168,1.6613,-0.459331,-0.0297209,18.8588,20.4726
76.7729,1.65833,1.65785,-0.461728,-0.0297209,15.2941,20.5092
76.7811,1.65488,1.6544,-0.468823,-0.0297209,15.9294,20.5138
76.79,1.65143,1.65095,-0.457797,-0.0297209,18.1529,20.4497
76.798,1.64759,1.64711,-0.46192,-0.0298168,13.6235,20.3031
76.8059,1.64404,1.64356,-0.447827,-0.0297209,12.7412,20.1337
76.8141,1.6405,1.63992,-0.463742,-0.0295291,12.1647,19.9551
76.8219,1.63705,1.63637,-0.449936,-0.0293374,9.43529,19.8818
76.8299,1.6335,1.63283,-0.451374,-0.0292415,11.2941,19.8314
76.8379,1.62995,1.62928,-0.47889,-0.0292415,11.0353,19.7902
76.846,1.6264,1.62602,-0.443225,-0.0294333,10.8471,19.8039
76.8539,1.62286,1.62266,-0.469686,-0.029625,12.2588,19.8085
76.8619,1.6194,1.61921,-0.441211,-0.0297209,13.1882,19.9047
76.8699,1.61595,1.61576,-0.461345,-0.0298168,11.0824,20.097
76.878,1.6125,1.61221,-0.450127,-0.029625,11.9765,20.2711
76.8859,1.60905,1.60857,-0.494325,-0.0295291,12.8353,20.4314
76.8939,1.6056,1.60493,-0.448114,-0.0295291,11.4941,20.5184
76.9024,1.60205,1.60138,-0.497777,-0.0295291,12.3882,20.555
76.91,1.5985,1.59783,-0.467577,-0.029625,14.1412,20.4634
76.9179,1.59496,1.59429,-0.457222,-0.0295291,13.8353,20.3947
76.9259,1.59141,1.59064,-0.484834,-0.0295291,14.6588,20.3077
76.934,1.58777,1.58709,-0.471795,-0.0294333,16.0118,20.1978
76.942,1.58422,1.58345,-0.453579,-0.0293374,16.9176,20.1474
76.9499,1.58067,1.58,-0.446964,-0.0294333,15.8706,20.1337
76.9579,1.57712,1.57645,-0.459427,-0.0294333,15.9294,20.065
76.966,1.57358,1.5731,-0.456263,-0.029625,14.3529,20.0329
76.974,1.56993,1.56974,-0.45262,-0.0298168,7.37647,20.0054
76.9819,1.56639,1.56619,-0.467001,-0.0298168,7.90588,19.9688
76.9899,1.56284,1.56265,-0.480903,-0.0297209,10.2941,19.9505
76.998,1.5592,1.55891,-0.479752,-0.029625,9.75294,19.9596
77.0059,1.55565,1.55526,-0.476972,-0.029625,13.0235,20.0054
77.014,1.55201,1.55153,-0.47285,-0.029625,17.7882,20.0467
77.0219,1.54846,1.54788,-0.452428,-0.029625,16.5882,20.0833
77.03,1.54491,1.54434,-0.5135,-0.0297209,16.0118,20.152
77.0379,1.54136,1.54069,-0.464604,-0.0297209,18.0353,20.2711
77.0459,1.53791,1.53724,-0.487614,-0.0298168,17.3529,20.326
77.0539,1.53436,1.53369,-0.4438,-0.0297209,17.0353,20.4497
77.062,1.53091,1.53015,-0.462112,-0.0298168,18.0118,20.5642
77.0699,1.52737,1.5266,-0.465563,-0.0298168,15.9294,20.5825
77.0779,1.52382,1.52305,-0.484354,-0.0298168,15.3529,20.5184
77.0864,1.52017,1.5196,-0.476493,-0.0299126,16.1176,20.3535
77.094,1.51653,1.51615,-0.464604,-0.0299126,11.6471,20.1795
77.1019,1.51298,1.5126,-0.494229,-0.0297209,11.5412,20.01
77.1099,1.50934,1.50896,-0.484163,-0.029625,14.1294,19.8314
77.1181,1.5057,1.50531,-0.509186,-0.0295291,15.1294,19.749
77.126,1.50215,1.50158,-0.472178,-0.0294333,16.2824,19.6757
77.1339,1.49851,1.49774,-0.47074,-0.0292415,14.9529,19.5841
77.1419,1.49486,1.49419,-0.487039,-0.0292415,8.91765,19.5612
77.15,1.49132,1.49055,-0.475055,-0.0293374,8.43529,19.5978
77.158,1.48777,1.487,-0.462879,-0.0294333,9.95294,19.6482
77.1659,1.48403,1.48336,-0.47889,-0.0294333,15.0471,19.6757
77.1739,1.48039,1.47962,-0.496818,-0.029625,14.9529,19.8039
77.1821,1.47674,1.47598,-0.465659,-0.0297209,15.7765,19.9825
77.1899,1.47301,1.47214,-0.484546,-0.0297209,16.3059,20.0879
77.1979,1.46936,1.46869,-0.468439,-0.0299126,11.2588,2.35412
77.2059,1.46581,1.46524,-0.445717,-0.0301044,13.0471,20.4085
77.214,1.46217,1.46179,-0.473808,-0.030392,15.1765,20.5047
77.2219,1.45853,1.45824,-0.489244,-0.0304879,15.8706,20.555
77.2299,1.45498,1.4545,-0.44706,-0.0304879,16.3412,20.5459
77.2379,1.45134,1.45076,-0.481766,-0.0302961,15.6471,20.5092
77.246,1.44769,1.44683,-0.480999,-0.0301044,10.9529,20.381
77.2539,1.44405,1.44319,-0.490874,-0.0299126,11.8824,20.1566
77.2619,1.44041,1.43955,-0.48656,-0.0297209,14.6588,19.9551
77.2699,1.43676,1.436,-0.511966,-0.0297209,16.9294,19.781
77.278,1.43312,1.43255,-0.494325,-0.0297209,16.3176,19.5429
77.286,1.42948,1.42881,-0.469015,-0.0295291,14.4706,19.4329
77.297,1.42584,1.42516,-0.534496,-0.0294333,11.1882,19.4055
77.305,1.42085,1.41999,-0.474767,-0.0292415,17.9647,19.3734
77.313,1.4173,1.41663,-0.46633,-0.0294333,14.6,19.4604
77.321,1.41376,1.41328,-0.463262,-0.029625,12.2235,19.5795
77.3289,1.41011,1.40982,-0.486943,-0.0298168,10.9412,19.6574
77.337,1.40637,1.40618,-0.471411,-0.0299126,13.0118,19.6711
77.3449,1.40263,1.40235,-0.499502,-0.0298168,14.4235,19.6894
77.3529,1.39889,1.39842,-0.485313,-0.0297209,7.52941,19.7077
77.3609,1.39506,1.39439,-0.498831,-0.0294333,13.9765,19.6803
77.369,1.39132,1.39065,-0.498927,-0.0294333,15.9176,19.6116
77.3769,1.38758,1.38691,-0.500845,-0.0295291,13.6824,19.5612
77.3849,1.38384,1.38327,-0.495572,-0.029625,13.5059,19.5703
77.393,1.38001,1.37953,-0.487135,-0.029625,16.8118,19.552
77.401,1.37675,1.37608,-0.506022,-0.029625,14.3176,19.6024
77.409,1.37253,1.37186,-0.485121,-0.029625,10.3176,19.7719
77.4169,1.36889,1.36812,-0.480903,-0.029625,14.6588,19.9459
77.425,1.36534,1.36476,-0.490778,-0.0299126,14.1059,20.065
77.433,1.3617,1.36131,-0.464892,-0.0302002,14.6588,20.1062
77.4409,1.35796,1.35776,-0.474863,-0.030392,15.8353,20.0787
77.4489,1.35422,1.35412,-0.472083,-0.0304879,11.3647,19.9413
77.4571,1.35038,1.35019,-0.494229,-0.0302961,14.6941,19.7902
77.465,1.34664,1.34626,-0.50861,-0.0300085,15.3294,19.6116
77.4729,1.3429,1.34233,-0.490874,-0.029625,10.4353,19.4604
77.4809,1.33926,1.33869,-0.481478,-0.0295291,10.4588,19.3093
77.4891,1.33562,1.33504,-0.487422,-0.0295291,14.7647,19.1398
77.497,1.33188,1.3314,-0.488189,-0.0295291,15.5176,19.0574
77.5049,1.32814,1.32766,-0.48493,-0.0294333,11.6118,18.9475
77.5129,1.3244,1.32383,-0.508035,-0.0292415,12.5765,18.9108
77.521,1.32066,1.31999,-0.476589,-0.0291456,13.9882,18.9566
77.5289,1.31692,1.31616,-0.503242,-0.0289539,12.5176,18.9887
77.542,1.31318,1.31261,-0.486176,-0.0291456,9.45882,19.0574
77.5519,1.30705,1.30686,-0.500365,-0.029625,11.6588,19.1673
77.559,1.30245,1.30235,-0.474,-0.0298168,13.4353,19.4467
77.567,1.29928,1.29909,-0.48771,-0.0298168,8.12941,19.6299
77.5749,1.29564,1.29516,-0.494038,-0.0297209,12.8588,19.7581
77.5837,1.2919,1.29132,-0.49538,-0.0295291,16.5176,19.7352
77.591,1.28816,1.28749,-0.486655,-0.0294333,14.2588,19.6757
77.5989,1.28433,1.28375,-0.495284,-0.0295291,13.0824,19.4513
77.607,1.28039,1.27992,-0.510049,-0.0294333,14.5059,19.1948
77.615,1.27656,1.27608,-0.504009,-0.0293374,8.71765,18.9291
77.623,1.27263,1.27205,-0.52606,-0.0290498,15.6353,18.6956
77.631,1.26879,1.26812,-0.486368,-0.0287621,10.9647,18.5948
77.6396,1.26496,1.26429,-0.510816,-0.0286663,12.2,18.5215
77.647,1.2617,1.26112,-0.485026,-0.028858,11.3647,18.5215
77.6549,1.25748,1.2571,-0.496626,-0.0292415,7.68235,18.5856
77.6629,1.25374,1.25355,-0.482053,-0.0295291,10.4118,18.7872
77.671,1.2501,1.24981,-0.504488,-0.0295291,12.6235,18.9429
77.679,1.24636,1.24607,-0.448402,-0.0295291,15.5176,19.0757
77.6869,1.24262,1.24205,-0.47678,-0.0293374,13.2353,19.1902
77.6949,1.23879,1.23811,-0.514171,-0.0292415,13.1529,19.1673
77.703,1.23505,1.23428,-0.510624,-0.0291456,16.2706,19.1536
77.711,1.23131,1.23054,-0.503337,-0.0292415,7.8,19.0665
77.7189,1.22747,1.2268,-0.484642,-0.0291456,13.8471,19.0116
77.727,1.22364,1.22297,-0.514267,-0.0290498,14.4353,18.8421
77.735,1.2198,1.21904,-0.51628,-0.0287621,10.7176,18.6635
77.7429,1.21597,1.2151,-0.499694,-0.0285704,14.6706,18.5673
77.7509,1.21213,1.21137,-0.499311,-0.0285704,8.77647,18.4666
77.7589,1.2083,1.20782,-0.501803,-0.0287621,10.6471,18.3841
77.767,1.20446,1.20408,-0.497969,-0.0289539,14.0824,18.2834
77.7749,1.20072,1.20053,-0.514171,-0.0290498,11.1059,18.2834
77.7829,1.19689,1.1966,-0.507556,-0.0289539,12.2941,18.2467
77.7909,1.19296,1.19267,-0.511295,-0.0287621,12.6941,18.2009
77.799,1.18912,1.18864,-0.492216,-0.0286663,10.4588,18.2513
77.8069,1.18519,1.18471,-0.537373,-0.0284745,16.8588,18.2192
77.8149,1.18136,1.18078,-0.491737,-0.0286663,10.4118,18.1734
77.8238,1.17752,1.17695,-0.509569,-0.0286663,15.0706,18.2055
77.831,1.1733,1.17273,-0.543509,-0.0287621,14.2588,18.3246
77.8389,1.16985,1.16928,-0.547152,-0.0287621,13.2824,18.3612
77.8469,1.16602,1.16544,-0.509473,-0.0287621,12.2824,18.3933
77.8551,1.16209,1.16142,-0.506693,-0.0287621,12.5059,17.6559
77.863,1.15825,1.15768,-0.513308,-0.0289539,14.9765,18.4574
77.8709,1.15442,1.15394,-0.497202,-0.0291456,9.89412,18.4253
77.8789,1.15058,1.15029,-0.493175,-0.0293374,14.1412,18.4116
77.8871,1.14665,1.14655,-0.521553,-0.0293374,12.6471,18.3658
77.8949,1.14282,1.14262,-0.513788,-0.0292415,11.9882,18.2879
77.9029,1.13898,1.13869,-0.549549,-0.0290498,14.4,18.1734
77.9109,1.13505,1.13457,-0.520211,-0.0287621,9.23529,18.0315
77.919,1.13121,1.13064,-0.493079,-0.0285704,13.6235,17.8895
77.9269,1.12728,1.12671,-0.491928,-0.0283786,11.6471,17.7154
77.9349,1.12345,1.12287,-0.528936,-0.0282828,13.1059,17.6101
77.9429,1.11961,1.11904,-0.519348,-0.0281869,5.98824,17.5048
77.951,1.11568,1.11511,-0.492695,-0.0281869,14.0706,17.4773
77.9589,1.11175,1.11118,-0.515705,-0.028091,11.2353,17.4956
77.9669,1.10792,1.10725,-0.509665,-0.028091,12.0353,17.491
77.9749,1.10399,1.10351,-0.497393,-0.0282828,11.8824,17.5139
77.983,1.10006,1.09977,-0.499694,-0.0284745,11.9412,17.5048
77.9909,1.09622,1.09603,-0.484259,-0.0285704,14.3176,17.6238
77.9989,1.09239,1.09229,-0.51839,-0.0286663,9.89412,17.7338
78.0078,1.08855,1.08836,-0.489627,-0.0287621,13.5294,17.7841
78.015,1.08462,1.08443,-0.511199,-0.0286663,6.69412,17.8666
78.0229,1.08079,1.08021,-0.534305,-0.0283786,15.7176,17.8162
78.031,1.07685,1.07638,-0.519732,-0.0284745,11.5647,17.6696
78.039,1.07292,1.07254,-0.503433,-0.0283786,12.3765,17.5277
78.047,1.06909,1.06861,-0.500653,-0.0283786,12.0941,17.4086
78.0549,1.06516,1.06477,-0.503337,-0.0282828,13.2941,17.2712
78.0629,1.06123,1.06075,-0.51235,-0.0282828,11.1529,17.1658
78.0711,1.0573,1.05682,-0.518773,-0.028091,11.7059,17.1475
78.0789,1.05346,1.05289,-0.514363,-0.028091,12.4706,17.0651
78.0869,1.04953,1.04934,-0.5042,-0.0282828,9.45882,17.0101
78.0949,1.0457,1.0456,-0.506885,-0.0283786,13.3294,16.9735
78.103,1.04176,1.04176,-0.512062,-0.0284745,7.98824,16.9277
78.1109,1.03783,1.03783,-0.497106,-0.0283786,13.1059,16.8773
78.1189,1.0339,1.03371,-0.522033,-0.028091,9.56471,16.8819
78.1269,1.02997,1.02949,-0.525293,-0.0278034,12.6941,16.8315
78.135,1.02604,1.02547,-0.527593,-0.0276117,9.8,16.7674
78.1429,1.02201,1.02154,-0.544659,-0.0275158,12.3176,2.35412
78.1509,1.01808,1.0176,-0.496435,-0.0275158,13.3765,16.6025
78.1589,1.01415,1.01367,-0.518102,-0.0276117,11.7059,16.6254
78.167,1.01022,1.00974,-0.509377,-0.0276117,11.4235,16.7124
78.1749,1.00639,1.00572,-0.48771,-0.0275158,11.0235,16.8407
78.1829,1.00246,1.00179,-0.517623,-0.0275158,12.8118,16.8681
78.1916,0.998526,0.998142,-0.488765,-0.0277075,12.6941,16.891
78.199,0.994595,0.994499,-0.521074,-0.0278993,8.51765,16.8132
78.2069,0.990664,0.990664,-0.501516,-0.028091,13.1529,16.7674
78.2149,0.986733,0.986733,-0.498448,-0.0279951,9.37647,16.6804
78.223,0.982706,0.982706,-0.519636,-0.0278034,11.6588,16.543
78.231,0.978776,0.978488,-0.539674,-0.0275158,11.6,16.4193
78.2389,0.974845,0.974365,-0.514746,-0.0272282,12,-29.4311
78.2469,0.970914,0.970435,-0.523471,-0.0271323,11.8353,-71.8052
