time,q_meas,q_gear_meas ,dq_meas,q_spring_meas,tau_current,tau_sensor
15.0752,-2.62464,-2.62205,-0.262407,0.022051,-11.5294,-7.17686
15.083,-2.62685,-2.62435,-0.259914,0.0219551,-10.5059,-7.13564
15.091,-2.62886,-2.62637,-0.253874,0.0219551,-10.9647,-7.11732
15.099,-2.63078,-2.62848,-0.258284,0.0219551,-11.0824,-7.08984
15.1071,-2.63279,-2.63059,-0.256846,0.0219551,-7.09412,-7.04862
15.115,-2.63471,-2.6326,-0.248026,0.0219551,-11.2353,-7.0303
15.123,-2.63672,-2.63461,-0.248697,0.0219551,-9.48235,-6.99366
15.131,-2.63864,-2.63663,-0.255408,0.0219551,-10.7059,-6.9845
15.1391,-2.64056,-2.63854,-0.256558,0.0219551,-12.9294,-6.97992
15.147,-2.64247,-2.64036,-0.250326,0.0218592,-8.52941,-6.95244
15.155,-2.64439,-2.64219,-0.250039,0.0217634,-10.2118,-6.94786
15.163,-2.64621,-2.6441,-0.238534,0.0216675,-10.2588,-6.88832
15.171,-2.64803,-2.64593,-0.246779,0.0215716,-9.04706,-6.82878
15.179,-2.64986,-2.64765,-0.230385,0.0215716,-10.2824,-6.79672
15.187,-2.65168,-2.64957,-0.247259,0.0214757,-10.6941,-6.79214
15.195,-2.6535,-2.65139,-0.238438,0.0215716,-10.8941,-6.7784
15.203,-2.65532,-2.65321,-0.242273,0.0215716,-11.7882,-6.7555
15.2111,-2.65705,-2.65513,-0.221181,0.0215716,-12.2588,-6.71886
15.219,-2.65887,-2.65695,-0.236329,0.0216675,-12.5647,-6.6868
15.227,-2.66059,-2.65887,-0.233549,0.0217634,-12.9529,-6.68222
15.235,-2.66242,-2.66069,-0.232686,0.0217634,-3.87059,-6.68222
15.243,-2.66424,-2.66251,-0.238918,0.0218592,-9.25882,-6.67764
15.251,-2.66606,-2.66414,-0.244095,0.0217634,-10.0118,-6.69138
15.2595,-2.66788,-2.66587,-0.230672,0.0216675,-10.2706,-6.7097
15.2671,-2.6697,-2.66759,-0.236904,0.0215716,-11.1059,-6.7555
15.275,-2.67152,-2.66932,-0.238342,0.0214757,-10.6706,-6.74634
15.283,-2.67344,-2.67104,-0.248888,0.0214757,-10.0588,-6.72344
15.2911,-2.67526,-2.67287,-0.241794,0.0213799,-10.2353,-6.71428
15.299,-2.67718,-2.67469,-0.250806,0.0213799,-11.1882,-6.71886
15.307,-2.679,-2.6766,-0.236904,0.0213799,-6.83529,-6.69138
15.315,-2.68092,-2.67862,-0.252915,0.0213799,-10.4353,-6.67764
15.3231,-2.68284,-2.68063,-0.247546,0.0214757,-10.2706,-6.64558
15.331,-2.68466,-2.68255,-0.243807,0.0214757,-9.2,-6.55856
15.339,-2.68658,-2.68456,-0.252532,0.0214757,-9.54118,-6.47154
15.347,-2.6884,-2.68638,-0.23422,0.0213799,-10.4118,-6.39368
15.355,-2.69022,-2.6883,-0.240547,0.0213799,-10.1647,-6.3433
15.363,-2.69204,-2.69003,-0.229809,0.0211881,-10.4941,-6.2746
15.371,-2.69377,-2.69185,-0.227221,0.0210922,-11.7529,-6.22422
15.379,-2.69549,-2.69357,-0.231919,0.0209005,-10.7529,-6.17842
15.3871,-2.69722,-2.6953,-0.222523,0.0208046,-11.3882,-6.15094
15.395,-2.69894,-2.69703,-0.230576,0.0208046,-11.9765,-6.12346
15.403,-2.70076,-2.69875,-0.23211,0.0207087,-10.6,-6.11888
15.411,-2.70249,-2.70048,-0.231248,0.0207087,-11.2706,-6.14636
15.419,-2.70422,-2.7022,-0.213703,0.0207087,-11.3059,-6.14636
15.427,-2.70585,-2.70402,-0.217538,0.0207087,-10.3059,-6.16468
15.435,-2.70757,-2.70565,-0.209388,0.0207087,-9.75294,-6.13262
15.4435,-2.7092,-2.70748,-0.206225,0.0208046,-9.78824,-6.07308
15.4511,-2.71083,-2.7092,-0.217154,0.0208046,-8.77647,-6.01812
15.459,-2.71246,-2.71083,-0.206129,0.0207087,-9.08235,-5.94942
15.467,-2.71409,-2.71256,-0.212073,0.0207087,-9.36471,-5.98606
15.4751,-2.71582,-2.71409,-0.211306,0.0206129,-7.83529,-5.98148
15.483,-2.71745,-2.71563,-0.214086,0.020517,-7.03529,-5.9998
15.4909,-2.71908,-2.71726,-0.216387,0.020517,-11.7059,-6.04102
15.499,-2.7208,-2.71879,-0.216291,0.0204211,-9.71765,-6.07766
15.5071,-2.72243,-2.72042,-0.213127,0.0203252,-10.4706,-6.10514
15.515,-2.72416,-2.72205,-0.228563,0.0202294,-9.32941,-6.10056
15.523,-2.72579,-2.72358,-0.217921,0.0201335,-8.68235,-6.0685
15.531,-2.72751,-2.72521,-0.215237,0.0201335,-9.11765,-6.05018
15.539,-2.72914,-2.72694,-0.216004,0.0201335,-9.8,-6.03186
15.547,-2.73077,-2.72857,-0.214182,0.0200376,-9.87059,-5.9998
15.555,-2.7325,-2.73029,-0.21284,0.0201335,-9.89412,-5.99064
15.563,-2.73413,-2.73202,-0.216483,0.0201335,-10.4824,-5.99064
15.571,-2.73585,-2.73375,-0.213894,0.0202294,-8.28235,-5.9311
15.579,-2.73748,-2.73547,-0.22818,0.0201335,-4.35294,-5.8624
15.587,-2.73921,-2.7372,-0.217058,0.0201335,-10.4235,-5.83492
15.595,-2.74084,-2.73892,-0.21562,0.0200376,-10.5176,-5.79828
15.603,-2.74247,-2.74055,-0.215045,0.0200376,-8.65882,-5.7708
15.611,-2.7441,-2.74218,-0.216771,0.0199418,-8.41177,-5.72042
15.619,-2.74583,-2.74381,-0.210251,0.0198459,-9.10588,-5.65172
15.627,-2.74736,-2.74544,-0.215908,0.01975,-7.90588,-5.62424
15.6351,-2.74899,-2.74707,-0.206896,0.0196541,-8.69412,-5.5647
15.643,-2.75062,-2.74861,-0.205362,0.0196541,-6.74118,-5.496
15.651,-2.75215,-2.75024,-0.199609,0.0195583,-8.82353,-5.4502
15.6595,-2.75369,-2.75177,-0.197596,0.0194624,-8.30588,-5.4044
15.667,-2.75522,-2.7533,-0.199897,0.0194624,-8.04706,-5.38608
15.675,-2.75676,-2.75484,-0.1975,0.0193665,-7.6,-5.36776
15.683,-2.75829,-2.75637,-0.187242,0.0194624,-9.28235,-5.36318
15.6911,-2.75973,-2.75791,-0.186379,0.0194624,-8.68235,-5.34486
15.699,-2.76126,-2.75944,-0.198363,0.0194624,-8.49412,-5.34944
15.707,-2.7627,-2.76088,-0.193761,0.0194624,-9.45882,-5.34944
15.715,-2.76414,-2.76241,-0.190214,0.0194624,-8.48235,-5.37692
15.7231,-2.76567,-2.76385,-0.192419,0.0194624,-8.90588,-5.41814
15.731,-2.76711,-2.76538,-0.192035,0.0195583,-12.0588,-5.46394
15.739,-2.76864,-2.76682,-0.196925,0.0195583,-8.02353,-5.50058
15.747,-2.77008,-2.76826,-0.188871,0.0195583,-9,-5.5189
15.755,-2.77162,-2.7697,-0.195678,0.0194624,-8.48235,-5.55096
15.763,-2.77305,-2.77114,-0.197979,0.0193665,-8.42353,-5.50516
15.771,-2.77459,-2.77248,-0.19472,0.0193665,-9.03529,-5.47768
15.779,-2.77603,-2.77401,-0.197596,0.0192706,-9.42353,-5.41814
15.787,-2.77756,-2.77545,-0.194049,0.0191748,-11.1059,-5.37692
15.795,-2.77909,-2.77689,-0.199226,0.0191748,-7.95294,-5.3357
15.803,-2.78063,-2.77842,-0.188104,0.0191748,-9.22353,-5.33112
15.811,-2.78216,-2.77986,-0.190597,0.0191748,-8.76471,-5.32654
15.819,-2.7836,-2.78139,-0.193377,0.0191748,-8.58823,-5.32196
15.827,-2.78513,-2.78293,-0.197021,0.0191748,-8.02353,-5.29448
15.835,-2.78657,-2.78446,-0.204211,0.0191748,-9.8,-5.25784
15.8435,-2.78811,-2.78609,-0.192419,0.0191748,-11.3882,-5.20288
15.8511,-2.78954,-2.78753,-0.193186,0.0190789,-7.65882,-5.12502
15.859,-2.79108,-2.78906,-0.187817,0.018983,-8.32941,-5.07464
15.867,-2.79252,-2.7906,-0.188296,0.018983,-7.23529,-5.05174
15.8751,-2.79395,-2.79204,-0.190885,0.0188871,-6.81176,-4.99678
15.883,-2.79539,-2.79347,-0.190214,0.0187913,-8.34118,-4.96472
15.891,-2.79683,-2.79501,-0.205458,0.0187913,-9.72941,-4.92808
15.899,-2.79827,-2.79645,-0.181489,0.0186954,-8.92941,-4.90518
15.9071,-2.79971,-2.79789,-0.193569,0.0186954,-7.2,-4.88686
15.915,-2.80105,-2.79932,-0.187721,0.0186954,-9.51765,-4.89144
15.923,-2.80249,-2.80076,-0.183407,0.0186954,-7.05882,-4.86854
15.931,-2.80383,-2.8021,-0.181201,0.0185995,-5.74118,-4.84564
15.9391,-2.80517,-2.80354,-0.174586,0.0185995,-6.74118,-4.7861
15.947,-2.80651,-2.80488,-0.169601,0.0185995,-7.22353,-4.78152
15.955,-2.80786,-2.80613,-0.173052,0.0185036,-7.37647,-4.77694
15.963,-2.8091,-2.80747,-0.168259,0.0185995,-7.14118,-4.78152
15.971,-2.81044,-2.80881,-0.172381,0.0185036,-7.37647,-4.81358
15.979,-2.81169,-2.81016,-0.17008,0.0185036,-7.17647,-4.82274
15.987,-2.81303,-2.8114,-0.167971,0.0185036,-7.58824,-4.86396
15.995,-2.81428,-2.81265,-0.170176,0.0185036,-11.0471,-4.83648
16.003,-2.81553,-2.8139,-0.168259,0.0184078,-6.97647,-4.84564
16.011,-2.81677,-2.81524,-0.161739,0.0185036,-10,-4.82274
16.019,-2.81811,-2.81658,-0.169984,0.0185036,-7.75294,-4.8319
16.027,-2.81936,-2.81783,-0.154549,0.0185036,-10.0588,-4.82274
16.035,-2.82061,-2.81907,-0.162985,0.0184078,-7.37647,-4.77236
16.043,-2.82185,-2.82022,-0.156466,0.0183119,-7.92941,-4.74946
16.051,-2.8231,-2.82147,-0.162027,0.018216,-7.54118,-4.73572
16.0595,-2.82435,-2.82272,-0.16241,0.018216,-8.29412,-4.75862
16.067,-2.82559,-2.82387,-0.164711,0.018216,-9.09412,-4.7403
16.075,-2.82693,-2.82511,-0.167204,0.0181201,-8.23529,-4.77236
16.083,-2.82818,-2.82636,-0.169026,0.0181201,-9.74118,-4.71282
16.0911,-2.82952,-2.82761,-0.161451,0.0181201,-8.52941,-4.74488
16.099,-2.83087,-2.82895,-0.17008,0.0181201,-8.92941,-4.70824
16.107,-2.83221,-2.83019,-0.173723,0.0180243,-7.58824,2.35412
16.115,-2.83355,-2.83154,-0.181585,0.0180243,-4.44706,-4.6716
16.123,-2.8348,-2.83288,-0.164519,0.0180243,-8.18824,-4.63038
16.131,-2.83614,-2.83413,-0.17334,0.0179284,-6.10588,-4.6029
16.139,-2.83748,-2.83547,-0.167971,0.0178325,-7.37647,-4.56626
16.147,-2.83873,-2.83681,-0.169505,0.0178325,-7.23529,-4.52962
16.155,-2.84007,-2.83815,-0.167875,0.0177367,-8.04706,-4.47466
16.163,-2.84132,-2.8394,-0.164615,0.0176408,-4.70588,-4.42886
16.171,-2.84266,-2.84074,-0.161547,0.0176408,-7.61176,-4.36474
16.179,-2.8439,-2.84208,-0.166053,0.0175449,-8.14118,-4.33268
16.187,-2.84515,-2.84343,-0.153015,0.0175449,-8.30588,-4.32352
16.195,-2.8464,-2.84467,-0.162027,0.0175449,-6.16471,-4.30062
16.203,-2.84755,-2.84592,-0.155795,0.017449,-7.68235,-4.29146
16.2125,-2.84879,-2.84707,-0.156083,0.017449,-6.78824,-4.2594
16.219,-2.85014,-2.84851,-0.16078,0.017449,-7.57647,-4.28688
16.227,-2.85119,-2.84956,-0.150809,0.017449,-7.29412,-4.2823
16.235,-2.85244,-2.85081,-0.153494,0.0175449,-6.16471,-4.32352
16.2431,-2.85359,-2.85205,-0.15311,0.0175449,-6.22353,-4.32352
16.251,-2.85474,-2.8533,-0.154549,0.0175449,-6.51765,-4.32352
16.259,-2.85598,-2.85445,-0.151097,0.0175449,-8.52941,-4.2823
16.267,-2.85714,-2.8556,-0.148029,0.0175449,-5.55294,-4.25482
16.2751,-2.85829,-2.85675,-0.143044,0.0175449,-6.75294,-4.22734
16.283,-2.85934,-2.8579,-0.146112,0.0175449,-7.03529,-4.2136
16.291,-2.86049,-2.85896,-0.147262,0.017449,-9.36471,-4.19986
16.299,-2.86155,-2.86011,-0.139209,0.017449,-6.72941,-4.16322
16.307,-2.8626,-2.86116,-0.14151,0.0173532,-6.16471,-4.15864
16.315,-2.86365,-2.86222,-0.133744,0.0172573,-7.05882,-4.13574
16.323,-2.86471,-2.86327,-0.136237,0.0172573,-7.82353,-4.13116
16.331,-2.86586,-2.86433,-0.135566,0.0172573,-6.64706,-4.11742
16.339,-2.86682,-2.86538,-0.133648,0.0172573,-6.62353,-4.0762
16.347,-2.86787,-2.86653,-0.140839,0.0171614,-5.8,-4.09452
16.355,-2.86893,-2.86759,-0.130868,0.0171614,-7.32941,-4.06246
16.3631,-2.86998,-2.86864,-0.135086,0.0172573,-7.48235,-4.06246
16.371,-2.87094,-2.8696,-0.144482,0.0172573,-9.2,-4.0991
16.379,-2.87209,-2.87085,-0.133073,0.0172573,-6.65882,-4.08994
16.3871,-2.87315,-2.8718,-0.13384,0.0172573,-5.82353,-4.0991
16.3951,-2.8742,-2.87286,-0.132306,0.0172573,-7.2,-4.08994
16.403,-2.87526,-2.87391,-0.134703,0.0171614,-7.36471,-4.07162
16.411,-2.87631,-2.87497,-0.134511,0.0171614,-7.11765,-4.08536
16.419,-2.87736,-2.87593,-0.127896,0.0171614,-5.57647,-4.06246
16.4271,-2.87823,-2.87679,-0.0922306,0.0170655,-3.65882,-3.85636
16.435,-2.8788,-2.87746,-0.0627973,0.0167779,-4.68235,-3.61362
16.443,-2.87909,-2.87784,-0.0366238,0.0162985,-5.05882,-3.40752
16.451,-2.87928,-2.87804,-0.0214757,0.0158192,-5.08235,-3.18768
16.4591,-2.87928,-2.87813,-0.0153398,0.0152439,-4.96471,-3.01364
16.467,-2.87928,-2.87823,-0.0145728,0.0148604,-4.72941,-2.92204
16.475,-2.87928,-2.87813,-0.00527306,0.0145728,-2.83529,-2.8625
16.483,-2.87919,-2.87804,0.00728641,0.0143811,-4.83529,-2.93578
16.491,-2.87919,-2.87804,0.00728641,0.0144769,-4.50588,-3.14646
16.499,-2.87919,-2.87804,0.00719053,0.0145728,-4.75294,-3.39378
16.507,-2.87919,-2.87804,0.00680704,0.0147646,-4.76471,-3.64568
16.515,-2.87919,-2.87804,0.00632767,0.0149563,-4.75294,-3.87926
16.523,-2.87919,-2.87804,0.00594418,0.0151481,-4.75294,-4.05788
16.531,-2.87919,-2.87804,0.00594418,0.0152439,-4.77647,-4.1449
16.539,-2.87919,-2.87794,0.00556068,0.0153398,-4.72941,-4.15406
16.5475,-2.87919,-2.87804,0.00517718,0.0153398,-4.70588,-4.0991
16.5551,-2.87919,-2.87794,0.00488956,0.0152439,-4.72941,-4.00292
16.563,-2.87919,-2.87794,0.00460194,0.0152439,-4.69412,-3.90216
16.571,-2.87919,-2.87804,0.00460194,0.0151481,-4.70588,-3.81056
16.5791,-2.87919,-2.87804,0.00431432,0.0150522,-4.74118,-3.76476
16.587,-2.87919,-2.87804,0.0040267,0.0150522,-4.72941,-3.7556
16.595,-2.87919,-2.87804,0.00373908,0.0150522,-4.71765,-3.79224
16.603,-2.87919,-2.87794,0.00354733,0.0150522,-4.72941,-3.83346
16.6111,-2.87919,-2.87804,0.00354733,0.0151481,-4.72941,-3.88842
16.619,-2.87919,-2.87804,0.00325971,0.0151481,-4.74118,-3.92964
16.627,-2.87919,-2.87804,0.00306796,0.0151481,-4.72941,-3.9388
16.635,-2.87919,-2.87804,0.00287621,0.0151481,-4.72941,-3.91132
16.6431,-2.87919,-2.87804,0.00268447,0.0151481,-4.78824,-3.893
16.651,-2.87919,-2.87804,0.00268447,0.0151481,-4.75294,-3.86552
16.659,-2.87919,-2.87804,0.00258859,0.0151481,-4.74118,-3.85178
16.667,-2.87919,-2.87804,0.00239685,0.0151481,-4.76471,-3.84262
16.675,-2.87919,-2.87804,0.0022051,0.0151481,-4.76471,-3.84262
16.683,-2.87919,-2.87804,0.00210922,0.0151481,-4.76471,-3.8472
16.691,-2.87919,-2.87804,0.00210922,0.0151481,-4.76471,-3.85178
16.699,-2.87919,-2.87804,0.00191748,0.0151481,-4.76471,-3.84262
16.707,-2.87919,-2.87804,0.0018216,0.0151481,-4.76471,-3.82888
16.715,-2.87919,-2.87804,0.00172573,0.0151481,-4.75294,-3.80598
16.723,-2.87919,-2.87804,0.00162985,0.0150522,-4.72941,-3.79682
16.731,-2.87919,-2.87794,0.00162985,0.0150522,-4.75294,-3.7785
16.739,-2.87919,-2.87804,0.00153398,0.0150522,-4.72941,-3.7556
16.747,-2.87919,-2.87804,0.00143811,0.0150522,-4.72941,-3.74644
16.755,-2.87919,-2.87794,0.00134223,0.0150522,-4.72941,-3.73728
16.7635,-2.87919,-2.87804,0.00124636,0.0150522,-4.72941,-3.76018
16.771,-2.87919,-2.87804,0.00124636,0.0150522,-4.74118,-3.78308
16.779,-2.87919,-2.87794,0.00546481,0.0150522,-2.87059,-3.71438
16.787,-2.87899,-2.87784,0.0130388,0.0150522,-2.76471,-3.67316
16.7951,-2.8789,-2.87775,0.0148604,0.0149563,-2.65882,-3.63652
16.803,-2.8788,-2.87765,0.0160109,0.0149563,-2.17647,-3.63194
16.811,-2.87871,-2.87746,0.0136141,0.0149563,-1.75294,-3.69148
16.819,-2.87861,-2.87736,0.0113131,0.0150522,-1.38824,-3.7785
16.8271,-2.87851,-2.87736,0.009875,0.0150522,-1.16471,-3.8701
16.835,-2.87842,-2.87727,0.00872452,0.0151481,-1.14118,-3.9388
16.843,-2.87842,-2.87717,0.00834102,0.0152439,-1.10588,-3.9846
16.851,-2.87832,-2.87717,0.0080534,0.0152439,-1.08235,-3.98002
16.859,-2.87823,-2.87708,0.00776578,0.0152439,-0.941176,-3.94338
16.867,-2.87823,-2.87708,0.00728641,0.0151481,-0.858824,-3.893
16.875,-2.87813,-2.87698,0.00699879,0.0151481,-2.07059,-3.83804
16.883,-2.87813,-2.87698,0.00671117,0.0151481,-3.30588,-3.8472
16.891,-2.87823,-2.87708,-9.58738e-05,0.0151481,-3.75294,-3.8472
16.899,-2.87823,-2.87708,-0.00162985,0.0151481,-3.91765,-3.81056
16.907,-2.87823,-2.87708,-0.0022051,0.0150522,-4.03529,-3.78766
16.915,-2.87832,-2.87708,-0.00230097,0.0150522,-4.09412,-3.7785
16.923,-2.87832,-2.87708,-0.0022051,0.0150522,-4.14118,-3.7556
16.931,-2.87832,-2.87717,-0.00210922,0.0150522,-4.2,-3.76476
16.9389,-2.87832,-2.87717,-0.00210922,0.0150522,-4.25882,-3.76934
16.9476,-2.87832,-2.87717,-0.00201335,0.0150522,-1.17647,-3.75102
16.955,-2.87823,-2.87708,0.00373908,0.0150522,-1.25882,-3.70522
16.963,-2.87823,-2.87708,0.0058483,0.0150522,-0.835294,-3.70064
16.971,-2.87813,-2.87698,0.00604005,0.0150522,-4,-3.70064
16.9791,-2.87813,-2.87698,0.00460194,0.0150522,-3.34118,-3.78308
16.987,-2.87823,-2.87708,-0.000958738,0.0151481,-3.8,-3.86552
16.995,-2.87823,-2.87708,-0.00201335,0.0151481,-4.02353,-3.87926
17.003,-2.87823,-2.87708,-0.0022051,0.0151481,-0.776471,-3.85178
17.0111,-2.87823,-2.87708,0.00210922,0.0151481,-1.31765,-3.75102
17.019,-2.87813,-2.87698,0.00527306,0.0150522,-0.776471,-3.66858
17.027,-2.87813,-2.87698,0.00565655,0.0149563,-0.717647,-3.6411
17.035,-2.87804,-2.87689,0.00594418,0.0149563,-0.788235,-3.62736
17.0431,-2.87804,-2.87689,0.00642354,0.0149563,-0.776471,-3.63652
17.051,-2.87794,-2.87679,0.00690291,0.0150522,-0.823529,-3.6869
17.059,-2.87794,-2.87679,0.00671117,0.0150522,-2.77647,-3.7327
17.067,-2.87784,-2.87679,0.00651942,0.0151481,-3.42353,-3.87926
17.075,-2.87794,-2.87679,0.00115049,0.0151481,-4.09412,-3.94338
17.083,-2.87794,-2.87679,0.000671117,0.0152439,-4.29412,-3.99376
17.091,-2.87794,-2.87679,0.000479369,0.0152439,-4.36471,-3.9617
17.099,-2.87794,-2.87679,0.000383495,0.0152439,-4.30588,-3.92048
17.107,-2.87794,-2.87679,0.000383495,0.0151481,-4.48235,-3.86552
17.115,-2.87794,-2.87679,0.000383495,0.0151481,-4.43529,-3.81972
17.123,-2.87794,-2.87679,0,0.0151481,-4.61176,-3.78766
17.131,-2.87794,-2.87679,-0.000191748,0.0151481,-4.72941,-3.76476
17.139,-2.87804,-2.87679,-0.000287621,0.0150522,-4.61176,-3.7556
17.147,-2.87804,-2.87689,-0.000479369,0.0150522,-4.67059,-3.7785
17.155,-2.87804,-2.87689,-0.000479369,0.0150522,-4.71765,-3.78308
17.1635,-2.87804,-2.87689,-0.000575243,0.0151481,-4.83529,-3.79682
17.171,-2.87804,-2.87689,-0.00076699,0.0150522,-4.81176,-3.82888
17.179,-2.87804,-2.87689,-0.000958738,0.0151481,-4.78824,-3.8243
17.187,-2.87804,-2.87689,-0.00134223,0.0151481,-4.72941,-3.8472
17.195,-2.87813,-2.87689,-0.00162985,0.0151481,-4.65882,-3.85636
17.203,-2.87813,-2.87698,-0.00210922,0.0151481,-4.63529,-3.86094
17.211,-2.87813,-2.87698,-0.00249272,0.0151481,-4.61176,-3.87468
17.219,-2.87813,-2.87698,-0.00278034,0.0151481,-4.61176,-3.88384
17.227,-2.87823,-2.87698,-0.00306796,0.0151481,-0.823529,-3.8701
17.235,-2.87813,-2.87698,0.00316384,0.0151481,-1.55294,-3.79224
17.243,-2.87804,-2.87689,0.00728641,0.0150522,-1.18824,-3.7327
17.251,-2.87804,-2.87679,0.00843689,0.0150522,-1.03529,-3.70522
17.259,-2.87794,-2.87679,0.00853277,0.0150522,-0.941176,-3.7098
17.267,-2.87784,-2.87669,0.00776578,0.0150522,-3.96471,-3.75102
17.275,-2.87794,-2.87679,0.00517718,0.0151481,-3.6,-3.8472
17.283,-2.87794,-2.87679,0.00115049,0.0151481,-4.37647,-3.90216
17.291,-2.87794,-2.87679,-0.000287621,0.0151481,-4.81176,-3.92048
17.299,-2.87804,-2.87679,-0.0018216,0.0151481,-5.04706,-3.90216
17.307,-2.87804,-2.87689,-0.00316384,0.0151481,-4.89412,-3.893
17.3154,-2.87813,-2.87689,-0.00546481,0.0151481,-4.68235,-3.89758
17.323,-2.87813,-2.87698,-0.00709466,0.0151481,-4.63529,-3.90216
17.331,-2.87823,-2.87708,-0.00776578,0.0151481,-3.64706,-3.893
17.339,-2.87823,-2.87708,-0.00757403,0.0151481,-1.94118,-3.8014
17.3471,-2.87813,-2.87698,0.00460194,0.0150522,-1.27059,-3.71438
17.355,-2.87804,-2.87689,0.00719053,0.0150522,-1.07059,-3.67316
17.3631,-2.87804,-2.87689,0.00786165,0.0150522,-1.02353,-3.65942
17.371,-2.87794,-2.87679,0.00814927,0.0150522,-1.02353,-3.6869
17.3791,-2.87794,-2.87679,0.0076699,0.0150522,-0.823529,-3.72812
17.387,-2.87784,-2.87669,0.00699879,0.0150522,-0.788235,-3.76934
17.395,-2.87775,-2.8766,0.00651942,0.0150522,-0.858824,-3.78308
17.403,-2.87775,-2.8766,0.00642354,0.0151481,-0.847059,-3.77392
17.411,-2.87765,-2.8765,0.00632767,0.0150522,-0.870588,-3.74644
17.419,-2.87765,-2.8765,0.00642354,0.0150522,-0.882353,-3.70064
17.427,-2.87756,-2.87641,0.00690291,0.0150522,-0.929412,-3.65942
17.435,-2.87756,-2.87641,0.0076699,0.0150522,-1.14118,-3.62736
17.443,-2.87746,-2.87631,0.00901214,0.0149563,-1.31765,-3.60446
17.451,-2.87736,-2.87621,0.0111214,0.0149563,-1.57647,-3.57698
17.459,-2.87717,-2.87612,0.0149563,0.0149563,-1.97647,-3.5724
17.467,-2.87708,-2.87593,0.0193665,0.0149563,-3.54118,-3.54492
17.475,-2.87689,-2.87583,0.0183119,0.0149563,-3.2,-3.56782
17.483,-2.87679,-2.87573,0.0153398,0.0149563,-2.58824,-3.62736
17.491,-2.87669,-2.87564,0.0133265,0.0150522,-2.70588,-3.7327
17.4995,-2.8766,-2.87554,0.0119842,0.0150522,-2.62353,-3.79682
17.507,-2.8765,-2.87545,0.0116007,0.0151481,-2.64706,-3.85636
17.515,-2.87641,-2.87535,0.0125595,0.0151481,-2.82353,-3.8701
17.523,-2.87631,-2.87526,0.0140934,0.0151481,-2.76471,-3.85178
17.5311,-2.87621,-2.87506,0.0141893,0.0151481,-3.18824,-3.81056
17.539,-2.87612,-2.87497,0.0120801,0.0151481,-2.68235,-3.78308
17.547,-2.87602,-2.87497,0.0103544,0.0151481,-2.54118,-3.76934
17.555,-2.87593,-2.87487,0.00910801,0.0150522,-2.11765,-3.76018
17.5631,-2.87593,-2.87478,0.00814927,0.0150522,-2.01176,-3.7556
17.571,-2.87583,-2.87478,0.0076699,0.0150522,-1.88235,-3.7556
17.579,-2.87583,-2.87468,0.00728641,0.0150522,-1.83529,-3.75102
17.587,-2.87573,-2.87468,0.00699879,0.0150522,-1.70588,-3.7327
17.5951,-2.87564,-2.87458,0.00671117,0.0150522,-1.76471,-3.71896
17.603,-2.87564,-2.87458,0.00642354,0.0150522,-1.81176,-3.71896
17.611,-2.87564,-2.87449,0.00604005,0.0150522,-1.83529,-3.7098
17.619,-2.87554,-2.87449,0.0058483,0.0150522,-4.14118,-3.76934
17.627,-2.87564,-2.87458,0.000479369,0.0151481,-5.02353,-3.8472
17.635,-2.87564,-2.87458,-0.00441019,0.0151481,-5.25882,-3.90216
17.643,-2.87573,-2.87468,-0.00719053,0.0152439,-5.15294,-3.93422
17.651,-2.87583,-2.87468,-0.00690291,0.0151481,-4.92941,-3.88842
17.659,-2.87583,-2.87478,-0.00642354,0.0151481,-5.07059,-3.81514
17.667,-2.87583,-2.87468,-0.00469782,0.0151481,-2.63529,-3.69148
17.675,-2.87573,-2.87468,0.00469782,0.0150522,-1.97647,-3.60904
17.683,-2.87564,-2.87458,0.00613592,0.0149563,-1.98824,-3.5724
17.691,-2.87564,-2.87458,0.00604005,0.0149563,-1.4,-3.60446
17.699,-2.87554,-2.87449,0.00594418,0.0150522,-4.18824,-3.71438
17.707,-2.87564,-2.87458,9.58738e-05,0.0151481,-4.56471,-3.83346
17.7155,-2.87564,-2.87458,-0.00115049,0.0151481,-4.83529,-3.87926
17.723,-2.87564,-2.87458,-0.00134223,0.0152439,-4.94118,-3.90674
17.731,-2.87573,-2.87458,-0.00143811,0.0151481,-5.12941,-3.9159
17.739,-2.87573,-2.87468,-0.00153398,0.0151481,-5.21176,-3.86552
17.7471,-2.87573,-2.87468,-0.0018216,0.0151481,-5.32941,-3.86094
17.755,-2.87573,-2.87468,-0.0022051,0.0151481,-5.32941,-3.8472
17.763,-2.87583,-2.87468,-0.00287621,0.0151481,-5.35294,-3.84262
17.771,-2.87583,-2.87478,-0.00325971,0.0151481,-5.21176,-3.84262
17.779,-2.87583,-2.87478,-0.00325971,0.0151481,-5.12941,-3.8243
17.787,-2.87583,-2.87478,-0.00325971,0.0151481,-5.10588,-3.81056
17.795,-2.87583,-2.87478,-0.00306796,0.0151481,-5.12941,-3.80598
17.803,-2.87583,-2.87478,-0.00287621,0.0151481,-5.16471,-3.82888
17.811,-2.87583,-2.87478,-0.00268447,0.0151481,-5.15294,-3.83346
17.819,-2.87583,-2.87478,-0.00268447,0.0151481,-5.12941,-3.85178
17.827,-2.87583,-2.87478,-0.00258859,0.0151481,-5.08235,-3.85178
17.835,-2.87583,-2.87478,-0.00239685,0.0151481,-5.09412,-3.82888
17.843,-2.87583,-2.87478,-0.0022051,0.0151481,-5.17647,-3.81972
