time,q_meas,q_gear_meas ,dq_meas,q_spring_meas,tau_current,tau_sensor
36.7891,-2.12121,-2.11795,-0.520019,0.0383495,-28.7647,-18.5169
36.797,-2.12504,-2.12178,-0.527402,0.0381578,-22.9882,-18.3841
36.805,-2.12897,-2.12552,-0.511774,0.037966,-28.4588,-18.2467
36.8131,-2.1329,-2.12955,-0.492312,0.037966,-21.6941,-18.0406
36.821,-2.13674,-2.13367,-0.489436,0.0380619,-24.4588,-17.8391
36.829,-2.14057,-2.13751,-0.483779,0.0380619,-33.9412,-17.6284
36.837,-2.14441,-2.14125,-0.491066,0.0377743,-24.0588,-17.4681
36.8451,-2.14815,-2.14489,-0.500174,0.0374867,-27.3529,-17.3674
36.853,-2.15198,-2.14844,-0.489627,0.0372949,-19.7765,-17.3399
36.861,-2.15591,-2.15208,-0.513404,0.0371032,-25.6353,-17.4223
36.869,-2.15975,-2.15611,-0.512158,0.0372949,-30.1529,-17.491
36.877,-2.16368,-2.16032,-0.529511,0.0377743,-25.4118,-17.6376
36.885,-2.16751,-2.16435,-0.506214,0.0380619,-28.6235,-17.7933
36.893,-2.17145,-2.16828,-0.521553,0.0381578,-22.5529,-17.9948
36.901,-2.17528,-2.17212,-0.492408,0.0381578,-28.5529,-18.1047
36.909,-2.17912,-2.17566,-0.495092,0.0380619,-22.7059,-18.1185
36.917,-2.18285,-2.17959,-0.472754,0.0381578,-24.0471,-18.0223
36.925,-2.18659,-2.18353,-0.508515,0.0382536,-27.6118,-17.8849
36.9334,-2.19043,-2.18755,-0.520595,0.0384454,-20.0824,-17.7383
36.9411,-2.19369,-2.19081,-0.480807,0.0383495,-30.2824,-17.5551
36.949,-2.198,-2.19493,-0.498256,0.0380619,-27.8118,-17.4498
36.9571,-2.20184,-2.19848,-0.501899,0.0375825,-21.9765,-17.317
36.9651,-2.20567,-2.20203,-0.48886,0.0372949,-25.8824,-17.23
36.9731,-2.20951,-2.20586,-0.498256,0.037199,-28.3529,-17.1475
36.981,-2.21334,-2.20989,-0.491928,0.0374867,-23.1059,-17.0513
36.9891,-2.21708,-2.21411,-0.493079,0.0375825,-25.2471,-16.9368
36.9973,-2.22092,-2.21785,-0.537373,0.0375825,-3.02353,-16.8727
37.0051,-2.22466,-2.22159,-0.494805,0.0374867,-23.2118,-16.8636
37.0131,-2.22839,-2.22523,-0.477068,0.037199,-23.1882,-16.7949
37.0211,-2.23213,-2.22887,-0.475918,0.0371032,-29.6,-16.7582
37.0291,-2.23587,-2.23271,-0.484546,0.037199,-18.8706,-16.7399
37.0371,-2.23952,-2.23654,-0.485697,0.0372949,-22.0588,-16.6849
37.0451,-2.24326,-2.24047,-0.488094,0.0373908,-24.4588,-16.6804
37.053,-2.2469,-2.24402,-0.462495,0.0372949,-26.6588,-16.6666
37.061,-2.25064,-2.24747,-0.503337,0.0371032,-13.0118,-16.7216
37.0692,-2.25428,-2.25093,-0.483204,0.0368155,-22.2941,-16.7491
37.0771,-2.25792,-2.25428,-0.468343,0.0366238,-24.9647,-16.7949
37.085,-2.26166,-2.25802,-0.458277,0.0368155,-24.0706,-16.8269
37.093,-2.26531,-2.26185,-0.49097,0.0370073,-27.1529,-16.804
37.101,-2.26895,-2.26588,-0.481191,0.0372949,-19.8353,-16.7628
37.109,-2.27269,-2.26962,-0.4926,0.0372949,-21.5294,-16.717
37.117,-2.27633,-2.27317,-0.521074,0.0371032,-22.8471,-16.6895
37.1251,-2.27997,-2.27681,-0.456743,0.0369114,-25.4941,-16.5796
37.133,-2.28352,-2.28026,-0.482053,0.0368155,-27.4353,-16.4651
37.141,-2.28717,-2.284,-0.499215,0.0369114,-30.4706,-16.3277
37.1493,-2.29071,-2.28774,-0.45099,0.0370073,-8.30588,-16.117
37.1571,-2.29426,-2.29158,-0.486464,0.0369114,-18.4588,-15.9063
37.1651,-2.29781,-2.29503,-0.453483,0.0367197,-20.0235,-15.714
37.173,-2.30135,-2.29838,-0.451661,0.036432,-20.1059,-15.6636
37.1811,-2.3049,-2.30174,-0.457797,0.0361444,-21.6588,-15.6132
37.1891,-2.30855,-2.30509,-0.471507,0.0360485,-21.9765,-15.6361
37.197,-2.31209,-2.30864,-0.477068,0.0360485,-22.6471,-15.6957
37.2051,-2.31574,-2.31228,-0.479848,0.0361444,-23.7176,-15.7964
37.2131,-2.31928,-2.31612,-0.46681,0.0363362,-22.7059,-15.8376
37.2211,-2.32283,-2.31976,-0.451374,0.036432,-22.3176,-15.9292
37.229,-2.32628,-2.32331,-0.440924,0.036432,-24.7059,-15.9796
37.237,-2.32973,-2.32676,-0.465947,0.0362403,-25.3882,-16.0804
37.2451,-2.33328,-2.33012,-0.452045,0.0362403,-22.7294,-16.1262
37.253,-2.33673,-2.33357,-0.466522,0.0361444,-24.0588,-16.172
37.261,-2.34009,-2.33702,-0.449265,0.0360485,-21.2941,-16.1903
37.269,-2.34354,-2.34066,-0.440348,0.0359527,-21.0588,-15.9567
37.277,-2.34709,-2.34431,-0.458564,0.0358568,-22.7529,-15.7827
37.285,-2.35054,-2.34776,-0.452908,0.0354733,-21.8706,-15.6086
37.293,-2.35409,-2.35111,-0.443704,0.0351857,-20.6588,-15.4941
37.301,-2.35763,-2.35447,-0.464796,0.0349939,-21.6235,-15.3109
37.309,-2.36118,-2.35782,-0.449648,0.0348022,-22.3176,-15.1598
37.317,-2.36473,-2.36128,-0.464029,0.0346104,-23.6,-15.0636
37.325,-2.36827,-2.36501,-0.472945,0.0346104,-24.3529,-14.9858
37.3337,-2.37182,-2.36866,-0.454058,0.0346104,-22.7529,-14.8392
37.3411,-2.37527,-2.3724,-0.458948,0.0346104,-22.8471,-14.743
37.349,-2.37872,-2.37594,-0.439581,0.0346104,-24.2353,-14.6835
37.357,-2.38218,-2.3793,-0.463837,0.0345146,-23.5176,-14.6514
37.3651,-2.38563,-2.38275,-0.47285,0.0344187,-21.4471,-14.5873
37.373,-2.38908,-2.3862,-0.463262,0.0344187,-21.6118,-14.569
37.381,-2.39253,-2.38975,-0.438718,0.0343228,-19.5294,-14.5415
37.389,-2.39589,-2.39311,-0.446005,0.0343228,-18.0588,-14.4865
37.3977,-2.39924,-2.39656,-0.431624,0.0343228,-19,-14.3949
37.405,-2.4026,-2.40001,-0.429515,0.0342269,-17.9529,-14.3354
37.413,-2.40595,-2.40317,-0.447155,0.0342269,-4.37647,-14.372
37.421,-2.40921,-2.40634,-0.430953,0.0341311,-21.4235,-14.4041
37.4291,-2.41257,-2.4094,-0.429515,0.0340352,-19.4941,-14.4087
37.437,-2.41592,-2.41266,-0.443416,0.0340352,-18.7529,-14.5003
37.445,-2.41918,-2.41602,-0.432678,0.0340352,-18.0941,-14.5461
37.453,-2.42254,-2.41938,-0.448114,0.0340352,-13.9882,-14.5873
37.4611,-2.4258,-2.42292,-0.446101,0.0342269,-22.6471,-14.5415
37.469,-2.42906,-2.42628,-0.435171,0.0343228,-19.2471,-14.4453
37.477,-2.43222,-2.42954,-0.42731,0.0343228,-16.5647,-14.3171
37.485,-2.43539,-2.43261,-0.39989,0.0341311,-20.4,-14.1843
37.4931,-2.43845,-2.43567,-0.413887,0.0338435,-16.7647,-14.0285
37.501,-2.44162,-2.43865,-0.414271,0.0336517,-22.4706,-13.9049
37.509,-2.44469,-2.44191,-0.407751,0.0335558,-16.4706,-13.8133
37.5175,-2.44766,-2.44497,-0.410052,0.0333641,-22.8588,-13.6805
37.525,-2.45073,-2.44814,-0.38618,0.0333641,-16.7765,-13.6072
37.533,-2.45379,-2.4513,-0.396918,0.0333641,-21.4353,-13.5431
37.541,-2.45686,-2.45427,-0.404108,0.0332682,-19.7647,-13.5751
37.5491,-2.46003,-2.45725,-0.409669,0.0332682,-7.89412,-13.6713
37.557,-2.46319,-2.46012,-0.400273,0.0331723,-20.6471,-13.7766
37.565,-2.46635,-2.46319,-0.417722,0.0331723,-17.2588,-13.9049
37.573,-2.46942,-2.46626,-0.415229,0.0331723,-21.1059,-13.969
37.5811,-2.47259,-2.46933,-0.400465,0.0332682,-20.0471,-14.0377
37.5891,-2.47565,-2.47259,-0.395192,0.03346,-23.3647,-14.0331
37.597,-2.47872,-2.47594,-0.41638,0.0336517,-17.9412,-13.9782
37.605,-2.48179,-2.4791,-0.387714,0.0337476,-22.2118,-13.7995
37.6133,-2.48476,-2.48217,-0.392507,0.0336517,-16.8,-13.6484
37.621,-2.48773,-2.48514,-0.369977,0.03346,-19.4706,-13.4331
37.629,-2.49061,-2.48793,-0.384454,0.0330765,-13.4706,-13.2179
37.637,-2.49358,-2.49071,-0.398356,0.0327888,-17.6471,-13.1125
37.6451,-2.49655,-2.49377,-0.413695,0.0325971,-21.1176,-12.9889
37.653,-2.49953,-2.49675,-0.397876,0.0325971,-15.7765,-12.879
37.661,-2.5024,-2.49991,-0.386851,0.0325971,-17.4118,-12.7874
37.669,-2.50547,-2.50298,-0.383303,0.0325971,-13.6,-12.7461
37.6771,-2.50844,-2.50595,-0.401999,0.0325971,-17.0471,-12.7645
37.685,-2.51141,-2.50883,-0.399314,0.0325012,-21.8,-12.7965
37.693,-2.51448,-2.5117,-0.39059,0.0323095,-18.1647,-12.8835
37.7015,-2.51755,-2.51458,-0.379469,0.0322136,-20.0235,-12.911
37.7091,-2.52052,-2.51736,-0.379852,0.0321177,-16.6706,-12.9935
37.717,-2.52349,-2.52023,-0.378414,0.0321177,-17.3882,-12.9843
37.725,-2.52637,-2.5233,-0.379373,0.0322136,-14.0353,-12.9889
37.7331,-2.52934,-2.52647,-0.376305,0.0324053,-16.3765,-12.9293
37.741,-2.53222,-2.52953,-0.387234,0.0324053,-16.9882,-12.8286
37.749,-2.53509,-2.53251,-0.399985,0.0324053,-10.2941,-12.737
37.757,-2.53797,-2.53538,-0.369498,0.0322136,-15.6588,-12.6316
37.7651,-2.54075,-2.53807,-0.36806,0.0320218,-16.3765,-12.5263
37.773,-2.54353,-2.54085,-0.375538,0.0317342,-17.9294,-12.4118
37.781,-2.54641,-2.54344,-0.36806,0.0314466,-22.9059,-12.3294
37.789,-2.54919,-2.54641,-0.368347,0.0314466,-15.4353,-12.2698
37.7971,-2.55206,-2.54928,-0.363649,0.0314466,-15.9176,-12.1965
37.805,-2.55485,-2.55226,-0.367772,0.0315425,-16.3412,-12.1004
37.813,-2.55763,-2.55513,-0.382153,0.0315425,-19.9294,-12.0637
37.821,-2.56041,-2.55791,-0.365759,0.0314466,-13.4941,-12.0362
37.8291,-2.56328,-2.5606,-0.371415,0.0313507,-15.9176,-12.0637
37.837,-2.56616,-2.56328,-0.369881,0.031159,-16.9882,-12.0683
37.845,-2.56894,-2.56597,-0.371127,0.0310631,-17.8,-12.0866
37.853,-2.57181,-2.56855,-0.362595,0.0309672,-15.6706,-12.0912
37.861,-2.5746,-2.57134,-0.361444,0.0310631,-16.2706,-12.1004
37.869,-2.57738,-2.57421,-0.374004,0.031159,-16.6118,-12.1049
37.877,-2.58016,-2.57718,-0.387714,0.0313507,-17.3882,-12.0225
37.8858,-2.58294,-2.58016,-0.368155,0.0314466,-19.2824,-11.9217
37.893,-2.58572,-2.58303,-0.368539,0.0314466,-9.6,-11.8256
37.901,-2.5885,-2.58591,-0.367676,0.0313507,-14.9529,-11.7752
37.909,-2.59118,-2.58869,-0.367868,0.0312549,-15.3412,-11.679
37.9171,-2.59387,-2.59118,-0.351857,0.0309672,-15.4353,-11.592
37.925,-2.59655,-2.59377,-0.338914,0.0308714,-14.6353,-11.4912
37.933,-2.59923,-2.59645,-0.336996,0.0307755,-15.7765,-11.4088
37.941,-2.60192,-2.59923,-0.348789,0.0307755,-15.0118,-11.3447
37.9491,-2.6046,-2.60201,-0.342941,0.0307755,-16.2941,-11.2805
37.957,-2.60719,-2.60489,-0.349172,0.0308714,-16.1882,-11.2073
37.965,-2.60997,-2.60767,-0.361348,0.0308714,-17.2941,-11.1752
37.973,-2.61266,-2.61036,-0.36154,0.0307755,-17.8118,-11.1615
37.9811,-2.61534,-2.61285,-0.337763,0.0305837,-20.4235,-11.1477
37.989,-2.61803,-2.61544,-0.361732,0.0304879,-12.6235,-11.1798
37.997,-2.62071,-2.61793,-0.354541,0.0302961,-13.8824,-11.2073
38.005,-2.62339,-2.62042,-0.343708,0.0302002,-15.3059,-11.2164
38.0131,-2.62608,-2.62311,-0.35991,0.0302002,-15.4353,-11.2347
38.021,-2.62876,-2.62589,-0.3462,0.0302002,-15.3412,-11.2485
38.0291,-2.63145,-2.62857,-0.33575,0.0302002,-14.6235,-11.166
38.0371,-2.63404,-2.63135,-0.334312,0.0302002,-14.2,-11.0515
38.0451,-2.63653,-2.63413,-0.3555,0.0302002,-14.4,-10.9279
38.053,-2.63912,-2.63672,-0.340352,0.0301044,-14.2118,-10.8088
38.061,-2.64171,-2.63921,-0.340544,0.0298168,-13.5647,-10.7172
38.0697,-2.6442,-2.64171,-0.351186,0.029625,-12.4471,-10.6348
38.0771,-2.64669,-2.6442,-0.322328,0.0294333,-20.5882,-10.5386
38.085,-2.64928,-2.6466,-0.339489,0.0293374,-17.8118,-10.4745
38.093,-2.65187,-2.64928,-0.321657,0.0292415,-16.2471,-10.4424
38.101,-2.65436,-2.65177,-0.325971,0.0291456,-14.1059,-10.3325
38.109,-2.65676,-2.65436,-0.338435,0.0291456,-13.9059,-10.2592
38.117,-2.65925,-2.65695,-0.321369,0.0291456,-13.6824,-10.1722
38.125,-2.66174,-2.65954,-0.32367,0.0291456,-13.1529,-10.1355
38.1331,-2.66424,-2.66203,-0.320123,0.0291456,-3.6,-10.1126
38.141,-2.66663,-2.66443,-0.319356,0.0290498,-16.5412,-9.42106
38.149,-2.66913,-2.66673,-0.305933,0.0289539,-14.2824,-10.1218
38.157,-2.67152,-2.66893,-0.303824,0.028858,-14.5059,-10.1355
38.165,-2.67402,-2.67133,-0.309481,0.0287621,-13.1059,-10.1081
38.173,-2.67641,-2.67354,-0.324437,0.0287621,-18.0706,-10.1355
38.181,-2.67881,-2.67603,-0.308522,0.0287621,-15.1176,-10.1676
38.189,-2.68121,-2.67852,-0.307276,0.028858,-14.8706,-10.2271
38.197,-2.6836,-2.68111,-0.318493,0.028858,-13.7176,-10.2042
38.205,-2.686,-2.6836,-0.325587,0.0289539,-9.87059,-10.1584
38.213,-2.6884,-2.6861,-0.324437,0.028858,-15.4588,-10.0852
38.221,-2.69079,-2.68849,-0.309577,0.028858,-14.2118,-9.9844
38.229,-2.69319,-2.69079,-0.327313,0.0287621,-12.6824,-9.8928
38.237,-2.69549,-2.69319,-0.318589,0.0286663,-16.0588,-9.8241
38.245,-2.69779,-2.69549,-0.305933,0.0285704,-13.4941,-9.77372
38.2533,-2.70019,-2.69779,-0.293566,0.0283786,-11.9647,-9.67296
38.2611,-2.70192,-2.69952,-0.324245,0.0282828,-12.6235,-9.63174
38.2691,-2.70479,-2.70249,-0.296538,0.028091,-13.0941,-9.55388
38.277,-2.70709,-2.70479,-0.289155,0.028091,-11.9176,-9.47602
38.2851,-2.70939,-2.70719,-0.292511,0.0279951,-14.7412,-9.39816
38.2931,-2.7116,-2.70959,-0.291073,0.0278993,-12.1176,-9.31114
38.301,-2.7138,-2.71189,-0.295771,0.0278993,-17.2353,-9.26534
38.309,-2.7161,-2.714,-0.294524,0.0277075,-12.6235,-9.21496
38.3171,-2.71831,-2.7162,-0.283786,0.0276117,-5.87059,-9.19664
38.325,-2.72051,-2.71821,-0.291456,0.0274199,-12.1529,-9.17832
38.333,-2.72282,-2.72042,-0.282252,0.027324,-11.9647,-9.16
38.341,-2.72502,-2.72253,-0.303824,0.0271323,-14.0588,-9.1371
38.3491,-2.72723,-2.72464,-0.299606,0.0270364,-13.3765,-9.15542
38.357,-2.72953,-2.72684,-0.309768,0.0269405,-14.6588,-9.2058
38.365,-2.73183,-2.72914,-0.298455,0.0269405,-12.8235,-9.24702
38.373,-2.73403,-2.73154,-0.304975,0.0270364,-11.7412,-9.2745
38.381,-2.73633,-2.73384,-0.289922,0.0270364,-12.2235,-9.21496
38.389,-2.73854,-2.73614,-0.282828,0.0270364,-11.4588,-9.13252
38.397,-2.74074,-2.73835,-0.283211,0.0269405,-13.5529,-9.0226
38.4056,-2.74295,-2.74065,-0.2951,0.0268447,-12.6588,-8.91726
38.4131,-2.74506,-2.74276,-0.282157,0.0267488,-12.9765,-8.80734
38.421,-2.74717,-2.74487,-0.290402,0.026557,-10.0353,-8.72948
38.429,-2.74928,-2.74698,-0.269693,0.0263653,-12.4,-8.66994
38.4371,-2.75139,-2.74909,-0.27372,0.0261735,-16.7059,-8.59208
38.4451,-2.7535,-2.75119,-0.27928,0.0260777,-11.6471,-8.53712
38.453,-2.7557,-2.7533,-0.276308,0.0259818,-13.8941,-8.51422
38.461,-2.75781,-2.75551,-0.286375,0.0259818,-11.0235,-8.46842
38.4691,-2.75982,-2.75762,-0.271419,0.0258859,-13,-8.43178
38.477,-2.76193,-2.75982,-0.26001,0.0259818,-2.50588,-8.36766
38.485,-2.76395,-2.76184,-0.26001,0.0258859,-11.0353,-8.28064
38.494,-2.76596,-2.76385,-0.25675,0.0258859,-13.0824,-8.23942
38.5021,-2.76816,-2.76615,-0.263749,0.0257901,-10.5412,-8.15698
38.5109,-2.77018,-2.76797,-0.250422,0.0255983,-11.9529,-8.1295
38.5181,-2.77238,-2.77018,-0.255216,0.0255024,-4.76471,-8.1066
38.5261,-2.7742,-2.77181,-0.259818,0.0254066,-5.16471,-8.13866
38.5371,-2.77612,-2.77372,-0.263653,0.0253107,-12.6235,-8.1524
38.5451,-2.7789,-2.77641,-0.260873,0.0252148,-11.5059,-8.1753
38.5531,-2.78092,-2.77833,-0.265187,0.0252148,-12.6,-8.22568
38.5611,-2.78293,-2.78034,-0.255312,0.0252148,-10.5294,-8.23942
38.5691,-2.78494,-2.78235,-0.260585,0.0252148,-11.8118,-8.26232
38.577,-2.78696,-2.78446,-0.251285,0.0252148,-11.3647,-8.2211
38.585,-2.78887,-2.78648,-0.255408,0.0253107,-11.7059,-8.1066
38.5931,-2.79079,-2.78839,-0.246204,0.0252148,-8.23529,-7.9921
38.601,-2.79261,-2.79041,-0.247738,0.0251189,-11.7412,-7.8776
38.609,-2.79453,-2.79232,-0.24582,0.0250231,-10.9882,-7.78142
38.617,-2.79635,-2.79424,-0.255024,0.0249272,-11.3059,-7.71272
38.625,-2.79827,-2.79606,-0.244191,0.0248313,-12.3176,-7.65776
38.633,-2.80009,-2.79808,-0.251573,0.0247354,-11.2,-7.64402
38.641,-2.80201,-2.79999,-0.253394,0.0246396,-14.0235,-7.6486
38.649,-2.80393,-2.80182,-0.247834,0.0245437,-9.42353,-7.61196
38.657,-2.80575,-2.80373,-0.242561,0.0245437,-10.0824,-7.57074
38.665,-2.80757,-2.80555,-0.241506,0.0244478,-10.1059,-7.54784
38.673,-2.80939,-2.80738,-0.230001,0.0244478,-9.61176,-7.47914
38.6811,-2.81112,-2.8092,-0.227221,0.0243519,-10.0824,-7.43334
38.6891,-2.81284,-2.81102,-0.230864,0.0243519,-10.3294,-7.3967
38.697,-2.81457,-2.81265,-0.227509,0.0242561,-9.65882,-7.328
38.705,-2.81629,-2.81447,-0.217921,0.0241602,-10.2941,-7.27762
38.7131,-2.81802,-2.81629,-0.217346,0.0241602,-10.2353,-7.24556
38.721,-2.81974,-2.81792,-0.21562,0.0241602,-10.4941,-7.21808
38.729,-2.82147,-2.81965,-0.228755,0.0239684,-10.6353,-7.20434
38.737,-2.8232,-2.82128,-0.2277,0.0238726,-11.5529,-7.2364
38.7451,-2.82492,-2.823,-0.225399,0.0238726,-10.3765,-7.26846
38.753,-2.82674,-2.82463,-0.227892,0.0236808,-11.3529,-7.28678
38.761,-2.82847,-2.82636,-0.229234,0.0236808,-11.8118,-7.29136
38.769,-2.83019,-2.82799,-0.230576,0.023585,-10.6,-7.2593
38.7771,-2.83192,-2.82972,-0.219263,0.023585,-11.0824,-7.19518
38.785,-2.83365,-2.83135,-0.224441,0.0233932,-11.6588,-7.17686
38.793,-2.83537,-2.83307,-0.221373,0.0234891,-10.5059,-7.12648
38.801,-2.8371,-2.8348,-0.226166,0.0234891,-10.2353,-7.12648
38.8091,-2.83882,-2.83652,-0.222427,0.0233932,-9.98824,-7.11274
38.817,-2.84045,-2.83825,-0.208717,0.0233932,-12.5176,-7.0303
38.825,-2.84208,-2.83988,-0.216291,0.0232973,-10.6118,-6.92038
38.833,-2.84362,-2.8416,-0.209772,0.0232015,-9.51765,-6.83336
38.8411,-2.84525,-2.84323,-0.208909,0.0231056,-10.2118,-6.7555
38.849,-2.84678,-2.84477,-0.209101,0.0230097,-9.50588,-6.6868
38.857,-2.84831,-2.8464,-0.193473,0.0229138,-7.09412,-6.62268
38.8667,-2.84985,-2.84793,-0.201814,0.022818,-10.5529,-6.58146
38.874,-2.85157,-2.84975,-0.197404,0.022818,-9,-6.52192
38.882,-2.85311,-2.85129,-0.203061,0.0227221,-9.91765,-6.5036
38.89,-2.85455,-2.85272,-0.200568,0.0227221,-9.90588,-6.5036
38.8981,-2.85608,-2.85435,-0.190309,0.0227221,-12.4,-6.5036
38.906,-2.85761,-2.85579,-0.201718,0.0227221,-8.77647,-6.5265
38.9141,-2.85915,-2.85733,-0.200568,0.0227221,-9.72941,-6.55856
38.9275,-2.86068,-2.85886,-0.206512,0.022818,-9.04706,-6.60436
38.934,-2.86318,-2.86135,-0.19424,0.022818,-12.9529,0.7786
38.942,-2.86442,-2.8626,-0.187913,0.0227221,-9.34118,-6.54482
38.95,-2.86586,-2.86413,-0.185708,0.022818,-8.89412,-6.4578
38.9581,-2.8672,-2.86557,-0.182064,0.0227221,-9.11765,-6.32956
38.9661,-2.86864,-2.86701,-0.172381,0.0226262,-9.31765,-6.21964
38.9741,-2.86998,-2.86835,-0.175449,0.0225303,-10.1765,-6.13262
38.982,-2.87132,-2.86979,-0.169697,0.0224345,-9.68235,-6.07308
38.9901,-2.87267,-2.87113,-0.175161,0.0223386,-10.1765,-6.03186
38.998,-2.8741,-2.87257,-0.176024,0.0222427,-9.04706,-6.01812
39.006,-2.87545,-2.87391,-0.183502,0.0221468,-9.77647,-6.04102
39.014,-2.87689,-2.87526,-0.177271,0.022051,-10.3765,-6.07308
39.0221,-2.87832,-2.8766,-0.192131,0.022051,-8.70588,-6.15094
39.0301,-2.87957,-2.87794,-0.1185,0.0219551,-4.92941,2.35412
39.038,-2.88014,-2.87871,-0.0593459,0.0215716,-6.45882,-5.4273
39.046,-2.88043,-2.87909,-0.0344187,0.0209005,-6.2,-5.03342
39.0541,-2.88062,-2.87928,-0.0208046,0.0202294,-5.90588,-4.66702
39.062,-2.88062,-2.87928,-0.0190789,0.0193665,-4.83529,-4.3739
39.07,-2.88062,-2.87928,-0.0181201,0.0187913,-4.83529,-4.14948
39.078,-2.88062,-2.87928,-0.0169697,0.0183119,-4.62353,-4.00292
39.0861,-2.88062,-2.87928,-0.0159151,0.0179284,-4.68235,-3.95712
39.094,-2.88062,-2.87938,-0.0159151,0.0178325,-4.65882,-4.02582
39.102,-2.88062,-2.87928,-0.0149563,0.0178325,-4.72941,-4.19986
39.1101,-2.88062,-2.87928,-0.0139976,0.0179284,-4.71765,-4.49298
39.1181,-2.88062,-2.87928,-0.0131347,0.0181201,-4.77647,-4.85022
39.126,-2.88062,-2.87928,-0.0123677,0.0184078,-4.70588,-5.23494
39.134,-2.88062,-2.87928,-0.0123677,0.0187913,-4.71765,-5.5876
39.1427,-2.88062,-2.87919,-0.0123677,0.018983,-4.82353,-5.91736
39.1501,-2.88062,-2.87919,-0.0100667,0.0193665,-4.95294,-6.21048
39.158,-2.88053,-2.87919,-0.00795753,0.0195583,-5.02353,-6.42116
39.166,-2.88053,-2.87909,-0.00556068,0.01975,-5.07059,-6.5723
39.174,-2.88053,-2.87909,-0.00325971,0.0199418,-5.07059,-6.67764
39.182,-2.88053,-2.87909,-0.00191748,0.0200376,-5.04706,-6.7326
39.19,-2.88043,-2.87899,-0.000958738,0.0201335,-5.01176,-6.74176
39.198,-2.88043,-2.87899,-0.000383495,0.0201335,-4.97647,-6.70512
39.206,-2.88043,-2.87899,9.58738e-05,0.0201335,-4.92941,-6.6181
39.214,-2.88043,-2.87899,0.000287621,0.0200376,-4.83529,-6.49444
39.222,-2.88043,-2.87899,0.000383495,0.0199418,-4.75294,-6.37994
39.23,-2.88043,-2.87899,0.000383495,0.0199418,-4.69412,-6.27918
39.238,-2.88043,-2.87899,0.000479369,0.0198459,-4.72941,-6.183
39.246,-2.88043,-2.87899,0.000383495,0.01975,-4.74118,-6.1143
39.254,-2.88043,-2.87899,0.000383495,0.01975,-4.69412,-6.08682
39.262,-2.88043,-2.87899,0.000383495,0.01975,-4.70588,-6.08224
39.27,-2.88043,-2.87899,0.000383495,0.01975,-4.71765,-6.09598
39.278,-2.88043,-2.87899,0.000287621,0.01975,-4.69412,-6.12804
39.286,-2.88043,-2.87899,0.000287621,0.01975,-4.70588,-6.14636
39.294,-2.88043,-2.87899,0.000287621,0.01975,-4.72941,-6.16468
39.302,-2.88043,-2.87899,0.000287621,0.01975,-4.71765,-6.16468
39.31,-2.88043,-2.87899,0.000287621,0.01975,-4.69412,-6.1372
39.318,-2.88043,-2.87899,0.000191748,0.01975,-4.75294,-6.07308
39.326,-2.88043,-2.87899,0.000191748,0.0196541,-4.72941,-5.99522
39.3341,-2.88043,-2.87899,0.000191748,0.0196541,-4.69412,-5.89446
39.342,-2.88043,-2.87899,0.000191748,0.0195583,-4.76471,-5.78454
39.35,-2.88043,-2.87899,0.000191748,0.0194624,-4.75294,-5.68378
39.3586,-2.88043,-2.87899,0.000191748,0.0193665,-4.71765,-5.59218
39.3661,-2.88043,-2.87899,0.00268447,0.0192706,-3.04706,-5.4273
39.374,-2.88024,-2.8789,0.0155316,0.0191748,-3.65882,-5.27616
39.382,-2.88005,-2.8788,0.0194624,0.0190789,-3.91765,-5.18456
39.3901,-2.87995,-2.87861,0.0217634,0.0188871,-3.97647,-5.10212
39.398,-2.87976,-2.87842,0.0243519,0.0188871,-2.82353,-5.06548
39.406,-2.87957,-2.87823,0.023585,0.0188871,-3.95294,-5.11586
39.414,-2.87938,-2.87804,0.0198459,0.0188871,-3.75294,-5.24868
39.4221,-2.87919,-2.87794,0.0209964,0.018983,-4.03529,-5.4273
39.43,-2.87899,-2.87775,0.0229138,0.0190789,-4.14118,-5.62424
39.438,-2.8788,-2.87756,0.0275158,0.0192706,-3.85882,-5.82118
39.446,-2.87861,-2.87736,0.0240643,0.0194624,-3.55294,-6.0685
39.454,-2.87851,-2.87717,0.0188871,0.0196541,-4.90588,-6.39368
39.462,-2.87851,-2.87717,0.0176408,0.0199418,-4.31765,-6.72802
39.47,-2.87842,-2.87708,0.0167779,0.0202294,-4.31765,-6.98908
39.478,-2.87842,-2.87708,0.0157233,0.0204211,-4.35294,-7.1677
39.4861,-2.87842,-2.87708,0.0147646,0.0206129,-4.42353,-7.26846
39.494,-2.87842,-2.87708,0.0138058,0.0207087,-4.41176,-7.2822
39.502,-2.87842,-2.87708,0.0122718,0.0207087,-4.35294,-7.22724
39.51,-2.87842,-2.87708,0.0122718,0.0207087,-4.32941,-7.08068
39.5181,-2.87842,-2.87708,0.0116007,0.0206129,-4.29412,-6.85626
39.5261,-2.87842,-2.87708,0.0108337,0.0204211,-4.25882,-6.60436
39.534,-2.87842,-2.87708,0.0101626,0.0203252,-4.29412,-6.32956
39.5423,-2.87842,-2.87708,0.00949151,0.0200376,-4.25882,-6.01812
39.5501,-2.87842,-2.87717,0.00949151,0.0198459,-4.25882,-5.7708
39.558,-2.87842,-2.87717,0.00891626,0.0196541,-4.23529,-5.55554
39.566,-2.87842,-2.87717,0.00834102,0.0194624,-4.24706,-5.39066
