time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
192.56,-5.14168,-5.14168,-0.343228,0.912335,0.0194624,-6.14178,0.870588,-6.14178,-6.9647
192.567,-5.05479,-5.05479,-0.335942,0.94685,0.018983,-5.87156,3.23529,-5.87156,-6.82251
192.575,-4.95997,-4.95997,-0.328368,0.971969,0.0184078,-5.75706,-2.34118,-5.75706,-6.67433
192.583,-4.86369,-4.86369,-0.321177,0.919909,0.0179284,-5.71584,-1.05882,-5.71584,-6.5333
192.591,-4.76333,-4.76333,-0.314083,0.914636,0.0178325,-5.71126,1,-5.71126,-6.39381
192.599,-4.66978,-4.66978,-0.307467,0.978392,0.0183119,-5.64256,2.65882,-5.64256,-6.26346
192.607,-4.57296,-4.57296,-0.300181,1.00447,0.0179284,-5.41814,1.38824,-5.41814,-6.11957
192.615,-4.47545,-4.47545,-0.292511,0.951356,0.0173532,-5.34028,1.74118,-5.34028,-5.96776
192.624,-4.36394,-4.36394,-0.28532,0.92499,0.0170655,-5.18456,2.6,-5.18456,-5.82511
192.632,-4.2669,-4.2669,-0.276979,0.93918,0.0167779,-5.12044,1.04706,-5.12044,-5.65927
192.64,-4.16865,-4.16865,-0.269789,0.936975,0.0163944,-5.11586,0.0235294,-5.11586,-5.51598
192.648,-4.06991,-4.06991,-0.26279,0.953848,0.0164903,-5.17082,1.51765,-5.17082,-5.37624
192.656,-3.96975,-3.96975,-0.256175,0.988459,0.0169697,-5.0609,6.97647,-5.0609,-5.24392
192.664,-3.87141,-3.87141,-0.248697,0.998526,0.0165862,-4.79526,0.376471,-4.79526,-5.09406
192.672,-3.77204,-3.77204,-0.241027,1.02815,0.0159151,-4.59374,2.50588,-4.59374,-4.94006
192.681,-3.66161,-3.66161,-0.233453,0.976858,0.0155316,-4.35558,8.82353,-4.35558,-4.7877
192.688,-3.57099,-3.57099,-0.225495,0.953081,0.0146687,-4.1907,0.341176,-4.1907,-4.62733
192.696,-3.47184,-3.47184,-0.218113,0.891914,0.0139017,-4.14032,4.29412,-4.14032,-4.47829
192.704,-3.37143,-3.37143,-0.211114,0.973982,0.0139976,-4.1449,5.2,-4.1449,-4.33677
192.712,-3.26941,-3.26941,-0.204403,0.947521,0.0141893,-3.99376,5.97647,-3.99376,-4.20087
192.72,-3.16824,-3.16824,-0.196925,0.955574,0.01371,-3.83804,1.57647,-3.83804,-4.04921
192.728,-3.06848,-3.06848,-0.189638,0.920101,0.0131347,-3.7785,2.83529,-3.7785,-3.90122
192.736,-2.96712,-2.96712,-0.182735,0.939659,0.0131347,-3.71896,2.04706,-3.71896,-3.76083
192.744,-2.86367,-2.86367,-0.175641,0.88549,0.0128471,-3.71896,6.2,-3.71896,-3.61635
192.752,-2.76329,-2.76329,-0.168642,0.919142,0.0124636,-3.71438,2.44706,-3.71438,-3.47364
192.76,-2.66173,-2.66173,-0.161835,0.924032,0.0124636,-3.6869,4.45882,-3.6869,-3.33469
192.768,-2.55945,-2.55945,-0.155316,0.920101,0.0126553,-3.53118,5.55294,-3.53118,-3.20146
192.777,-2.44333,-2.44333,-0.148221,0.951356,0.0123677,-3.23348,3.57647,-3.23348,-3.05631
192.785,-2.34173,-2.34173,-0.13988,0.925757,0.011409,-2.977,2,-2.977,-2.88548
192.793,-2.23932,-2.23932,-0.132881,0.898529,0.0109296,-2.76174,2.70588,-2.76174,-2.74198
192.801,-2.13623,-2.13623,-0.125786,0.900159,0.0104502,-2.64266,3.2,-2.64266,-2.59638
192.809,-2.03237,-2.03237,-0.118788,0.849442,0.00977913,-2.57396,2.91765,-2.57396,-2.45262
192.817,-1.92947,-1.92947,-0.112364,0.833623,0.00958738,-2.60602,3.68235,-2.60602,-2.32056
192.825,-1.82719,-1.82719,-0.106036,0.830267,0.00958738,-2.55564,3.83529,-2.55564,-2.19039
192.834,-1.70763,-1.70763,-0.0998046,0.848579,0.00968325,-2.45946,8.2,-2.45946,-2.0621
192.842,-1.60667,-1.60667,-0.0926141,0.828158,0.00929976,-2.34496,3.15294,-2.34496,-1.91397
192.85,-1.50371,-1.50371,-0.0863823,0.896132,0.00901214,-2.22588,1.82353,-2.22588,-1.78552
192.858,-1.40001,-1.40001,-0.0799587,0.816941,0.00862864,-2.09306,6.47059,-2.09306,-1.65304
192.866,-1.29406,-1.29406,-0.0735352,0.815982,0.00814927,-1.98314,4.50588,-1.98314,-1.52049
192.874,-1.19102,-1.19102,-0.0673034,0.816557,0.00757403,-1.9465,2.05882,-1.9465,-1.39184
192.882,-1.08817,-1.08817,-0.0614551,0.739091,0.00757403,-1.92818,2.37647,-1.92818,-1.27106
192.89,-0.983994,-0.983994,-0.0557027,0.720012,0.00747816,-1.90986,4.49412,-1.90986,-1.15221
192.898,-0.87703,-0.87703,-0.0499502,0.757882,0.00747816,-1.7862,7.62353,-1.7862,-1.03333
192.906,-0.774753,-0.774753,-0.0443896,0.742734,0.00738228,-1.68544,1.78824,-1.68544,-0.918371
192.914,-0.670984,-0.670984,-0.038733,0.751555,0.00719053,-1.5343,5.10588,-1.5343,-0.801406
192.922,-0.566582,-0.566582,-0.0329806,0.698632,0.00671117,-1.41522,2.87059,-1.41522,-0.682432
192.931,-0.448138,-0.448138,-0.0275158,0.724135,0.00632767,-1.24118,6.88235,-1.24118,-0.569386
192.939,-0.344885,-0.344885,-0.0211881,0.674185,0.00575243,-1.10378,6.35294,-1.10378,-0.43847
192.947,-0.240502,-0.240502,-0.0156274,0.665268,0.00508131,-1.0305,6.75294,-1.0305,-0.323407
192.955,-0.135844,-0.135844,-0.010642,0.634972,0.00498544,-0.99386,4.98824,-0.99386,-0.220239
192.964,-0.0174892,-0.0174892,-0.00565655,0.639766,0.00469782,-0.96638,4.2,-0.96638,-0.117066
192.972,0.0864997,0.0864997,-0.000287621,0.625672,0.00460194,-0.90684,2.98824,-0.90684,-0.00595252
192.98,0.190908,0.190908,0.00421845,0.587131,0.00450607,-0.86104,4.76471,-0.86104,0.0873034
192.988,0.29944,0.29944,0.00862864,0.595952,0.00450607,-0.74654,3.57647,-0.74654,0.178574
192.996,0.400611,0.400611,0.0131347,0.58646,0.00431432,-0.60914,4.54118,-0.60914,0.271824
193.004,0.504448,0.504448,0.0176408,0.595376,0.00393083,-0.46258,4.11765,-0.46258,0.365069
193.012,0.609188,0.609188,0.022051,0.556547,0.00354733,-0.31602,3.58824,-0.31602,0.456323
193.021,0.730025,0.730025,0.026557,0.53603,0.00306796,-0.19694,3.23529,-0.19694,0.549552
193.028,0.818395,0.818395,0.0313507,0.538523,0.00258859,-0.00458,6.75294,-0.00458,0.648719
193.036,0.92241,0.92241,0.0348022,0.515801,0.00230097,-0.00458,5.32941,-0.00458,0.72011
193.044,1.02671,1.02671,0.038733,0.498448,0.00201335,0.05954,5.21176,0.05954,0.801406
193.054,1.1586,1.1586,0.0426638,0.488573,0.00172573,0.14198,5.78824,0.14198,0.88269
193.062,1.26134,1.26134,0.0473617,0.467097,0.00134223,0.2061,9.54118,0.2061,0.979816
193.07,1.36537,1.36537,0.0510049,0.47285,0.00115049,0.28396,10.8118,0.28396,1.05512
193.078,1.46934,1.46934,0.0544563,0.465563,0.00105461,0.4122,6.64706,0.4122,1.12645
193.086,1.57469,1.57469,0.0578119,0.484546,0.000862864,0.58166,6.02353,0.58166,1.19579
193.094,1.67764,1.67764,0.0612634,0.494517,0.000575243,0.78776,5.42353,0.78776,1.26709
193.102,1.78095,1.78095,0.0648107,0.459715,0,0.96638,4.35294,0.96638,1.34036
193.111,1.9021,1.9021,0.0681663,0.424529,-0.000383495,1.13584,4.72941,1.13584,1.40966
193.119,2.00182,2.00182,0.0720012,0.412161,-0.000862864,2.35412,3.58824,2.35412,1.48883
193.127,2.10484,2.10484,0.0750692,0.377359,-0.00115049,1.28698,4.57647,1.28698,1.55215
193.135,2.20809,2.20809,0.078233,0.389248,-0.00143811,1.37858,5.42353,1.37858,1.61744
193.143,2.31481,2.31481,0.0812051,0.38129,-0.00172573,1.43812,7.57647,1.43812,1.67875
193.151,2.41492,2.41492,0.0840813,0.39385,-0.0018216,1.51598,6.15294,1.51598,1.73807
193.159,2.5171,2.5171,0.0869575,0.378126,-0.00210922,1.60758,4.62353,1.60758,1.79738
193.167,2.61975,2.61975,0.0898337,0.344379,-0.00239684,1.60758,4.90588,1.60758,1.85667
193.175,2.72534,2.72534,0.0924223,0.321752,-0.00258859,1.57552,5.8,1.57552,1.91002
193.183,2.82523,2.82523,0.0950109,0.333257,-0.00268447,1.57552,6.55294,1.57552,1.96336
193.191,2.9272,2.9272,0.0975995,0.31926,-0.00278034,1.61674,4.87059,1.61674,2.01668
193.199,3.02917,3.02917,0.100188,0.322424,-0.00287621,1.66712,7.31765,1.66712,2.07
193.208,3.14512,3.14512,0.102681,0.322999,-0.00306796,1.74956,6.57647,1.74956,2.12132
193.216,3.24555,3.24555,0.105461,0.325683,-0.00325971,1.90528,6.31765,1.90528,2.17855
193.224,3.34693,3.34693,0.107954,0.328272,-0.00345146,2.04268,5.84706,2.04268,2.22984
193.232,3.44801,3.44801,0.110255,0.339202,-0.00354733,2.19382,6.30588,2.19382,2.27718
193.24,3.55019,3.55019,0.112748,0.333545,-0.00383495,2.35412,5.85882,2.35412,2.32845
193.248,3.64993,3.64993,0.11524,0.343708,-0.00421845,2.35412,6.6,2.35412,2.3797
193.256,3.75045,3.75045,0.117637,0.32482,-0.00450607,2.35412,9.47059,2.35412,2.42897
193.265,3.86166,3.86166,0.12013,0.301715,-0.00479369,2.35412,6.23529,2.35412,2.4802
193.272,3.9522,3.9522,0.122623,0.283211,-0.00498544,2.35412,4.52941,2.35412,2.5314
193.28,4.05081,4.05081,0.12454,0.275733,-0.00508131,2.35412,5.87059,2.35412,2.57079
193.288,4.15055,4.15055,0.126649,0.271802,-0.00508131,2.35412,7.03529,2.35412,2.61409
193.296,4.25176,4.25176,0.128854,0.289731,-0.00517719,2.35412,6.14118,2.35412,2.65936
193.304,4.34973,4.34973,0.131155,0.290881,-0.00536893,2.35412,7.38824,2.35412,2.70658
193.312,4.44791,4.44791,0.133265,0.314658,-0.00536893,2.35412,7.49412,2.35412,2.74985
193.32,4.54629,4.54629,0.135566,0.303632,-0.00556068,2.35412,7.43529,2.35412,2.79704
193.328,4.6457,4.6457,0.137771,0.283211,-0.00565655,2.35412,7.78824,2.35412,2.84225
193.336,4.74357,4.74357,0.140072,0.282252,-0.0058483,2.35412,6.31765,2.35412,2.88941
193.344,4.84001,4.84001,0.142181,0.266721,-0.00604005,2.35412,9.04706,2.35412,2.93263
193.352,4.9373,4.9373,0.14429,0.266817,-0.00604005,2.35412,7.52941,2.35412,2.97583
193.36,5.03553,5.03553,0.146495,0.269597,-0.00613592,2.35412,8.61176,2.35412,3.02099
193.368,5.1323,5.1323,0.148604,0.26557,-0.00632767,2.35412,12.5529,2.35412,3.06416
193.376,5.22748,5.22748,0.150809,0.275829,-0.00642354,2.35412,7.63529,2.35412,3.10929
193.384,5.32367,5.32367,0.153015,0.286183,-0.00651942,-72.6846,13.0118,-72.6846,3.1544
193.392,5.42013,5.42013,0.155316,0.292319,-0.00671117,-43.3726,7.82353,-43.3726,3.20146
193.4,5.51451,5.51451,0.157521,0.303536,-0.00680704,-3.5037,7.38824,-3.5037,3.24653
193.408,5.61027,5.61027,0.159822,0.311494,-0.00690291,3.76476,11.3412,3.76476,3.29356
193.416,5.70431,5.70431,0.162123,0.32856,-0.00699879,3.98002,9.83529,3.98002,3.34056
193.424,5.79957,5.79957,0.164424,0.333928,-0.00719053,4.1678,8.41177,4.1678,3.38755
193.432,5.89352,5.89352,0.167012,0.340352,-0.00747816,4.31894,8.77647,4.31894,3.44039
193.44,5.98642,5.98642,0.169409,0.330477,-0.00776578,4.43802,9,4.43802,3.48929
193.448,6.07937,6.07937,0.171902,0.321561,-0.00795753,4.47466,7.70588,4.47466,3.54013
193.456,6.17305,6.17305,0.174394,0.318589,-0.0080534,4.44718,7.61176,4.44718,3.59095
193.464,6.26441,6.26441,0.176791,0.315233,-0.0080534,4.3968,11.4824,4.3968,3.63979
193.472,6.35653,6.35653,0.17938,0.314274,-0.00814927,4.34642,7.02353,4.34642,3.69251
193.481,6.4578,6.4578,0.181777,0.344954,-0.0080534,4.34184,9.58823,4.34184,3.74131
193.488,6.54027,6.54027,0.184749,0.340064,-0.00814927,4.4655,13.2118,4.4655,3.80179
193.496,6.63006,6.63006,0.187146,0.388577,-0.00824515,4.59374,9.95294,4.59374,3.85054
193.504,6.72047,6.72047,0.190022,0.370936,-0.00843689,4.73114,14.8471,4.73114,3.90901
193.512,6.81125,6.81125,0.192898,0.370265,-0.00862864,4.78152,8.82353,4.78152,3.96745
193.52,6.90062,6.90062,0.195678,0.357993,-0.00882039,4.7632,8.77647,4.7632,4.02391
193.528,6.98854,6.98854,0.198555,0.364225,-0.00891626,4.68534,8.67059,4.68534,4.08228
193.536,7.07716,7.07716,0.201239,0.342365,-0.00891626,4.57542,9.52941,4.57542,4.13673
193.544,7.16646,7.16646,0.204115,0.359527,-0.00891626,4.49756,11.2353,4.49756,4.19504
193.552,7.2533,7.2533,0.206896,0.378318,-0.00882039,4.53878,15.9529,4.53878,4.25137
193.56,7.34022,7.34022,0.209868,0.410052,-0.00891626,4.7632,9.6,4.7632,4.31155
193.568,7.42682,7.42682,0.21284,0.429898,-0.00891626,4.97846,10.6588,4.97846,4.37169
193.576,7.5152,7.5152,0.2161,0.456455,-0.00910801,5.31738,10.5059,5.31738,4.4376
193.584,7.59888,7.59888,0.219551,0.443225,-0.00949151,5.52806,8.90588,5.52806,4.50735
193.592,7.68408,7.68408,0.222811,0.451757,-0.00968325,5.68378,12.0588,5.68378,4.57316
193.6,7.7689,7.7689,0.226166,0.437185,-0.00997088,5.76622,10.5765,5.76622,4.64087
193.609,7.86457,7.86457,0.229522,0.441595,-0.0100667,5.77538,10.9412,5.77538,4.70852
193.617,7.94714,7.94714,0.233357,0.429994,-0.0101626,5.7479,9.55294,5.7479,4.78577
193.625,8.03039,8.03039,0.236808,0.4531,-0.0102585,5.69294,12.2,5.69294,4.85523
193.633,8.11288,8.11288,0.240164,0.467289,-0.0102585,5.57844,12.0941,5.57844,4.92272
193.641,8.19568,8.19568,0.243615,0.44332,-0.0102585,5.4731,9.83529,5.4731,4.99207
193.649,8.2774,8.2774,0.247163,0.43287,-0.0103544,5.3815,8.97647,5.3815,5.06328
193.657,8.35785,8.35785,0.250614,0.453675,-0.0103544,5.29448,10.0471,5.29448,5.13251
193.666,8.44428,8.44428,0.254161,0.451182,-0.0104502,5.23494,11.0824,5.23494,5.2036
193.673,8.519,8.519,0.258092,0.469494,-0.0103544,5.3586,15.0588,5.3586,5.2823
193.681,8.59756,8.59756,0.261352,0.495476,-0.0105461,5.55096,10.7412,5.55096,5.3475
193.689,8.6764,8.6764,0.265091,0.50631,-0.010642,5.87614,17.7294,5.87614,5.42221
193.697,8.75837,8.75837,0.268926,0.525293,-0.0108337,6.22422,11.7765,6.22422,5.49877
193.705,8.83294,8.83294,0.272857,0.515993,-0.0112172,6.4578,8.35294,6.4578,5.57715
193.713,8.90962,8.90962,0.276692,0.492408,-0.011409,6.62268,12.8118,6.62268,5.65354
193.721,8.98624,8.98624,0.280623,0.515418,-0.0115049,6.70512,11.6118,6.70512,5.73175
193.729,9.06309,9.06309,0.284553,0.527593,-0.0116966,6.73718,11.2118,6.73718,5.80988
193.737,9.13854,9.13854,0.28858,0.495859,-0.0118884,6.72802,9.16471,6.72802,5.88982
193.745,9.21243,9.21243,0.292415,0.488669,-0.0118884,6.5723,11.0471,6.5723,5.96586
193.753,9.28656,9.28656,0.29625,0.484067,-0.0119842,6.36162,10.7412,6.36162,6.04181
193.761,9.36122,9.36122,0.299893,0.47678,-0.0117925,6.15094,17.6588,6.15094,6.11389
193.769,9.43331,9.43331,0.303728,0.504488,-0.0116966,6.0456,12.4471,6.0456,6.18967
193.777,9.50546,9.50546,0.307659,0.501612,-0.0116966,6.10514,14.7059,6.10514,6.26724
193.785,9.57715,9.57715,0.311782,0.52884,-0.0117925,6.30208,10.1765,6.30208,6.3485
193.793,9.64973,9.64973,0.315904,0.532483,-0.0118884,6.65932,12.5294,6.65932,6.42966
193.801,9.71878,9.71878,0.319931,0.555493,-0.0120801,6.92954,1.14118,6.92954,6.50882
193.809,9.78864,9.78864,0.323958,0.557027,-0.0123677,7.15854,16.7294,7.15854,6.58787
193.817,9.85784,9.85784,0.32808,0.570161,-0.0124636,7.3738,14.2235,7.3738,6.66869
193.825,9.92712,9.92712,0.332203,0.543604,-0.0126553,7.56158,12.6118,7.56158,6.74941
193.833,9.9943,9.9943,0.336613,0.528936,-0.012943,7.6486,10.7412,7.6486,6.83562
193.841,10.0616,10.0616,0.340927,0.525484,-0.0132306,7.65776,9.98824,7.65776,6.91984
193.849,10.1282,10.1282,0.344954,0.53325,-0.0133265,7.54326,17.6,7.54326,6.99832
193.857,10.1947,10.1947,0.348885,0.498927,-0.0132306,7.31426,11.8235,7.31426,7.07482
193.865,10.2594,10.2594,0.35272,0.499119,-0.0131347,7.0761,15.4706,7.0761,7.14936
193.873,10.324,10.324,0.356651,0.511103,-0.012943,6.9158,10.4471,6.9158,7.22564
193.882,10.3968,10.3968,0.360773,0.508802,-0.012943,6.8929,14.9176,6.8929,7.30553
193.89,10.4598,10.4598,0.365375,0.569011,-0.0130388,6.99366,19.4588,6.99366,7.39456
193.898,10.5215,10.5215,0.369402,0.531237,-0.0130388,7.2135,12.5647,7.2135,7.47234
193.906,10.5833,10.5833,0.373428,0.577064,-0.0131347,7.6257,14.7412,7.6257,7.54999
193.914,10.6453,10.6453,0.377647,0.569778,-0.0133265,7.96004,12.6706,7.96004,7.63121
193.922,10.7051,10.7051,0.381961,0.606689,-0.0136141,8.30354,15,8.30354,7.71414
193.93,10.7645,10.7645,0.386467,0.574668,-0.0140934,8.52338,14.1412,8.52338,7.80059
193.938,10.8235,10.8235,0.390877,0.530661,-0.0143811,8.57376,12.7412,8.57376,7.88506
193.946,10.8825,10.8825,0.395,0.508515,-0.0145728,8.46384,10.7294,8.46384,7.96387
193.954,10.9399,10.9399,0.398835,0.476397,-0.0145728,8.2669,12.0353,8.2669,8.03707
193.962,10.9963,10.9963,0.402574,0.474863,-0.0142852,7.9692,21.0118,7.9692,8.10832
193.97,11.0527,11.0527,0.406409,0.485888,-0.0141893,7.81348,11.9529,7.81348,8.18129
193.978,11.1083,11.1083,0.41034,0.511774,-0.0140934,7.6944,14.0471,7.6944,8.25595
193.986,11.1624,11.1624,0.414367,0.506214,-0.0140934,7.70356,10.6235,7.70356,8.3323
193.994,11.2162,11.2162,0.418202,0.498544,-0.0141893,7.75852,13.7647,7.75852,8.40489
194.002,11.2704,11.2704,0.422036,0.504296,-0.0142852,8.015,18.0824,8.015,8.47735
194.01,11.3223,11.3223,0.425776,0.525676,-0.0142852,8.39056,14.2,8.39056,8.54789
194.018,11.3735,11.3735,0.429706,0.547248,-0.0143811,8.75238,11.8471,8.75238,8.62191
194.026,11.4245,11.4245,0.433733,0.54859,-0.0147646,9.08672,12.8,9.08672,8.6976
194.035,11.4813,11.4813,0.43776,0.50305,-0.0151481,9.23328,13.7059,9.23328,8.77314
194.043,11.5305,11.5305,0.44217,0.467001,-0.0154357,9.19664,12.0588,9.19664,8.85572
194.051,11.5789,11.5789,0.445909,0.444663,-0.0155316,9.07298,11.9412,9.07298,8.9256
194.059,11.6266,11.6266,0.449265,0.45914,-0.0154357,8.84398,14.7529,8.84398,8.98821
194.067,11.6757,11.6757,0.452716,0.46029,-0.0152439,8.64704,12.8118,8.64704,9.0525
194.075,11.7203,11.7203,0.456168,0.44936,-0.0151481,8.55086,12.1176,8.55086,9.11668
194.083,11.7654,11.7654,0.459715,0.46355,-0.0150522,8.55544,13.2824,8.55544,9.18253
194.091,11.8101,11.8101,0.463262,0.45425,-0.0151481,8.55086,13.6941,8.55086,9.24826
194.099,11.8547,11.8547,0.46681,0.428268,-0.0152439,8.6104,12.7294,8.6104,9.31388
194.107,11.8973,11.8973,0.470261,0.45099,-0.0154357,8.77986,13.0353,8.77986,9.37761
194.115,11.9396,11.9396,0.473617,0.43613,-0.0154357,9.00886,12.0353,9.00886,9.43947
194.123,11.9811,11.9811,0.476876,0.45425,-0.0154357,9.30198,11.2706,9.30198,9.49945
194.132,12.0275,12.0275,0.480232,0.446005,-0.0156274,9.56762,14.0471,9.56762,9.5611
194.14,12.0669,12.0669,0.484067,0.437952,-0.0158192,9.79662,13.9882,9.79662,9.63142
194.148,12.1059,12.1059,0.487327,0.410532,-0.0160109,9.92944,11.9059,9.92944,9.69108
194.156,12.1442,12.1442,0.490682,0.402095,-0.0162985,9.92486,12.6706,9.92486,9.75238
194.164,12.1821,12.1821,0.493942,0.385988,-0.0163944,9.85616,12.2,9.85616,9.81183
194.172,12.2183,12.2183,0.496818,0.371223,-0.0164903,9.68212,18.0118,9.68212,9.8642
194.18,12.2541,12.2541,0.49979,0.353678,-0.0163944,9.52182,11.7882,9.52182,9.91823
194.189,12.2944,12.2944,0.502475,0.348597,-0.0162027,9.37068,14.0471,9.37068,9.96696
194.197,12.3281,12.3281,0.505638,0.353199,-0.0161068,9.27908,15.8706,9.27908,10.0243
194.205,12.361,12.361,0.508419,0.357226,-0.0161068,9.24702,20.5882,9.24702,10.0746
194.213,12.3934,12.3934,0.511199,0.36758,-0.0161068,9.36152,13.0118,9.36152,10.1248
194.221,12.4256,12.4256,0.514075,0.361061,-0.0162985,9.55846,11.3647,9.55846,10.1767
194.229,12.4563,12.4563,0.516856,0.318876,-0.0164903,9.62716,12.3294,9.62716,10.2268
194.237,12.4859,12.4859,0.519348,0.310919,-0.016682,9.5722,12.3294,9.5722,10.2716
194.245,12.5151,12.5151,0.521745,0.304399,-0.0167779,9.61342,17.1647,9.61342,10.3146
194.253,12.5438,12.5438,0.524046,0.299606,-0.016682,9.66838,15.2706,9.66838,10.3559
194.261,12.571,12.571,0.526251,0.296634,-0.016682,9.7783,13.1647,9.7783,10.3954
194.269,12.5975,12.5975,0.528361,0.313028,-0.016682,9.98898,18.2588,9.98898,10.4331
194.277,12.6234,12.6234,0.530566,0.297688,-0.0167779,10.1676,14.2824,10.1676,10.4725
194.285,12.6488,12.6488,0.532867,0.304879,-0.0169697,10.36,15.1765,10.36,10.5135
194.293,12.6726,12.6726,0.535072,0.274295,-0.0171614,10.4561,14.4353,10.4561,10.5528
194.301,12.6958,12.6958,0.537181,0.277267,-0.0171614,10.5248,13.6588,10.5248,10.5903
194.309,12.7183,12.7183,0.53929,0.247546,-0.0172573,10.5477,13.5765,10.5477,10.6278
194.317,12.74,12.74,0.541208,0.246396,-0.0173532,10.5386,16.4824,10.5386,10.6618
194.325,12.7608,12.7608,0.543221,0.246587,-0.017449,10.5203,10.3176,10.5203,10.6975
194.333,12.7805,12.7805,0.545138,0.247163,-0.0175449,10.5019,11,10.5019,10.7315
194.341,12.7996,12.7996,0.54696,0.221756,-0.0176408,10.447,12.6235,10.447,10.7637
194.349,12.8179,12.8179,0.548686,0.237767,-0.0176408,10.4561,11.8,10.4561,10.7942
194.357,12.835,12.835,0.550411,0.24304,-0.0176408,10.5798,12.8235,10.5798,10.8246
194.365,12.8515,12.8515,0.552329,0.250614,-0.0177367,10.7996,13.7412,10.7996,10.8584
194.374,12.8687,12.8687,0.554246,0.253682,-0.0179284,10.992,15.3765,10.992,10.8922
194.381,12.882,12.882,0.556356,0.222044,-0.0181201,11.0836,16.1059,11.0836,10.9293
194.389,12.8957,12.8957,0.55789,0.197212,-0.018216,11.0378,13.6706,11.0378,10.9562
194.397,12.9087,12.9087,0.559424,0.176312,-0.018216,10.8317,11.6353,10.8317,10.9832
194.405,12.9211,12.9211,0.560766,0.140839,-0.0181201,10.5019,13.8235,10.5019,11.0067
194.413,12.9323,12.9323,0.561916,0.150522,-0.0179284,10.2271,15.1176,10.2271,11.0268
194.421,12.9426,12.9426,0.563163,0.168067,-0.0177367,10.1768,15.8118,10.1768,11.0487
194.429,12.9522,12.9522,0.564697,0.21121,-0.0179284,10.4516,20.2588,10.4516,11.0755
194.437,12.961,12.961,0.566327,0.214853,-0.0181201,10.8134,16.2706,10.8134,11.104
194.445,12.9688,12.9688,0.567861,0.179572,-0.0184078,11.0378,12.6941,11.0378,11.1308
194.453,12.9756,12.9756,0.569299,0.146208,-0.0185036,11.0424,16.2824,11.0424,11.1558
194.461,12.9817,12.9817,0.570353,0.119555,-0.0185036,10.8638,12.0353,10.8638,11.1742
194.469,12.987,12.987,0.571312,0.0986541,-0.0185036,10.5981,12.5765,10.5981,11.1909
194.477,12.9913,12.9913,0.572079,0.102585,-0.0183119,10.4149,17.0471,10.4149,11.2043
194.485,12.9947,12.9947,0.572846,0.125595,-0.018216,10.4378,17.9412,10.4378,11.2176
194.493,12.9973,12.9973,0.573901,0.15685,-0.0183119,10.7584,14.1647,10.7584,11.2359
194.501,12.9991,12.9991,0.575051,0.167587,-0.0185995,11.2118,13.4235,11.2118,11.2559
194.509,12.9999,12.9999,0.576202,0.126458,-0.0187913,11.363,16.4118,11.363,11.2759
194.517,12.9999,12.9999,0.577064,0.0960655,-0.0188871,11.3676,16.0824,11.3676,11.2909
194.525,12.999,12.999,0.577736,0.0872452,-0.0187913,11.3355,13.8471,11.3355,11.3025
194.533,12.9972,12.9972,0.578407,0.0787124,-0.0187913,11.2256,13.4235,11.2256,11.3141
194.541,12.9945,12.9945,0.578982,0.0680704,-0.0186954,11.1294,15.3412,11.1294,11.3241
194.549,12.991,12.991,0.579557,0.087341,-0.0185995,11.1889,15.7529,11.1889,11.3341
194.558,12.9862,12.9862,0.580228,0.115528,-0.0185995,11.4088,16.4,11.4088,11.3457
194.565,12.9813,12.9813,0.581091,0.121951,-0.0187913,11.6378,17.3647,11.6378,11.3606
194.573,12.9752,12.9752,0.581858,0.116391,-0.0188871,11.8164,16.8471,11.8164,11.3739
194.581,12.9681,12.9681,0.582721,0.103352,-0.0190789,11.9355,12.6471,11.9355,11.3888
194.589,12.9601,12.9601,0.583392,0.0724806,-0.0191748,11.8439,12.5059,11.8439,11.4004
194.597,12.9513,12.9513,0.583871,0.0386371,-0.0190789,11.4637,14.4235,11.4637,11.4087
194.605,12.9418,12.9418,0.584159,0.0217634,-0.0187913,11.0424,15.6235,11.0424,11.4136
194.613,12.9313,12.9313,0.584447,0.05925,-0.0185995,10.9554,15.8706,10.9554,11.4186
194.621,12.9197,12.9197,0.584926,0.0956821,-0.0185995,11.1615,16.3882,11.1615,11.4269
194.629,12.9076,12.9076,0.585693,0.123869,-0.0187913,11.5828,16.9059,11.5828,11.4401
194.637,12.8945,12.8945,0.586652,0.116199,-0.018983,11.9538,14.6588,11.9538,11.4566
194.645,12.8805,12.8805,0.587515,0.0842731,-0.0192706,12.082,12.7882,12.082,11.4715
194.653,12.8654,12.8654,0.58809,0.0661529,-0.0193665,11.9904,8.58823,11.9904,11.4814
194.661,12.8498,12.8498,0.588473,0.0356651,-0.0192706,11.7111,12.8824,11.7111,11.488
194.669,12.8332,12.8332,0.588761,0.0407464,-0.0190789,11.45,15.1059,11.45,11.493
194.677,12.8157,12.8157,0.589144,0.0510049,-0.0188871,11.363,19.8,11.363,11.4996
194.685,12.7971,12.7971,0.58972,0.0996129,-0.0188871,11.5599,17.2,11.5599,11.5095
194.693,12.7781,12.7781,0.590487,0.118596,-0.0190789,11.8943,15.2941,11.8943,11.5226
194.701,12.758,12.758,0.59135,0.0939563,-0.0192706,12.0729,13.8,12.0729,11.5375
194.71,12.7351,12.7351,0.591925,0.0456359,-0.0193665,11.853,11.8118,11.853,11.5474
