4.258250000000000313e+00,-3.259709999999999691e-02,2.108630000000000138e+01,-9.587379999999999676e-05,-3.259709999999999691e-02
4.268239999999999590e+00,-3.259709999999999691e-02,2.112750000000000128e+01,-9.587379999999999676e-05,-3.259709999999999691e-02
4.274890000000000079e+00,-3.259709999999999691e-02,2.113670000000000115e+01,-9.587379999999999676e-05,-3.259709999999999691e-02
4.328240000000000087e+00,-3.259709999999999691e-02,2.111380000000000123e+01,-9.587379999999999676e-05,-3.259709999999999691e-02
4.347599999999999909e+00,-3.259709999999999691e-02,2.113670000000000115e+01,-9.587379999999999676e-05,-3.259709999999999691e-02
4.352619999999999933e+00,-3.250120000000000092e-02,2.109090000000000131e+01,-9.587379999999999676e-05,-3.259709999999999691e-02
4.375600000000000378e+00,-3.250120000000000092e-02,2.114130000000000109e+01,-9.587379999999999676e-05,-3.259709999999999691e-02
4.380609999999999893e+00,-3.259709999999999691e-02,2.110920000000000130e+01,-9.587379999999999676e-05,-3.250120000000000092e-02
4.426890000000000214e+00,-3.259709999999999691e-02,2.104970000000000141e+01,-6.711170000000000460e-04,-3.259709999999999691e-02
4.464369999999999727e+00,-3.259709999999999691e-02,2.112300000000000111e+01,-1.150490000000000106e-03,-3.259709999999999691e-02
4.469380000000000130e+00,-3.259709999999999691e-02,2.111380000000000123e+01,-1.246359999999999959e-03,-3.259709999999999691e-02
4.474380000000000024e+00,-3.259709999999999691e-02,2.097180000000000177e+01,-1.342230000000000029e-03,-3.259709999999999691e-02
4.485070000000000334e+00,-3.259709999999999691e-02,2.109090000000000131e+01,-1.438110000000000039e-03,-3.259709999999999691e-02
4.490730000000000111e+00,-3.250120000000000092e-02,2.101760000000000161e+01,-1.438110000000000039e-03,-3.259709999999999691e-02
4.534239999999999604e+00,-3.240529999999999800e-02,2.090309999999999846e+01,-1.792840000000000059e-02,-3.250120000000000092e-02
4.539259999999999629e+00,-3.230949999999999794e-02,2.076569999999999894e+01,-3.307650000000000173e-02,-3.240529999999999800e-02
4.547200000000000131e+00,-3.230949999999999794e-02,2.058709999999999951e+01,-3.403520000000000156e-02,-3.230949999999999794e-02
4.564000000000000057e+00,-3.202180000000000304e-02,2.038560000000000016e+01,-5.579859999999999681e-02,-3.211769999999999903e-02
4.590239999999999654e+00,-3.211769999999999903e-02,2.039930000000000021e+01,-3.355579999999999674e-02,-3.202180000000000304e-02
4.595259999999999678e+00,-3.221360000000000195e-02,2.044969999999999999e+01,-2.598179999999999934e-02,-3.211769999999999903e-02
4.608360000000000234e+00,-3.250120000000000092e-02,2.091229999999999833e+01,-2.358499999999999833e-02,-3.230949999999999794e-02
4.623479999999999812e+00,-3.278879999999999989e-02,2.139320000000000022e+01,-2.741990000000000052e-02,-3.269299999999999984e-02
4.628490000000000215e+00,-3.288470000000000282e-02,2.149849999999999994e+01,-2.281800000000000148e-02,-3.278879999999999989e-02
4.646359999999999602e+00,-3.317230000000000179e-02,2.196109999999999829e+01,-3.451459999999999945e-02,-3.307650000000000173e-02
4.651370000000000005e+00,-3.317230000000000179e-02,2.195649999999999835e+01,-4.112989999999999702e-02,-3.317230000000000179e-02
4.656369999999999898e+00,-3.317230000000000179e-02,2.186029999999999873e+01,-3.480219999999999841e-02,-3.317230000000000179e-02
4.678239999999999732e+00,-3.288470000000000282e-02,2.142980000000000018e+01,-3.365169999999999967e-02,-3.298059999999999881e-02
4.683259999999999756e+00,-3.278879999999999989e-02,2.126950000000000074e+01,-2.377670000000000131e-02,-3.288470000000000282e-02
4.693480000000000096e+00,-3.269299999999999984e-02,2.113670000000000115e+01,-1.783250000000000113e-02,-3.269299999999999984e-02
4.701489999999999725e+00,-3.269299999999999984e-02,2.104970000000000141e+01,-1.859950000000000145e-02,-3.269299999999999984e-02
4.706730000000000302e+00,-3.259709999999999691e-02,2.100390000000000157e+01,-2.214680000000000121e-02,-3.269299999999999984e-02
4.711739999999999817e+00,-3.250120000000000092e-02,2.091689999999999827e+01,-2.799509999999999846e-02,-3.259709999999999691e-02
4.785859999999999559e+00,-3.288470000000000282e-02,2.140690000000000026e+01,-4.506070000000000041e-03,-3.288470000000000282e-02
4.791229999999999656e+00,-3.288470000000000282e-02,2.139320000000000022e+01,-4.506070000000000041e-03,-3.288470000000000282e-02
4.811320000000000263e+00,-3.278879999999999989e-02,2.127410000000000068e+01,-8.724519999999999498e-03,-3.278879999999999989e-02
4.819160000000000110e+00,-3.269299999999999984e-02,2.116880000000000095e+01,-1.476459999999999925e-02,-3.278879999999999989e-02
4.824360000000000426e+00,-3.259709999999999691e-02,2.103590000000000160e+01,-2.080459999999999948e-02,-3.269299999999999984e-02
4.858489999999999753e+00,-3.259709999999999691e-02,2.096719999999999828e+01,-1.332649999999999980e-02,-3.259709999999999691e-02
4.891259999999999941e+00,-3.269299999999999984e-02,2.104050000000000153e+01,-1.102550000000000058e-02,-3.269299999999999984e-02
4.896379999999999733e+00,-3.269299999999999984e-02,2.110010000000000119e+01,-1.025850000000000026e-02,-3.269299999999999984e-02
4.994119999999999671e+00,-3.259709999999999691e-02,2.088939999999999841e+01,-5.752430000000000217e-03,-3.259709999999999691e-02
5.121439999999999770e+00,-3.269299999999999984e-02,2.095810000000000173e+01,-2.492719999999999918e-03,-3.269299999999999984e-02
5.137120000000000353e+00,-3.259709999999999691e-02,2.093059999999999832e+01,-2.205100000000000202e-03,-3.269299999999999984e-02
5.142120000000000246e+00,-3.259709999999999691e-02,2.099470000000000169e+01,-2.205100000000000202e-03,-3.259709999999999691e-02
5.149790000000000312e+00,-3.259709999999999691e-02,2.098100000000000165e+01,-2.109220000000000192e-03,-3.259709999999999691e-02
5.175480000000000302e+00,-3.259709999999999691e-02,2.104050000000000153e+01,-1.725729999999999972e-03,-3.259709999999999691e-02
5.194239999999999746e+00,-3.259709999999999691e-02,2.110460000000000136e+01,-1.629849999999999962e-03,-3.269299999999999984e-02
5.213040000000000340e+00,-3.269299999999999984e-02,2.114130000000000109e+01,-1.438110000000000039e-03,-3.269299999999999984e-02
5.223370000000000068e+00,-3.269299999999999984e-02,2.121000000000000085e+01,-1.342230000000000029e-03,-3.269299999999999984e-02
5.228369999999999962e+00,-3.269299999999999984e-02,2.116880000000000095e+01,-1.246359999999999959e-03,-3.269299999999999984e-02
5.240879999999999761e+00,-3.269299999999999984e-02,2.116420000000000101e+01,-1.150490000000000106e-03,-3.269299999999999984e-02
5.251249999999999751e+00,-3.269299999999999984e-02,2.117790000000000106e+01,-1.150490000000000106e-03,-3.269299999999999984e-02
5.256249999999999645e+00,-3.269299999999999984e-02,2.110920000000000130e+01,-1.054610000000000096e-03,-3.269299999999999984e-02
5.261239999999999917e+00,-3.269299999999999984e-02,2.107720000000000127e+01,-1.054610000000000096e-03,-3.269299999999999984e-02
5.266250000000000320e+00,-3.269299999999999984e-02,2.109090000000000131e+01,-9.587379999999999947e-04,-3.269299999999999984e-02
5.272859999999999658e+00,-3.269299999999999984e-02,2.110920000000000130e+01,-9.587379999999999947e-04,-3.269299999999999984e-02
5.288240000000000052e+00,-3.259709999999999691e-02,2.101760000000000161e+01,-8.628639999999999704e-04,-3.269299999999999984e-02
5.293249999999999567e+00,-3.269299999999999984e-02,2.096719999999999828e+01,-8.628639999999999704e-04,-3.259709999999999691e-02
5.300749999999999851e+00,-3.259709999999999691e-02,2.093059999999999832e+01,-8.628639999999999704e-04,-3.269299999999999984e-02
5.321369999999999933e+00,-3.259709999999999691e-02,2.101300000000000168e+01,-7.669899999999999461e-04,-3.259709999999999691e-02
5.326380000000000337e+00,-3.259709999999999691e-02,2.100850000000000151e+01,-6.711170000000000460e-04,-3.259709999999999691e-02
5.339369999999999727e+00,-3.259709999999999691e-02,2.106340000000000146e+01,-6.711170000000000460e-04,-3.259709999999999691e-02
5.344380000000000130e+00,-3.269299999999999984e-02,2.104050000000000153e+01,-6.711170000000000460e-04,-3.259709999999999691e-02
5.387360000000000149e+00,-3.269299999999999984e-02,2.117330000000000112e+01,-4.793689999999999974e-04,-3.269299999999999984e-02
5.393099999999999561e+00,-3.269299999999999984e-02,2.115040000000000120e+01,-4.793689999999999974e-04,-3.269299999999999984e-02
5.403480000000000061e+00,-3.269299999999999984e-02,2.110460000000000136e+01,-4.793689999999999974e-04,-3.269299999999999984e-02
5.413859999999999673e+00,-3.269299999999999984e-02,2.115960000000000107e+01,-3.834949999999999731e-04,-3.269299999999999984e-02
5.421000000000000263e+00,-3.269299999999999984e-02,2.115040000000000120e+01,-3.834949999999999731e-04,-3.269299999999999984e-02
5.446869999999999656e+00,-3.269299999999999984e-02,2.107720000000000127e+01,-3.834949999999999731e-04,-3.269299999999999984e-02
5.460860000000000269e+00,-3.259709999999999691e-02,2.105880000000000152e+01,-2.876210000000000030e-04,-3.269299999999999984e-02
5.465869999999999784e+00,-3.259709999999999691e-02,2.101760000000000161e+01,-2.876210000000000030e-04,-3.259709999999999691e-02
5.522249999999999659e+00,-3.269299999999999984e-02,2.113670000000000115e+01,-1.917479999999999944e-04,-3.269299999999999984e-02
5.551000000000000156e+00,-3.269299999999999984e-02,2.117330000000000112e+01,-1.917479999999999944e-04,-3.269299999999999984e-02
5.556000000000000050e+00,-3.269299999999999984e-02,2.113670000000000115e+01,-1.917479999999999944e-04,-3.269299999999999984e-02
5.582239999999999647e+00,-3.269299999999999984e-02,2.112750000000000128e+01,-1.917479999999999944e-04,-3.269299999999999984e-02
5.597229999999999706e+00,-3.269299999999999984e-02,2.103590000000000160e+01,-1.917479999999999944e-04,-3.269299999999999984e-02
5.606049999999999756e+00,-3.269299999999999984e-02,2.110460000000000136e+01,-1.917479999999999944e-04,-3.269299999999999984e-02
5.611360000000000348e+00,-3.269299999999999984e-02,2.109090000000000131e+01,-1.917479999999999944e-04,-3.269299999999999984e-02
5.616360000000000241e+00,-3.269299999999999984e-02,2.108630000000000138e+01,-1.917479999999999944e-04,-3.269299999999999984e-02
5.621369999999999756e+00,-3.259709999999999691e-02,2.104050000000000153e+01,-1.917479999999999944e-04,-3.269299999999999984e-02
5.635130000000000194e+00,-3.269299999999999984e-02,2.104510000000000147e+01,-9.587379999999999676e-05,-3.269299999999999984e-02
5.662729999999999819e+00,-3.269299999999999984e-02,2.108630000000000138e+01,-9.587379999999999676e-05,-3.269299999999999984e-02
5.712369999999999948e+00,-3.269299999999999984e-02,2.114130000000000109e+01,-9.587379999999999676e-05,-3.269299999999999984e-02
5.717380000000000351e+00,-3.269299999999999984e-02,2.110010000000000119e+01,-9.587379999999999676e-05,-3.269299999999999984e-02
5.725209999999999688e+00,-3.269299999999999984e-02,2.110010000000000119e+01,-9.587379999999999676e-05,-3.269299999999999984e-02
5.735380000000000145e+00,-3.269299999999999984e-02,2.109090000000000131e+01,-9.587379999999999676e-05,-3.269299999999999984e-02
5.754050000000000331e+00,-3.269299999999999984e-02,2.227710000000000079e+01,-9.587379999999999676e-05,-3.269299999999999984e-02
5.764359999999999928e+00,-3.269299999999999984e-02,2.111840000000000117e+01,-9.587379999999999676e-05,-3.269299999999999984e-02
5.769490000000000229e+00,-3.269299999999999984e-02,2.106340000000000146e+01,-9.587379999999999676e-05,-3.269299999999999984e-02
5.794500000000000206e+00,-3.269299999999999984e-02,2.110460000000000136e+01,-9.587379999999999676e-05,-3.269299999999999984e-02
5.822239999999999860e+00,-3.269299999999999984e-02,2.111840000000000117e+01,-9.587379999999999676e-05,-3.269299999999999984e-02
5.827259999999999884e+00,-3.269299999999999984e-02,2.100850000000000151e+01,-9.587379999999999676e-05,-3.269299999999999984e-02
5.837240000000000428e+00,-3.269299999999999984e-02,2.104510000000000147e+01,-9.587379999999999676e-05,-3.269299999999999984e-02
5.845290000000000319e+00,-3.269299999999999984e-02,2.104510000000000147e+01,-9.587379999999999676e-05,-3.269299999999999984e-02
5.850609999999999644e+00,-3.269299999999999984e-02,2.112750000000000128e+01,-9.587379999999999676e-05,-3.269299999999999984e-02
5.855610000000000426e+00,-3.269299999999999984e-02,2.111380000000000123e+01,-9.587379999999999676e-05,-3.269299999999999984e-02
5.860610000000000319e+00,-3.269299999999999984e-02,2.099010000000000176e+01,-9.587379999999999676e-05,-3.269299999999999984e-02
5.882620000000000182e+00,-3.259709999999999691e-02,2.110010000000000119e+01,-9.587379999999999676e-05,-3.269299999999999984e-02
5.924999999999999822e+00,-3.259709999999999691e-02,2.103590000000000160e+01,-9.587379999999999947e-04,-3.269299999999999984e-02
5.932509999999999728e+00,-3.259709999999999691e-02,2.105880000000000152e+01,-1.054610000000000096e-03,-3.259709999999999691e-02
5.952729999999999855e+00,-3.269299999999999984e-02,2.110010000000000119e+01,-1.054610000000000096e-03,-3.269299999999999984e-02
6.020959999999999646e+00,-3.269299999999999984e-02,2.108630000000000138e+01,-9.587379999999999947e-04,-3.269299999999999984e-02
6.028520000000000323e+00,-3.269299999999999984e-02,2.110010000000000119e+01,-9.587379999999999947e-04,-3.269299999999999984e-02
6.048610000000000042e+00,-3.259709999999999691e-02,2.107720000000000127e+01,-9.587379999999999947e-04,-3.269299999999999984e-02
6.056250000000000355e+00,-3.259709999999999691e-02,2.106340000000000146e+01,-8.628639999999999704e-04,-3.259709999999999691e-02
6.061869999999999870e+00,-3.269299999999999984e-02,2.109090000000000131e+01,-8.628639999999999704e-04,-3.259709999999999691e-02
6.095250000000000057e+00,-3.269299999999999984e-02,2.095810000000000173e+01,-6.711170000000000460e-04,-3.259709999999999691e-02
6.100249999999999950e+00,-3.269299999999999984e-02,2.104970000000000141e+01,-6.711170000000000460e-04,-3.269299999999999984e-02
6.110240000000000116e+00,-3.269299999999999984e-02,2.107720000000000127e+01,-6.711170000000000460e-04,-3.269299999999999984e-02
6.133479999999999599e+00,-3.269299999999999984e-02,2.096719999999999828e+01,-5.752430000000000217e-04,-3.269299999999999984e-02
6.149479999999999613e+00,-3.269299999999999984e-02,2.109090000000000131e+01,-4.793689999999999974e-04,-3.269299999999999984e-02
6.159480000000000288e+00,-3.269299999999999984e-02,2.108630000000000138e+01,-4.793689999999999974e-04,-3.269299999999999984e-02
6.169480000000000075e+00,-3.269299999999999984e-02,2.095349999999999824e+01,-4.793689999999999974e-04,-3.269299999999999984e-02
6.176870000000000083e+00,-3.269299999999999984e-02,2.109090000000000131e+01,-4.793689999999999974e-04,-3.269299999999999984e-02
6.197359999999999758e+00,-3.259709999999999691e-02,2.109090000000000131e+01,-3.834949999999999731e-04,-3.269299999999999984e-02
6.278609999999999580e+00,-3.259709999999999691e-02,2.094429999999999836e+01,-6.902909999999999949e-03,-3.259709999999999691e-02
6.283619999999999983e+00,-3.259709999999999691e-02,2.090769999999999840e+01,-8.053400000000000489e-03,-3.259709999999999691e-02
6.297550000000000203e+00,-3.259709999999999691e-02,2.087559999999999860e+01,-1.332649999999999980e-02,-3.259709999999999691e-02
6.312859999999999694e+00,-3.250120000000000092e-02,2.076109999999999900e+01,-1.812010000000000010e-02,-3.250120000000000092e-02
6.317870000000000097e+00,-3.250120000000000092e-02,2.072449999999999903e+01,-1.572329999999999908e-02,-3.250120000000000092e-02
6.324499999999999567e+00,-3.250120000000000092e-02,2.075659999999999883e+01,-1.505219999999999995e-02,-3.250120000000000092e-02
6.336490000000000400e+00,-3.250120000000000092e-02,2.087109999999999843e+01,-1.869540000000000091e-02,-3.250120000000000092e-02
6.411380000000000301e+00,-3.269299999999999984e-02,2.079779999999999873e+01,-2.070870000000000002e-02,-3.259709999999999691e-02
6.436370000000000147e+00,-3.298059999999999881e-02,2.151229999999999976e+01,-2.185919999999999877e-02,-3.288470000000000282e-02
6.441370000000000040e+00,-3.298059999999999881e-02,2.155809999999999960e+01,-1.898299999999999987e-02,-3.298059999999999881e-02
6.449370000000000047e+00,-3.307650000000000173e-02,2.163589999999999947e+01,-1.725729999999999972e-02,-3.298059999999999881e-02
6.459869999999999557e+00,-3.307650000000000173e-02,2.172749999999999915e+01,-2.032520000000000160e-02,-3.307650000000000173e-02
6.484619999999999607e+00,-3.298059999999999881e-02,2.153519999999999968e+01,-1.236770000000000057e-02,-3.307650000000000173e-02
6.489609999999999879e+00,-3.298059999999999881e-02,2.148939999999999984e+01,-1.092959999999999939e-02,-3.298059999999999881e-02
6.507500000000000284e+00,-3.288470000000000282e-02,2.135200000000000031e+01,-9.491509999999999878e-03,-3.288470000000000282e-02
